,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
10,2001-03-14 00:00:00,319.27728,330.80875,323.53876,322.6454,272.27966,345.3713,329.34872,292.3985,302.31155,304.9046,251.63023,320.14893,329.55792,326.09576,342.7769,329.35233,322.30255,320.13345,320.70868,306.26306,274.29364,299.6478,292.59467,295.05896,296.9754,334.86362,-116566.04,10398.553,4221.7896,-82265.21,3100.0,1500.0,170614.61,3695.524,20806.168,132581.8,31331.113,-7.930237,5738.443,65209.906,4823.937
11,2001-03-21 00:00:00,319.32904,330.9347,323.6014,322.711,272.2797,345.3713,329.34885,292.40015,302.31177,304.91113,251.63023,320.21338,329.63013,326.1949,342.7843,329.5083,322.40305,320.19888,320.79053,306.29987,274.29364,299.64792,292.59467,295.06265,296.97873,334.86362,-118445.1,10245.871,4209.483,-82273.836,3100.0,1500.0,169692.27,3695.5144,20953.348,134292.33,31322.78,-7.981491,5740.631,65219.07,4823.937
12,2001-03-28 00:00:00,319.38306,331.0325,323.65018,322.76407,272.2798,345.3713,329.34897,292.4021,302.3121,304.91708,251.63023,320.27414,329.66806,326.27316,342.76184,329.6401,322.5016,320.26477,320.8622,306.33432,274.29364,299.6481,292.59467,295.06677,296.9825,334.86362,-120062.3,10109.876,4196.481,-82283.86,3100.0,1500.0,168030.08,3695.5193,21094.336,135649.78,31313.246,-8.038918,5742.9736,65229.523,4823.937
13,2001-04-04 00:00:00,319.43857,331.10242,323.68466,322.80408,272.27985,345.3713,329.3491,292.40436,302.31247,304.92242,251.63023,320.33035,329.67114,326.33032,342.71027,329.74814,322.59644,320.3301,320.92307,306.366,274.29364,299.64835,292.5947,295.07123,296.98672,334.86362,-121400.18,9992.107,4182.8975,-82295.16,3100.0,1500.0,165659.19,3695.5378,21227.258,136634.0,31302.586,-8.102211,5745.4434,65241.215,4823.937
14,2001-04-11 00:00:00,319.49466,331.1443,323.70468,322.83075,272.27997,345.3713,329.3492,292.40692,302.31293,304.92703,251.63023,320.3812,329.63867,326.36594,342.63065,329.83127,322.68604,320.39386,320.97235,306.39453,274.29364,299.64868,292.5947,295.07602,296.99136,334.86362,-122445.484,9894.021,4168.965,-82307.875,3100.0,1500.0,162614.98,3695.5698,21349.893,137236.48,31290.912,-8.170853,5748.005,65254.06,4823.9375
15,2001-04-18 00:00:00,319.55048,331.15796,323.70947,322.84354,272.28012,345.3713,329.34933,292.40973,302.31348,304.9309,251.63023,320.42596,329.57028,326.3796,342.52435,329.889,322.76892,320.45505,321.0095,306.4195,274.29364,299.64908,292.59473,295.08105,296.99634,334.86362,-123179.47,9817.083,4154.2217,-82321.87,3100.0,1500.0,158959.55,3695.6133,21460.895,137449.3,31278.352,-8.244209,5750.6226,65267.918,4823.9375
16,2001-04-25 00:00:00,319.60507,331.14447,323.6991,322.84238,272.28027,345.3713,329.34943,292.41278,302.3141,304.93396,251.63023,320.46402,329.46786,326.37192,342.39313,329.9212,322.844,320.5127,321.03427,306.44064,274.29364,299.6496,292.59473,295.0863,297.00165,334.86362,-123597.54,9761.871,4139.3623,-82336.85,3100.0,1500.0,154848.27,3695.6682,21558.89,137283.02,31265.047,-8.3211975,5753.2646,65282.67,4823.9375
17,2001-05-02 00:00:00,319.6578,331.1043,323.67548,322.82858,272.2805,345.3713,329.34955,292.41608,302.3148,304.93622,251.63023,320.49503,329.35242,326.34604,342.23892,329.92844,322.91037,320.5662,321.04736,306.45798,274.29364,299.6502,292.5948,295.09174,297.00723,334.86362,-123719.89,9727.536,4124.618,-82352.56,3100.0,1500.0,150566.1,3695.7327,21642.39,136819.39,31251.133,-8.401512,5755.9033,65298.21,4823.9375
18,2001-05-09 00:00:00,319.70804,331.03912,323.6455,322.80673,272.28073,345.3713,329.34964,292.41956,302.31552,304.9377,251.63023,320.51898,329.2415,326.3053,342.064,329.9114,322.9675,320.61505,321.05023,306.47165,274.29364,299.65094,292.59482,295.09726,297.01303,334.86362,-123611.13,9711.81,4109.41,-82369.42,3100.0,1500.0,146262.56,3695.8027,21711.264,136169.6,31236.748,-8.483887,5758.515,65314.38,4823.938
19,2001-05-16 00:00:00,319.75534,330.9488,323.60635,322.77615,272.281,345.3713,329.34973,292.42325,302.31638,304.9385,251.63023,320.5363,329.09262,326.2457,341.87064,329.87103,323.01517,320.659,321.04227,306.4816,274.29364,299.65176,292.5949,295.10284,297.019,334.86362,-123257.48,9715.31,4095.0156,-82386.88,3100.0,1500.0,141295.1,3695.877,21764.982,135175.25,31221.996,-8.568275,5761.079,65331.105,4823.938
20,2001-05-23 00:00:00,319.79877,330.83322,323.5514,322.7318,272.28134,345.3713,329.3498,292.42703,302.31726,304.93848,251.63023,320.54654,328.89383,326.163,341.66324,329.80817,323.05267,320.6971,321.02158,306.4871,274.29364,299.65274,292.595,295.10843,297.02512,334.86362,-122590.055,9741.375,4080.7349,-82404.875,3100.0,1500.0,135625.52,3695.958,21801.229,133731.03,31207.111,-8.652954,5763.5483,65348.086,4823.938
21,2001-05-30 00:00:00,319.83792,330.69556,323.478,322.67145,272.28168,345.3713,329.34985,292.43094,302.3182,304.93753,251.63023,320.5491,328.6511,326.0587,341.44348,329.723,323.07968,320.72897,320.98776,306.4879,274.29364,299.6538,292.59512,295.11395,297.03125,334.86362,-121576.23,9791.015,4067.154,-82423.17,3100.0,1500.0,129883.63,3696.0488,21818.979,131863.72,31192.184,-8.737358,5765.906,65365.258,4823.938
22,2001-06-06 00:00:00,319.8722,330.5364,323.39072,322.59784,272.28207,345.3713,329.34988,292.4349,302.31918,304.93573,251.63023,320.54346,328.39398,325.93753,341.2147,329.61694,323.09576,320.75412,320.94238,306.48428,274.29364,299.655,292.59525,295.11932,297.03738,334.86362,-120261.92,9861.763,4053.9187,-82441.73,3100.0,1500.0,124030.31,3696.1465,21818.463,129729.51,31177.37,-8.820869,5768.122,65382.414,4823.938
23,2001-06-13 00:00:00,319.90118,330.35327,323.29947,322.51752,272.2825,345.3713,329.3499,292.43887,302.32022,304.93317,251.63023,320.52975,328.17105,325.80502,340.96317,329.4894,323.10086,320.77237,320.8877,306.47662,274.29364,299.65634,292.59543,295.12454,297.04346,334.86362,-118739.79,9950.003,4041.7305,-82460.19,3100.0,1500.0,118110.22,3696.246,21800.742,127529.29,31162.855,-8.902222,5770.173,65399.402,4823.938
24,2001-06-20 00:00:00,319.92462,330.1227,323.19095,322.42535,272.283,345.37134,329.34995,292.44287,302.32132,304.92984,251.63023,320.50885,327.78104,325.63,340.5656,329.3385,323.0952,320.78357,320.81787,306.4639,274.29364,299.6578,292.59567,295.12955,297.0494,334.86362,-116887.74,10063.429,4030.5828,-82478.586,3100.0,1500.0,106422.03,3696.3472,21763.75,124472.16,31148.77,-8.981033,5772.0356,65416.04,4823.938
25,2001-06-27 00:00:00,319.94156,329.80286,323.0211,322.28394,272.28348,345.37134,329.34995,292.44678,302.3224,304.92487,251.63023,320.47772,327.2153,325.3765,340.058,329.14496,323.0773,320.78583,320.71573,306.44165,274.29364,299.65936,292.59592,295.13422,297.05515,334.86362,-114161.61,10230.6455,4020.2507,-82496.62,3100.0,1500.0,92872.0,3696.483,21694.393,119912.195,31135.084,-9.056015,5773.676,65432.152,4823.938
26,2001-07-04 00:00:00,319.95056,329.4089,322.81815,322.10837,272.284,345.37134,329.34995,292.45062,302.3235,304.91797,251.63023,320.4317,326.67407,325.08047,339.53214,328.89566,323.0437,320.77692,320.58746,306.41013,274.29364,299.66107,292.59625,295.13852,297.0606,334.86362,-110732.89,10444.35,4012.0083,-82513.94,3100.0,1500.0,80484.88,3696.658,21591.021,114899.14,31122.008,-9.126106,5775.045,65447.527,4823.938
27,2001-07-11 00:00:00,319.95074,328.9849,322.6191,321.92886,272.28458,345.37134,329.3499,292.4543,302.3246,304.90973,251.63023,320.37094,326.24567,324.78754,339.01718,328.59613,322.9926,320.7565,320.44778,306.3724,274.29364,299.66284,292.59662,295.14233,297.06577,334.86362,-107072.13,10681.156,4005.623,-82530.54,3100.0,1500.0,71761.87,3696.8398,21461.14,110252.94,31109.91,-9.190056,5776.092,65461.914,4823.938
28,2001-07-18 00:00:00,319.94214,328.54877,322.43307,321.75876,272.28516,345.37134,329.34985,292.4578,302.32568,304.9008,251.63023,320.3004,325.8438,324.4942,338.527,328.26547,322.9252,320.72568,320.3023,306.3305,274.29364,299.66473,292.59702,295.14563,297.07043,334.86362,-103395.89,10929.116,4000.7485,-82546.13,3100.0,1500.0,64460.723,3697.0005,21311.695,105709.58,31099.11,-9.246651,5776.7866,65475.08,4823.938
29,2001-07-25 00:00:00,319.92508,328.1083,322.25534,321.59366,272.28574,345.37137,329.3498,292.46106,302.32675,304.8914,251.63023,320.2243,325.48376,324.20267,338.0652,327.91513,322.8436,320.68546,320.15277,306.28503,274.29364,299.66672,292.5975,295.1483,297.07462,334.86362,-99696.68,11184.804,3997.73,-82560.35,3100.0,1500.0,57948.51,3697.1404,21145.766,101302.34,31089.818,-9.294624,5777.114,65486.793,4823.9385
30,2001-08-01 00:00:00,319.9,327.66254,322.08267,321.43246,272.28635,345.37137,329.3497,292.464,302.3278,304.88168,251.63023,320.14316,325.1301,323.9101,337.637,327.53238,322.7499,320.63666,319.9998,306.23648,274.29364,299.6688,292.59805,295.1503,297.0782,334.86362,-95985.27,11446.415,3997.1475,-82573.02,3100.0,1500.0,52395.836,3697.2617,20965.816,96932.23,31082.184,-9.333565,5777.0684,65496.867,4823.9385
31,2001-08-08 00:00:00,319.8674,327.2147,321.91144,321.273,272.287,345.37137,329.34958,292.46658,302.32877,304.87167,251.63023,320.0579,324.78015,323.61603,337.25095,327.1596,322.64587,320.58005,319.8438,306.18515,274.29364,299.6709,292.59866,295.15164,297.08112,334.86362,-92253.75,11713.061,3997.729,-82583.766,3100.0,1500.0,47534.133,3697.3694,20774.65,92569.14,31076.31,-9.362595,5776.652,65505.15,4823.9385
32,2001-08-15 00:00:00,319.82773,326.78864,321.74362,321.11682,272.2876,345.37137,329.34946,292.46878,302.32968,304.8615,251.63023,319.9692,324.44693,323.33182,336.90558,326.7936,322.533,320.51645,319.68823,306.132,274.29364,299.67307,292.59933,295.15225,297.08337,334.86362,-88558.52,11979.36,4000.401,-82592.734,3100.0,1500.0,44002.68,3697.4636,20575.621,88352.11,31072.293,-9.381195,5775.8735,65511.508,4823.9385
33,2001-08-22 00:00:00,319.7817,326.39038,321.5794,320.96573,272.28824,345.37137,329.3493,292.47058,302.33054,304.8514,251.63023,319.8781,324.13544,323.06198,336.60468,326.44077,322.41315,320.44687,319.53586,306.0779,274.29364,299.67526,292.60007,295.15213,297.0849,334.86362,-84958.47,12240.626,4005.044,-82599.836,3100.0,1500.0,40947.52,3697.5415,20371.219,84385.0,31070.193,-9.389351,5774.7456,65515.867,4823.9385
34,2001-08-29 00:00:00,319.7301,326.01965,321.42444,320.82147,272.28885,345.3714,329.34915,292.47192,302.3313,304.84146,251.63023,319.7857,323.8553,322.80908,336.3501,326.09485,322.28836,320.3725,319.38852,306.0237,274.29364,299.67746,292.60086,295.15134,297.08572,334.86362,-81492.94,12493.696,4011.776,-82604.55,3100.0,1500.0,38594.723,3697.6123,20164.682,80715.625,31070.031,-9.386597,5773.2915,65518.15,4823.9385
35,2001-09-05 00:00:00,319.67383,325.67795,321.28506,320.68912,272.28943,345.3714,329.349,292.4728,302.33194,304.83185,251.63023,319.69318,323.6181,322.57782,336.13998,325.75052,322.16046,320.29443,319.24847,305.97012,274.29364,299.67966,292.60175,295.1498,297.08582,334.86362,-78236.03,12734.853,4019.6697,-82607.195,3100.0,1500.0,37281.035,3697.6577,19958.836,77396.92,31071.791,-9.373512,5771.5356,65518.36,4823.9385
36,2001-09-12 00:00:00,319.61353,325.3808,321.16486,320.57196,272.29,345.3714,329.34885,292.4732,302.3325,304.8227,251.63023,319.6018,323.43445,322.37527,335.97012,325.4509,322.031,320.21368,319.11813,305.918,274.29364,299.68185,292.6027,295.14764,297.08517,334.86362,-75250.74,12960.051,4030.0012,-82607.69,3100.0,1500.0,37172.69,3697.6846,19756.82,74519.87,31075.443,-9.349953,5769.5063,65516.5,4823.9385
37,2001-09-19 00:00:00,319.55023,325.13654,321.06668,320.4731,272.29056,345.3714,329.34866,292.4731,302.33292,304.81415,251.63023,319.51328,323.31183,322.20837,335.85278,-888.0,321.90192,320.13153,319.00046,305.86835,274.29364,299.68396,292.6037,295.14484,297.08383,334.86362,-72605.21,13164.869,4041.0312,-82605.65,3100.0,1500.0,38443.258,3697.6924,19562.484,72159.71,31080.918,-9.316666,5767.238,65512.6,4823.9385
38,2001-09-26 00:00:00,319.4849,324.95316,320.99362,320.39545,272.29108,345.3714,329.3485,292.47256,302.33322,304.80646,251.63023,319.42917,323.25443,322.08154,335.7893,-888.0,321.775,320.0493,318.8977,305.82205,274.29364,299.68604,292.60477,295.14145,297.08182,334.86362,-70357.18,13345.466,4053.1042,-82601.76,3100.0,1500.0,41046.03,3697.6797,19378.723,70364.16,31088.117,-9.274162,5764.771,65506.793,4823.9385
39,2001-10-03 00:00:00,319.4184,324.83453,320.94684,320.34018,272.29156,345.37143,329.34836,292.47156,302.3334,304.79965,251.63023,319.35095,323.26035,321.9962,335.78717,-888.0,321.65182,319.96802,318.81122,305.7798,274.29364,299.68802,292.60587,295.13754,297.07916,334.86362,-68537.35,13499.534,4066.3376,-82595.695,3100.0,1500.0,44777.18,3697.648,19207.795,69137.016,31096.92,-9.223282,5762.1436,65499.133,4823.9385
40,2001-10-10 00:00:00,319.3518,324.78238,320.9262,320.30777,272.292,345.37143,329.34818,292.47012,302.33344,304.79385,251.63023,319.28,323.32443,321.953,335.8561,-888.0,321.53427,319.88907,318.7425,305.74222,274.29364,299.68988,292.60706,295.13318,297.07596,334.86362,-67171.836,13624.957,4080.27,-82587.68,3100.0,1500.0,49304.125,3697.5984,19052.33,68476.91,31107.162,-9.164604,5759.405,65489.81,4823.9385
41,2001-10-17 00:00:00,319.28592,324.79385,320.93005,320.29724,272.2924,345.37143,329.34802,292.46826,302.33337,304.78912,251.63023,319.21735,323.43887,321.9499,336.00888,-888.0,321.42374,319.8133,318.69186,305.70978,274.29364,299.69165,292.60828,295.12842,297.07224,334.86362,-66257.836,13721.04,4094.2026,-82577.72,3100.0,1500.0,54486.32,3697.5325,18913.855,68349.06,31118.668,-9.099411,5756.5903,65478.97,4823.9385
42,2001-10-24 00:00:00,319.22147,324.86453,320.95593,320.3069,272.2927,345.37143,329.3479,292.46603,302.3332,304.7855,251.63023,319.16367,323.5955,321.98358,336.25247,-888.0,321.32175,319.74167,318.65915,305.68274,274.29364,299.69327,292.60953,295.12338,297.06805,334.86362,-65779.24,13787.941,4109.294,-82566.3,3100.0,1500.0,60273.605,3697.4539,18794.045,68710.17,31131.24,-9.0288315,5753.7476,65466.8,4823.9385
43,2001-10-31 00:00:00,319.1592,324.99768,321.00198,320.33527,272.29297,345.37143,329.34778,292.46347,302.33286,304.78293,251.63023,319.1195,323.79086,322.0543,336.6004,-888.0,321.22946,319.67496,318.64456,305.66138,274.29364,299.69473,292.61084,295.1181,297.06348,334.86362,-65727.24,13825.391,4123.9204,-82553.59,3100.0,1500.0,67214.86,3697.3638,18693.787,69558.19,31144.678,-8.953674,5750.92,65453.5,4823.9385
44,2001-11-07 00:00:00,319.0999,325.1928,321.06702,320.38184,272.2932,345.37143,329.34766,292.4606,302.33243,304.78152,251.63023,319.08527,324.0196,322.161,337.04904,-888.0,321.14813,319.61395,318.64865,305.64603,274.29364,299.69604,292.61215,295.11267,297.0586,334.86362,-66102.09,13832.428,4139.014,-82539.71,3100.0,1500.0,74611.63,3697.2637,18614.143,70886.58,31158.77,-8.875572,5748.1445,65439.297,4823.9385
45,2001-11-14 00:00:00,319.04422,325.44226,321.1524,320.44666,272.29337,345.37143,329.34756,292.45746,302.3319,304.78128,251.63023,319.06134,324.2996,322.30402,337.58347,-888.0,321.07886,319.55945,318.6719,305.63705,274.29364,299.6972,292.6135,295.10718,297.0535,334.86362,-66912.47,13808.318,4153.6387,-82524.73,3100.0,1500.0,82894.48,3697.1536,18556.285,72754.03,31173.312,-8.795197,5745.4644,65424.426,4823.9385
46,2001-11-21 00:00:00,318.99295,325.7471,321.26163,320.53268,272.29346,345.37143,329.34747,292.45416,302.33127,304.78226,251.63023,319.0483,324.6429,322.4863,338.1797,-888.0,321.0229,319.51227,318.71606,305.63504,274.29364,299.69818,292.61484,295.1017,297.04825,334.86362,-68206.78,13750.263,4167.4556,-82508.945,3100.0,1500.0,91970.49,3697.0317,18522.06,75234.39,31188.1,-8.714142,5742.917,65409.098,4823.9385
47,2001-11-28 00:00:00,318.9468,326.1031,321.39005,320.63803,272.29352,345.37143,329.3474,292.45068,302.33057,304.78455,251.63023,319.0471,325.0213,322.70175,338.81573,-888.0,320.98157,319.4734,318.7807,305.64023,274.29364,299.699,292.61618,295.09634,297.04294,334.86362,-69967.9,13658.292,4180.343,-82492.7,3100.0,1500.0,102308.53,3696.898,18512.48,78235.06,31202.914,-8.633461,5740.544,65393.57,4823.9385
48,2001-12-05 00:00:00,318.9066,326.5273,321.55814,320.77444,272.2935,345.37143,329.34735,292.4471,302.32974,304.78836,251.63023,319.06003,325.59525,322.99274,339.47763,325.30917,320.95627,319.44382,318.8754,305.65472,274.29364,299.69962,292.61752,295.09116,297.0376,334.86362,-72416.71,13518.873,4192.5327,-82476.12,3100.0,1500.0,116625.664,3696.7468,18533.361,82572.41,31217.611,-8.554489,5738.3765,65378.086,4823.9385
49,2001-12-12 00:00:00,318.87354,327.00784,321.7712,320.95337,272.29343,345.37143,329.34732,292.4435,302.3289,304.7942,251.63023,319.0898,326.22482,323.3299,340.13434,325.6123,320.94955,319.42563,319.0016,305.6799,274.29364,299.70007,292.61887,295.08624,297.03235,334.86362,-75700.69,13326.435,4202.7495,-82459.65,3100.0,1500.0,130884.79,3696.5613,18590.262,87777.34,31232.025,-8.478561,5736.464,65362.9,4823.9385
50,2001-12-19 00:00:00,318.84882,327.47372,321.982,321.14154,272.2933,345.37143,329.34732,292.43994,302.328,304.80164,251.63023,319.1371,326.63852,323.63593,340.61884,325.96033,320.96402,319.4199,319.14038,305.71228,274.29364,299.70038,292.62018,295.0817,297.0273,334.86362,-79318.87,13106.659,4211.3384,-82443.49,3100.0,1500.0,136595.92,3696.363,18675.744,92318.68,31245.742,-8.407173,5734.866,65348.29,4823.9385
51,2001-12-26 00:00:00,318.83252,327.8805,322.15356,321.30096,272.29315,345.37143,329.34735,292.43646,302.32706,304.8095,251.63023,319.19644,326.96573,323.90396,340.9502,326.31293,320.99945,319.42523,319.27567,305.74713,274.29364,299.70047,292.62143,295.07764,297.0226,334.86362,-82706.375,12887.688,4218.651,-82427.79,3100.0,1500.0,140989.27,3696.2,18776.654,96263.516,31258.31,-8.341843,5733.614,65334.566,4823.9385
52,2002-01-02 00:00:00,318.8243,328.24838,322.30435,321.4439,272.29294,345.37143,329.34738,292.43314,302.3261,304.8175,251.63023,319.26215,327.25458,324.15048,341.22937,326.67523,321.05298,319.44016,319.40817,305.78387,274.29364,299.70044,292.62268,295.07413,297.0183,334.86362,-85932.51,12669.987,4223.9897,-82413.38,3100.0,1500.0,145151.06,3696.0732,18889.889,99966.11,31269.494,-8.28347,5732.716,65321.957,4823.9385
53,2002-01-09 00:00:00,318.82382,328.59198,322.45276,321.58252,272.2927,345.3714,329.34744,292.43,302.32516,304.8256,251.63023,319.33167,327.5985,324.3958,341.48178,327.01984,321.1214,319.4637,319.54202,305.82297,274.29364,299.70026,292.62387,295.07117,297.01453,334.86362,-89144.125,12448.596,4228.519,-82399.99,3100.0,1500.0,150407.4,3695.9692,19015.477,103856.484,31279.209,-8.233063,5732.1665,65310.68,4823.9385
54,2002-01-16 00:00:00,318.8309,328.91937,322.60477,321.72424,272.2924,345.3714,329.34753,292.42712,302.32422,304.834,251.63023,319.40506,327.92615,324.63614,341.71576,327.34537,321.20255,319.49557,319.6783,305.86475,274.29364,299.69992,292.625,295.06885,297.01123,334.86362,-92425.54,12220.208,4230.725,-82388.0,3100.0,1500.0,155216.38,3695.8713,19154.125,107759.445,31287.389,-8.191139,5731.9604,65300.88,4823.9385
55,2002-01-23 00:00:00,318.84534,329.2282,322.7495,321.86148,272.29208,345.3714,329.34763,292.42456,302.3233,304.84265,251.63023,319.48215,328.21658,324.86334,341.9319,327.64825,321.29474,319.53525,319.81354,305.90823,274.29364,299.69946,292.62607,295.06714,297.0085,334.86362,-95672.3,11990.817,4231.304,-82377.375,3100.0,1500.0,159205.81,3695.7822,19303.02,111464.36,31293.945,-8.158302,5732.088,65292.684,4823.9385
56,2002-01-30 00:00:00,318.86673,329.50983,322.88315,321.99014,272.29178,345.3714,329.34775,292.42233,302.32245,304.8513,251.63023,319.56177,328.46793,325.0727,342.12808,327.92966,321.396,319.58185,319.94467,305.95242,274.29364,299.6989,292.62708,295.06604,297.00638,334.86362,-98806.836,11765.428,4230.0273,-82368.77,3100.0,1500.0,162432.75,3695.7146,19459.701,114904.95,31298.812,-8.134636,5732.536,65286.2,4823.9385
57,2002-02-06 00:00:00,318.8946,329.7717,323.0047,322.10904,272.2914,345.3714,329.34787,292.42047,302.32166,304.85977,251.63023,319.6424,328.6869,325.26675,342.30228,328.19983,321.5042,319.6344,320.0708,305.99677,274.29364,299.69827,292.628,295.0656,297.00485,334.86362,-101792.03,11546.115,4227.3584,-82361.63,3100.0,1500.0,165200.36,3695.655,19621.635,118102.4,31301.975,-8.120155,5733.286,65281.484,4823.9385
