name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
TO_haweaflat,46,4,0.0,0.0,92368.61,11313.235,865.3689,0.0,0.0,0.0,0.0
TO_moraine_top,46,4,0.0,398.11353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,46,4,0.0,86547.625,0.0,0.0,245.6214,0.0,3.3342474,74.83156,3697.0317
TO_main_terrace,46,4,0.0,19387.43,0.0,31433.72,0.0,1680.8348,1759.4105,441.51114,0.0
TO_sandy_point,46,4,0.0,0.0,0.0,0.0,6504.7734,0.0,12.867957,0.0,0.0
TO_clutha,46,4,0.0,0.0,0.0,42.276463,67168.51,44.83545,0.0,7489.0063,0.0
TO_sub_terrace,46,4,0.0,0.0,0.0,66.11742,6184.428,0.0,928.8948,0.0,0.0
TO_mangawera,46,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,46,4,0.0,132996.38,104246.45,131016.414,83165.74,8448.502,77019.8,8446.625,3987.6965
IN-OUT,46,4,0.0,173262.81,26466.18,806169200.0,119897310.0,2831813600.0,9008666000.0,0.0,0.0
PERCENT_DISCREPANCY,46,4,,78.8893,22.52833,199.93503,199.72292,199.9988,199.9966,0.0,0.0
FROM_STORAGE,47,4,0.0,7199.542,0.0001984748,1089.0841,1545.8274,0.0010867788,18.56808,12.177255,0.47294578
FROM_CONSTANT_HEAD,47,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,47,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,47,4,0.0,0.0,112648.305,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,47,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,47,4,0.0,3500.0,1100.0,33053.82,3119.7043,36.521347,16.418007,0.0,0.0
FROM_STREAM_FLOW_OUT,47,4,0.0,173263.03,26465.953,806404350.0,119900990.0,2831813000.0,9008673000.0,0.0,0.0
FROM_ZONE_0,47,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,47,4,0.0,0.0,392.39328,89681.92,19376.494,0.0,0.0,0.0,0.0
FROM_moraine_top,47,4,0.0,102700.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,47,4,0.0,11446.859,0.0,0.0,31447.74,0.0,42.27645,66.167435,0.0
FROM_main_terrace,47,4,0.0,864.01306,0.0,244.82687,0.0,6504.7734,67151.555,6182.257,0.0
FROM_sandy_point,47,4,0.0,0.0,0.0,0.0,1680.8348,0.0,44.835453,0.0,0.0
FROM_clutha,47,4,0.0,0.0,0.0,3.3342524,1757.9852,12.867957,0.0,928.5621,0.0
FROM_sub_terrace,47,4,0.0,0.0,0.0,74.800896,441.71286,0.0,7486.7793,0.0,0.0
FROM_mangawera,47,4,0.0,0.0,0.0,3696.898,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,47,4,0.0,315188.06,142256.23,806538100.0,119984120.0,2831821600.0,9008750000.0,8444.494,3987.6147
TO_STORAGE,47,4,0.0,26969.115,12760.1,2526.018,114.52764,0.001123791,2.2853243,0.4543909,0.11075956
TO_CONSTANT_HEAD,47,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,47,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,47,4,0.0,0.0,329.59473,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,47,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,47,4,0.0,0.0,0.0,88239.17,1618.5598,6694.263,74296.445,0.0,0.0
TO_STREAM_FLOW_OUT,47,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,47,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,47,4,0.0,0.0,102700.92,11446.859,864.01306,0.0,0.0,0.0,0.0
TO_moraine_top,47,4,0.0,392.39328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,47,4,0.0,89681.92,0.0,0.0,244.82687,0.0,3.3342524,74.800896,3696.898
TO_main_terrace,47,4,0.0,19376.494,0.0,31447.74,0.0,1680.8348,1757.9852,441.71286,0.0
TO_sandy_point,47,4,0.0,0.0,0.0,0.0,6504.7734,0.0,12.867957,0.0,0.0
TO_clutha,47,4,0.0,0.0,0.0,42.27645,67151.555,44.835453,0.0,7486.7793,0.0
TO_sub_terrace,47,4,0.0,0.0,0.0,66.167435,6182.257,0.0,928.5621,0.0,0.0
TO_mangawera,47,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,47,4,0.0,141925.23,115790.62,133768.23,83126.41,8448.503,77001.484,8444.493,3987.615
IN-OUT,47,4,0.0,173262.83,26465.617,806404350.0,119900990.0,2831813000.0,9008673000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,47,4,,75.80738,20.512259,199.93367,199.72305,199.99881,199.9966,1.1564488e-05,6.1224728e-06
FROM_STORAGE,48,4,0.0,5860.8145,0.0,766.747,1477.7324,0.0010852785,19.172806,12.323062,0.41831672
FROM_CONSTANT_HEAD,48,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,48,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,48,4,0.0,0.0,128412.016,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,48,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,48,4,0.0,3500.0,1100.0,33063.66,3119.7043,36.521347,16.418007,0.0,0.0
FROM_STREAM_FLOW_OUT,48,4,0.0,173263.03,26465.953,806731500.0,119906136.0,2831812000.0,9008683000.0,0.0,0.0
FROM_ZONE_0,48,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,48,4,0.0,0.0,386.2042,94182.22,19396.016,0.0,0.0,0.0,0.0
FROM_moraine_top,48,4,0.0,117011.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,48,4,0.0,11609.814,0.0,0.0,31461.688,0.0,42.27637,66.21504,0.0
FROM_main_terrace,48,4,0.0,862.6538,0.0,244.07637,0.0,6504.7734,67134.76,6180.245,0.0
FROM_sandy_point,48,4,0.0,0.0,0.0,0.0,1680.8348,0.0,44.835453,0.0,0.0
FROM_clutha,48,4,0.0,0.0,0.0,3.3342555,1756.6724,12.867957,0.0,928.23956,0.0
FROM_sub_terrace,48,4,0.0,0.0,0.0,74.76953,441.86874,0.0,7484.579,0.0,0.0
FROM_mangawera,48,4,0.0,0.0,0.0,3696.7468,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,48,4,0.0,328321.9,158013.75,806869500.0,119989230.0,2831820500.0,9008760000.0,8442.353,3987.5603
TO_STORAGE,48,4,0.0,35589.805,14206.243,3949.8616,99.643524,0.0011253991,2.035315,0.38941014,0.20717813
TO_CONSTANT_HEAD,48,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,48,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,48,4,0.0,0.0,329.6543,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,48,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,48,4,0.0,0.0,0.0,90825.055,1618.593,6694.263,74279.81,0.0,0.0
TO_STREAM_FLOW_OUT,48,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,48,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,48,4,0.0,0.0,117011.87,11609.814,862.6538,0.0,0.0,0.0,0.0
TO_moraine_top,48,4,0.0,386.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,48,4,0.0,94182.22,0.0,0.0,244.07637,0.0,3.3342555,74.76953,3696.7468
TO_main_terrace,48,4,0.0,19396.016,0.0,31461.688,0.0,1680.8348,1756.6724,441.86874,0.0
TO_sandy_point,48,4,0.0,0.0,0.0,0.0,6504.7734,0.0,12.867957,0.0,0.0
TO_clutha,48,4,0.0,0.0,0.0,42.27637,67134.76,44.835453,0.0,7484.579,0.0
TO_sub_terrace,48,4,0.0,0.0,0.0,66.21504,6180.245,0.0,928.23956,0.0,0.0
TO_mangawera,48,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,48,4,0.0,155059.55,131547.77,137954.9,83090.63,8448.503,76982.97,8442.353,3987.5603
IN-OUT,48,4,0.0,173262.36,26465.984,806731500.0,119906140.0,2831812000.0,9008683000.0,0.0,0.0
PERCENT_DISCREPANCY,48,4,,71.68764,18.280045,199.93161,199.7232,199.99881,199.99658,0.0,0.0
FROM_STORAGE,49,4,0.0,4686.8,0.0,507.09067,1378.3348,0.0010847544,19.508282,12.277735,0.3762965
FROM_CONSTANT_HEAD,49,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,49,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,49,4,0.0,0.0,142795.3,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,49,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,49,4,0.0,3500.0,1100.0,33070.76,3119.7043,36.521347,16.418007,0.0,0.0
FROM_STREAM_FLOW_OUT,49,4,0.0,173263.03,26465.953,807171260.0,119913064.0,2831811000.0,9008699000.0,0.0,0.0
FROM_ZONE_0,49,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,49,4,0.0,0.0,383.3548,99579.28,19451.57,0.0,0.0,0.0,0.0
FROM_moraine_top,49,4,0.0,131268.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,49,4,0.0,11801.936,0.0,0.0,31475.412,0.0,42.27614,66.259384,0.0
FROM_main_terrace,49,4,0.0,861.3081,0.0,243.38614,0.0,6504.7734,67118.39,6178.437,0.0
FROM_sandy_point,49,4,0.0,0.0,0.0,0.0,1680.8348,0.0,44.835453,0.0,0.0
FROM_clutha,49,4,0.0,0.0,0.0,3.3342566,1755.4917,12.867957,0.0,927.93286,0.0
FROM_sub_terrace,49,4,0.0,0.0,0.0,74.737946,441.97293,0.0,7482.4424,0.0,0.0
FROM_mangawera,49,4,0.0,0.0,0.0,3696.5613,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,49,4,0.0,341594.94,172394.2,807314370.0,119996110.0,2831819500.0,9008776000.0,8440.237,3987.5183
TO_STORAGE,49,4,0.0,43422.242,14335.05,5415.876,88.3215,0.0011260984,1.8281903,0.33496484,0.3504749
TO_CONSTANT_HEAD,49,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,49,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,49,4,0.0,0.0,329.6748,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,49,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,49,4,0.0,0.0,0.0,94298.37,1618.593,6694.263,74263.34,0.0,0.0
TO_STREAM_FLOW_OUT,49,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,49,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,49,4,0.0,0.0,131268.14,11801.936,861.3081,0.0,0.0,0.0,0.0
TO_moraine_top,49,4,0.0,383.3548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,49,4,0.0,99579.28,0.0,0.0,243.38614,0.0,3.3342566,74.737946,3696.5613
TO_main_terrace,49,4,0.0,19451.57,0.0,31475.412,0.0,1680.8348,1755.4917,441.97293,0.0
TO_sandy_point,49,4,0.0,0.0,0.0,0.0,6504.7734,0.0,12.867957,0.0,0.0
TO_clutha,49,4,0.0,0.0,0.0,42.27614,67118.39,44.835453,0.0,7482.4424,0.0
TO_sub_terrace,49,4,0.0,0.0,0.0,66.259384,6178.437,0.0,927.93286,0.0,0.0
TO_mangawera,49,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,49,4,0.0,168341.75,145932.86,143100.14,83059.11,8448.503,76964.8,8440.234,3987.518
IN-OUT,49,4,0.0,173253.19,26461.344,807171260.0,119913060.0,2831811000.0,9008699000.0,0.0029296875,0.00024414062
PERCENT_DISCREPANCY,49,4,,67.95086,16.625256,199.92911,199.72333,199.99881,199.99658,3.4710964e-05,6.122621e-06
FROM_STORAGE,50,4,0.0,3678.3376,0.0,305.49603,1262.4938,0.0010833258,19.525139,12.008695,0.3447968
FROM_CONSTANT_HEAD,50,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,50,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,50,4,0.0,0.0,143339.03,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,50,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,50,4,0.0,3500.0,1100.0,33075.36,3119.7043,36.521347,16.418007,0.0,0.0
FROM_STREAM_FLOW_OUT,50,4,0.0,173263.03,26465.953,807655400.0,119920690.0,2831810000.0,9008716000.0,0.0,0.0
FROM_ZONE_0,50,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,50,4,0.0,0.0,396.8759,104291.914,19535.86,0.0,0.0,0.0,0.0
FROM_moraine_top,50,4,0.0,136992.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,50,4,0.0,11973.235,0.0,0.0,31488.516,0.0,42.2759,66.299545,0.0
FROM_main_terrace,50,4,0.0,860.1143,0.0,242.77301,0.0,6504.7734,67102.76,6176.885,0.0
FROM_sandy_point,50,4,0.0,0.0,0.0,0.0,1680.8348,0.0,44.835453,0.0,0.0
FROM_clutha,50,4,0.0,0.0,0.0,3.334257,1754.4674,12.867957,0.0,927.64825,0.0
FROM_sub_terrace,50,4,0.0,0.0,0.0,74.70672,442.01855,0.0,7480.4106,0.0,0.0
FROM_mangawera,50,4,0.0,0.0,0.0,3696.363,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,50,4,0.0,346481.25,172951.45,807803100.0,120003720.0,2831818500.0,9008793000.0,8438.172,3987.4868
TO_STORAGE,50,4,0.0,43498.543,9165.913,5912.886,87.88476,0.0011276709,1.6597141,0.28658372,0.5170269
TO_CONSTANT_HEAD,50,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,50,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,50,4,0.0,0.0,329.60498,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,50,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,50,4,0.0,0.0,0.0,98132.305,1618.6262,6694.263,74247.17,0.0,0.0
TO_STREAM_FLOW_OUT,50,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,50,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,50,4,0.0,0.0,136992.8,11973.235,860.1143,0.0,0.0,0.0,0.0
TO_moraine_top,50,4,0.0,396.8759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,50,4,0.0,104291.914,0.0,0.0,242.77301,0.0,3.334257,74.70672,3696.363
TO_main_terrace,50,4,0.0,19535.86,0.0,31488.516,0.0,1680.8348,1754.4674,442.01855,0.0
TO_sandy_point,50,4,0.0,0.0,0.0,0.0,6504.7734,0.0,12.867957,0.0,0.0
TO_clutha,50,4,0.0,0.0,0.0,42.2759,67102.76,44.835453,0.0,7480.4106,0.0
TO_sub_terrace,50,4,0.0,0.0,0.0,66.299545,6176.885,0.0,927.64825,0.0,0.0
TO_mangawera,50,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,50,4,0.0,173228.5,146488.31,147615.52,83039.71,8448.503,76947.15,8438.168,3987.4863
IN-OUT,50,4,0.0,173252.75,26463.14,807655500.0,119920680.0,2831810000.0,9008716000.0,0.00390625,0.00048828125
PERCENT_DISCREPANCY,50,4,,66.67289,16.56847,199.92694,199.7234,199.9988,199.99658,4.6292622e-05,1.2245339e-05
FROM_STORAGE,51,4,0.0,2845.5044,0.0049859807,163.21037,1155.4102,0.0010820018,19.200054,11.52498,0.3200885
FROM_CONSTANT_HEAD,51,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,51,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,51,4,0.0,0.0,146395.33,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,51,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,51,4,0.0,3500.0,1100.0,33078.68,3119.7043,36.521347,16.418007,0.0,0.0
FROM_STREAM_FLOW_OUT,51,4,0.0,173263.03,26465.953,808108300.0,119927864.0,2831809300.0,9008731000.0,0.0,0.0
FROM_ZONE_0,51,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,51,4,0.0,0.0,408.1269,108360.67,19635.82,0.0,0.0,0.0,0.0
FROM_moraine_top,51,4,0.0,141397.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,51,4,0.0,12097.152,0.0,0.0,31500.557,0.0,42.27556,66.334595,0.0
FROM_main_terrace,51,4,0.0,859.1664,0.0,242.24706,0.0,6504.7734,67088.19,6175.6187,0.0
FROM_sandy_point,51,4,0.0,0.0,0.0,0.0,1680.8348,0.0,44.835453,0.0,0.0
FROM_clutha,51,4,0.0,0.0,0.0,3.3342557,1753.6222,12.867957,0.0,927.39185,0.0
FROM_sub_terrace,51,4,0.0,0.0,0.0,74.67644,442.00476,0.0,7478.523,0.0,0.0
FROM_mangawera,51,4,0.0,0.0,0.0,3696.2,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,51,4,0.0,350175.97,176019.0,808259840.0,120010904.0,2831817700.0,9008808000.0,8436.2,3987.462
TO_STORAGE,51,4,0.0,43013.367,7828.829,6103.1855,109.26049,0.0011291574,1.5164119,0.24706313,0.655455
TO_CONSTANT_HEAD,51,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,51,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,51,4,0.0,0.0,329.48877,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,51,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,51,4,0.0,0.0,0.0,101734.8,1618.6594,6694.263,74231.44,0.0,0.0
TO_STREAM_FLOW_OUT,51,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,51,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,51,4,0.0,0.0,141397.39,12097.152,859.1664,0.0,0.0,0.0,0.0
TO_moraine_top,51,4,0.0,408.1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,51,4,0.0,108360.67,0.0,0.0,242.24706,0.0,3.3342557,74.67644,3696.2
TO_main_terrace,51,4,0.0,19635.82,0.0,31500.557,0.0,1680.8348,1753.6222,442.00476,0.0
TO_sandy_point,51,4,0.0,0.0,0.0,0.0,6504.7734,0.0,12.867957,0.0,0.0
TO_clutha,51,4,0.0,0.0,0.0,42.27556,67088.19,44.835453,0.0,7478.523,0.0
TO_sub_terrace,51,4,0.0,0.0,0.0,66.334595,6175.6187,0.0,927.39185,0.0,0.0
TO_mangawera,51,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,51,4,0.0,176923.28,149555.7,151544.31,83043.805,8448.503,76930.17,8436.197,3987.4617
IN-OUT,51,4,0.0,173252.69,26463.297,808108300.0,119927864.0,2831809300.0,9008731000.0,0.0029296875,0.00024414062
PERCENT_DISCREPANCY,51,4,,65.73816,16.256361,199.925,199.7234,199.99881,199.9966,3.4727575e-05,6.1227074e-06
FROM_STORAGE,52,4,0.0,2159.599,0.0,70.886086,1045.7625,0.0010806917,18.550188,10.841294,0.29666647
FROM_CONSTANT_HEAD,52,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,52,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,52,4,0.0,0.0,150056.36,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,52,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,52,4,0.0,3500.0,1100.0,33080.3,3119.7043,36.521347,16.418007,0.0,0.0
FROM_STREAM_FLOW_OUT,52,4,0.0,173263.03,26465.953,808539500.0,119934744.0,2831808500.0,9008748000.0,0.0,0.0
FROM_ZONE_0,52,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,52,4,0.0,0.0,416.37143,112160.05,19748.316,0.0,0.0,0.0,0.0
FROM_moraine_top,52,4,0.0,145567.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,52,4,0.0,12193.937,0.0,0.0,31511.309,0.0,42.27523,66.36414,0.0
FROM_main_terrace,52,4,0.0,858.42834,0.0,241.81429,0.0,6504.7734,67074.93,6174.651,0.0
FROM_sandy_point,52,4,0.0,0.0,0.0,0.0,1680.8348,0.0,44.835453,0.0,0.0
FROM_clutha,52,4,0.0,0.0,0.0,3.3342526,1752.9719,12.867957,0.0,927.1678,0.0
FROM_sub_terrace,52,4,0.0,0.0,0.0,74.64761,441.93494,0.0,7476.8125,0.0,0.0
FROM_mangawera,52,4,0.0,0.0,0.0,3696.0732,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,52,4,0.0,353756.2,179688.28,808694850.0,120017800.0,2831817000.0,9008824000.0,8434.3545,3987.4385
TO_STORAGE,52,4,0.0,42673.414,7327.5293,6263.9443,137.54024,0.001130649,1.3991889,0.20891823,0.75902236
TO_CONSTANT_HEAD,52,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,52,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,52,4,0.0,0.0,329.64795,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,52,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,52,4,0.0,0.0,0.0,105174.9,1618.6926,6694.263,74216.99,0.0,0.0
TO_STREAM_FLOW_OUT,52,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,52,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,52,4,0.0,0.0,145567.44,12193.937,858.42834,0.0,0.0,0.0,0.0
TO_moraine_top,52,4,0.0,416.37143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,52,4,0.0,112160.05,0.0,0.0,241.81429,0.0,3.3342526,74.64761,3696.0732
TO_main_terrace,52,4,0.0,19748.316,0.0,31511.309,0.0,1680.8348,1752.9719,441.93494,0.0
TO_sandy_point,52,4,0.0,0.0,0.0,0.0,6504.7734,0.0,12.867957,0.0,0.0
TO_clutha,52,4,0.0,0.0,0.0,42.27523,67074.93,44.835453,0.0,7476.8125,0.0
TO_sub_terrace,52,4,0.0,0.0,0.0,66.36414,6174.651,0.0,927.1678,0.0,0.0
TO_mangawera,52,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,52,4,0.0,180503.45,153224.61,155252.73,83056.72,8448.503,76914.73,8434.35,3987.4387
IN-OUT,52,4,0.0,173252.73,26463.672,808539600.0,119934744.0,2831808500.0,9008748000.0,0.0048828125,0.00024414062
PERCENT_DISCREPANCY,52,4,,64.85713,15.898257,199.92322,199.72337,199.99881,199.9966,5.789197e-05,6.1227433e-06
FROM_STORAGE,53,4,0.0,1606.6858,0.0003591388,20.00571,937.93146,0.0010794234,17.59698,9.994575,0.27043304
FROM_CONSTANT_HEAD,53,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,53,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,53,4,0.0,0.0,154452.38,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,53,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,53,4,0.0,3500.0,1100.0,33080.3,3119.7043,36.521347,16.418007,0.0,0.0
FROM_STREAM_FLOW_OUT,53,4,0.0,173263.03,26465.953,808968800.0,119941590.0,2831808300.0,9008763000.0,0.0,0.0
FROM_ZONE_0,53,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,53,4,0.0,0.0,422.75348,116142.086,19873.328,0.0,0.0,0.0,0.0
FROM_moraine_top,53,4,0.0,150830.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,53,4,0.0,12285.6,0.0,0.0,31520.688,0.0,42.274857,66.387634,0.0
FROM_main_terrace,53,4,0.0,857.8517,0.0,241.47781,0.0,6504.7734,67063.2,6173.981,0.0
FROM_sandy_point,53,4,0.0,0.0,0.0,0.0,1680.8348,0.0,44.835453,0.0,0.0
FROM_clutha,53,4,0.0,0.0,0.0,3.3342483,1752.5232,12.867957,0.0,926.97894,0.0
FROM_sub_terrace,53,4,0.0,0.0,0.0,74.6207,441.81433,0.0,7475.3076,0.0,0.0
FROM_mangawera,53,4,0.0,0.0,0.0,3695.9692,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,53,4,0.0,358557.03,184090.67,809128060.0,120024670.0,2831816700.0,9008839000.0,8432.672,3987.4124
TO_STORAGE,53,4,0.0,43361.19,6466.984,6664.5244,176.84573,0.0011320503,1.2986782,0.18042858,0.8372016
TO_CONSTANT_HEAD,53,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,53,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
