,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
10,2001-03-14 00:00:00,318.4093,328.55807,322.40036,321.56995,272.2361,345.3703,329.3468,292.2597,302.27142,304.81195,251.62917,319.42792,327.09436,324.3425,340.71848,327.32666,321.157,319.1887,319.58432,305.7148,274.28888,299.4843,292.44217,294.8864,296.7504,334.79907,-90046.695,12465.898,4681.8564,-81534.664,3100.0,1500.0,127224.555,3695.9438,19055.969,101916.31,31771.396,-5.23304,5668.4277,64554.95,4821.9307
11,2001-03-21 00:00:00,318.4392,328.6574,322.44437,321.61545,272.23615,345.3703,329.34686,292.26053,302.27158,304.81613,251.62917,319.46957,327.14432,324.41498,340.73026,327.44913,321.21948,319.22787,319.64032,305.73825,274.28888,299.48438,292.44217,294.88837,296.7521,334.79907,-91311.195,12366.545,4675.0073,-81539.08,3100.0,1500.0,126504.086,3695.9324,19139.219,103062.0,31767.166,-5.259819,5669.608,64559.688,4821.9307
12,2001-03-28 00:00:00,318.47083,328.73138,322.477,321.651,272.23618,345.3703,329.34692,292.26157,302.27173,304.81992,251.62917,319.50885,327.165,324.4699,340.7121,327.55103,321.28204,319.26776,319.68875,305.76004,274.28888,299.48447,292.44217,294.89056,296.7541,334.79907,-92380.22,12279.303,4667.8105,-81544.37,3100.0,1500.0,125154.31,3695.9329,19219.498,103931.81,31762.232,-5.290207,5670.879,64565.164,4821.9307
13,2001-04-04 00:00:00,318.50342,328.77933,322.49768,321.67593,272.2362,345.3703,329.34702,292.26273,302.2719,304.82327,251.62917,319.545,327.15524,324.50638,340.66467,327.63184,321.3432,319.30756,319.72876,305.77975,274.28888,299.4846,292.44217,294.89294,296.7563,334.79907,-93233.95,12205.331,4660.382,-81550.266,3100.0,1500.0,123188.44,3695.9446,19295.607,104505.98,31756.639,-5.3239822,5672.2236,64571.34,4821.931
14,2001-04-11 00:00:00,318.53638,328.80045,322.50568,321.6896,272.23627,345.3703,329.34708,292.26407,302.27216,304.82605,251.62917,319.57724,327.11322,324.52332,340.5893,327.6905,321.40137,319.34628,319.75937,305.79697,274.28888,299.48474,292.44217,294.89554,296.75873,334.79907,-93850.83,12146.925,4652.7188,-81557.055,3100.0,1500.0,120633.164,3695.9673,19364.336,104762.85,31750.455,-5.3604965,5673.6143,64578.137,4821.931
15,2001-04-18 00:00:00,318.56918,328.79465,322.50027,321.69138,272.23633,345.3703,329.34717,292.26556,302.27243,304.82828,251.62917,319.60495,327.03726,324.5202,340.48712,327.7273,321.45554,319.38336,319.77997,305.81134,274.28888,299.48492,292.44217,294.89825,296.76135,334.79907,-94215.625,12104.977,4644.4775,-81564.25,3100.0,1500.0,117508.92,3696.0007,19426.697,104687.79,31743.742,-5.399521,5675.037,64585.523,4821.9316
16,2001-04-25 00:00:00,318.6012,328.76114,322.4808,321.68057,272.23642,345.3703,329.34723,292.26718,302.27274,304.82983,251.62917,319.62756,326.92682,324.496,340.3599,327.74112,321.5045,319.41803,319.78986,305.82257,274.28888,299.48517,292.4422,294.9011,296.76416,334.79907,-94310.81,12080.905,4636.6978,-81572.195,3100.0,1500.0,113803.18,3696.0452,19479.195,104265.37,31736.568,-5.440727,5676.47,64593.41,4821.9316
17,2001-05-02 00:00:00,318.6319,328.69904,322.44717,321.65692,272.23654,345.3703,329.3473,292.26895,302.2731,304.8307,251.62917,319.6444,326.78424,324.45032,340.20975,327.73105,321.54718,319.44955,319.7885,305.83032,274.28888,299.48547,292.4422,294.90402,296.76715,334.79907,-94125.73,12075.638,4628.804,-81580.72,3100.0,1500.0,109580.57,3696.099,19519.908,103496.21,31729.023,-5.4835815,5677.8896,64601.727,4821.9316
18,2001-05-09 00:00:00,318.66068,328.60837,322.39957,321.62045,272.23666,345.3703,329.34735,292.2708,302.27353,304.83084,251.62917,319.65497,326.6139,324.3834,340.03912,327.69666,321.5826,319.47733,319.77567,305.83438,274.28888,299.48584,292.44223,294.90698,296.7702,334.79907,-93655.305,12090.018,4620.6772,-81589.69,3100.0,1500.0,104923.984,3696.1624,19547.754,102391.94,31721.217,-5.5273666,5679.2754,64610.355,4821.9316
19,2001-05-16 00:00:00,318.68704,328.48972,322.3406,321.57275,272.2368,345.3703,329.34738,292.2728,302.27396,304.83023,251.62917,319.6589,326.4264,324.2973,339.8505,327.6364,321.61,319.50073,319.75174,305.83466,274.28888,299.48627,292.44226,294.90994,296.77335,334.79907,-92919.15,12123.317,4613.016,-81599.12,3100.0,1500.0,99963.0,3696.2334,19562.404,101010.72,31713.246,-5.5716095,5680.6025,64619.2,4821.9316
20,2001-05-23 00:00:00,318.71045,328.34525,322.2696,321.51407,272.23697,345.3703,329.3474,292.2748,302.2744,304.8289,251.62917,319.65613,326.2089,324.19186,339.646,327.55136,321.62872,319.51935,319.7168,305.83105,274.28888,299.48676,292.44232,294.91287,296.77655,334.79907,-91920.97,12175.606,4606.1665,-81608.55,3100.0,1500.0,94871.05,3696.3105,19563.268,99317.19,31705.234,-5.6156006,5681.847,64628.13,4821.9316
21,2001-05-30 00:00:00,318.73044,328.1778,322.1888,321.44565,272.23715,345.37033,329.34744,292.27686,302.27493,304.82684,251.62917,319.64655,325.99295,324.07303,339.4298,327.44403,321.63837,319.53278,319.67212,305.82376,274.28888,299.4873,292.44235,294.91568,296.7797,334.79907,-90688.05,12244.814,4599.78,-81618.21,3100.0,1500.0,89949.86,3696.3926,19550.31,97446.16,31697.31,-5.6587753,5682.9863,64637.03,4821.9316
22,2001-06-06 00:00:00,318.74673,327.99423,322.10876,321.37534,272.23737,345.37033,329.34747,292.27893,302.27545,304.82425,251.62917,319.63068,325.80743,323.95132,339.2049,327.31744,321.63882,319.54092,319.62152,305.81354,274.28888,299.4879,292.44244,294.91837,296.7828,334.79907,-89340.26,12325.328,4593.8613,-81627.64,3100.0,1500.0,85765.586,3696.473,19525.584,95620.16,31689.63,-5.700371,5684.0,64645.78,4821.9316
23,2001-06-13 00:00:00,318.7592,327.79996,322.03094,321.30646,272.23758,345.37033,329.34747,292.281,302.276,304.82126,251.62917,319.6098,325.6265,323.82578,338.97446,327.17526,321.63055,319.54404,319.56628,305.80093,274.28888,299.4886,292.44254,294.92087,296.78577,334.79907,-87930.7,12414.1455,4588.7524,-81637.13,3100.0,1500.0,81929.53,3696.5464,19490.666,93753.734,31682.336,-5.739601,5684.871,64654.21,4821.9316
24,2001-06-20 00:00:00,318.76773,327.59918,321.95175,321.2356,272.23782,345.37033,329.34747,292.283,302.27655,304.81793,251.62917,319.58478,325.4408,323.6948,338.7397,327.0217,321.61426,319.54233,319.50644,305.78598,274.28888,299.48935,292.44263,294.92313,296.7886,334.79907,-86436.62,12511.078,4584.5728,-81646.08,3100.0,1500.0,78326.76,3696.6145,19446.059,91805.3,31675.527,-5.776314,5685.591,64662.25,4821.9316
25,2001-06-27 00:00:00,318.7724,327.3925,321.8705,321.16284,272.2381,345.37033,329.34744,292.28494,302.27713,304.81427,251.62917,319.55603,325.2527,323.55936,338.5048,326.86008,321.5905,319.53592,319.44244,305.76883,274.28888,299.49014,292.44278,294.92517,296.79126,334.79907,-84865.375,12615.506,4580.975,-81654.84,3100.0,1500.0,74792.47,3696.6785,19392.412,89788.61,31669.281,-5.8098373,5686.151,64669.76,4821.932
26,2001-07-04 00:00:00,318.7732,327.17816,321.78735,321.08774,272.23837,345.37033,329.3474,292.28677,302.27768,304.81033,251.62917,319.5238,325.06442,323.41928,338.27542,326.69183,321.55994,319.52502,319.3747,305.74963,274.28888,299.491,292.44293,294.92694,296.79367,334.79907,-83218.41,12726.471,4577.9546,-81662.8,3100.0,1500.0,71293.125,3696.7393,19330.336,87716.36,31663.678,-5.8395386,5686.549,64676.66,4821.932
27,2001-07-11 00:00:00,318.77017,326.96216,321.70517,321.0121,272.23865,345.37033,329.34738,292.28848,302.27826,304.80612,251.62917,319.4884,324.89444,323.2791,338.05014,326.51788,321.5231,319.50986,319.3044,305.7287,274.28888,299.4919,292.4431,294.9284,296.79587,334.79907,-81528.05,12842.242,4576.4453,-81670.38,3100.0,1500.0,68258.21,3696.7966,19260.814,85682.69,31658.78,-5.8653107,5686.7803,64682.86,4821.932
28,2001-07-18 00:00:00,318.7635,326.74786,321.6235,320.93732,272.23895,345.37033,329.34732,292.29004,302.27878,304.80176,251.62917,319.45035,324.72772,323.1401,337.8337,326.34073,321.4806,319.49066,319.23264,305.7064,274.28888,299.49286,292.44333,294.9296,296.79776,334.79907,-79821.87,12960.8955,4575.168,-81677.14,3100.0,1500.0,65469.785,3696.8489,19185.11,83667.83,31654.648,-5.8868713,5686.846,64688.297,4821.932
29,2001-07-25 00:00:00,318.75323,326.5366,321.54288,320.863,272.23926,345.37033,329.3473,292.29144,302.2793,304.79724,251.62917,319.4105,324.56458,323.00226,337.6323,326.16266,321.4331,319.4678,319.15988,305.6829,274.28888,299.49387,292.44357,294.93045,296.7994,334.79907,-78108.36,13081.666,4574.8203,-81682.98,3100.0,1500.0,63082.062,3696.8955,19104.111,81669.36,31651.318,-5.903862,5686.7476,64692.895,4821.932
30,2001-08-01 00:00:00,318.7397,326.3332,321.46362,320.78983,272.23956,345.37033,329.34723,292.29263,302.2798,304.79266,251.62917,319.3693,324.40793,322.86786,337.44363,325.97342,321.38132,319.4416,319.0869,305.65848,274.28888,299.49487,292.44385,294.931,296.80072,334.79907,-76400.34,13203.012,4575.6333,-81688.0,3100.0,1500.0,60881.88,3696.938,19018.744,79730.81,31648.822,-5.916107,5686.49,64696.62,4821.932
31,2001-08-08 00:00:00,318.72296,326.1324,321.38657,320.71823,272.23987,345.37033,329.34717,292.29367,302.2802,304.78806,251.62917,319.32697,324.25742,322.73566,337.26752,325.79352,321.32593,319.41238,319.0141,305.63333,274.28888,299.49594,292.44415,294.93118,296.80173,334.79907,-74707.95,13324.473,4577.027,-81692.12,3100.0,1500.0,58810.69,3696.975,18930.129,77829.0,31647.178,-5.9238358,5686.078,64699.438,4821.932
32,2001-08-15 00:00:00,318.70337,325.94153,321.31262,320.64908,272.24017,345.37036,329.3471,292.2945,302.28064,304.78342,251.62917,319.2837,324.11746,322.6089,337.11063,325.62216,321.26755,319.3805,318.94217,305.60773,274.28888,299.49698,292.4445,294.9311,296.8024,334.79907,-73048.76,13444.703,4579.347,-81695.04,3100.0,1500.0,57219.207,3697.0078,18839.816,76003.125,31646.393,-5.9264526,5685.518,64701.32,4821.932
33,2001-08-22 00:00:00,318.68094,325.76358,321.24353,320.58362,272.24048,345.37036,329.34702,292.2951,302.281,304.77884,251.62917,319.2399,323.9915,322.4901,336.97504,325.45724,321.2067,319.34622,318.8723,305.582,274.28888,299.49805,292.44485,294.93063,296.80276,334.79907,-71449.336,13561.9375,4582.483,-81697.27,3100.0,1500.0,56144.03,3697.035,18749.85,74300.61,31646.463,-5.924446,5684.8193,64702.246,4821.932
34,2001-08-29 00:00:00,318.656,325.60254,321.18036,320.523,272.24078,345.37036,329.34695,292.29547,302.28128,304.77435,251.62917,319.19604,323.88184,322.3813,336.85782,325.29886,321.14398,319.30997,318.80548,305.5565,274.28888,299.49908,292.44525,294.9299,296.8028,334.79907,-69933.38,13674.708,4586.313,-81698.49,3100.0,1500.0,55419.645,3697.0557,18659.5,72739.82,31647.387,-5.9177933,5683.9897,64702.234,4821.932
35,2001-09-05 00:00:00,318.62897,325.4595,321.12396,320.46817,272.24106,345.37036,329.34686,292.29565,302.28156,304.77008,251.62917,319.1528,323.7903,322.28384,336.76312,-888.0,321.08032,319.27228,318.7426,305.53162,274.28888,299.50012,292.4457,294.92886,296.8025,334.79907,-68523.68,13781.137,4591.3076,-81698.35,3100.0,1500.0,55067.664,3697.0698,18570.348,71340.26,31649.133,-5.9065247,5683.047,64701.297,4821.932
36,2001-09-12 00:00:00,318.6002,325.33536,321.07492,320.4196,272.2413,345.37036,329.3468,292.2956,302.28177,304.766,251.62917,319.1106,323.71796,322.19836,336.69473,-888.0,321.01627,319.23352,318.6842,305.50757,274.28888,299.50113,292.44617,294.92752,296.8019,334.79907,-67230.34,13880.604,4596.0664,-81697.56,3100.0,1500.0,55168.793,3697.0774,18482.988,70109.836,31651.674,-5.8910522,5682.0034,64699.45,4821.932
37,2001-09-19 00:00:00,318.56973,325.2327,321.03403,320.37796,272.24158,345.37036,329.3467,292.29532,302.2819,304.7622,251.62917,319.06985,323.66663,322.12695,336.65308,-888.0,320.9524,319.19403,318.631,305.4847,274.28888,299.50214,292.4467,294.92596,296.80103,334.79907,-66071.32,13971.846,4601.638,-81695.57,3100.0,1500.0,55689.895,3697.0781,18400.49,69072.805,31654.959,-5.8713913,5680.871,64696.723,4821.932
38,2001-09-26 00:00:00,318.53806,325.15387,321.00217,320.34415,272.2418,345.37036,329.34665,292.29486,302.28198,304.75873,251.62917,319.03128,323.63724,322.0707,336.63916,-888.0,320.8898,319.15445,318.5841,305.4634,274.28888,299.50308,292.4472,294.92413,296.79987,334.79907,-65068.336,14053.242,4608.0244,-81692.88,3100.0,1500.0,56620.344,3697.0718,18323.074,68245.734,31658.93,-5.8480453,5679.6733,64693.2,4821.932
39,2001-10-03 00:00:00,318.5056,325.10095,320.97974,320.31854,272.242,345.37036,329.34656,292.2942,302.28198,304.7556,251.62917,318.99524,323.63043,322.03073,336.65402,-888.0,320.82898,319.11514,318.5439,305.44388,274.28888,299.50397,292.44775,294.92215,296.79843,334.79907,-64231.848,14123.912,4614.5234,-81689.16,3100.0,1500.0,57992.934,3697.0586,18250.346,67640.25,31663.523,-5.8214035,5678.425,64688.918,4821.932
40,2001-10-10 00:00:00,318.47278,325.0749,320.96713,320.30157,272.2422,345.37036,329.3465,292.29333,302.28195,304.75293,251.62917,318.96228,323.64597,322.00757,336.69864,-888.0,320.7708,319.07666,318.5111,305.4264,274.28888,299.50482,292.44833,294.91995,296.79678,334.79907,-63574.96,14182.74,4621.607,-81684.81,3100.0,1500.0,59775.23,3697.0388,18183.703,67263.3,31668.674,-5.791847,5677.1426,64683.96,4821.9326
41,2001-10-17 00:00:00,318.4401,325.07526,320.9643,320.2934,272.24234,345.37036,329.34644,292.2923,302.28186,304.75067,251.62917,318.93283,323.68268,322.0011,336.77307,-888.0,320.716,319.03952,318.48602,305.41116,274.28888,299.5056,292.44894,294.91763,296.79495,334.79907,-63104.195,14229.379,4628.2256,-81679.46,3100.0,1500.0,61868.676,3697.013,18123.828,67113.39,31674.287,-5.7598343,5675.846,64678.418,4821.9326
42,2001-10-24 00:00:00,318.40784,325.10245,320.97098,320.2938,272.2425,345.37036,329.34637,292.29114,302.2817,304.7489,251.62917,318.9072,323.73956,322.01126,336.87888,-888.0,320.6651,319.00403,318.4688,305.39832,274.28888,299.50632,292.44955,294.9152,296.79294,334.79907,-62820.137,14263.291,4635.4233,-81673.586,3100.0,1500.0,64366.914,3696.9805,18071.21,67187.9,31680.295,-5.725746,5674.552,64672.35,4821.9326
43,2001-10-31 00:00:00,318.37637,325.1556,320.98688,320.30264,272.24258,345.37036,329.3463,292.2898,302.28152,304.7476,251.62917,318.88565,323.81485,322.03757,337.01868,-888.0,320.61865,318.97067,318.4597,305.38803,274.28888,299.50696,292.45016,294.9127,296.79077,334.79907,-62725.03,14284.284,4642.3887,-81667.24,3100.0,1500.0,67139.61,3696.9434,18027.076,67481.85,31686.615,-5.6902237,5673.273,64665.867,4821.9326
44,2001-11-07 00:00:00,318.34604,325.23517,321.01154,320.31964,272.24268,345.37036,329.34625,292.28836,302.28128,304.7468,251.62917,318.86844,323.90735,322.07986,337.1908,-888.0,320.57724,318.93973,318.4587,305.38043,274.28888,299.50754,292.4508,294.91016,296.78848,334.79907,-62817.93,14291.9375,4649.5864,-81660.375,3100.0,1500.0,70350.26,3696.9011,17991.28,67992.91,31693.158,-5.6534653,5672.0303,64659.055,4821.9326
45,2001-11-14 00:00:00,318.31723,325.3359,321.04422,320.34436,272.24274,345.37036,329.3462,292.28683,302.28098,304.7465,251.62917,318.8559,324.01328,322.136,337.3832,-888.0,320.54135,318.91165,318.46573,305.37558,274.28888,299.50803,292.45145,294.9076,296.78616,334.79907,-63093.477,14286.631,4656.2026,-81653.23,3100.0,1500.0,73383.69,3696.8545,17964.01,68698.32,31699.84,-5.6163025,5670.8354,64652.004,4821.9326
46,2001-11-21 00:00:00,318.29025,325.4521,321.08334,320.3754,272.24277,345.37036,329.34616,292.28525,302.28064,304.74664,251.62917,318.84845,324.12894,322.20306,337.5981,-888.0,320.51144,318.8867,318.47995,305.3733,274.28888,299.50845,292.45212,294.9051,296.78375,334.79907,-63529.98,14269.441,4662.5894,-81645.64,3100.0,1500.0,76462.02,3696.805,17945.21,69561.03,31706.559,-5.57901,5669.704,64644.83,4821.9326
47,2001-11-28 00:00:00,318.26526,325.59097,321.12997,320.4131,272.24277,345.37036,329.34613,292.2836,302.28027,304.74728,251.62917,318.8459,324.26617,322.28482,337.83737,-888.0,320.48776,318.86502,318.50183,305.3737,274.28888,299.5088,292.45276,294.90262,296.78134,334.79907,-64134.355,14239.798,4668.6245,-81638.07,3100.0,1500.0,80390.42,3696.7532,17936.555,70642.445,31713.238,-5.542076,5668.6504,64637.6,4821.9326
48,2001-12-05 00:00:00,318.2426,325.75284,321.18677,320.45956,272.24274,345.37036,329.3461,292.28192,302.27988,304.74844,251.62917,318.84814,324.42972,322.38266,338.08536,-888.0,320.47067,318.847,318.5324,305.3771,274.28888,299.50906,292.45337,294.90024,296.77896,334.79907,-64938.76,14195.89,4674.1978,-81630.414,3100.0,1500.0,84402.65,3696.6975,17937.086,71981.18,31719.803,-5.5060043,5667.6865,64630.434,4821.9326
49,2001-12-12 00:00:00,318.2227,325.92664,321.251,320.51367,272.24268,345.37036,329.3461,292.2802,302.27948,304.75012,251.62917,318.85547,324.60168,322.49042,338.34277,-888.0,320.46054,318.83298,318.57068,305.38345,274.28888,299.50925,292.454,294.89798,296.7766,334.79907,-65923.945,14139.139,4678.843,-81622.89,3100.0,1500.0,88118.234,3696.6375,17946.979,73474.67,31726.174,-5.4714203,5666.8223,64623.41,4821.9326
50,2001-12-19 00:00:00,318.20572,326.11154,321.31982,320.57266,272.2426,345.37036,329.34607,292.27853,302.27905,304.7523,251.62917,318.8678,324.7782,322.60587,338.60648,-888.0,320.45767,318.82315,318.61548,305.39246,274.28888,299.50934,292.45462,294.89584,296.77435,334.79907,-67051.1,14071.197,4683.6006,-81615.5,3100.0,1500.0,92091.35,3696.576,17965.758,75093.6,31732.262,-5.438492,5666.07,64616.637,4821.9326
51,2001-12-26 00:00:00,318.19196,326.30832,321.3918,320.63565,272.24252,345.37036,329.34607,292.27692,302.2786,304.75488,251.62917,318.8849,324.95676,322.72864,338.86813,325.31384,320.4622,318.81763,318.66635,305.40402,274.28888,299.50937,292.4552,294.89392,296.77222,334.79907,-68305.51,13992.645,4687.6616,-81608.02,3100.0,1500.0,95983.48,3696.5146,17993.273,76829.07,31737.996,-5.407837,5665.4385,64610.19,4821.9326
52,2002-01-02 00:00:00,318.18158,326.51135,321.4673,320.70224,272.2424,345.37036,329.3461,292.27533,302.27814,304.75787,251.62917,318.90634,325.1413,322.85773,339.12582,325.4626,320.4741,318.8165,318.72287,305.41806,274.28888,299.50934,292.45578,294.89218,296.7702,334.79907,-69676.63,13904.289,4690.914,-81601.21,3100.0,1500.0,99920.375,3696.4531,18029.305,78674.836,31743.287,-5.379776,5664.9365,64604.156,4821.9326
53,2002-01-09 00:00:00,318.17474,326.7271,321.55176,320.77557,272.24228,345.37036,329.3461,292.27383,302.27768,304.7613,251.62917,318.932,325.36804,323.00244,339.3748,325.6228,320.4933,318.81992,318.78677,305.43488,274.28888,299.50925,292.45633,294.89066,296.76837,334.79907,-71212.98,13803.9375,4693.4653,-81594.64,3100.0,1500.0,104763.94,3696.3906,18074.63,80816.31,31748.1,-5.3545914,5664.572,64598.625,4821.9326
54,2002-01-16 00:00:00,318.17175,326.95312,321.64804,320.8602,272.24213,345.37036,329.34613,292.27243,302.27722,304.7653,251.62917,318.96252,325.62363,323.16208,339.6113,325.79578,320.52002,318.82822,318.85962,305.45502,274.28888,299.50906,292.45685,294.88937,296.7667,334.79907,-72978.36,13688.205,4694.976,-81588.77,3100.0,1500.0,109554.34,3696.3215,18130.766,83266.01,31752.395,-5.332855,5664.3506,64593.68,4821.9326
55,2002-01-23 00:00:00,318.17288,327.18118,321.75128,320.9519,272.24197,345.37036,329.34616,292.27115,302.2768,304.7698,251.62917,318.99838,325.8697,323.3255,339.83246,325.9739,320.5546,318.84174,318.93872,305.47803,274.28888,299.50885,292.45734,294.88837,296.76526,334.79907,-74911.484,13561.015,4696.0215,-81583.48,3100.0,1500.0,114021.375,3696.2483,18196.951,85769.914,31756.084,-5.314789,5664.284,64589.383,4821.9326
56,2002-01-30 00:00:00,318.17825,327.40677,321.85486,321.0451,272.24182,345.37036,329.3462,292.27,302.27637,304.77472,251.62917,319.03918,326.10812,323.48767,340.0347,326.1546,320.59705,318.8604,319.02155,305.50327,274.28888,299.50858,292.4578,294.88766,296.76407,334.79907,-76928.625,13426.247,4696.137,-81578.78,3100.0,1500.0,117942.61,3696.1765,18272.38,88275.8,31759.082,-5.3008423,5664.381,64585.82,4821.9326
57,2002-02-06 00:00:00,318.18793,327.62668,321.9569,321.13797,272.24164,345.37036,329.34625,292.269,302.27597,304.7799,251.62917,319.084,326.33307,323.6464,340.2151,326.3477,320.64697,318.88403,319.10657,305.53024,274.28888,299.50827,292.45822,294.88727,296.76315,334.79907,-78988.06,13286.292,4694.629,-81574.94,3100.0,1500.0,121377.27,3696.1099,18355.127,90748.22,31761.322,-5.2912903,5664.6445,64583.055,4821.9326
