,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
483,1989-10-18,321.50897,328.62494,322.3734,321.74747,272.3485,340.57968,327.06458,289.3756,294.7439,303.45975,251.24236,321.0393,325.44147,324.6299,337.6042,328.70114,324.47614,322.2401,320.63202,306.4824,275.26575,298.85693,292.8884,295.2127,297.76398,335.0802,-123425.69,409.563,2944.2002,-84470.11,3100.0,864.89325,51314.9,2879.9758,21259.998,115916.76,19999.25,-39.744507,7156.263,67726.945,5597.9814
484,1989-10-25,321.3503,328.07407,322.0882,321.45792,272.30905,340.43857,327.01324,288.5625,294.4789,303.27316,251.24031,320.8285,325.03125,324.207,337.33762,328.16208,324.23422,322.05392,320.303,306.2175,275.24634,298.82706,292.87088,295.01257,297.67432,335.07,-119598.35,-1816.8066,2251.2473,-83975.96,3100.0,1500.0,52803.395,2863.8345,20265.92,110858.74,17183.604,-41.764656,7294.541,67300.8,5587.099
485,1989-11-01,321.16003,327.57324,321.84482,321.2253,272.27383,340.29807,326.96503,287.3454,294.2987,303.20068,251.21173,320.61682,324.61484,323.81778,337.18878,327.6266,323.98624,321.8473,320.0326,305.97876,275.22693,298.76788,292.85336,294.852,297.57224,335.05984,-111097.33,723.0378,3395.68,-82683.91,3100.0,814.52374,54570.945,2844.5923,19720.69,103391.734,19272.9,-44.8529,7709.593,66714.68,5608.633
486,1989-11-08,320.93582,327.11838,321.63654,321.02576,272.2502,340.14294,326.91925,286.3634,294.13342,303.20468,251.20975,320.42078,324.24817,323.44885,337.09518,327.14285,323.73544,321.61655,319.77008,305.73767,275.20755,298.65234,292.8357,294.73615,297.46927,335.04962,-103399.71,3123.5115,4197.989,-81406.125,3100.0,530.08167,57482.156,2824.7742,19019.078,95981.37,20965.195,-38.14389,7918.805,66110.945,5601.237
487,1989-11-15,320.7378,326.77344,321.4711,320.85065,272.23337,339.9706,326.8754,285.85565,293.96246,303.17883,251.2401,320.23672,324.14548,323.1935,337.11108,326.71613,323.48212,321.40237,319.54727,305.58347,275.1882,298.53595,292.81778,294.62558,297.37036,335.03943,-99002.11,3032.7314,4263.2344,-80624.47,3100.0,404.22314,63638.918,2808.2952,18536.176,92390.68,20744.07,-36.41677,7957.7705,65575.984,5543.3247
488,1989-11-22,320.53052,326.52307,321.35645,320.732,272.2229,339.80353,326.83304,285.52167,293.81836,303.19247,251.26427,320.06567,324.00558,322.9748,337.25745,326.36108,323.2358,321.1879,319.3627,305.41333,275.16885,298.4249,292.7995,294.54404,297.27365,335.02917,-92418.945,5679.239,5183.138,-79388.54,3100.0,399.96414,68917.23,2791.8555,18178.79,87360.0,22926.031,-30.115751,8015.7954,65014.54,5508.915
489,1989-11-29,320.31238,326.31995,321.24512,320.61172,272.20953,339.63983,326.7916,285.27646,293.66705,303.1533,251.2357,319.91086,323.84998,322.7768,337.43475,326.05453,322.99832,320.97116,319.15836,305.20654,275.14954,298.32324,292.7808,294.44693,297.18216,335.01892,-90406.984,4684.1685,4806.3096,-80069.984,3100.0,390.27267,72256.13,2778.4214,17467.41,84387.56,21571.09,-30.508595,7986.332,64740.53,5528.052
490,1989-12-06,320.09235,326.14233,321.13467,320.4969,272.1862,339.4752,326.75165,285.07907,293.5151,303.11185,251.21521,319.76187,323.6943,322.59576,337.59003,325.79382,322.76947,320.75473,318.97742,305.01923,275.13046,298.22946,292.76187,294.34277,297.09006,335.00885,-86763.625,5171.632,4990.3125,-79707.125,3100.0,590.7511,75488.375,2766.3477,16925.645,80975.48,21690.0,-32.316193,7954.9155,64427.867,5538.8706
491,1989-12-13,319.886,325.99756,321.06534,320.42798,272.17358,339.30453,326.71277,284.91245,293.39383,303.1562,251.26212,319.6245,323.60168,322.46292,337.71823,325.59607,322.54987,320.54984,318.86206,304.90994,275.11163,298.27237,292.74258,294.2885,296.99777,334.9989,-80888.32,8219.165,6070.7754,-77706.62,3100.0,102.09313,77902.02,2751.2068,16832.76,77000.67,24547.816,-33.540977,7988.4004,63874.117,5472.4766
492,1989-12-20,319.77768,325.9535,321.0141,320.3837,272.17715,339.89105,326.80972,285.2713,293.31256,305.84338,253.14677,319.51132,323.54114,322.51926,337.85397,325.5261,322.3629,320.40683,319.04077,305.88684,275.14575,299.4699,292.79617,294.3976,296.93054,335.01517,-85109.99,4012.9968,3895.917,-82126.555,3100.0,1500.0,78984.54,2794.9597,18909.28,83574.88,22755.396,-123.45692,7725.112,64087.164,4289.728
493,1989-12-27,319.57684,325.94012,320.97894,320.32632,272.17148,339.95416,326.91553,285.32684,293.2136,304.06787,251.76886,319.41925,323.55704,322.33218,338.06216,325.42712,322.2071,320.24896,318.64526,304.65204,275.16537,299.51907,292.82877,294.31693,296.89035,335.02454,-81589.7,5252.5664,3670.8164,-81140.65,3100.0,792.2725,87333.984,2828.0164,15671.189,75423.16,20945.203,-97.77072,7562.9697,64126.605,5260.3457
494,1990-01-03,319.3244,325.95285,320.93805,320.25955,272.1397,339.51135,326.89264,285.04596,293.1377,303.23853,251.30774,319.30856,323.65588,322.2694,338.47476,325.27988,322.0242,320.02167,318.49246,304.4596,275.1458,299.27426,292.80545,294.1649,296.82303,335.01456,-77890.086,6514.629,4725.278,-79841.75,3100.0,1500.0,97529.38,2830.0613,15210.549,73374.53,21698.375,-63.45311,7679.177,63831.617,5542.941
495,1990-01-10,319.09543,326.04947,320.9715,320.27982,272.11673,339.17337,326.8467,284.83875,293.089,303.18045,251.1786,319.2083,323.81717,322.2957,338.97684,325.19034,321.8393,319.8136,318.4486,304.37036,275.12613,298.96188,292.78098,294.1067,296.74524,335.00458,-72463.02,10558.464,6475.59,-78251.61,3100.0,1095.3152,106360.73,2805.7737,15231.695,71031.36,25677.506,-51.005825,7799.021,63428.133,5607.701
496,1990-01-17,318.8965,326.18774,321.0326,320.32318,272.10153,338.91257,326.79205,284.68777,293.05807,303.2026,251.12563,319.1346,323.99393,322.359,339.3828,325.1983,321.66794,319.63065,318.4126,304.29602,275.10645,298.7666,292.75555,294.07175,296.67365,334.99457,-71845.69,11042.811,6716.361,-78050.59,3100.0,778.97394,112284.805,2784.6155,15008.743,71021.79,26170.727,-43.881554,7841.732,63184.8,5615.6255
497,1990-01-24,318.6934,326.34396,321.103,320.38028,272.08774,338.70242,326.73483,284.57034,293.0321,303.2385,251.09277,319.07712,324.17276,322.43454,339.703,325.25052,321.5134,319.45514,318.39636,304.20197,275.0868,298.61584,292.7294,294.0513,296.6078,334.98456,-69800.5,13096.391,7427.4214,-77385.94,3100.0,1191.8386,119075.27,2764.766,14842.219,70169.57,28032.2,-39.93027,7888.266,62934.68,5623.685
498,1990-01-31,318.49258,326.50803,321.17432,320.43427,272.07504,338.51212,326.6773,284.4766,293.00427,303.24933,251.07474,319.03436,324.35803,322.51917,339.9707,325.33392,321.3745,319.28564,318.37408,304.11414,275.06714,298.43616,292.70258,294.02432,296.5477,334.97452,-70376.28,13039.023,7381.1035,-77359.43,3100.0,683.8412,124416.18,2746.4114,14555.994,70681.28,27871.285,-37.958893,7889.6465,62768.152,5616.4463
499,1990-02-07,318.31622,326.6702,321.24283,320.48965,272.06268,338.32776,326.62033,284.3955,292.97058,303.25885,251.07329,318.99945,324.5473,322.61603,340.16116,325.4332,321.2496,319.13406,318.38153,304.08273,275.04752,298.2662,292.67514,293.99808,296.48965,334.96448,-70003.47,13725.922,7702.558,-76780.6,3100.0,437.03503,127701.88,2728.3591,14494.01,71342.17,28651.14,-35.338814,7900.7183,62546.773,5585.455
500,1990-02-14,318.17325,326.83316,321.36765,320.61606,272.07385,338.15253,326.56415,284.32724,292.93347,303.43182,251.1575,318.98022,324.78238,322.75772,340.3081,325.54767,321.1403,319.01093,318.50153,304.1731,275.02795,298.12537,292.647,294.0672,296.43536,334.95444,-64038.164,19807.918,9659.051,-73724.64,3100.0,480.2337,130613.24,2703.9026,15085.214,69864.836,34824.24,-32.456505,8044.6494,61971.305,5465.5493
501,1990-02-21,318.03412,326.99405,321.48282,320.71832,272.09576,337.99216,326.50906,284.28964,292.896,303.51514,251.16278,318.99136,324.95993,322.87045,340.44666,325.66827,321.05215,318.9022,318.5314,304.14603,275.0084,297.9927,292.6182,294.1211,296.39853,334.94437,-67303.234,18717.84,9102.74,-75339.8,3100.0,403.0063,133883.42,2685.0645,14881.736,71235.66,33724.867,-31.628553,8060.8247,61961.84,5451.821
502,1990-02-28,317.93814,327.1658,321.57977,320.80115,272.10065,337.8407,326.45502,284.26315,292.85422,303.5404,251.13261,319.00595,325.25174,323.01764,340.57535,325.79956,320.97986,318.81595,318.60272,304.23444,274.98886,297.85394,292.5886,294.1514,296.36945,334.93427,-68079.23,18949.227,9204.666,-75641.83,3100.0,216.73914,136304.77,2668.9119,15106.548,73488.32,34277.76,-27.917618,8083.308,61987.9,5439.7734
503,1990-03-07,317.89993,327.35516,321.709,320.92014,272.10617,337.71442,326.4025,284.24326,292.81064,303.63052,251.13986,319.0289,325.586,323.20328,340.69183,325.9453,320.92413,318.77347,318.72903,304.3876,274.9696,297.7442,292.55853,294.20532,296.34415,334.92435,-67915.2,20424.11,9602.511,-75053.98,3100.0,142.16273,138301.66,2650.514,15635.343,75909.75,36110.176,-25.970282,8141.614,61913.414,5388.7266
504,1990-03-14,318.0134,327.64917,321.8616,321.06067,272.12112,338.38654,326.48294,284.72345,292.76602,306.28726,253.04431,319.07224,326.08405,323.59534,340.91336,326.20193,320.90973,318.82382,319.15512,305.65656,275.00308,298.85278,292.60095,294.3987,296.34317,334.94055,-78685.46,14165.822,7015.996,-79412.03,3100.0,295.79184,143337.48,2689.6504,18448.465,90134.44,33319.727,-113.17068,7899.9805,62447.926,4162.9517
505,1990-03-21,318.0399,327.97388,322.04843,321.2273,272.13812,338.65353,326.57736,284.92535,292.72577,304.80515,251.88878,319.13828,326.47028,323.7466,341.25568,326.44534,320.94278,318.88385,319.06564,304.7688,275.02658,298.6027,292.6286,294.4569,296.3697,334.95297,-77218.84,17731.693,7554.7754,-78060.9,3100.0,268.49933,152259.95,2716.3477,16436.756,86656.93,34461.05,-93.52298,7809.4224,62647.76,4966.8438
506,1990-03-28,318.04926,328.26804,322.22086,321.38278,272.14447,338.3769,326.54608,284.7655,292.71252,304.03308,251.3545,319.19553,326.86853,323.98444,341.51215,326.67386,320.96704,318.8948,319.20142,304.8547,275.01,298.1848,292.59924,294.4673,296.379,334.94547,-77057.17,19686.076,8684.928,-76387.945,3100.0,205.04854,155429.34,2717.9907,16830.973,89500.484,36562.355,-61.038097,8020.071,62532.703,5237.8076
507,1990-04-04,318.11618,328.55267,322.37836,321.51852,272.14706,338.1668,326.4844,284.65192,292.72617,303.8526,251.22232,319.26297,327.2664,324.2271,341.6577,326.9339,320.99847,318.9464,319.32892,304.99585,274.99008,297.9376,292.56433,294.46274,296.38306,334.9357,-83065.13,16960.09,8337.462,-77085.11,3100.0,232.51491,156801.0,2694.6887,17177.863,95419.3,34672.117,-44.068237,8081.362,62623.906,5268.8164
508,1990-04-11,318.19354,328.81662,322.5477,321.6897,272.15192,338.0539,326.41644,284.74765,292.7537,303.8953,251.18309,319.33374,327.58057,324.46112,341.75803,327.20187,321.04846,319.01556,319.52777,305.16202,274.97012,297.76462,292.52875,294.509,296.38208,334.9259,-81598.195,20305.262,9443.818,-75566.4,3100.0,120.302635,157812.16,2666.6694,17867.53,97601.76,38202.855,-35.55162,8089.165,62476.547,5251.2173
509,1990-04-18,318.2503,329.05545,322.71686,321.85834,272.1721,338.00314,326.3487,285.1354,292.7872,303.99652,251.1962,319.42575,327.81583,324.66205,341.84125,327.45752,321.11844,319.0807,319.69388,305.2705,274.95016,297.63486,292.49268,294.59055,296.38705,334.91608,-83134.4,21694.016,9703.283,-75132.47,3100.0,383.57993,158627.52,2639.6414,18227.39,99687.27,39625.004,-27.993694,8020.8584,62405.07,5206.8857
510,1990-04-25,318.3161,329.28607,322.85068,321.98044,272.18427,337.98022,326.28366,285.79037,292.81656,304.0277,251.134,319.52133,328.14093,324.86276,341.96255,327.6943,321.20123,319.14957,319.82733,305.4037,274.93024,297.5717,292.4563,294.64508,296.39966,334.90628,-87652.62,20175.764,9325.754,-76785.234,3100.0,279.4511,161010.7,2618.39,18546.938,104067.04,38603.645,-18.486176,7747.113,62689.324,5228.2705
511,1990-05-02,318.42816,329.5453,322.97116,322.0898,272.18027,338.17453,326.2323,287.0794,292.83435,304.99908,251.44208,319.6087,328.5121,325.1271,342.19775,327.939,321.29352,319.25143,320.05182,305.82135,274.92368,297.8593,292.43823,294.7063,296.41406,334.89642,-95833.625,15877.816,7916.288,-78411.62,3100.0,1395.8372,166239.06,2605.376,19520.084,112932.555,35974.89,-54.898045,7244.287,63160.938,4991.9365
512,1990-05-09,318.55075,329.86758,323.09314,322.19754,272.17392,338.60934,326.2666,288.5072,292.84027,305.20706,252.1818,319.69272,328.8803,325.36835,342.56323,328.23657,321.4138,319.36966,320.17517,306.0522,274.93726,298.5243,292.44778,294.75598,296.43845,334.9018,-101963.24,13136.648,6912.2104,-80091.46,3100.0,1500.0,174692.83,2627.5024,20152.445,118831.92,33610.094,-74.99557,6646.6724,63517.13,4584.326
513,1990-05-16,318.6671,330.24765,323.24777,322.33032,272.1729,339.08194,326.36798,289.64203,294.7521,305.3567,252.56087,319.76993,329.43158,325.6719,342.9907,328.57822,321.55588,319.49078,320.33978,306.20575,274.9615,299.1616,292.47168,294.79663,296.47192,334.92203,-107560.53,11019.97,6038.505,-80802.17,3100.0,1500.0,185744.39,2666.835,20566.316,126091.875,32018.146,-86.62692,6244.242,63780.793,4326.5874
514,1990-05-23,318.9094,330.749,323.559,322.64645,272.21472,340.2874,326.67297,291.14932,320.5012,308.67667,254.82468,319.8716,330.09354,326.245,343.47174,329.07114,321.74066,319.70035,320.92935,307.50348,275.044,301.1861,292.57657,295.10684,296.53278,334.98425,-113092.57,9799.32,346.87897,-88933.02,3100.0,1500.0,195639.2,2762.717,24377.201,139749.2,36413.035,-1.1535645,5659.493,63734.0,2515.235
515,1990-05-30,319.12634,331.26263,323.91504,322.98642,272.3049,340.98904,327.01013,292.29318,329.84058,307.6834,253.59592,320.04858,330.7262,326.59964,343.9717,329.5371,321.97922,319.95633,321.06717,306.8645,275.11664,301.29858,292.66818,295.31293,296.64178,335.04028,-116619.17,13192.4,408.1769,-89540.03,3100.0,1500.0,206864.64,2870.1572,22764.543,140758.39,36483.406,120.59241,5286.541,64240.438,3234.2446
516,1990-06-06,319.21216,331.6861,324.16348,323.22424,272.35452,341.00525,327.1433,292.67035,324.9843,306.39548,252.6666,320.2244,331.09787,326.87457,344.32733,329.91357,322.19284,320.0881,321.20883,306.6649,275.1361,300.78857,292.68646,295.37216,296.7387,335.05963,-118731.99,15891.045,2179.6199,-85684.05,3100.0,1500.0,213103.69,2986.6763,22198.355,142758.69,37103.957,126.25108,5359.1514,64692.19,4160.249
517,1990-06-13,319.2496,332.0324,324.31348,323.3604,272.36423,340.82153,327.14194,292.7662,315.54474,305.3582,251.9251,320.37646,331.39124,327.0955,344.5784,330.24323,322.3838,320.1744,321.2898,306.4888,275.1324,300.2075,292.67355,295.34857,296.81772,335.063,-125164.02,13992.148,3533.243,-84009.555,3100.0,1500.0,218021.5,2999.2832,21557.502,147174.1,34758.613,82.44272,5434.462,65208.598,4859.409
518,1990-06-20,319.3874,332.36676,324.54962,323.61417,272.39597,340.91214,327.14957,293.02695,318.2469,306.27197,252.5757,320.525,331.73737,327.44437,344.76044,330.60773,322.57214,320.3269,321.6653,307.06012,275.13947,300.4301,292.677,295.47705,296.89044,335.0739,-122826.77,18789.164,3006.1907,-85514.08,3100.0,1500.0,220766.36,2990.053,23445.023,151113.44,40365.336,83.532585,5492.2847,64999.316,4110.9033
519,1990-06-27,319.52243,332.67816,324.79095,323.85696,272.44446,341.0686,327.18835,293.3462,318.0509,306.22464,252.32104,320.71436,331.9898,327.69934,344.86298,330.96445,322.78833,320.49225,321.86536,307.0311,275.15085,300.71362,292.68817,295.6195,296.97958,335.08792,-127549.06,19376.094,2969.8528,-85158.61,3100.0,1500.0,220503.86,3001.0225,23322.25,154172.81,40176.332,83.04745,5449.9307,65426.33,4464.219
520,1990-07-04,319.7436,332.96884,325.0641,324.15808,272.52197,341.47046,327.28543,293.8437,326.18057,307.59918,253.22293,320.9185,332.23666,328.04532,344.896,331.31345,323.01978,320.7161,322.3025,307.726,275.17755,301.31357,292.7225,295.8866,297.08755,335.11267,-126290.016,23352.143,970.17676,-88472.37,3100.0,1500.0,217665.67,3024.5696,25472.77,157594.88,45238.8,111.414276,5388.534,65353.035,3493.659
521,1990-07-11,319.90536,333.19864,325.21,324.2942,272.57996,341.81128,327.40768,294.21707,327.04385,306.9983,252.69415,321.13928,332.33432,328.18735,344.81525,331.6004,323.2753,320.90845,322.34485,307.47098,275.20294,301.1382,292.7571,296.01462,297.2196,335.13666,-139062.55,18231.498,164.85011,-90057.62,3100.0,1500.0,212636.03,3092.5522,24364.938,161923.22,39298.184,109.40485,5205.315,66492.46,4209.433
522,1990-07-18,319.99478,333.32498,325.2035,324.2863,272.5735,341.82095,327.43613,294.27902,320.39703,306.14297,252.16962,321.2776,332.3303,328.2422,344.7517,331.78735,323.49292,321.028,322.34546,307.34198,275.2069,300.74564,292.76382,295.99564,297.32635,335.14572,-144930.25,15339.798,867.7858,-88919.97,3100.0,1500.0,210285.2,3125.4202,23810.828,164801.27,36184.977,76.63657,5232.256,67259.98,4727.7095
523,1990-07-25,320.0795,333.41495,325.17746,324.2608,272.54974,341.70596,327.40735,294.30127,314.64227,305.61417,251.88814,321.36307,332.3491,328.28958,344.7711,331.92926,323.67078,321.13083,322.3578,307.30484,275.20178,300.76746,292.75974,295.9422,297.4012,335.14844,-148653.33,13150.567,1550.0548,-88174.84,3100.0,1354.1595,210813.38,3106.5188,23676.48,167529.16,34240.266,46.719437,5273.494,67678.555,4964.378
524,1990-08-01,320.26144,333.53668,325.2748,324.3802,272.57022,341.90375,327.441,294.52634,320.3289,306.80423,252.76276,321.4509,332.46017,328.47318,344.81433,332.07947,323.83783,321.2999,322.62683,307.84686,275.21545,301.2326,292.7837,296.04788,297.46988,335.16425,-146170.88,15701.296,242.1653,-90192.48,3100.0,1500.0,210560.66,3095.554,25522.082,170075.66,38209.066,67.24924,5277.8086,67393.67,4034.6665
525,1990-08-08,320.45905,333.65067,325.3665,324.47458,272.61652,342.32037,327.56833,294.80304,327.5083,307.22467,253.03828,321.57693,332.4844,328.58282,344.63248,332.24252,324.02716,321.4913,322.73047,307.94504,275.2453,301.53204,292.83212,296.1576,297.56146,335.19147,-153707.25,12426.297,-1602.7604,-93366.28,3100.0,1500.0,202016.64,3142.218,25712.217,173845.48,35499.277,92.0349,5106.232,67838.266,3864.5042
526,1990-08-15,320.59085,333.65982,325.35797,324.4765,272.63525,342.54156,327.67267,294.94186,326.03906,306.74197,252.67018,321.67313,332.33328,328.5659,344.2916,332.34283,324.20245,321.6298,322.73697,307.81558,275.26508,301.46976,292.86847,296.1905,297.64908,335.21182,-155324.56,12125.545,-1118.8899,-91673.36,3100.0,1500.0,190690.23,3197.1562,25269.793,173382.81,34389.125,86.64277,5057.1143,68300.54,4328.1484
527,1990-08-22,320.6298,333.54123,325.2908,324.43332,272.63422,342.36325,327.65988,294.86032,316.1097,305.5578,251.78404,321.72986,331.97305,328.42667,343.80832,332.3283,324.33514,321.69254,322.6784,307.51324,275.259,300.96848,292.87067,296.18298,297.71075,335.2142,-149215.44,16444.947,1711.7715,-86270.17,3100.0,1500.0,176122.61,3191.5117,24422.44,167019.86,36240.95,46.40983,5270.5303,68501.85,5213.8506
528,1990-08-29,320.6738,333.3202,325.16843,324.3385,272.63742,342.09183,327.5761,294.6612,309.74582,305.35187,251.6953,321.76498,331.54053,328.2582,343.2616,332.22382,324.4243,321.74374,322.65076,307.57523,275.24307,300.7545,292.86075,296.1912,297.7564,335.20966,-146818.78,17133.998,2346.5605,-86031.22,3100.0,1500.0,161505.72,3134.7898,24637.879,163105.44,36856.617,17.933807,5518.463,68472.805,5196.9697
529,1990-09-05,320.69366,333.0234,324.94824,324.13443,272.62128,341.81152,327.47665,294.26163,304.80865,304.82187,251.34921,321.77274,330.88925,327.97626,342.70554,332.04474,324.4829,321.7688,322.4568,307.3503,275.2234,300.42316,292.84723,296.12656,297.79385,335.20242,-149683.44,13558.706,2602.5398,-86791.19,3100.0,1500.0,147150.48,3084.667,23853.504,159667.06,33186.348,5.673332,5727.0146,68841.69,5504.6963
530,1990-09-12,320.70038,332.66278,324.59293,323.77567,272.55798,341.52008,327.3615,293.71115,301.0371,304.2584,251.1973,321.71225,330.3034,327.62653,342.21774,331.7851,324.49503,321.76257,322.14062,307.13736,275.19916,300.1049,292.82895,295.90903,297.8062,335.192,-158229.73,2903.6562,1763.6626,-89309.71,3100.0,1500.0,136909.39,3042.605,22834.71,160519.36,24246.887,-10.043724,5784.952,69311.19,5591.7563
531,1990-09-19,320.69864,332.2951,324.24982,323.44577,272.48077,341.28082,327.25388,293.20038,298.84265,303.8999,251.15607,321.58466,329.8137,327.295,341.9442,331.48425,324.46158,321.73584,321.89807,306.97787,275.17505,299.84122,292.8122,295.67212,297.77765,335.18152,-154283.19,992.7638,2311.384,-87293.305,3100.0,1271.1521,134002.56,2996.3052,22413.877,156979.75,22481.06,-19.904633,5882.8843,69056.03,5584.776
532,1990-09-26,320.67523,331.97214,323.9827,323.17548,272.41724,341.07806,327.15628,292.5621,297.45914,303.63504,251.14143,321.44186,329.51593,327.0133,341.83014,331.1753,324.39838,321.69025,321.65585,306.76617,275.15097,299.62344,292.79678,295.4265,297.72043,335.17105,-153293.08,-2566.3804,1736.2671,-86728.37,3100.0,1091.23,134970.1,2952.3152,21704.654,155125.08,18756.264,-25.348915,6006.743,68670.67,5571.741
533,1990-10-03,320.62152,331.68515,323.8046,323.00864,272.37256,340.8911,327.06915,291.60608,296.5687,303.56305,251.14949,321.3011,329.19907,326.7745,341.7055,330.88513,324.3147,321.62247,321.50986,306.6216,275.12698,299.50977,292.7824,295.26047,297.64194,335.16058,-144476.77,1420.5125,3582.5867,-83884.19,3100.0,1043.8593,133886.89,2908.453,21658.482,149132.44,22462.475,-27.013,6400.8433,67895.21,5539.6035
534,1990-10-10,320.56354,331.40643,323.66324,322.8773,272.3504,340.70532,326.99197,290.5038,295.9314,303.57278,251.1586,321.18478,328.8589,326.55322,341.53662,330.6256,324.22156,321.5536,321.37393,306.4964,275.1031,299.6997,292.76883,295.1532,297.56244,335.1501,-139775.5,2855.519,4243.6143,-82885.914,3100.0,1500.0,130312.61,2869.632,21521.623,144395.17,23728.357,-33.314236,6782.053,67278.99,5509.829
535,1990-10-17,320.59784,331.18863,323.53098,322.74942,272.33313,341.02094,327.00284,289.94608,296.71216,305.4486,252.31781,321.08746,328.75677,326.47464,341.50632,330.43784,324.13745,321.54166,321.42285,307.0801,275.1136,300.98685,292.80356,295.12714,297.49838,335.15286,-143910.27,-2510.2427,1888.8103,-86607.26,3100.0,1500.0,132266.86,2876.3987,22953.672,149173.72,20466.062,-121.66916,6765.6094,67264.94,4714.391
536,1990-10-24,320.55164,331.04965,323.43875,322.63028,272.30515,341.04257,327.04318,289.28915,296.6044,304.03265,251.51126,320.99976,328.78156,326.2852,341.7391,330.21286,324.06894,321.49744,321.10526,306.24487,275.11475,300.7267,292.82547,294.95157,297.44568,335.1521,-142173.69,-3249.352,1522.4261,-84642.3,3100.0,1500.0,143370.14,2889.0115,20599.924,144017.47,17372.03,-83.519485,6819.63,66987.44,5334.3203
537,1990-10-31,320.44482,330.95483,323.37518,322.5557,272.26712,340.7893,327.01352,287.94397,295.98145,303.4026,251.21748,320.89386,328.7532,326.18143,342.0008,330.00488,323.97025,321.39304,320.98322,306.0631,275.09055,300.18637,292.8117,294.76233,297.36847,335.1416,-137187.55,-837.6208,3116.2444,-82787.86,3100.0,1500.0,151290.22,2877.0715,20238.234,140942.52,19438.047,-62.10814,7360.937,66386.96,5516.194
538,1990-11-07,320.3172,330.88916,323.33743,322.51315,272.24066,340.60184,326.96918,286.80695,295.42175,303.31808,251.15659,320.80347,328.69507,326.0897,342.18616,329.85574,323.8663,321.27487,320.8824,305.8904,275.06638,299.8132,292.79764,294.63535,297.2846,335.13107,-133209.14,1308.8193,4139.478,-81292.45,3100.0,1215.8717,156597.03,2850.3591,19789.578,137644.3,21179.562,-47.977386,7655.792,65767.4,5541.5957
539,1990-11-14,320.22107,330.85516,323.30917,322.47446,272.22168,340.41345,326.9189,286.21945,295.0365,303.27518,251.16917,320.72525,328.75494,326.05206,342.3463,329.7522,323.7624,321.17828,320.81143,305.8055,275.04224,299.54135,292.78348,294.5217,297.2023,335.12054,-132260.83,961.6578,4286.4507,-80404.1,3100.0,1500.0,160998.53,2828.9448,19570.863,137281.69,20963.936,-42.066147,7734.19,65225.49,5491.3037
540,1990-11-21,320.12027,330.84833,323.3065,322.46835,272.20956,340.22525,326.86688,285.8354,294.73734,303.2881,251.18788,320.65714,328.77502,326.02264,342.5001,329.68478,323.66684,321.08365,320.766,305.7041,275.0182,299.338,292.76932,294.44147,297.1207,335.11002,-128734.805,3374.8184,5245.8276,-79110.02,3100.0,1018.39197,165587.31,2808.355,19458.082,135093.64,23149.477,-34.178246,7820.4775,64664.516,5458.206
541,1990-11-28,320.01135,330.83905,323.28787,322.44238,272.19485,340.03424,326.81506,285.55435,294.50656,303.2534,251.1577,320.6006,328.71484,325.97983,342.5257,329.6409,323.5789,320.98767,320.69006,305.56448,274.99423,299.15222,292.75507,294.34866,297.04312,335.09946,-129468.984,2154.6626,4874.8,-79761.09,3100.0,964.71954,165319.81,2791.053,18997.701,134525.06,21779.848,-33.81585,7813.871,64398.074,5476.8584
542,1990-12-05,319.9005,330.8008,323.24445,322.3994,272.1704,339.84006,326.76523,285.3296,294.2849,303.2176,251.13701,320.54327,328.6133,325.91748,342.5156,329.59906,323.49582,320.89038,320.6197,305.4405,274.9706,298.97104,292.74103,294.25015,296.96414,335.08908,-128103.92,2451.8384,5030.944,-79385.47,3100.0,568.4129,165842.36,2774.954,18678.229,132867.77,21858.873,-34.626247,7801.114,64098.39,5486.7256
543,1990-12-12,319.80356,330.78168,323.23828,322.39514,272.15686,339.64008,326.7175,285.14117,294.12784,303.2683,251.18445,320.49118,328.65387,325.9023,342.64905,329.56866,323.4165,320.80276,320.6041,305.39136,274.9473,299.0838,292.72687,294.20392,296.8844,335.07886,-124265.8,5327.043,6144.494,-77384.29,3100.0,412.69775,171623.03,2756.3445,18789.902,130790.32,24741.764,-35.804115,7853.2295,63563.977,5419.7153
544,1990-12-19,319.73904,330.87927,323.29333,322.42996,272.15176,339.72104,326.699,285.17133,293.97232,304.61462,251.74364,320.4578,329.07373,326.03735,343.179,329.55667,323.34958,320.73813,320.70975,305.72238,274.94366,299.4413,292.7393,294.21466,296.81555,335.0716,-128558.5,2403.0095,4798.5317,-79548.664,3100.0,1500.0,191424.03,2751.837,19370.852,136620.66,23002.172,-89.246864,7778.949,63588.777,5062.463
