name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
FROM_river_zone,67,4,0.0,12148.052,0.0,0.0,32118.213,0.0,42.22428,68.278275,0.0
FROM_main_terrace,67,4,0.0,840.2749,0.0,208.79553,0.0,6502.022,66087.76,6091.5776,0.0
FROM_sandy_point,67,4,0.0,0.0,0.0,0.0,1680.8412,0.0,44.764324,0.0,0.0
FROM_clutha,67,4,0.0,0.0,0.0,3.332532,1739.0723,12.871565,0.0,912.1384,0.0
FROM_sub_terrace,67,4,0.0,0.0,0.0,72.67229,443.46927,0.0,7366.6704,0.0,0.0
FROM_mangawera,67,4,0.0,0.0,0.0,3696.0383,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,67,4,0.0,314843.22,134551.44,808467200.0,120012104.0,2831758600.0,9008683000.0,8327.55,3987.1616
TO_STORAGE,67,4,0.0,9354.575,0.0,2227.5989,643.27905,0.0011105739,5.790843,3.9931672,0.51694745
TO_CONSTANT_HEAD,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,67,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,67,4,0.0,0.0,604.7832,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,67,4,0.0,0.0,0.0,103809.3,1600.6311,6691.5903,73125.94,0.0,0.0
TO_STREAM_FLOW_OUT,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,67,4,0.0,0.0,107479.98,12148.052,840.2749,0.0,0.0,0.0,0.0
TO_moraine_top,67,4,0.0,488.96902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,67,4,0.0,106717.875,0.0,0.0,208.79553,0.0,3.332532,72.67229,3696.0383
TO_main_terrace,67,4,0.0,19515.486,0.0,32118.213,0.0,1680.8412,1739.0723,443.46927,0.0
TO_sandy_point,67,4,0.0,0.0,0.0,0.0,6502.022,0.0,12.871565,0.0,0.0
TO_clutha,67,4,0.0,0.0,0.0,42.22428,66087.76,44.764324,0.0,7366.6704,0.0
TO_sub_terrace,67,4,0.0,0.0,0.0,68.278275,6091.5776,0.0,912.1384,0.0,0.0
TO_mangawera,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,67,4,0.0,141582.22,108084.76,150413.67,82420.234,8445.765,75799.15,8327.551,3987.1616
IN-OUT,67,4,0.0,173261.0,26466.68,808316800.0,119929680.0,2831750100.0,9008607000.0,0.0009765625,0.0
PERCENT_DISCREPANCY,67,4,,75.92084,21.815937,199.9256,199.72548,199.99881,199.99664,1.1726887e-05,0.0
FROM_STORAGE,68,4,0.0,3188.3274,3110.132,196.741,37.516212,0.0010204833,0.32224166,0.1780371,0.018293573
FROM_CONSTANT_HEAD,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,68,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,68,4,0.0,0.0,98158.31,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,68,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,68,4,0.0,3500.0,1100.0,33710.883,3119.7043,36.53795,16.48441,0.0,0.0
FROM_STREAM_FLOW_OUT,68,4,0.0,173263.03,26465.953,808330940.0,119929976.0,2831750700.0,9008609000.0,0.0,0.0
FROM_ZONE_0,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,68,4,0.0,0.0,495.3,106248.58,19565.484,0.0,0.0,0.0,0.0
FROM_moraine_top,68,4,0.0,103812.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,68,4,0.0,12098.774,0.0,0.0,32112.7,0.0,42.224228,68.25529,0.0
FROM_main_terrace,68,4,0.0,840.9762,0.0,209.17229,0.0,6502.022,66094.6,6092.6924,0.0
FROM_sandy_point,68,4,0.0,0.0,0.0,0.0,1680.8412,0.0,44.764324,0.0,0.0
FROM_clutha,68,4,0.0,0.0,0.0,3.3325279,1739.7793,12.871565,0.0,912.28204,0.0
FROM_sub_terrace,68,4,0.0,0.0,0.0,72.68248,443.30878,0.0,7367.5576,0.0,0.0
FROM_mangawera,68,4,0.0,0.0,0.0,3696.0842,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,68,4,0.0,312917.0,130979.27,808480960.0,120012424.0,2831759000.0,9008685000.0,8328.738,3987.1602
TO_STORAGE,68,4,0.0,7840.5225,0.0,1799.1799,669.63306,0.0011113217,6.5831084,4.444154,0.4697071
TO_CONSTANT_HEAD,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,68,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,68,4,0.0,0.0,700.0796,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,68,4,0.0,0.0,0.0,103940.23,1600.6311,6691.5903,73131.88,0.0,0.0
TO_STREAM_FLOW_OUT,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,68,4,0.0,0.0,103812.14,12098.774,840.9762,0.0,0.0,0.0,0.0
TO_moraine_top,68,4,0.0,495.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,68,4,0.0,106248.58,0.0,0.0,209.17229,0.0,3.3325279,72.68248,3696.0842
TO_main_terrace,68,4,0.0,19565.484,0.0,32112.7,0.0,1680.8412,1739.7793,443.30878,0.0
TO_sandy_point,68,4,0.0,0.0,0.0,0.0,6502.022,0.0,12.871565,0.0,0.0
TO_clutha,68,4,0.0,0.0,0.0,42.224228,66094.6,44.764324,0.0,7367.5576,0.0
TO_sub_terrace,68,4,0.0,0.0,0.0,68.25529,6092.6924,0.0,912.28204,0.0,0.0
TO_mangawera,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,68,4,0.0,139655.19,104512.22,150061.34,82455.625,8445.765,75806.74,8328.739,3987.1602
IN-OUT,68,4,0.0,173261.81,26467.055,808330900.0,119929970.0,2831750700.0,9008609000.0,0.0009765625,0.0
PERCENT_DISCREPANCY,68,4,,76.5676,22.47814,199.92575,199.72537,199.99881,199.99664,1.1725216e-05,0.0
FROM_STORAGE,69,4,0.0,5450.753,3582.9949,389.17987,28.690739,0.0010198816,0.18762536,0.14185023,0.017022923
FROM_CONSTANT_HEAD,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,69,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,69,4,0.0,0.0,93561.09,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,69,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,69,4,0.0,3500.0,1100.0,33703.773,3119.7043,36.53795,16.48441,0.0,0.0
FROM_STREAM_FLOW_OUT,69,4,0.0,173263.03,26465.953,808307700.0,119929640.0,2831750700.0,9008609000.0,0.0,0.0
FROM_ZONE_0,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,69,4,0.0,0.0,501.10846,105424.11,19604.143,0.0,0.0,0.0,0.0
FROM_moraine_top,69,4,0.0,99594.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,69,4,0.0,12040.824,0.0,0.0,32106.84,0.0,42.224205,68.231964,0.0
FROM_main_terrace,69,4,0.0,841.6122,0.0,209.55124,0.0,6502.022,66101.87,6093.794,0.0
FROM_sandy_point,69,4,0.0,0.0,0.0,0.0,1680.8412,0.0,44.764324,0.0,0.0
FROM_clutha,69,4,0.0,0.0,0.0,3.3325245,1740.48,12.871565,0.0,912.4305,0.0
FROM_sub_terrace,69,4,0.0,0.0,0.0,72.69391,443.16367,0.0,7368.496,0.0,0.0
FROM_mangawera,69,4,0.0,0.0,0.0,3696.1392,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,69,4,0.0,310904.7,126860.734,808457100.0,120012120.0,2831759000.0,9008685000.0,8329.929,3987.159
TO_STORAGE,69,4,0.0,6607.307,0.0,1390.4846,684.7576,0.0011120094,7.316145,4.830265,0.41362554
TO_CONSTANT_HEAD,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,69,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,69,4,0.0,0.0,799.0376,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,69,4,0.0,0.0,0.0,103774.16,1600.6643,6691.5903,73138.29,0.0,0.0
TO_STREAM_FLOW_OUT,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,69,4,0.0,0.0,99594.734,12040.824,841.6122,0.0,0.0,0.0,0.0
TO_moraine_top,69,4,0.0,501.10846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,69,4,0.0,105424.11,0.0,0.0,209.55124,0.0,3.3325245,72.69391,3696.1392
TO_main_terrace,69,4,0.0,19604.143,0.0,32106.84,0.0,1680.8412,1740.48,443.16367,0.0
TO_sandy_point,69,4,0.0,0.0,0.0,0.0,6502.022,0.0,12.871565,0.0,0.0
TO_clutha,69,4,0.0,0.0,0.0,42.224205,66101.87,44.764324,0.0,7368.496,0.0
TO_sub_terrace,69,4,0.0,0.0,0.0,68.231964,6093.794,0.0,912.4305,0.0,0.0
TO_mangawera,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,69,4,0.0,137641.97,100393.77,149422.77,82480.164,8445.765,75814.72,8329.93,3987.1592
IN-OUT,69,4,0.0,173262.72,26466.96,808307650.0,119929640.0,2831750700.0,9008609000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,69,4,,77.25516,23.292793,199.92609,199.72528,199.99881,199.99664,1.1723539e-05,6.123172e-06
FROM_STORAGE,70,4,0.0,7817.86,4001.7532,660.16064,21.026411,0.0010187592,0.08404219,0.11306283,0.015892506
FROM_CONSTANT_HEAD,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,70,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,70,4,0.0,0.0,88708.61,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,70,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,70,4,0.0,3500.0,1100.0,33696.85,3119.7043,36.53795,16.48441,0.0,0.0
FROM_STREAM_FLOW_OUT,70,4,0.0,173263.03,26465.953,808247230.0,119928730.0,2831751200.0,9008607000.0,0.0,0.0
FROM_ZONE_0,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,70,4,0.0,0.0,506.09497,104267.64,19631.586,0.0,0.0,0.0,0.0
FROM_moraine_top,70,4,0.0,95068.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,70,4,0.0,11974.967,0.0,0.0,32100.742,0.0,42.224205,68.20869,0.0
FROM_main_terrace,70,4,0.0,842.1735,0.0,209.92595,0.0,6502.022,66109.43,6094.8647,0.0
FROM_sandy_point,70,4,0.0,0.0,0.0,0.0,1680.8412,0.0,44.764324,0.0,0.0
FROM_clutha,70,4,0.0,0.0,0.0,3.3325229,1741.1622,12.871565,0.0,912.5813,0.0
FROM_sub_terrace,70,4,0.0,0.0,0.0,72.70622,443.03625,0.0,7369.4697,0.0,0.0
FROM_mangawera,70,4,0.0,0.0,0.0,3696.2024,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,70,4,0.0,308680.72,122431.99,808395700.0,120011224.0,2831759600.0,9008683000.0,8331.098,3987.1577
TO_STORAGE,70,4,0.0,5506.4497,0.0059479782,1038.1307,689.4128,0.0011132329,7.9676805,5.1416874,0.34905592
TO_CONSTANT_HEAD,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,70,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,70,4,0.0,0.0,895.8906,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,70,4,0.0,0.0,0.0,103306.2,1600.6643,6691.5903,73145.26,0.0,0.0
TO_STREAM_FLOW_OUT,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,70,4,0.0,0.0,95068.92,11974.967,842.1735,0.0,0.0,0.0,0.0
TO_moraine_top,70,4,0.0,506.09497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,70,4,0.0,104267.64,0.0,0.0,209.92595,0.0,3.3325229,72.70622,3696.2024
TO_main_terrace,70,4,0.0,19631.586,0.0,32100.742,0.0,1680.8412,1741.1622,443.03625,0.0
TO_sandy_point,70,4,0.0,0.0,0.0,0.0,6502.022,0.0,12.871565,0.0,0.0
TO_clutha,70,4,0.0,0.0,0.0,42.224205,66109.43,44.764324,0.0,7369.4697,0.0
TO_sub_terrace,70,4,0.0,0.0,0.0,68.20869,6094.8647,0.0,912.5813,0.0,0.0
TO_mangawera,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,70,4,0.0,135417.08,95964.82,148530.47,82494.39,8445.765,75823.18,8331.1,3987.1577
IN-OUT,70,4,0.0,173263.64,26467.172,808247200.0,119928730.0,2831751200.0,9008607000.0,0.001953125,0.0
PERCENT_DISCREPANCY,70,4,,78.029495,24.237692,199.9265,199.72523,199.99881,199.99664,2.3443787e-05,0.0
FROM_STORAGE,71,4,0.0,9699.875,4325.931,861.75415,14.729653,0.0010180742,0.023151003,0.08856845,0.016674925
FROM_CONSTANT_HEAD,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,71,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,71,4,0.0,0.0,84503.484,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,71,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,71,4,0.0,3500.0,1100.0,33690.9,3119.7043,36.53795,16.48441,0.0,0.0
FROM_STREAM_FLOW_OUT,71,4,0.0,173263.03,26465.953,808159500.0,119927380.0,2831751700.0,9008605000.0,0.0,0.0
FROM_ZONE_0,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,71,4,0.0,0.0,510.1672,103055.21,19648.338,0.0,0.0,0.0,0.0
FROM_moraine_top,71,4,0.0,91104.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,71,4,0.0,11910.111,0.0,0.0,32094.527,0.0,42.224174,68.18581,0.0
FROM_main_terrace,71,4,0.0,842.63635,0.0,210.28947,0.0,6502.022,66117.15,6095.8843,0.0
FROM_sandy_point,71,4,0.0,0.0,0.0,0.0,1680.8412,0.0,44.764324,0.0,0.0
FROM_clutha,71,4,0.0,0.0,0.0,3.3325212,1741.8131,12.871565,0.0,912.73157,0.0
FROM_sub_terrace,71,4,0.0,0.0,0.0,72.71934,442.92953,0.0,7370.46,0.0,0.0
FROM_mangawera,71,4,0.0,0.0,0.0,3696.271,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,71,4,0.0,306533.62,118555.11,808306940.0,120009870.0,2831760100.0,9008681000.0,8332.221,3987.1587
TO_STORAGE,71,4,0.0,4550.2695,0.0,772.81335,684.6115,0.0011140379,8.533446,5.366451,0.2812231
TO_CONSTANT_HEAD,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,71,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,71,4,0.0,0.0,983.6128,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,71,4,0.0,0.0,0.0,102626.29,1600.6975,6691.5903,73152.53,0.0,0.0
TO_STREAM_FLOW_OUT,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,71,4,0.0,0.0,91104.24,11910.111,842.63635,0.0,0.0,0.0,0.0
TO_moraine_top,71,4,0.0,510.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,71,4,0.0,103055.21,0.0,0.0,210.28947,0.0,3.3325212,72.71934,3696.271
TO_main_terrace,71,4,0.0,19648.338,0.0,32094.527,0.0,1680.8412,1741.8131,442.92953,0.0
TO_sandy_point,71,4,0.0,0.0,0.0,0.0,6502.022,0.0,12.871565,0.0,0.0
TO_clutha,71,4,0.0,0.0,0.0,42.224174,66117.15,44.764324,0.0,7370.46,0.0
TO_sub_terrace,71,4,0.0,0.0,0.0,68.18581,6095.8843,0.0,912.73157,0.0,0.0
TO_mangawera,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,71,4,0.0,133269.3,92087.85,147514.14,82499.18,8445.765,75831.82,8332.221,3987.1587
IN-OUT,71,4,0.0,173264.33,26467.258,808159400.0,119927380.0,2831751700.0,9008605000.0,0.0,0.0
PERCENT_DISCREPANCY,71,4,,78.791794,25.12997,199.927,199.72523,199.9988,199.99664,0.0,0.0
FROM_STORAGE,72,4,0.0,11525.525,4549.938,1092.8678,9.51653,0.001017095,0.015673067,0.07024409,0.038429726
FROM_CONSTANT_HEAD,72,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,72,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,72,4,0.0,0.0,80478.59,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,72,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,72,4,0.0,3500.0,1100.0,33685.52,3119.7043,36.53795,16.48441,0.0,0.0
FROM_STREAM_FLOW_OUT,72,4,0.0,173263.03,26465.953,808055040.0,119925770.0,2831752200.0,9008603000.0,0.0,0.0
FROM_ZONE_0,72,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,72,4,0.0,0.0,513.3189,101739.44,19654.65,0.0,0.0,0.0,0.0
FROM_moraine_top,72,4,0.0,87229.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,72,4,0.0,11849.717,0.0,0.0,32088.336,0.0,42.224197,68.16385,0.0
FROM_main_terrace,72,4,0.0,842.9965,0.0,210.63618,0.0,6502.022,66124.9,6096.835,0.0
FROM_sandy_point,72,4,0.0,0.0,0.0,0.0,1680.8412,0.0,44.764324,0.0,0.0
FROM_clutha,72,4,0.0,0.0,0.0,3.3325202,1742.4202,12.871565,0.0,912.8787,0.0
FROM_sub_terrace,72,4,0.0,0.0,0.0,72.732925,442.84424,0.0,7371.4507,0.0,0.0
FROM_mangawera,72,4,0.0,0.0,0.0,3696.3381,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,72,4,0.0,304424.03,114757.38,808201500.0,120008264.0,2831760600.0,9008679000.0,8333.278,3987.1804
TO_STORAGE,72,4,0.0,3746.3328,0.0,571.55475,670.6067,0.0011150034,9.014555,5.5057807,0.23604159
TO_CONSTANT_HEAD,72,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,72,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,72,4,0.0,0.0,1060.8906,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,72,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,72,4,0.0,0.0,0.0,101804.25,1600.6975,6691.5903,73160.03,0.0,0.0
TO_STREAM_FLOW_OUT,72,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,72,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,72,4,0.0,0.0,87229.04,11849.717,842.9965,0.0,0.0,0.0,0.0
TO_moraine_top,72,4,0.0,513.3189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,72,4,0.0,101739.44,0.0,0.0,210.63618,0.0,3.3325202,72.732925,3696.3381
TO_main_terrace,72,4,0.0,19654.65,0.0,32088.336,0.0,1680.8412,1742.4202,442.84424,0.0
TO_sandy_point,72,4,0.0,0.0,0.0,0.0,6502.022,0.0,12.871565,0.0,0.0
TO_clutha,72,4,0.0,0.0,0.0,42.224197,66124.9,44.764324,0.0,7371.4507,0.0
TO_sub_terrace,72,4,0.0,0.0,0.0,68.16385,6096.835,0.0,912.8787,0.0,0.0
TO_mangawera,72,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,72,4,0.0,131159.05,88289.93,146424.23,82494.586,8445.765,75840.555,8333.279,3987.1807
IN-OUT,72,4,0.0,173264.98,26467.453,808055040.0,119925770.0,2831752200.0,9008603000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,72,4,,79.55543,26.070232,199.92754,199.72522,199.99881,199.99664,1.1718826e-05,6.1231394e-06
FROM_STORAGE,73,4,0.0,13244.4795,4697.14,1360.1128,5.938289,0.0010167278,0.013954384,0.05523298,0.07527337
FROM_CONSTANT_HEAD,73,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,73,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,73,4,0.0,0.0,76610.24,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,73,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,73,4,0.0,3500.0,1100.0,33680.797,3119.7043,36.53795,16.48441,0.0,0.0
FROM_STREAM_FLOW_OUT,73,4,0.0,173263.03,26465.953,807933060.0,119923840.0,2831752200.0,9008598000.0,0.0,0.0
FROM_ZONE_0,73,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,73,4,0.0,0.0,515.53284,100287.02,19650.877,0.0,0.0,0.0,0.0
FROM_moraine_top,73,4,0.0,83443.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,73,4,0.0,11791.521,0.0,0.0,32082.266,0.0,42.224236,68.14311,0.0
FROM_main_terrace,73,4,0.0,843.26074,0.0,210.96103,0.0,6502.022,66132.555,6097.705,0.0
FROM_sandy_point,73,4,0.0,0.0,0.0,0.0,1680.8412,0.0,44.764328,0.0,0.0
FROM_clutha,73,4,0.0,0.0,0.0,3.3325195,1742.9736,12.871565,0.0,913.0204,0.0
FROM_sub_terrace,73,4,0.0,0.0,0.0,72.74687,442.7813,0.0,7372.4243,0.0,0.0
FROM_mangawera,73,4,0.0,0.0,0.0,3696.4028,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,73,4,0.0,302299.66,111038.445,808078300.0,120006310.0,2831760600.0,9008674000.0,8334.254,3987.2173
TO_STORAGE,73,4,0.0,3075.3545,0.0,412.01712,648.5439,0.0011153667,9.359661,5.557668,0.20797797
TO_CONSTANT_HEAD,73,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,73,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,73,4,0.0,0.0,1127.5308,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,73,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,73,4,0.0,0.0,0.0,100838.555,1600.7307,6691.5903,73167.6,0.0,0.0
TO_STREAM_FLOW_OUT,73,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,73,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,73,4,0.0,0.0,83443.66,11791.521,843.26074,0.0,0.0,0.0,0.0
TO_moraine_top,73,4,0.0,515.53284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,73,4,0.0,100287.02,0.0,0.0,210.96103,0.0,3.3325195,72.74687,3696.4028
TO_main_terrace,73,4,0.0,19650.877,0.0,32082.266,0.0,1680.8412,1742.9736,442.7813,0.0
TO_sandy_point,73,4,0.0,0.0,0.0,0.0,6502.022,0.0,12.871565,0.0,0.0
TO_clutha,73,4,0.0,0.0,0.0,42.224236,66132.555,44.764328,0.0,7372.4243,0.0
TO_sub_terrace,73,4,0.0,0.0,0.0,68.14311,6097.705,0.0,913.0204,0.0,0.0
TO_mangawera,73,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,73,4,0.0,129034.09,84571.19,145234.72,82481.67,8445.765,75849.17,8334.256,3987.2173
IN-OUT,73,4,0.0,173265.56,26467.258,807933060.0,119923830.0,2831752200.0,9008598000.0,0.001953125,0.0
PERCENT_DISCREPANCY,73,4,,80.33944,27.061304,199.92813,199.72528,199.99881,199.99664,2.3434908e-05,0.0
FROM_STORAGE,74,4,0.0,14744.836,4869.3945,1662.7122,3.6114028,0.0010154141,0.012956138,0.042917818,0.118288
FROM_CONSTANT_HEAD,74,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,74,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,74,4,0.0,0.0,72869.49,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,74,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
