,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
10,2001-03-14 00:00:00,319.14404,329.8279,323.04776,322.1915,272.278,345.37125,329.34842,292.3914,302.3098,304.87643,251.63019,319.9209,328.41006,325.35153,341.75644,328.5121,322.01923,319.9464,320.28998,306.1129,274.29346,299.64163,292.589,295.04697,296.96262,334.86127,-106188.36,11133.437,4262.3022,-82227.46,3100.0,1500.0,147896.47,3695.8845,20281.193,119664.03,31356.88,-7.756119,5732.013,65173.152,4823.862
11,2001-03-21 00:00:00,319.1765,329.92847,323.0946,322.2402,272.27805,345.37125,329.34848,292.3924,302.30997,304.88098,251.63019,319.9655,328.46353,325.4268,341.76523,328.6359,322.08563,319.98877,320.349,306.13834,274.29346,299.6417,292.589,295.04922,296.96463,334.86127,-107544.914,11025.7,4254.642,-82232.77,3100.0,1500.0,147101.19,3695.8716,20379.957,120901.73,31351.871,-7.7875137,5733.3887,65178.7,4823.862
12,2001-03-28 00:00:00,319.21072,330.0049,323.1294,322.27832,272.27808,345.37125,329.34857,292.39355,302.31015,304.88513,251.63019,320.00763,328.48523,325.4844,341.74435,328.74057,322.15167,320.03174,320.4002,306.16205,274.29346,299.6418,292.589,295.0518,296.96695,334.86127,-108693.71,10930.616,4246.2837,-82238.72,3100.0,1500.0,145621.7,3695.8708,20474.488,121843.16,31346.04,-7.822998,5734.875,65185.11,4823.862
13,2001-04-04 00:00:00,319.24606,330.05573,323.15143,322.3051,272.2781,345.37125,329.34866,292.39493,302.31036,304.8888,251.63019,320.04648,328.47354,325.5231,341.69446,328.82446,322.21588,320.07455,320.44257,306.18356,274.29346,299.64197,292.58902,295.05457,296.96957,334.86127,-109611.45,10850.141,4237.229,-82245.75,3100.0,1500.0,143471.67,3695.8823,20562.832,122463.24,31339.428,-7.8624344,5736.45,65192.344,4823.862
14,2001-04-11 00:00:00,319.28195,330.07993,323.15988,322.31973,272.2782,345.37125,329.34872,292.3965,302.31067,304.89188,251.63019,320.08118,328.42685,325.54172,341.6165,328.88614,322.27686,320.11633,320.47504,306.20245,274.29346,299.64215,292.58902,295.0576,296.97247,334.86127,-110274.484,10786.124,4228.751,-82253.59,3100.0,1500.0,140654.61,3695.907,20643.066,122738.97,31332.105,-7.9055557,5738.092,65200.355,4823.862
15,2001-04-18 00:00:00,319.31757,330.07687,323.1541,322.3216,272.27826,345.37125,329.34882,292.39825,302.31097,304.8943,251.63019,320.1109,328.3449,325.53958,341.51212,328.92456,322.3331,320.15616,320.49686,306.21826,274.29346,299.6424,292.58902,295.0608,296.9756,334.86127,-110663.055,10740.252,4219.2334,-82262.266,3100.0,1500.0,137221.17,3695.9429,20713.209,122656.65,31324.158,-7.951561,5739.772,65209.05,4823.8623
16,2001-04-25 00:00:00,319.35236,330.04575,323.1338,322.31024,272.27838,345.37125,329.34888,292.40018,302.31134,304.89603,251.63019,320.13507,328.2283,325.51608,341.38263,328.9391,322.38354,320.19333,320.50735,306.2307,274.29346,299.6427,292.58905,295.06412,296.97894,334.86127,-110764.03,10713.72,4209.483,-82271.62,3100.0,1500.0,133172.97,3695.9905,20771.777,122208.73,31315.664,-8.000214,5741.469,65218.36,4823.863
17,2001-05-02 00:00:00,319.38562,329.98636,323.09955,322.2859,272.2785,345.37125,329.34894,292.40225,302.31177,304.89703,251.63019,320.153,328.08502,325.47165,341.2301,328.92908,322.4271,320.22705,320.50632,306.2395,274.29346,299.64307,292.58905,295.06757,296.98245,334.86127,-110573.59,10707.264,4200.429,-82281.65,3100.0,1500.0,128680.56,3696.0488,20817.504,121418.08,31306.732,-8.050735,5743.154,65228.17,4823.863
18,2001-05-09 00:00:00,319.41666,329.90097,323.05765,322.2524,272.27866,345.37125,329.349,292.40445,302.31226,304.89728,251.63019,320.16443,327.96017,325.4137,341.05676,328.89456,322.46274,320.25662,320.4954,306.24478,274.29346,299.6435,292.58908,295.07108,296.9861,334.86127,-110148.69,10718.566,4191.3745,-82292.22,3100.0,1500.0,124485.23,3696.115,20850.123,120484.17,31297.521,-8.102509,5744.796,65238.38,4823.863
19,2001-05-16 00:00:00,319.44507,329.79498,323.01154,322.214,272.2788,345.37125,329.34906,292.40674,302.31277,304.8969,251.63019,320.16977,327.8173,325.34317,340.8651,328.83746,322.4901,320.28183,320.47607,306.24692,274.29346,299.64398,292.58914,295.07455,296.98984,334.86127,-109548.25,10744.868,4182.7827,-82303.07,3100.0,1500.0,120142.84,3696.1838,20870.484,119356.67,31288.16,-8.154816,5746.372,65248.83,4823.863
20,2001-05-23 00:00:00,319.4705,329.66614,322.9547,322.16638,272.27902,345.37125,329.3491,292.40912,302.31332,304.89594,251.63019,320.1694,327.63565,325.25418,340.65814,328.76,322.50906,320.30243,320.44684,306.24557,274.29346,299.6446,292.58917,295.078,296.99362,334.86127,-108718.016,10788.43,4174.19,-82314.32,3100.0,1500.0,115397.64,3696.2546,20877.475,117889.78,31278.746,-8.207314,5747.8633,65259.426,4823.863
21,2001-05-30 00:00:00,319.49234,329.51584,322.88342,322.10626,272.27924,345.37128,329.34912,292.41156,302.3139,304.89423,251.63019,320.16293,327.4149,325.1462,340.43774,328.66254,322.51926,320.31784,320.4067,306.24033,274.29346,299.64523,292.58926,295.08136,296.99738,334.86127,-107615.12,10850.908,4166.4165,-82325.72,3100.0,1500.0,110262.664,3696.332,20869.793,116067.91,31269.418,-8.259171,5749.245,65270.004,4823.863
22,2001-06-06 00:00:00,319.51025,329.34454,322.7986,322.03378,272.27948,345.37128,329.34915,292.414,302.31454,304.89178,251.63019,320.14978,327.1679,325.02,340.2087,328.54578,322.52036,320.3277,320.35583,306.2311,274.29346,299.646,292.58932,295.08456,297.0011,334.86127,-106241.414,10932.501,4159.1016,-82337.17,3100.0,1500.0,104852.61,3696.4155,20846.908,113942.44,31260.287,-8.309349,5750.4985,65280.46,4823.863
23,2001-06-13 00:00:00,319.5238,329.15393,322.70312,321.95093,272.27972,345.37128,329.34915,292.41644,302.3152,304.8886,251.63019,320.1297,326.90915,324.87817,339.97464,328.4108,322.5121,320.33163,320.29504,306.21805,274.29346,299.6468,292.58945,295.0876,297.00473,334.86127,-104622.945,11031.658,4152.483,-82348.42,3100.0,1500.0,99354.87,3696.5042,20808.9,111587.8,31251.477,-8.357384,5751.601,65290.62,4823.863
24,2001-06-20 00:00:00,319.53268,328.94525,322.60107,321.861,272.28003,345.37128,329.34915,292.41885,302.31586,304.8848,251.63019,320.1029,326.6475,324.72443,339.73825,328.25876,322.49448,320.32956,320.22586,306.20135,274.29346,299.6477,292.58957,295.0904,297.0082,334.86127,-102810.77,11146.01,4146.328,-82359.375,3100.0,1500.0,93880.805,3696.5942,20756.54,109084.8,31243.14,-8.40258,5752.533,65300.37,4823.863
25,2001-06-27 00:00:00,319.53674,328.72125,322.49213,321.76465,272.28033,345.37128,329.34915,292.42117,302.31653,304.8804,251.63019,320.06985,326.37076,324.55923,339.50143,328.09106,322.4677,320.32147,320.14886,306.1813,274.29346,299.64865,292.58975,295.09293,297.01147,334.86127,-100824.5,11274.274,4142.149,-82369.9,3100.0,1500.0,88682.25,3696.6836,20690.447,106404.87,31235.39,-8.444077,5753.279,65309.566,4823.863
26,2001-07-04 00:00:00,319.5359,328.49094,322.385,321.6672,272.28067,345.37128,329.34912,292.42337,302.3172,304.87555,251.63019,320.03104,326.14948,324.39792,339.26877,327.90927,322.43216,320.30746,320.06805,306.15863,274.29346,299.6497,292.58994,295.09515,297.0145,334.86127,-98759.164,11410.309,4138.3184,-82379.63,3100.0,1500.0,84640.39,3696.7693,20612.857,103893.99,31228.367,-8.481331,5753.826,65318.062,4823.863
27,2001-07-11 00:00:00,319.53024,328.2588,322.28647,321.57602,272.281,345.37128,329.3491,292.42548,302.31784,304.87045,251.63019,319.9881,325.94897,324.2413,339.04312,327.71146,322.38873,320.28818,319.98633,306.13434,274.29346,299.6508,292.59015,295.09702,297.0172,334.86127,-96726.484,11548.998,4135.998,-82388.984,3100.0,1500.0,81147.19,3696.8433,20526.973,101502.62,31222.209,-8.513908,5754.1665,65325.76,4823.863
28,2001-07-18 00:00:00,319.5201,328.0267,322.19238,321.48834,272.28134,345.37128,329.34903,292.42737,302.31848,304.86523,251.63019,319.94235,325.75702,324.08646,338.82693,327.50967,322.33862,320.26413,319.9034,306.10852,274.29346,299.65195,292.5904,295.0985,297.01962,334.86127,-94709.555,11689.877,4134.256,-82397.17,3100.0,1500.0,78147.16,3696.9072,20433.781,99147.72,31216.977,-8.541397,5754.3027,65332.54,4823.863
29,2001-07-25 00:00:00,319.5057,327.80002,322.10104,321.40286,272.2817,345.37128,329.34897,292.4291,302.31912,304.85992,251.63019,319.89478,325.5728,323.93433,338.6203,327.3119,322.28278,320.23578,319.81982,306.08145,274.29346,299.65314,292.5907,295.09964,297.02167,334.86127,-92703.164,11832.292,4133.676,-82404.555,3100.0,1500.0,75624.03,3696.963,20334.22,96838.83,31212.725,-8.563416,5754.236,65338.348,4823.863
30,2001-08-01 00:00:00,319.4874,327.58392,322.01312,321.32043,272.28207,345.3713,329.3489,292.4306,302.3197,304.85452,251.63019,319.84613,325.3995,323.78757,338.4291,327.1184,322.22205,320.20355,319.73682,306.05347,274.29346,299.6544,292.59103,295.10037,297.02335,334.86127,-90731.18,11974.132,4134.3716,-82410.7,3100.0,1500.0,73307.53,3697.011,20230.07,94613.32,31209.494,-8.579765,5753.972,65343.105,4823.863
31,2001-08-08 00:00:00,319.46545,327.37454,321.92902,321.24112,272.28247,345.3713,329.34882,292.4319,302.32025,304.84915,251.63019,319.79663,325.23697,323.6457,338.25668,326.9304,322.15744,320.16794,319.65488,306.02484,274.29346,299.65564,292.5914,295.10074,297.02466,334.86127,-88803.305,12114.548,4135.8794,-82415.99,3100.0,1500.0,71247.36,3697.0525,20122.443,92470.57,31207.3,-8.590347,5753.521,65346.766,4823.863
32,2001-08-15 00:00:00,319.44022,327.17728,321.8498,321.1654,272.28284,345.3713,329.34875,292.43292,302.32074,304.8438,251.63019,319.74652,325.09427,323.51184,338.1022,326.74847,322.0898,320.12943,319.57495,305.9959,274.29346,299.65692,292.5918,295.10068,297.02554,334.86127,-86935.95,12251.931,4138.2007,-82419.95,3100.0,1500.0,69778.99,3697.0913,20012.559,90467.38,31206.158,-8.595116,5752.891,65349.293,4823.863
33,2001-08-22 00:00:00,319.41208,326.9953,321.7777,321.09583,272.28317,345.3713,329.34866,292.43372,302.3212,304.8386,251.63019,319.69632,324.97104,323.38812,337.96762,326.57498,322.01996,320.08853,319.49826,305.9671,274.29346,299.6582,292.59225,295.10025,297.02606,334.86127,-85169.89,12384.309,4141.7993,-82422.83,3100.0,1500.0,68645.33,3697.1194,19901.984,88622.56,31206.057,-8.594101,5752.094,65350.69,4823.863
34,2001-08-29 00:00:00,319.38144,326.82938,321.71194,321.03152,272.28354,345.3713,329.34857,292.43423,302.3216,304.83353,251.63019,319.6466,324.86328,323.27484,337.85663,326.41165,321.9488,320.04578,319.42535,305.9387,274.29346,299.6595,292.59274,295.09946,297.02615,334.86127,-83504.55,12510.615,4146.209,-82424.41,3100.0,1500.0,67883.68,3697.1394,19791.768,86932.75,31206.98,-8.587494,5751.1416,65350.96,4823.863
35,2001-09-05 00:00:00,319.3487,326.6824,321.65256,320.9731,272.28387,345.3713,329.34848,292.4345,302.3219,304.8287,251.63019,319.5979,324.7722,323.17337,337.77237,326.26013,321.87708,320.00168,319.3569,305.91095,274.29346,299.66074,292.5933,295.0983,297.02588,334.86127,-81955.89,12629.693,4150.9697,-82424.98,3100.0,1500.0,67589.984,3697.152,19683.156,85413.17,31208.906,-8.575348,5750.051,65350.11,4823.863
36,2001-09-12 00:00:00,319.31415,326.55524,321.6,320.9208,272.2842,345.3713,329.3484,292.4345,302.32217,304.82416,251.63019,319.5505,324.69867,323.0842,337.7156,326.11935,321.80545,319.95663,319.2934,305.8841,274.29346,299.662,292.59384,295.09683,297.02524,334.86127,-80534.31,12740.851,4157.007,-82424.09,3100.0,1500.0,67754.16,3697.158,19577.084,84078.15,31211.79,-8.557884,5748.833,65348.17,4823.863
37,2001-09-19 00:00:00,319.27823,326.45044,321.55585,320.87567,272.28452,345.3713,329.3483,292.43427,302.32236,304.8199,251.63019,319.50497,324.64438,323.0088,337.68683,325.99014,321.73474,319.91113,319.23557,305.85846,274.29346,299.66318,292.59445,295.095,297.0242,334.86127,-79258.02,12842.78,4163.6235,-82422.13,3100.0,1500.0,68320.37,3697.1562,19474.73,82936.42,31215.582,-8.535423,5747.506,65345.168,4823.863
38,2001-09-26 00:00:00,319.24142,326.36865,321.52014,320.83807,272.2848,345.3713,329.3482,292.43375,302.32245,304.81598,251.63019,319.46182,324.6096,322.94794,337.68646,325.88113,321.6657,319.86578,319.18402,305.83432,274.29346,299.66434,292.5951,295.09293,297.02286,334.86127,-78139.56,12934.406,4170.934,-82419.11,3100.0,1500.0,69286.73,3697.149,19377.291,82001.19,31220.217,-8.508461,5746.088,65341.188,4823.863
39,2001-10-03 00:00:00,319.2041,326.31088,321.49344,320.8085,272.28503,345.3713,329.34814,292.433,302.32248,304.81244,251.63019,319.42145,324.59476,322.90216,337.71512,325.7939,321.59906,319.821,319.1393,305.81195,274.29346,299.66544,292.59576,295.09058,297.02115,334.86127,-77189.17,13014.994,4178.134,-82414.945,3100.0,1500.0,70641.01,3697.1348,19285.852,81282.35,31225.63,-8.477211,5744.5986,65336.254,4823.863
40,2001-10-10 00:00:00,319.16672,326.27893,321.47586,320.78714,272.28528,345.3713,329.34805,292.43204,302.32248,304.80936,251.63019,319.3844,324.60013,322.87247,337.77298,325.7262,321.53558,319.77737,319.10202,305.79166,274.29346,299.66647,292.59647,295.088,297.0192,334.86127,-76417.57,13083.356,4186.3784,-82409.77,3100.0,1500.0,72462.59,3697.1135,19201.486,80788.38,31231.729,-8.442154,5743.058,65330.5,4823.863
41,2001-10-17 00:00:00,319.12958,326.27374,321.4676,320.77426,272.28546,345.37134,329.34796,292.43085,302.3224,304.8067,251.63019,319.3509,324.6256,322.8594,337.8602,325.67886,321.4757,319.73523,319.07248,305.77356,274.29346,299.66742,292.5972,295.08524,297.01697,334.86127,-75832.24,13139.072,4194.7363,-82403.734,3100.0,1500.0,74712.65,3697.0867,19124.63,80526.91,31238.441,-8.403885,5741.4814,65323.965,4823.863
42,2001-10-24 00:00:00,319.09308,326.29553,321.47037,320.7708,272.28564,345.37134,329.3479,292.42947,302.3222,304.80453,251.63019,319.32132,324.682,322.8646,337.97668,325.6529,321.42004,319.69498,319.05148,305.75803,274.29346,299.6683,292.59793,295.08234,297.0145,334.86127,-75451.64,13181.02,4203.094,-82396.83,3100.0,1500.0,77418.87,3697.0537,19056.615,80544.266,31245.695,-8.362892,5739.888,65316.75,4823.863
43,2001-10-31 00:00:00,319.0576,326.34302,321.48444,320.7775,272.28577,345.37134,329.34784,292.42792,302.322,304.80292,251.63019,319.29617,324.76163,322.88715,338.12228,325.64905,321.3693,319.65714,319.03943,305.74524,274.29346,299.6691,292.5987,295.07928,297.0118,334.86127,-75287.97,13208.358,4211.57,-82389.23,3100.0,1500.0,80384.05,3697.014,18998.035,80817.51,31253.393,-8.319473,5738.2974,65308.953,4823.863
44,2001-11-07 00:00:00,319.02356,326.41312,321.50833,320.79333,272.2859,345.37134,329.34778,292.4262,302.32172,304.80182,251.63019,319.27588,324.86014,322.9252,338.29663,325.6669,321.32407,319.62213,319.036,305.7353,274.29346,299.6698,292.59946,295.07617,297.00894,334.86127,-75331.94,13221.12,4220.3926,-82380.96,3100.0,1500.0,83507.94,3696.9675,18949.312,81317.32,31261.438,-8.274254,5736.7266,65300.668,4823.863
45,2001-11-14 00:00:00,318.9913,326.50522,321.54108,320.8174,272.28595,345.37134,329.34772,292.42438,302.32138,304.8013,251.63019,319.26068,324.97552,322.9779,338.49493,325.70538,321.2849,319.5903,319.04102,305.7282,274.29346,299.6704,292.60025,295.073,297.00595,334.86127,-75572.016,13219.968,4228.6367,-82372.125,3100.0,1500.0,87034.85,3696.9172,18910.758,82032.6,31269.744,-8.227791,5735.1934,65292.0,4823.863
46,2001-11-21 00:00:00,318.96112,326.62006,321.58212,320.84943,272.28598,345.37134,329.34766,292.42242,302.32098,304.80127,251.63019,319.25125,325.1059,323.04517,338.71106,325.76404,321.25223,319.56195,319.05447,305.7241,274.29346,299.6709,292.601,295.06982,297.00287,334.86127,-76005.41,13204.628,4236.6475,-82362.93,3100.0,1500.0,90856.36,3696.8633,18882.932,82961.53,31278.203,-8.180656,5733.71,65283.062,4823.863
47,2001-11-28 00:00:00,318.93338,326.7551,321.62988,320.88864,272.286,345.37134,329.34763,292.4204,302.32056,304.80182,251.63019,319.2471,325.25043,323.1259,338.94354,325.84268,321.2264,319.53745,319.07626,305.72296,274.29346,299.67133,292.6018,295.06665,296.99973,334.86127,-76625.28,13175.406,4244.657,-82353.37,3100.0,1500.0,94731.04,3696.805,18865.97,84099.945,31286.703,-8.1336975,5732.303,65273.96,4823.863
48,2001-12-05 00:00:00,318.9084,326.91217,321.68695,320.9359,272.28598,345.37134,329.3476,292.4183,302.32007,304.80292,251.63019,319.24823,325.418,323.2231,339.1896,325.9383,321.2079,319.51703,319.10696,305.72504,274.29346,299.67163,292.60257,295.06357,296.99658,334.86127,-77447.9,13131.342,4252.202,-82343.7,3100.0,1500.0,99300.95,3696.7437,18860.39,85497.94,31295.146,-8.087151,5730.989,65264.812,4823.863
49,2001-12-12 00:00:00,318.88644,327.0948,321.7614,320.99695,272.28592,345.3713,329.34756,292.41617,302.31955,304.80466,251.63019,319.25494,325.6613,323.34943,339.44293,326.0502,321.19702,319.5012,319.15002,305.73114,274.29346,299.6718,292.60333,295.0606,296.9935,334.86127,-78566.086,13067.207,4258.702,-82333.836,3100.0,1500.0,105091.2,3696.675,18868.5,87424.67,31303.455,-8.041901,5729.786,65255.754,4823.863
50,2001-12-19 00:00:00,318.86804,327.2984,321.85382,321.07474,272.28583,345.3713,329.34756,292.41403,302.31903,304.80722,251.63019,319.26862,325.92352,323.49454,339.70065,326.18314,321.19467,319.49063,319.20547,305.74164,274.29346,299.67194,292.6041,295.0578,296.99045,334.86127,-80013.67,12982.004,4265.437,-82324.26,3100.0,1500.0,110875.234,3696.594,18891.996,89664.42,31311.541,-7.9983826,5728.716,65246.88,4823.863
51,2001-12-26 00:00:00,318.85364,327.51855,321.9557,321.16232,272.2857,345.3713,329.34756,292.41193,302.31845,304.81055,251.63019,319.2897,326.19592,323.65173,339.95865,326.34152,321.20163,319.4858,319.27084,305.75607,274.29346,299.67194,292.6048,295.05518,296.98752,334.86127,-81705.65,12879.346,4270.546,-82314.6,3100.0,1500.0,116526.71,3696.5063,18929.914,92100.57,31319.266,-7.9572144,5727.797,65238.348,4823.863
52,2002-01-02 00:00:00,318.84357,327.75165,322.06488,321.2574,272.28558,345.3713,329.34756,292.40988,302.31787,304.8145,251.63019,319.31787,326.47726,323.81866,340.21234,326.5197,321.21826,319.4869,319.345,305.77423,274.29346,299.67184,292.6055,295.0528,296.98477,334.86127,-83604.82,12760.805,4275.072,-82305.56,3100.0,1500.0,122064.97,3696.4167,18981.744,94714.234,31326.502,-7.9190826,5727.0474,65230.277,4823.863
53,2002-01-09 00:00:00,318.8381,327.9889,322.17673,321.35703,272.28543,345.3713,329.3476,292.4079,302.31732,304.81906,251.63019,319.3526,326.74606,323.9877,340.45657,326.71335,321.24466,319.49408,319.42563,305.7956,274.29346,299.6717,292.60617,295.0507,296.9822,334.86127,-85655.305,12629.924,4278.902,-82297.03,3100.0,1500.0,126990.89,3696.3274,19046.37,97365.84,31333.123,-7.8846664,5726.4834,65222.8,4823.863
54,2002-01-16 00:00:00,318.83737,328.22482,322.2858,321.45633,272.28525,345.3713,329.34763,292.40604,302.31674,304.82404,251.63019,319.39297,326.9888,324.15424,340.68845,326.916,321.2806,319.5071,319.51016,305.81952,274.29346,299.67145,292.60678,295.04892,296.9799,334.86127,-87773.945,12490.93,4281.225,-82288.76,3100.0,1500.0,131259.8,3696.2434,19121.973,99973.84,31339.0,-7.8545074,5726.116,65216.027,4823.863
55,2002-01-23 00:00:00,318.8414,328.45737,322.38956,321.55258,272.28503,345.3713,329.34766,292.40433,302.31616,304.8293,251.63019,319.43777,327.20538,324.31668,340.9047,327.1229,321.32538,319.5258,319.5969,305.84546,274.29346,299.6711,292.6074,295.0475,296.97787,334.86127,-89910.6,12346.554,4282.9673,-82281.63,3100.0,1500.0,134964.61,3696.1667,19206.86,102507.37,31344.03,-7.8290176,5725.9536,65210.082,4823.863
56,2002-01-30 00:00:00,318.85007,328.68027,322.4866,321.64407,272.28485,345.3713,329.34772,292.40277,302.3156,304.83478,251.63019,319.48587,327.39807,324.47302,341.10117,327.32947,321.37817,319.54965,319.68433,305.87296,274.29346,299.67072,292.60794,295.04642,296.97617,334.86127,-92024.29,12199.599,4283.198,-82275.22,3100.0,1500.0,138218.3,3696.0984,19299.604,104952.01,31348.125,-7.8087997,5725.9976,65205.08,4823.863
57,2002-02-06 00:00:00,318.86322,328.89328,322.57913,321.7315,272.2846,345.3713,329.34778,292.4014,302.3151,304.84036,251.63019,319.53616,327.58954,324.62418,341.2748,327.53018,321.4379,319.57828,319.77164,305.90158,274.29346,299.67026,292.60846,295.04572,296.9748,334.86127,-94108.56,12051.339,4282.2686,-82270.016,3100.0,1500.0,141302.83,3696.039,19399.322,107364.71,31351.232,-7.794052,5726.244,65201.055,4823.863
