,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
10,2001-03-14 00:00:00,316.72446,326.84515,321.50497,320.69885,272.15594,345.36832,329.34372,292.01062,302.19867,304.70718,251.62718,318.60318,325.4035,322.92883,339.6464,325.6512,319.4545,317.58432,318.48,305.03375,274.28012,299.1792,292.15814,294.58633,296.34976,334.66998,-66085.5,14532.59,5454.799,-80230.46,3100.0,1500.0,106988.95,3695.7102,17170.56,77110.56,32544.246,-0.5320511,5552.1875,63394.57,4818.2285
11,2001-03-21 00:00:00,316.76727,326.9763,321.5614,320.757,272.15598,345.36832,329.3438,292.01193,302.19885,304.71255,251.62718,318.6581,325.47156,323.02426,339.66534,325.8058,319.54623,317.6398,318.55484,305.06512,274.28012,299.1793,292.15814,294.58917,296.3522,334.66998,-67706.49,14405.246,5445.1616,-80237.16,3100.0,1500.0,106255.125,3695.7056,17267.443,78586.81,32538.08,-0.57079315,5553.8027,63401.54,4818.2285
12,2001-03-28 00:00:00,316.81247,327.07486,321.60388,320.80295,272.156,345.36832,329.3439,292.01343,302.1991,304.71744,251.62718,318.7101,325.503,323.09717,339.6536,325.93527,319.63818,317.6962,318.62003,305.09415,274.28012,299.17944,292.15814,294.59222,296.35492,334.66998,-69093.19,14292.477,5435.6416,-80244.63,3100.0,1500.0,104844.664,3695.7139,17360.756,79723.24,32531.117,-0.6137085,5555.5054,63409.387,4818.2285
13,2001-04-04 00:00:00,316.85928,327.1416,321.6319,320.83618,272.1561,345.36832,329.34402,292.01517,302.1994,304.72177,251.62718,318.7582,325.49796,323.14728,339.61197,326.0388,319.72852,317.75266,318.6747,305.12045,274.28012,299.17963,292.15814,294.59555,296.35794,334.66998,-70222.875,14195.929,5424.844,-80253.13,3100.0,1500.0,102775.72,3695.731,17450.023,80511.18,32523.426,-0.66007996,5557.2686,63418.047,4818.2285
14,2001-04-11 00:00:00,316.90698,327.17606,321.64502,320.85623,272.1562,345.36832,329.34412,292.01706,302.19977,304.72546,251.62718,318.80154,325.4583,323.17435,339.54187,326.1199,319.81522,317.808,318.7182,305.1437,274.28012,299.17987,292.15814,294.59903,296.36118,334.66998,-71077.875,14117.066,5414.744,-80262.625,3100.0,1500.0,100133.98,3695.7598,17532.988,80948.3,32515.117,-0.70970154,5559.064,63427.402,4818.2285
15,2001-04-18 00:00:00,316.95508,327.18008,321.64648,320.86502,272.15628,345.36832,329.3442,292.01917,302.20016,304.72852,251.62718,318.83954,325.40854,323.1837,339.4447,326.17633,319.89706,317.86172,318.75137,305.1639,274.28012,299.18018,292.15817,294.60266,296.36462,334.66998,-71683.36,14054.859,5404.53,-80272.586,3100.0,1500.0,97295.62,3695.7979,17607.65,81147.11,32506.271,-0.76194763,5560.8755,63437.4,4818.2285
16,2001-04-25 00:00:00,317.00287,327.156,321.63977,320.86548,272.15643,345.36832,329.3443,292.0214,302.20062,304.73096,251.62718,318.87207,325.34537,323.17654,339.32248,326.20734,319.9727,317.91302,318.77493,305.18103,274.28012,299.18054,292.15817,294.60638,296.36826,334.66998,-72074.86,14008.333,5393.7314,-80283.34,3100.0,1500.0,94238.31,3695.8418,17673.602,81122.74,32497.012,-0.8162079,5562.681,63447.91,4818.2285
17,2001-05-02 00:00:00,317.04996,327.1065,321.6245,320.85782,272.1566,345.36835,329.3444,292.0238,302.20114,304.73282,251.62718,318.89923,325.2639,323.15332,339.17755,326.2135,320.0414,317.96158,318.78918,305.1951,274.28012,299.18097,292.1582,294.6102,296.37204,334.66998,-72258.31,13976.959,5383.2793,-80294.63,3100.0,1500.0,91044.836,3695.89,17730.719,80858.04,32487.414,-0.87184906,5564.4653,63458.863,4818.2285
18,2001-05-09 00:00:00,317.0958,327.03265,321.60074,320.84195,272.15677,345.36835,329.34445,292.0263,302.2017,304.7341,251.62718,318.92108,325.16647,323.11447,339.01187,326.19626,320.1026,318.00693,318.79422,305.2061,274.28012,299.1815,292.15826,294.61407,296.37595,334.66998,-72236.71,13960.733,5372.8345,-80306.39,3100.0,1500.0,87697.59,3695.9424,17778.51,80364.33,32477.574,-0.92881775,5566.2134,63470.16,4818.2285
19,2001-05-16 00:00:00,317.13986,326.9381,321.56757,320.81784,272.15695,345.36835,329.3445,292.0289,302.2023,304.7348,251.62718,318.93756,325.05063,323.06076,338.82663,326.15732,320.15582,318.0486,318.7903,305.21393,274.28012,299.18207,292.1583,294.61792,296.3799,334.66998,-72012.016,13959.503,5362.9688,-80318.67,3100.0,1500.0,84264.64,3695.998,17816.822,79645.35,32467.6,-0.9860382,5567.906,63481.7,4818.2285
20,2001-05-23 00:00:00,317.18176,326.82275,321.52582,320.7855,272.1572,345.36835,329.34457,292.0316,302.20294,304.73495,251.62718,318.94864,324.9185,322.99274,338.62674,326.0972,320.20078,318.08636,318.77768,305.21863,274.28012,299.18274,292.15836,294.62177,296.38394,334.66998,-71589.87,13972.614,5352.9834,-80331.164,3100.0,1500.0,80638.34,3696.0576,17845.33,78711.66,32457.58,-1.0433121,5569.527,63493.37,4818.2285
21,2001-05-30 00:00:00,317.22104,326.6866,321.47626,320.7457,272.15747,345.36835,329.34464,292.0343,302.2036,304.73456,251.62718,318.95425,324.77142,322.91068,338.41696,326.01895,320.23724,318.1198,318.75665,305.22025,274.28012,299.18347,292.15845,294.62552,296.38797,334.66998,-70979.18,13999.682,5343.8096,-80343.71,3100.0,1500.0,76744.93,3696.1187,17863.973,77572.234,32447.611,-1.1000748,5571.0625,63505.055,4818.2285
22,2001-06-06 00:00:00,317.2573,326.53293,321.4201,320.69916,272.15775,345.36835,329.34467,292.03705,302.2043,304.7336,251.62718,318.95453,324.62256,322.81732,338.19717,325.9184,320.26523,318.14874,318.72787,305.21887,274.28012,299.1843,292.15857,294.62915,296.392,334.66998,-70195.8,14040.054,5334.9873,-80356.516,3100.0,1500.0,73085.09,3696.1821,17872.81,76296.805,32437.799,-1.1558075,5572.4966,63516.67,4818.2285
23,2001-06-13 00:00:00,317.2902,326.28183,321.32587,320.62817,272.15805,345.36835,329.3447,292.03983,302.20505,304.73193,251.62718,318.9492,324.25085,322.64413,337.82834,325.79727,320.2846,318.17273,318.67776,305.2118,274.28012,299.1852,292.1587,294.63266,296.39594,334.66998,-68923.53,14111.532,5327.0938,-80368.94,3100.0,1500.0,60051.28,3696.2544,17866.12,73705.234,32428.143,-1.209938,5573.8174,63528.1,4818.2285
24,2001-06-20 00:00:00,317.3184,325.7902,321.12427,320.47986,272.1584,345.36835,329.3447,292.04254,302.2058,304.72815,251.62718,318.933,323.45624,322.29227,337.2068,325.608,320.29355,318.189,318.57504,305.19104,274.28012,299.1862,292.15884,294.636,296.39978,334.66998,-66308.16,14261.369,5320.128,-80381.37,3100.0,1500.0,36367.75,3696.3823,17824.934,68315.65,32418.475,-1.2616959,5574.9897,63539.223,4818.2285
25,2001-06-27 00:00:00,317.33932,325.15662,320.83923,320.25143,272.15875,345.36835,329.34473,292.04523,302.20654,304.7212,251.62718,318.8957,322.63263,321.85468,336.51648,325.29297,320.2862,318.1925,318.42395,305.15488,274.28012,299.18723,292.15903,294.639,296.40347,334.66998,-62326.367,14490.527,5314.4395,-80393.2,3100.0,1500.0,21443.2,3696.5947,17741.324,61952.21,32408.906,-1.3100586,5575.939,63549.848,4818.2285
26,2001-07-04 00:00:00,317.35132,324.4663,320.53873,320.00183,272.15912,345.36838,329.3447,292.0478,302.2073,304.71213,251.62718,318.83655,321.88882,321.3999,335.97275,-888.0,320.25757,318.18222,318.25128,305.1094,274.28012,299.18835,292.15927,294.64163,296.4069,334.66998,-57798.688,14757.827,5310.8394,-80404.54,3100.0,1500.0,8457.623,3696.8267,17628.543,55737.227,32399.98,-1.3533859,5576.5903,63559.69,4818.2285
27,2001-07-11 00:00:00,317.35376,323.822,320.27917,319.76993,272.15952,345.36838,329.34467,292.0502,302.20807,304.70203,251.62718,318.76273,321.46054,321.01074,335.60492,-888.0,320.2071,318.1592,318.07855,305.05972,274.28012,299.18954,292.15952,294.64374,296.40997,334.66998,-53359.906,15030.78,5308.8657,-80415.26,3100.0,1500.0,7396.0024,3697.0498,17498.535,50909.684,32392.193,-1.3903122,5576.893,63568.492,4818.2285
28,2001-07-18 00:00:00,317.34753,323.2945,320.0805,319.58865,272.1599,345.36838,329.3446,292.05243,302.20883,304.69235,251.62718,318.68076,321.12936,320.68936,335.3296,-888.0,320.1381,318.1267,317.9224,305.01147,274.28012,299.1908,292.15982,294.6453,296.41257,334.66998,-49530.48,15279.933,5309.2163,-80424.66,3100.0,1500.0,6735.839,3697.1917,17366.666,46999.254,32385.973,-1.4195175,5576.84,63576.0,4818.2285
29,2001-07-25 00:00:00,317.33383,322.83902,319.91544,319.4373,272.16034,345.36838,329.3445,292.05435,302.20953,304.68338,251.62718,318.59738,320.8517,320.41135,335.04526,-888.0,320.05585,318.08734,317.77997,304.96512,274.28012,299.1921,292.16013,294.64624,296.41467,334.66998,-46147.95,15508.091,5310.7266,-80432.69,3100.0,1500.0,6437.177,3697.276,17237.123,43615.594,32381.424,-1.4405136,5576.457,63582.05,4818.2285
30,2001-08-01 00:00:00,317.31393,322.4551,319.78027,319.3088,272.16077,345.36838,329.34442,292.056,302.2102,304.67508,251.62718,318.51553,320.62036,320.17123,334.69022,-888.0,319.96512,318.0431,317.65076,304.921,274.28012,299.19345,292.16052,294.6466,296.41623,334.66998,-43106.71,15715.5625,5313.396,-80439.195,3100.0,1500.0,6133.266,3697.321,17110.389,40638.336,32378.537,-1.4530869,5575.786,63586.562,4818.2285
31,2001-08-08 00:00:00,317.28888,322.10846,319.66995,319.19962,272.1612,345.36838,329.3443,292.0573,302.21082,304.66748,251.62718,318.43658,320.4197,319.95877,334.2415,-888.0,319.86948,317.99542,317.53314,304.87915,274.28012,299.19482,292.16092,294.64642,296.41724,334.66998,-40353.926,15904.811,5317.6904,-80444.1,3100.0,1500.0,5924.989,3697.3406,16988.178,37969.125,32377.23,-1.4575958,5574.8735,63589.508,4818.2285
32,2001-08-15 00:00:00,317.25955,321.80948,319.57272,319.10352,272.1616,345.3684,329.34418,292.05826,302.21136,304.6605,251.62718,318.361,320.2451,319.77298,333.764,-888.0,319.7716,317.94525,317.42575,304.83954,274.28012,299.1962,292.16138,294.64575,296.41772,334.66998,-37872.99,16077.795,5322.915,-80447.23,3100.0,1500.0,5761.1973,3697.3442,16870.533,35605.49,32377.38,-1.4544373,5573.764,63590.93,4818.2285
33,2001-08-22 00:00:00,317.22675,321.54926,319.48523,319.0178,272.16202,345.3684,329.34402,292.05887,302.21182,304.65402,251.62718,318.28885,320.09158,319.61548,333.33676,-888.0,319.6731,317.8934,317.32806,304.80215,274.28012,299.1976,292.1619,294.64462,296.41772,334.66998,-35631.434,16235.553,5328.603,-80448.95,3100.0,1500.0,5705.045,3697.338,16757.791,33499.69,32378.855,-1.4441681,5572.4966,63590.906,4818.2285
34,2001-08-29 00:00:00,317.19138,321.3083,319.40875,318.9424,272.1624,345.3684,329.3439,292.05914,302.21222,304.6482,251.62718,318.22052,319.95636,319.4866,332.02405,-888.0,319.57574,317.8409,317.24146,304.76758,274.28012,299.19897,292.16245,294.64307,296.4173,334.66998,-33644.2,16376.123,5335.4536,-80449.19,3100.0,1500.0,5594.9634,3697.321,16651.361,31705.477,32381.525,-1.4276123,5571.111,63589.516,4818.2285
35,2001-09-05 00:00:00,317.15384,321.0733,319.33762,318.87253,272.16278,345.3684,329.34378,292.05908,302.21252,304.64276,251.62718,318.15573,319.82477,319.3539,330.49878,-888.0,319.48035,317.78787,317.1585,304.73416,274.28012,299.20032,292.16302,294.64117,296.41647,334.66998,-31775.934,16509.81,5342.0728,-80447.95,3100.0,1500.0,5562.967,3697.3047,16548.307,29937.152,32385.203,-1.4053879,5569.6353,63586.883,4818.2285
36,2001-09-12 00:00:00,317.11444,320.87415,319.27255,318.80826,272.16315,345.3684,329.34366,292.05875,302.21277,304.6376,251.62718,318.0939,319.70975,319.23648,329.92285,-888.0,319.38712,317.73453,317.08136,304.7023,274.28012,299.20166,292.16367,294.63898,296.41525,334.66998,-30046.918,16634.387,5350.5444,-80445.336,3100.0,1500.0,5563.876,3697.2898,16451.186,28347.906,32389.771,-1.3781052,5568.0903,63583.113,4818.2285
37,2001-09-19 00:00:00,317.07336,320.69427,319.21375,318.75003,272.16348,345.3684,329.34354,292.05807,302.2129,304.6328,251.62718,318.03497,319.60706,319.13333,329.62045,-888.0,319.2962,317.68097,317.0103,304.67212,274.28012,299.2029,292.16434,294.6365,296.41373,334.66998,-28462.41,16749.428,5358.7896,-80441.38,3100.0,1500.0,5568.589,3697.2747,16358.48,26921.352,32395.129,-1.3463287,5566.491,63578.305,4818.2285
38,2001-09-26 00:00:00,317.03122,320.5426,319.162,318.69864,272.1638,345.3684,329.3434,292.0572,302.21292,304.62842,251.62718,317.97913,319.52118,-888.0,329.1844,-888.0,319.20807,317.62784,316.94754,304.6442,274.28012,299.2041,292.16504,294.63382,296.41193,334.66998,-27055.145,16852.164,5367.495,-80436.5,3100.0,1500.0,5563.2837,3697.2559,16271.685,25727.344,32401.18,-1.3109131,5564.8604,63572.59,4818.2285
39,2001-10-03 00:00:00,316.98828,320.4088,319.116,318.65292,272.16403,345.36844,329.34332,292.05603,302.2129,304.6244,251.62718,317.92645,319.44345,-888.0,328.72018,-888.0,319.12292,317.57535,316.88885,304.6177,274.28012,299.20526,292.16577,294.63095,296.40985,334.66998,-25767.29,16947.672,5376.435,-80430.555,3100.0,1500.0,5590.713,3697.2356,16190.111,24607.855,32407.803,-1.2719269,5563.211,63566.055,4818.2285
40,2001-10-10 00:00:00,316.9447,320.29138,319.07407,318.6111,272.16428,345.36844,329.34323,292.05466,302.21277,304.62057,251.62718,317.8767,319.37418,-888.0,328.36667,-888.0,319.04086,317.5234,316.83414,304.59244,274.28012,299.2063,292.16653,294.6279,296.40756,334.66998,-24577.182,17036.875,5385.839,-80423.76,3100.0,1500.0,5635.5327,3697.2183,16112.028,23581.668,32414.906,-1.2301407,5561.553,63558.824,4818.2285
41,2001-10-17 00:00:00,316.9008,320.18585,319.03622,318.5732,272.16446,345.36844,329.34314,292.05313,302.2126,304.61703,251.62718,317.82977,319.3125,-888.0,328.09415,-888.0,318.96194,317.4723,316.78354,304.56845,274.28012,299.20728,292.16733,294.62473,296.4051,334.66998,-23485.11,17119.695,5395.128,-80416.164,3100.0,1500.0,5695.5366,3697.2021,16037.9795,22649.967,32422.4,-1.1861649,5559.896,63550.965,4818.2285
42,2001-10-24 00:00:00,316.85654,320.08994,319.00174,318.5386,272.16464,345.36844,329.34305,292.0514,302.21234,304.6137,251.62718,317.7854,319.25684,-888.0,327.8991,-888.0,318.88586,317.42184,316.73642,304.5457,274.28012,299.20816,292.16815,294.62146,296.40244,334.66998,-22476.04,17196.748,5404.7627,-80407.79,3100.0,1500.0,5775.9204,3697.1873,15967.991,21793.062,32430.242,-1.1401062,5558.238,63542.566,4818.2285
43,2001-10-31 00:00:00,316.81223,320.00662,318.97052,318.5071,272.16476,345.36844,329.34296,292.04953,302.212,304.61057,251.62718,317.74356,319.20813,-888.0,327.7848,-888.0,318.81274,317.37225,316.69272,304.5241,274.28012,299.20895,292.16898,294.6181,296.39966,334.66998,-21547.32,17268.533,5414.8613,-80398.97,3100.0,1500.0,5871.038,3697.1733,15901.235,21016.506,32438.354,-1.0922928,5556.592,63533.707,4818.2285
44,2001-11-07 00:00:00,316.76794,319.93478,318.94257,318.47873,272.16483,345.36844,329.3429,292.04752,302.2116,304.60764,251.62718,317.7041,319.16617,-888.0,327.70618,-888.0,318.74243,317.32355,316.6523,304.50372,274.28012,299.20966,292.16983,294.6147,296.39673,334.66998,-20696.46,17335.012,5424.3784,-80389.46,3100.0,1500.0,5981.9683,3697.1597,15837.562,20317.799,32446.676,-1.043129,5554.966,63524.46,4818.2285
45,2001-11-14 00:00:00,316.72375,319.87292,318.91766,318.45325,272.1649,345.36844,329.3428,292.0454,302.2112,304.6049,251.62718,317.6669,319.13034,-888.0,327.66345,-888.0,318.67477,317.27576,316.61502,304.48438,274.28012,299.21027,292.1707,294.6112,296.3937,334.66998,-19918.22,17396.568,5434.0156,-80379.7,3100.0,1500.0,6112.294,3697.1462,15776.831,19691.074,32455.166,-0.99289703,5553.3623,63514.88,4818.2285
46,2001-11-21 00:00:00,316.67984,319.82022,318.89557,318.43054,272.1649,345.36844,329.34274,292.04318,302.21072,304.60236,251.62718,317.63196,319.10034,-888.0,327.66086,-888.0,318.6099,317.22894,316.58072,304.4661,274.28012,299.2108,292.17154,294.6077,296.3906,334.66998,-19209.727,17453.549,5443.7686,-80369.34,3100.0,1500.0,6266.502,3697.1335,15719.008,19133.734,32463.76,-0.9419174,5551.786,63505.05,4818.2285
47,2001-11-28 00:00:00,316.63663,320.312,318.9992,318.48163,272.1649,345.36844,329.34268,292.0409,302.2102,304.60074,251.62718,317.60022,319.90836,-888.0,329.4693,-888.0,318.54788,317.1839,316.59412,304.45767,274.28012,299.21118,292.17236,294.60422,296.38745,334.66998,-19901.258,17449.705,5453.172,-80358.75,3100.0,1500.0,29748.33,3697.0947,15680.823,23010.012,32472.674,-0.8906174,5550.243,63495.05,4818.2285
48,2001-12-05 00:00:00,316.5962,321.058,319.25815,318.67856,272.16483,345.36844,329.34262,292.03854,302.20966,304.60254,251.62718,317.5841,320.8969,319.34433,332.0012,-888.0,318.4909,317.14545,316.67468,304.4674,274.28012,299.2115,292.1732,294.6008,296.38425,334.66998,-22805.031,17346.393,5461.9946,-80348.16,3100.0,1500.0,47263.59,3696.9436,15682.313,29034.809,32482.135,-0.839592,5548.802,63484.977,4818.2285
49,2001-12-12 00:00:00,316.5606,322.16183,319.64203,318.96494,272.16473,345.36844,329.34256,292.03616,302.20905,304.6076,251.62718,317.5938,322.2339,319.98065,335.2328,-888.0,318.4441,317.11703,316.8227,304.4956,274.28012,299.2117,292.174,294.59753,296.38104,334.66998,-27192.736,17145.072,5469.1934,-80337.43,3100.0,1500.0,81511.83,3696.7168,15725.164,37183.043,32491.88,-0.7902527,5547.538,63475.043,4818.2285
50,2001-12-19 00:00:00,316.53238,322.94946,319.99316,319.2713,272.1646,345.36844,329.34253,292.0338,302.20844,304.61606,251.62718,317.63837,322.74545,320.41168,336.50543,-888.0,318.41382,317.10275,316.99194,304.5359,274.28012,299.21182,292.1748,294.5946,296.378,334.66998,-32040.898,16897.305,5474.535,-80326.87,3100.0,1500.0,84188.8,3696.4307,15801.479,42391.547,32501.402,-0.7443161,5546.5576,63465.535,4818.2285
51,2001-12-26 00:00:00,316.51163,323.5026,320.21585,319.4742,272.1645,345.36844,329.34253,292.0315,302.20782,304.6244,251.62718,317.70547,323.09558,320.72986,337.25912,-888.0,318.4054,317.10007,317.13898,304.57465,274.28012,299.21185,292.17557,294.5921,296.37518,334.66998,-35886.066,16675.682,5478.016,-80316.695,3100.0,1500.0,86745.69,3696.2288,15880.979,46196.848,32509.797,-0.7036209,5545.899,63456.77,4818.2285
52,2002-01-02 00:00:00,316.49768,323.97195,320.38654,319.6307,272.1643,345.3684,329.34256,292.02933,302.20718,304.63226,251.62718,317.77762,323.3997,321.0063,337.7461,-888.0,318.41864,317.1063,317.27487,304.61282,274.28012,299.2118,292.17633,294.59006,296.3727,334.66998,-39199.13,16468.322,5479.759,-80307.445,3100.0,1500.0,89545.78,3696.0996,15963.775,49624.023,32516.908,-0.66890717,5545.553,63448.984,4818.2285
53,2002-01-09 00:00:00,316.4901,324.39795,320.53577,319.76755,272.16412,345.3684,329.3426,292.02734,302.20654,304.63986,251.62718,317.8503,323.68768,321.26294,338.11548,-888.0,318.45108,317.1201,317.40588,304.6515,274.28012,299.21164,292.17703,294.5885,296.37064,334.66998,-42265.617,16266.888,5479.874,-80299.336,3100.0,1500.0,92884.13,3696.008,16051.292,52940.46,32522.707,-0.6409149,5545.4976,63442.33,4818.2285
54,2002-01-16 00:00:00,316.4886,324.781,320.67368,319.8949,272.1639,345.3684,329.34268,292.02557,302.20593,304.64737,251.62718,317.923,323.9525,321.50122,338.41577,-888.0,318.50006,317.1408,317.53384,304.6908,274.28012,299.21143,292.1777,294.58743,296.369,334.66998,-45199.656,16068.412,5479.41,-80292.21,3100.0,1500.0,95475.695,3695.9353,16143.793,56136.27,32527.188,-0.6199112,5545.7095,63436.91,4818.2285
55,2002-01-23 00:00:00,316.4929,325.12534,320.8005,320.01324,272.16367,345.3684,329.34274,292.02408,302.20532,304.6548,251.62718,317.99567,324.19263,321.72058,338.6763,-888.0,318.56332,317.16788,317.6577,304.73038,274.28012,299.21112,292.1783,294.58688,296.36777,334.66998,-48001.78,15874.207,5477.7847,-80286.53,3100.0,1500.0,97942.42,3695.8755,16240.476,59155.875,32530.375,-0.6059418,5546.161,63432.785,4818.2285
56,2002-01-30 00:00:00,316.50266,325.44064,320.91745,320.1235,272.16345,345.3684,329.34286,292.02286,302.2048,304.6621,251.62718,318.06808,324.41022,321.92508,338.9031,-888.0,318.63867,317.20065,317.77753,304.77005,274.28012,299.2108,292.17892,294.5868,296.367,334.66998,-50681.69,15684.612,5474.417,-80282.05,3100.0,1500.0,100274.51,3695.8257,16341.783,62020.13,32532.287,-0.59887695,5546.828,63430.0,4818.2285
57,2002-02-06 00:00:00,316.5177,325.7287,321.0258,320.22656,272.1632,345.3684,329.34296,292.0219,302.2043,304.66928,251.62718,318.14,324.60944,322.11563,339.0988,-888.0,318.724,317.23862,317.89316,304.8096,274.28012,299.21042,292.17947,294.58716,296.36667,334.66998,-53245.008,15499.978,5470.584,-80278.88,3100.0,1500.0,102112.35,3695.7847,16445.49,64737.586,32532.965,-0.5985718,5547.693,63428.54,4818.2285
