,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
15,2001-04-18 00:00:00,318.91266,329.41083,322.80472,321.98364,272.254,345.3707,329.3479,292.32187,302.2887,304.85812,251.6296,319.83685,327.6678,325.0043,340.999,328.29816,321.86337,319.73923,320.11478,305.99683,274.29083,299.55173,292.50427,294.96777,296.85278,334.8259,-101834.53,11476.715,4462.2124,-81860.28,3100.0,1500.0,127166.63,3695.9675,20018.268,113136.79,31564.959,-6.4872665,5702.923,64850.465,4822.746
16,2001-04-25 00:00:00,318.94626,329.38162,322.79376,321.97922,272.25412,345.37073,329.34796,292.32373,302.28906,304.85992,251.6296,319.8611,327.5875,324.98816,340.87054,328.31403,321.9136,319.77557,320.128,306.00952,274.29083,299.552,292.5043,294.97098,296.85602,334.8259,-102035.87,11446.298,4452.6943,-81869.35,3100.0,1500.0,123765.27,3696.008,20076.238,112884.34,31556.842,-6.53389,5704.5415,64859.406,4822.7466
17,2001-05-02 00:00:00,318.97858,329.3263,322.76974,321.96304,272.25424,345.37073,329.34802,292.3257,302.2895,304.86108,251.6296,319.88013,327.47284,324.95206,340.7186,328.30695,321.95764,319.80893,320.13065,306.01895,274.29083,299.55237,292.50433,294.9743,296.85938,334.8259,-101976.33,11433.995,4443.522,-81878.97,3100.0,1500.0,119834.69,3696.0571,20123.2,112290.52,31548.338,-6.5824127,5706.1494,64868.824,4822.7466
18,2001-05-09 00:00:00,319.00906,329.24582,322.73145,321.93427,272.25436,345.37073,329.34808,292.32782,302.28995,304.86154,251.6296,319.89328,327.321,324.89578,340.54575,328.27713,321.99454,319.83862,320.12228,306.0248,274.29083,299.55276,292.50433,294.97763,296.86288,334.8259,-101640.47,11440.57,4435.2783,-81889.13,3100.0,1500.0,115425.12,3696.1157,20157.553,111342.28,31539.545,-6.6319733,5707.7227,64878.6,4822.7466
19,2001-05-16 00:00:00,319.03717,329.13943,322.67813,321.89212,272.25455,345.37073,329.34814,292.33005,302.29044,304.86124,251.6296,319.90015,327.1335,324.81845,340.35516,328.22473,322.02365,319.86407,320.10242,306.02686,274.29083,299.55325,292.5044,294.98102,296.86646,334.8259,-101012.484,11466.906,4426.5723,-81899.59,3100.0,1500.0,110572.234,3696.183,20178.225,110034.81,31530.566,-6.682251,5709.239,64888.633,4822.7466
20,2001-05-23 00:00:00,319.06235,329.0077,322.61084,321.8371,272.25473,345.37073,329.34818,292.33234,302.29095,304.8602,251.6296,319.90018,326.9183,324.72076,340.14987,328.14993,322.04425,319.88477,320.071,306.02493,274.29083,299.55383,292.50443,294.9843,296.8701,334.8259,-100098.23,11513.162,4418.4463,-81910.305,3100.0,1500.0,105356.414,3696.2583,20184.41,108400.305,31521.516,-6.7324066,5710.674,64898.797,4822.7466
21,2001-05-30 00:00:00,319.0841,328.85132,322.53207,321.77075,272.25494,345.37073,329.3482,292.3347,302.29153,304.8584,251.6296,319.89313,326.69125,324.6053,339.93256,328.05313,322.05585,319.9002,320.02878,306.01904,274.29083,299.55444,292.50452,294.98755,296.87372,334.8259,-98917.51,11578.526,4410.785,-81921.28,3100.0,1500.0,99974.37,3696.34,20175.797,106511.63,31512.527,-6.781784,5712.002,64908.97,4822.7466
22,2001-06-06 00:00:00,319.102,328.67062,322.44406,321.6953,272.25516,345.37073,329.34824,292.33704,302.29214,304.85587,251.6296,319.8791,326.4457,324.47305,339.70572,327.93472,322.05807,319.91003,319.97638,306.00928,274.29083,299.55518,292.50458,294.99066,296.8773,334.8259,-97500.2,11661.691,4403.936,-81932.2,3100.0,1500.0,94532.52,3696.4258,20152.47,104376.5,31503.73,-6.8297195,5713.202,64918.996,4822.747
23,2001-06-13 00:00:00,319.11563,328.47153,322.34677,321.6111,272.25543,345.37073,329.34824,292.3394,302.29276,304.85266,251.6296,319.85822,326.18982,324.32776,339.47275,327.79282,322.05078,319.9141,319.91476,305.9958,274.29083,299.55594,292.5047,294.99356,296.88077,334.8259,-95864.13,11761.159,4397.6665,-81943.086,3100.0,1500.0,89233.4,3696.514,20114.71,102044.89,31495.266,-6.87545,5714.2524,64928.75,4822.747
24,2001-06-20 00:00:00,319.12485,328.2588,322.25095,321.52527,272.2557,345.37073,329.34824,292.3417,302.2934,304.8489,251.6296,319.83105,325.98294,324.1833,339.23752,327.6293,322.03415,319.91232,319.84805,305.97946,274.29083,299.5568,292.50482,294.99625,296.88406,334.8259,-94127.836,11870.626,4392.6753,-81953.45,3100.0,1500.0,85023.79,3696.5996,20064.732,99835.64,31487.29,-6.9183884,5715.1343,64938.086,4822.747
25,2001-06-27 00:00:00,319.12958,328.03848,322.1605,321.443,272.256,345.37073,329.3482,292.34393,302.29404,304.84485,251.6296,319.79904,325.7869,324.0381,339.003,327.45508,322.00885,319.9052,319.7781,305.96094,274.29083,299.55774,292.50497,294.99866,296.88718,334.8259,-92368.3,11986.281,4388.3784,-81963.5,3100.0,1500.0,81280.66,3696.6758,20004.844,97651.66,31479.936,-6.957863,5715.8384,64946.88,4822.747
26,2001-07-04 00:00:00,319.12997,327.8152,322.0716,321.3617,272.25632,345.37073,329.34818,292.34607,302.29468,304.8405,251.6296,319.7634,325.5925,323.89124,338.77124,327.27502,321.97577,319.8931,319.70514,305.94043,274.29083,299.55872,292.50516,295.0008,296.89008,334.8259,-90573.27,12107.437,4384.6616,-81972.93,3100.0,1500.0,77870.55,3696.7444,19935.988,95445.36,31473.295,-6.9932404,5716.357,64955.016,4822.747
27,2001-07-11 00:00:00,319.12613,327.5951,321.98343,321.28128,272.25665,345.37073,329.34814,292.34805,302.29532,304.83594,251.6296,319.7247,325.40213,323.7445,338.54398,327.09125,321.9358,319.87628,319.63,305.91818,274.29083,299.55975,292.50537,295.0026,296.89267,334.8259,-88753.53,12232.705,4382.2236,-81981.72,3100.0,1500.0,74762.195,3696.8105,19859.225,93234.42,31467.451,-7.0242996,5716.6895,64962.38,4822.747
28,2001-07-18 00:00:00,319.11826,327.3739,321.89584,321.20056,272.257,345.37073,329.3481,292.34988,302.29596,304.8312,251.6296,319.68344,325.21555,323.5974,338.3277,326.9064,321.88974,319.85516,319.5531,305.8944,274.29083,299.56085,292.5056,295.00406,296.89496,334.8259,-86905.74,12361.51,4380.4814,-81989.7,3100.0,1500.0,71650.56,3696.8677,19775.57,91033.86,31462.451,-7.0506973,5716.837,64968.91,4822.747
29,2001-07-25 00:00:00,319.1065,327.1551,321.8107,321.12146,272.25732,345.37076,329.34805,292.35156,302.29654,304.82635,251.6296,319.64014,325.04584,323.4527,338.12302,326.72083,321.83844,319.83005,319.4753,305.86935,274.29083,299.562,292.5059,295.00516,296.89694,334.8259,-85059.31,12492.084,4379.9004,-81996.81,3100.0,1500.0,69152.29,3696.9194,19686.033,88893.12,31458.346,-7.072029,5716.8027,64974.52,4822.747
30,2001-08-01 00:00:00,319.09113,326.94373,321.72964,321.04507,272.2577,345.37076,329.348,292.35303,302.29712,304.8214,251.6296,319.5957,324.89023,323.3132,337.93118,326.53677,321.7826,319.80136,319.39798,305.84348,274.29083,299.56317,292.5062,295.00592,296.8986,334.8259,-83241.29,12622.351,4380.249,-82002.81,3100.0,1500.0,66926.664,3696.9644,19592.143,86847.625,31455.176,-7.0881805,5716.5874,64979.17,4822.747
31,2001-08-08 00:00:00,319.07245,326.74197,321.65176,320.97162,272.25806,345.37076,329.34793,292.35428,302.29764,304.8165,251.6296,319.5503,324.74405,323.17966,337.7571,326.3564,321.72308,319.76956,319.32178,305.81705,274.29083,299.5644,292.50656,295.00632,296.89987,334.8259,-81464.305,12751.23,4381.178,-82008.0,3100.0,1500.0,65053.938,3697.003,19495.033,84887.234,31452.959,-7.0989914,5716.2007,64982.812,4822.747
32,2001-08-15 00:00:00,319.05066,326.55212,321.57712,320.90118,272.2584,345.37076,329.34784,292.3553,302.29813,304.81158,251.6296,319.50424,324.6089,323.0529,337.6046,326.18198,321.66058,319.73502,319.2473,305.7903,274.29083,299.5656,292.50696,295.00635,296.9008,334.8259,-79741.164,12877.384,4383.5005,-82011.95,3100.0,1500.0,63709.992,3697.0347,19396.004,83033.53,31451.7,-7.104698,5715.651,64985.42,4822.747
33,2001-08-22 00:00:00,319.02612,326.37888,321.50772,320.8349,272.25876,345.37076,329.34778,292.35608,302.29855,304.8068,251.6296,319.45795,324.48767,322.9353,337.47083,326.00558,321.59586,319.69815,319.1755,305.76358,274.29083,299.56683,292.5074,295.00604,296.90137,334.8259,-78093.46,12999.615,4386.519,-82014.93,3100.0,1500.0,62695.02,3697.0598,19296.06,81304.734,31451.39,-7.1051254,5714.948,64987.0,4822.747
34,2001-08-29 00:00:00,318.99924,326.21957,321.44397,320.7738,272.2591,345.37076,329.3477,292.35663,302.29892,304.8022,251.6296,319.41205,324.38077,322.82697,337.3562,325.84317,321.5299,319.65958,319.1072,305.73724,274.29083,299.56805,292.50784,295.00537,296.90155,334.8259,-76539.53,13116.232,4390.001,-82016.7,3100.0,1500.0,61935.88,3697.0784,19196.562,79722.46,31452.025,-7.1002884,5714.1055,64987.52,4822.747
35,2001-09-05 00:00:00,318.97034,326.07608,321.387,320.718,272.25943,345.37076,329.3476,292.35696,302.29922,304.79773,251.6296,319.3669,324.2905,322.7287,337.26578,325.69794,321.4633,319.61966,319.04263,305.71146,274.29083,299.56927,292.50836,295.0044,296.90143,334.8259,-75086.51,13226.967,4394.4146,-82017.49,3100.0,1500.0,61534.656,3697.0913,19098.025,78285.05,31453.56,-7.090515,5713.1353,64987.02,4822.747
36,2001-09-12 00:00:00,318.9397,325.95212,321.33728,320.66843,272.25974,345.37076,329.34753,292.35703,302.2995,304.7935,251.6296,319.32288,324.21863,322.64264,337.2022,325.56525,321.3965,319.57874,318.9826,305.68646,274.29083,299.57047,292.5089,295.0031,296.9009,334.8259,-73752.49,13330.548,4399.4077,-82017.055,3100.0,1500.0,61601.793,3697.098,19001.74,77020.01,31455.977,-7.075943,5712.0493,64985.523,4822.747
37,2001-09-19 00:00:00,318.90765,325.84933,321.29526,320.6257,272.26,345.37076,329.34744,292.35687,302.29968,304.78952,251.6296,319.28046,324.1663,322.57004,337.16748,325.44675,321.3303,319.5373,318.92795,305.6626,274.29083,299.57162,292.5095,295.00153,296.9001,334.8259,-72553.99,13425.403,4405.445,-82015.56,3100.0,1500.0,62146.65,3697.098,18908.822,75942.89,31459.225,-7.056717,5710.8633,64983.066,4822.747
38,2001-09-26 00:00:00,318.8746,325.77078,321.2623,320.59067,272.26028,345.3708,329.34735,292.35648,302.2998,304.78592,251.6296,319.24023,324.13516,322.51242,337.16144,325.34332,321.26544,319.49582,318.87943,305.6402,274.29083,299.57275,292.5101,294.9997,296.89896,334.8259,-71510.164,13510.608,4412.062,-82012.93,3100.0,1500.0,63153.047,3697.0913,18820.832,75077.64,31463.246,-7.033386,5709.5933,64979.688,4822.747
39,2001-10-03 00:00:00,318.84094,325.71805,321.23856,320.56375,272.26056,345.3708,329.3473,292.35587,302.29987,304.78265,251.6296,319.20264,324.12546,322.47076,337.18433,325.25342,321.20258,319.45477,318.8377,305.61945,274.29083,299.5738,292.51074,294.99762,296.89752,334.8259,-70634.2,13584.851,4418.562,-82009.44,3100.0,1500.0,64600.11,3697.078,18738.459,74432.84,31467.994,-7.006119,5708.2544,64975.457,4822.747
40,2001-10-10 00:00:00,318.80713,325.69128,321.22427,320.54535,272.26077,345.3708,329.3472,292.355,302.29987,304.77982,251.6296,319.1682,324.13672,322.44543,337.23648,325.18417,321.1425,319.4147,318.80334,305.6007,274.29083,299.5748,292.5114,294.99533,296.8958,334.8259,-69937.29,13647.293,4425.7603,-82005.125,3100.0,1500.0,66432.5,3697.0579,18662.52,74013.016,31473.385,-6.9753647,5706.867,64970.45,4822.747
41,2001-10-17 00:00:00,318.7735,325.68988,321.21933,320.5354,272.261,345.3708,329.34714,292.354,302.2998,304.7774,251.6296,319.13733,324.16782,322.43622,337.31845,-888.0,321.08594,319.3761,318.77664,305.58417,274.29083,299.57574,292.51212,294.99286,296.8939,334.8259,-69424.31,13697.279,4433.0728,-81999.95,3100.0,1500.0,68546.98,3697.0312,18593.98,73816.5,31479.352,-6.9417496,5705.446,64964.72,4822.747
42,2001-10-24 00:00:00,318.74026,325.71158,321.2233,320.5336,272.26114,345.3708,329.34708,292.3528,302.29968,304.77548,251.6296,319.1103,324.21677,322.4421,337.43063,-888.0,321.0334,319.33917,318.75763,305.57,274.29083,299.5766,292.51282,294.99026,296.89172,334.8259,-69093.02,13734.804,4440.2705,-81993.99,3100.0,1500.0,70819.266,3696.9998,18535.812,73830.734,31485.809,-6.9054947,5704.0117,64958.367,4822.747
43,2001-10-31 00:00:00,318.70776,325.7551,321.23547,320.5395,272.2613,345.3708,329.34702,292.35144,302.2995,304.77402,251.6296,319.08728,324.28198,322.4623,337.5748,-888.0,320.98544,319.30435,318.74615,305.55826,274.29083,299.5774,292.51355,294.98752,296.8894,334.8259,-68938.3,13760.067,4448.398,-81987.27,3100.0,1500.0,73344.516,3696.963,18485.512,74045.27,31492.66,-6.867073,5702.5806,64951.492,4822.7476
44,2001-11-07 00:00:00,318.67642,325.8233,321.25577,320.55292,272.2614,345.3708,329.34695,292.34995,302.29926,304.773,251.6296,319.06854,324.36383,322.49774,337.74997,-888.0,320.9426,319.27197,318.7425,305.5491,274.29083,299.5781,292.51428,294.98474,296.88693,334.8259,-68961.77,13772.523,4455.944,-81979.83,3100.0,1500.0,76458.12,3696.922,18443.45,74469.42,31499.812,-6.8272324,5701.177,64944.168,4822.7476
45,2001-11-14 00:00:00,318.64655,325.9198,321.2866,320.57538,272.26147,345.3708,329.3469,292.34833,302.29895,304.77252,251.6296,319.0543,324.47815,322.55194,337.94547,325.18344,320.90524,319.2424,318.74774,305.54285,274.29083,299.57874,292.51505,294.98193,296.88434,334.8259,-69190.664,13770.64,4463.375,-81972.125,3100.0,1500.0,80104.445,3696.8765,18410.795,75179.61,31507.172,-6.786255,5699.818,64936.527,4822.7476
46,2001-11-21 00:00:00,318.6186,326.04004,321.32843,320.6078,272.26154,345.3708,329.34686,292.3466,302.2986,304.77258,251.6296,319.0456,324.61365,322.62244,338.15988,325.24585,320.87402,319.21613,318.76215,305.5397,274.29083,299.57925,292.51578,294.97913,296.88168,334.8259,-69637.336,13753.722,4470.4536,-81963.85,3100.0,1500.0,83758.94,3696.8245,18388.229,76139.23,31514.643,-6.7450027,5698.522,64928.66,4822.7476
47,2001-11-28 00:00:00,318.59283,326.17636,321.3788,320.64838,272.26157,345.3708,329.34683,292.3448,302.29822,304.77322,251.6296,319.0423,324.76175,322.70526,338.39508,325.32843,320.84946,319.1935,318.78482,305.53958,274.29083,299.57968,292.51654,294.97635,296.879,334.8259,-70278.13,13722.922,4477.4194,-81955.59,3100.0,1500.0,87414.98,3696.7678,18375.889,77285.375,31522.111,-6.703865,5697.3057,64920.688,4822.7476
48,2001-12-05 00:00:00,318.56955,326.33084,321.43497,320.69525,272.26154,345.3708,329.3468,292.34296,302.29782,304.77435,251.6296,319.04422,324.9199,322.7995,338.64227,325.42496,320.83188,319.17477,318.8151,305.5424,274.29083,299.58005,292.5173,294.97366,296.87634,334.8259,-71086.836,13679.207,4483.8057,-81947.195,3100.0,1500.0,91486.31,3696.7085,18374.63,78607.62,31529.486,-6.663414,5696.1855,64912.742,4822.7476
49,2001-12-12 00:00:00,318.54898,326.5017,321.49734,320.74814,272.2615,345.3708,329.34677,292.3411,302.29736,304.776,251.6296,319.05124,325.0863,322.9045,338.89673,325.539,320.8216,319.1601,318.85284,305.54813,274.29083,299.58032,292.51804,294.9711,296.8737,334.8259,-72059.76,13622.954,4489.7275,-81938.695,3100.0,1500.0,95426.09,3696.647,18383.25,80085.91,31536.664,-6.624275,5695.1743,64904.895,4822.7476
50,2001-12-19 00:00:00,318.53146,326.68692,321.56607,320.807,272.26144,345.3708,329.34677,292.33923,302.2969,304.77814,251.6296,319.0632,325.26733,323.021,339.15646,325.66742,320.81876,319.14972,318.89792,305.55673,274.29083,299.58047,292.51874,294.9687,296.87112,334.8259,-73193.695,13554.131,4495.0684,-81930.375,3100.0,1500.0,99784.52,3696.5842,18401.668,81751.1,31543.555,-6.5869217,5694.284,64897.285,4822.7476
51,2001-12-26 00:00:00,318.5173,326.89383,321.6474,320.87634,272.26135,345.3708,329.34677,292.3374,302.29642,304.78085,251.6296,319.08023,325.51205,323.16165,339.4155,325.81232,320.82358,319.14395,318.95346,305.56894,274.29083,299.58057,292.51944,294.96646,296.86868,334.8259,-74567.7,13468.544,4499.4775,-81922.26,3100.0,1500.0,105360.34,3696.5166,18431.637,83878.44,31550.1,-6.551895,5693.526,64890.0,4822.7476
52,2002-01-02 00:00:00,318.5069,327.11526,321.74573,320.9607,272.26126,345.3708,329.34677,292.33563,302.2959,304.78427,251.6296,319.10333,325.7793,323.31946,339.67032,325.97052,320.83658,319.14343,319.02008,305.58514,274.29083,299.58057,292.52014,294.96445,296.8664,334.8259,-76237.734,13364.077,4503.6553,-81914.46,3100.0,1500.0,110821.37,3696.4392,18474.824,86302.49,31556.23,-6.519623,5692.916,64883.15,4822.7476
53,2002-01-09 00:00:00,318.50067,327.34686,321.85162,321.05344,272.26114,345.37076,329.34677,292.33395,302.2954,304.78836,251.6296,319.13306,326.04434,323.485,339.91724,326.13803,320.85843,319.14853,319.0949,305.60483,274.29083,299.5805,292.52078,294.96268,296.86426,334.8259,-78115.31,13244.692,4506.326,-81907.02,3100.0,1500.0,115950.52,3696.3562,18530.494,88848.53,31561.834,-6.490738,5692.47,64876.832,4822.7476
54,2002-01-16 00:00:00,318.49884,327.5837,321.96198,321.15085,272.261,345.37076,329.3468,292.33237,302.29492,304.79297,251.6296,319.16895,326.31766,323.65546,340.1521,326.32614,320.8893,319.1593,319.17627,305.62756,274.29083,299.58035,292.52142,294.9612,296.86237,334.8259,-80143.38,13113.424,4508.532,-81900.38,3100.0,1500.0,120958.445,3696.273,18597.238,91511.18,31566.81,-6.4655685,5692.1953,64871.176,4822.7476
55,2002-01-23 00:00:00,318.50162,327.82028,322.07263,321.2503,272.26083,345.37076,329.34686,292.3309,302.29443,304.79803,251.6296,319.2103,326.57297,323.82516,340.37067,326.52747,320.92908,319.17578,319.26218,305.65283,274.29083,299.58017,292.522,294.96005,296.8607,334.8259,-82271.18,12972.893,4509.344,-81894.305,3100.0,1500.0,125228.17,3696.1924,18673.979,94167.01,31571.057,-6.4446106,5692.1045,64866.266,4822.7476
56,2002-01-30 00:00:00,318.5091,328.04883,322.17932,321.34833,272.26065,345.37076,329.3469,292.32962,302.29398,304.8034,251.6296,319.25616,326.80225,323.98856,340.5698,326.7339,320.97726,319.1977,319.35004,305.68,274.29083,299.5799,292.52258,294.95923,296.8593,334.8259,-84431.36,12827.324,4509.228,-81888.99,3100.0,1500.0,128785.48,3696.1182,18758.97,96726.03,31574.488,-6.4284515,5692.2,64862.18,4822.7476
57,2002-02-06 00:00:00,318.52106,328.2674,322.27908,321.4414,272.26047,345.37076,329.34695,292.3285,302.29352,304.80896,251.6296,319.3054,327.00323,324.14383,340.74725,326.93896,321.0331,319.2246,319.43796,305.70847,274.29083,299.5796,292.5231,294.95874,296.85825,334.8259,-86560.84,12680.139,4508.415,-81884.586,3100.0,1500.0,131678.78,3696.0522,18851.523,99163.28,31577.03,-6.41716,5692.482,64859.004,4822.7476
