name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
FROM_sub_terrace,29,4,0.0,0.0,0.0,76.02866,434.53036,0.0,7549.3403,0.0,0.0
FROM_mangawera,29,4,0.0,0.0,0.0,3697.2405,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,29,4,0.0,318001.94,107782.64,810826800.0,120054950.0,2831850200.0,9008987000.0,8506.962,3988.0266
TO_STORAGE,29,4,0.0,204.94196,0.0066718,0.23430422,672.6262,0.0011044485,14.068473,6.3169303,0.17923531
TO_CONSTANT_HEAD,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,29,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,29,4,0.0,0.0,551.34326,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,29,4,0.0,0.0,0.0,122418.69,1628.852,6695.8735,74836.18,0.0,0.0
TO_STREAM_FLOW_OUT,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,29,4,0.0,0.0,80764.98,11093.404,896.39136,0.0,0.0,0.0,0.0
TO_moraine_top,29,4,0.0,492.80835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,29,4,0.0,116349.484,0.0,0.0,268.4436,0.0,3.3346925,76.02866,3697.2405
TO_main_terrace,29,4,0.0,22178.191,0.0,31088.488,0.0,1680.8318,1784.4836,434.53036,0.0
TO_sandy_point,29,4,0.0,0.0,0.0,0.0,6506.36,0.0,12.865878,0.0,0.0
TO_clutha,29,4,0.0,0.0,0.0,42.290382,67695.18,44.876476,0.0,7549.3403,0.0
TO_sub_terrace,29,4,0.0,0.0,0.0,65.06859,6248.538,0.0,938.025,0.0,0.0
TO_mangawera,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,29,4,0.0,144730.73,81316.33,164708.17,84362.29,8450.151,77588.96,8506.962,3988.0261
IN-OUT,29,4,0.0,173271.2,26466.312,810662100.0,119970590.0,2831841800.0,9008909000.0,0.0,0.00048828125
PERCENT_DISCREPANCY,29,4,,74.89041,27.992022,199.91875,199.71913,199.9988,199.99655,0.0,1.2243681e-05
FROM_STORAGE,30,4,0.0,29908.264,1032.8002,5645.6675,390.67343,0.0010206203,0.00072738656,0.0,0.8757085
FROM_CONSTANT_HEAD,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,30,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,30,4,0.0,0.0,77255.79,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,30,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,30,4,0.0,3500.0,1100.0,32545.133,3119.7043,36.521347,16.384804,0.0,0.0
FROM_STREAM_FLOW_OUT,30,4,0.0,173263.03,26465.953,810382850.0,119966110.0,2831841800.0,9008900000.0,0.0,0.0
FROM_ZONE_0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,30,4,0.0,0.0,484.78302,114313.57,22035.328,0.0,0.0,0.0,0.0
FROM_moraine_top,30,4,0.0,81012.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,30,4,0.0,11079.047,0.0,0.0,31085.973,0.0,42.290882,65.07377,0.0
FROM_main_terrace,30,4,0.0,894.64636,0.0,268.38428,0.0,6506.36,67699.375,6248.09,0.0
FROM_sandy_point,30,4,0.0,0.0,0.0,0.0,1680.8318,0.0,44.876476,0.0,0.0
FROM_clutha,30,4,0.0,0.0,0.0,3.3347063,1784.1086,12.865878,0.0,938.0532,0.0
FROM_sub_terrace,30,4,0.0,0.0,0.0,76.04644,434.77884,0.0,7549.809,0.0,0.0
FROM_mangawera,30,4,0.0,0.0,0.0,3697.2551,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,30,4,0.0,315870.97,107988.91,810545300.0,120050390.0,2831850200.0,9008977000.0,8506.547,3988.0176
TO_STORAGE,30,4,0.0,118.843575,0.0,0.13789065,597.07916,0.0011071258,12.490671,5.1928587,0.15277593
TO_CONSTANT_HEAD,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,30,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,30,4,0.0,0.0,504.95068,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,30,4,0.0,0.0,0.0,120171.6,1628.852,6695.8735,74842.95,0.0,0.0
TO_STREAM_FLOW_OUT,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,30,4,0.0,0.0,81012.25,11079.047,894.64636,0.0,0.0,0.0,0.0
TO_moraine_top,30,4,0.0,484.78302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,30,4,0.0,114313.57,0.0,0.0,268.38428,0.0,3.3347063,76.04644,3697.2551
TO_main_terrace,30,4,0.0,22035.328,0.0,31085.973,0.0,1680.8318,1784.1086,434.77884,0.0
TO_sandy_point,30,4,0.0,0.0,0.0,0.0,6506.36,0.0,12.865878,0.0,0.0
TO_clutha,30,4,0.0,0.0,0.0,42.290882,67699.375,44.876476,0.0,7549.809,0.0
TO_sub_terrace,30,4,0.0,0.0,0.0,65.07377,6248.09,0.0,938.0532,0.0,0.0
TO_mangawera,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,30,4,0.0,142457.83,81517.2,162444.12,84288.69,8450.151,77593.81,8506.573,3988.0142
IN-OUT,30,4,0.0,173413.14,26471.703,810382850.0,119966104.0,2831841800.0,9008899000.0,0.026367188,0.0034179688
PERCENT_DISCREPANCY,30,4,,75.671936,27.937572,199.91986,199.71936,199.9988,199.99654,0.00030996295,8.570599e-05
FROM_STORAGE,31,4,0.0,27495.39,834.6215,5372.6855,462.84576,0.0010246425,0.00072605355,0.00030480715,0.8498362
FROM_CONSTANT_HEAD,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,31,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,31,4,0.0,0.0,77690.836,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,31,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,31,4,0.0,3500.0,1100.0,32551.637,3119.7043,36.521347,16.384804,0.0,0.0
FROM_STREAM_FLOW_OUT,31,4,0.0,173263.03,26465.953,810129100.0,119962040.0,2831842300.0,9008891000.0,0.0,0.0
FROM_ZONE_0,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,31,4,0.0,0.0,478.96475,112504.24,21896.309,0.0,0.0,0.0,0.0
FROM_moraine_top,31,4,0.0,81281.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,31,4,0.0,11071.982,0.0,0.0,31084.887,0.0,42.291363,65.08081,0.0
FROM_main_terrace,31,4,0.0,892.775,0.0,268.24994,0.0,6506.36,67701.84,6247.4385,0.0
FROM_sandy_point,31,4,0.0,0.0,0.0,0.0,1680.8318,0.0,44.87648,0.0,0.0
FROM_clutha,31,4,0.0,0.0,0.0,3.3347216,1783.5874,12.865878,0.0,938.0485,0.0
FROM_sub_terrace,31,4,0.0,0.0,0.0,76.057884,435.04395,0.0,7550.0537,0.0,0.0
FROM_mangawera,31,4,0.0,0.0,0.0,3697.2576,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,31,4,0.0,313717.94,108219.95,810289500.0,120046260.0,2831850800.0,9008968000.0,8505.898,3987.9917
TO_STORAGE,31,4,0.0,63.091038,0.005598629,0.09008998,527.94775,0.0011024022,10.690233,3.9971292,0.12737884
TO_CONSTANT_HEAD,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,31,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,31,4,0.0,0.0,472.69922,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,31,4,0.0,0.0,0.0,118131.08,1628.852,6695.8735,74847.96,0.0,0.0
TO_STREAM_FLOW_OUT,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,31,4,0.0,0.0,81281.02,11071.982,892.775,0.0,0.0,0.0,0.0
TO_moraine_top,31,4,0.0,478.96475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,31,4,0.0,112504.24,0.0,0.0,268.24994,0.0,3.3347216,76.057884,3697.2576
TO_main_terrace,31,4,0.0,21896.309,0.0,31084.887,0.0,1680.8318,1783.5874,435.04395,0.0
TO_sandy_point,31,4,0.0,0.0,0.0,0.0,6506.36,0.0,12.865878,0.0,0.0
TO_clutha,31,4,0.0,0.0,0.0,42.291363,67701.84,44.87648,0.0,7550.0537,0.0
TO_sub_terrace,31,4,0.0,0.0,0.0,65.08081,6247.4385,0.0,938.0485,0.0,0.0
TO_mangawera,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,31,4,0.0,140447.9,81753.73,160395.42,84219.36,8450.151,77596.484,8505.898,3987.9912
IN-OUT,31,4,0.0,173270.03,26466.227,810129100.0,119962040.0,2831842300.0,9008890000.0,0.0,0.00048828125
PERCENT_DISCREPANCY,31,4,,76.30254,27.863045,199.92084,199.71959,199.99881,199.99655,0.0,1.2243789e-05
FROM_STORAGE,32,4,0.0,25463.63,667.3636,5119.1523,539.91583,0.0010219448,0.09197869,0.21714702,0.8237391
FROM_CONSTANT_HEAD,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,32,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,32,4,0.0,0.0,78090.25,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,32,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,32,4,0.0,3500.0,1100.0,32559.033,3119.7043,36.521347,16.384804,0.0,0.0
FROM_STREAM_FLOW_OUT,32,4,0.0,173263.03,26465.953,809898600.0,119958320.0,2831842300.0,9008882000.0,0.0,0.0
FROM_ZONE_0,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,32,4,0.0,0.0,474.5499,110893.36,21762.09,0.0,0.0,0.0,0.0
FROM_moraine_top,32,4,0.0,81532.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,32,4,0.0,11070.666,0.0,0.0,31085.135,0.0,42.29188,65.08945,0.0
FROM_main_terrace,32,4,0.0,891.41406,0.0,268.0472,0.0,6506.36,67702.67,6246.6084,0.0
FROM_sandy_point,32,4,0.0,0.0,0.0,0.0,1680.8318,0.0,44.87648,0.0,0.0
FROM_clutha,32,4,0.0,0.0,0.0,3.3347373,1782.9376,12.865878,0.0,938.01306,0.0
FROM_sub_terrace,32,4,0.0,0.0,0.0,76.06318,435.3197,0.0,7550.085,0.0,0.0
FROM_mangawera,32,4,0.0,0.0,0.0,3697.2532,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,32,4,0.0,311935.34,108447.695,810057150.0,120042480.0,2831850800.0,9008958000.0,8505.258,3987.9658
TO_STORAGE,32,4,0.0,30.562319,0.0,0.06571643,472.19833,0.0011047809,8.977059,3.0445993,0.10590979
TO_CONSTANT_HEAD,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,32,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,32,4,0.0,0.0,448.54053,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,32,4,0.0,0.0,0.0,116275.086,1628.852,6695.8735,74851.25,0.0,0.0
TO_STREAM_FLOW_OUT,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,32,4,0.0,0.0,81532.9,11070.666,891.41406,0.0,0.0,0.0,0.0
TO_moraine_top,32,4,0.0,474.5499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,32,4,0.0,110893.36,0.0,0.0,268.0472,0.0,3.3347373,76.06318,3697.2532
TO_main_terrace,32,4,0.0,21762.09,0.0,31085.135,0.0,1680.8318,1782.9376,435.3197,0.0
TO_sandy_point,32,4,0.0,0.0,0.0,0.0,6506.36,0.0,12.865878,0.0,0.0
TO_clutha,32,4,0.0,0.0,0.0,42.29188,67702.67,44.87648,0.0,7550.085,0.0
TO_sub_terrace,32,4,0.0,0.0,0.0,65.08945,6246.6084,0.0,938.01306,0.0,0.0
TO_mangawera,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,32,4,0.0,138665.88,81981.44,158538.34,84162.05,8450.151,77597.38,8505.258,3987.9653
IN-OUT,32,4,0.0,173269.47,26466.258,809898600.0,119958320.0,2831842300.0,9008881000.0,0.0,0.00048828125
PERCENT_DISCREPANCY,32,4,,76.9059,27.796438,199.92174,199.71977,199.99881,199.99655,0.0,1.2243868e-05
FROM_STORAGE,33,4,0.0,23633.506,543.4011,4855.925,612.8599,0.0010199762,0.7074491,0.7766644,0.79600394
FROM_CONSTANT_HEAD,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,33,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,33,4,0.0,0.0,78455.18,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,33,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,33,4,0.0,3500.0,1100.0,32567.203,3119.7043,36.521347,16.384804,0.0,0.0
FROM_STREAM_FLOW_OUT,33,4,0.0,173263.03,26465.953,809690000.0,119954950.0,2831842300.0,9008873000.0,0.0,0.0
FROM_ZONE_0,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,33,4,0.0,0.0,471.02087,109470.2,21635.057,0.0,0.0,0.0,0.0
FROM_moraine_top,33,4,0.0,81789.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,33,4,0.0,11073.96,0.0,0.0,31086.617,0.0,42.29232,65.099396,0.0
FROM_main_terrace,33,4,0.0,890.20654,0.0,267.78293,0.0,6506.36,67701.92,6245.624,0.0
FROM_sandy_point,33,4,0.0,0.0,0.0,0.0,1680.8318,0.0,44.87648,0.0,0.0
FROM_clutha,33,4,0.0,0.0,0.0,3.3347526,1782.1786,12.865878,0.0,937.94946,0.0
FROM_sub_terrace,33,4,0.0,0.0,0.0,76.06254,435.60117,0.0,7549.9146,0.0,0.0
FROM_mangawera,33,4,0.0,0.0,0.0,3697.243,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,33,4,0.0,310364.06,108685.14,809846800.0,120039060.0,2831850800.0,9008950000.0,8504.779,3987.938
TO_STORAGE,33,4,0.0,13.452468,0.0,0.046898387,422.27448,0.0011066011,7.7592034,2.455007,0.08822951
TO_CONSTANT_HEAD,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,33,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,33,4,0.0,0.0,429.4702,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,33,4,0.0,0.0,0.0,114592.484,1628.852,6695.8735,74852.88,0.0,0.0
TO_STREAM_FLOW_OUT,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,33,4,0.0,0.0,81789.625,11073.96,890.20654,0.0,0.0,0.0,0.0
TO_moraine_top,33,4,0.0,471.02087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,33,4,0.0,109470.2,0.0,0.0,267.78293,0.0,3.3347526,76.06254,3697.243
TO_main_terrace,33,4,0.0,21635.057,0.0,31086.617,0.0,1680.8318,1782.1786,435.60117,0.0
TO_sandy_point,33,4,0.0,0.0,0.0,0.0,6506.36,0.0,12.865878,0.0,0.0
TO_clutha,33,4,0.0,0.0,0.0,42.29232,67701.92,44.87648,0.0,7549.9146,0.0
TO_sub_terrace,33,4,0.0,0.0,0.0,65.099396,6245.624,0.0,937.94946,0.0,0.0
TO_mangawera,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,33,4,0.0,137095.05,82219.09,156860.5,84108.92,8450.151,77596.98,8504.779,3987.9375
IN-OUT,33,4,0.0,173269.02,26466.047,809689900.0,119954940.0,2831842300.0,9008872000.0,0.0,0.00048828125
PERCENT_DISCREPANCY,33,4,,77.44574,27.727041,199.92253,199.71991,199.99881,199.99654,0.0,1.2243953e-05
FROM_STORAGE,34,4,0.0,22081.91,430.92685,4614.0376,683.0884,0.0010176321,1.5734487,1.4624126,0.7731889
FROM_CONSTANT_HEAD,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,34,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,34,4,0.0,0.0,78813.82,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,34,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,34,4,0.0,3500.0,1100.0,32576.379,3119.7043,36.521347,16.384804,0.0,0.0
FROM_STREAM_FLOW_OUT,34,4,0.0,173263.03,26465.953,809500160.0,119951900.0,2831842600.0,9008866000.0,0.0,0.0
FROM_ZONE_0,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,34,4,0.0,0.0,467.97437,108205.24,21515.781,0.0,0.0,0.0,0.0
FROM_moraine_top,34,4,0.0,82045.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,34,4,0.0,11080.794,0.0,0.0,31089.238,0.0,42.292747,65.11048,0.0
FROM_main_terrace,34,4,0.0,888.8965,0.0,267.46277,0.0,6506.36,67699.695,6244.501,0.0
FROM_sandy_point,34,4,0.0,0.0,0.0,0.0,1680.8318,0.0,44.87648,0.0,0.0
FROM_clutha,34,4,0.0,0.0,0.0,3.3347697,1781.3267,12.865878,0.0,937.8594,0.0
FROM_sub_terrace,34,4,0.0,0.0,0.0,76.05626,435.8848,0.0,7549.553,0.0,0.0
FROM_mangawera,34,4,0.0,0.0,0.0,3697.2295,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,34,4,0.0,309073.94,108928.26,809655550.0,120035960.0,2831851000.0,9008943000.0,8504.264,3987.915
TO_STORAGE,34,4,0.0,5.394488,0.0,0.032430157,378.87387,0.0011090413,6.813954,2.0269601,0.07586741
TO_CONSTANT_HEAD,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,34,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,34,4,0.0,0.0,414.3213,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,34,4,0.0,0.0,0.0,113062.41,1628.852,6695.8735,74853.18,0.0,0.0
TO_STREAM_FLOW_OUT,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,34,4,0.0,0.0,82045.57,11080.794,888.8965,0.0,0.0,0.0,0.0
TO_moraine_top,34,4,0.0,467.97437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,34,4,0.0,108205.24,0.0,0.0,267.46277,0.0,3.3347697,76.05626,3697.2295
TO_main_terrace,34,4,0.0,21515.781,0.0,31089.238,0.0,1680.8318,1781.3267,435.8848,0.0
TO_sandy_point,34,4,0.0,0.0,0.0,0.0,6506.36,0.0,12.865878,0.0,0.0
TO_clutha,34,4,0.0,0.0,0.0,42.292747,67699.695,44.87648,0.0,7549.553,0.0
TO_sub_terrace,34,4,0.0,0.0,0.0,65.11048,6244.501,0.0,937.8594,0.0,0.0
TO_mangawera,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,34,4,0.0,135699.7,82459.89,155339.88,84060.53,8450.151,77595.38,8504.267,3987.9116
IN-OUT,34,4,0.0,173374.23,26468.367,809500200.0,119951896.0,2831842600.0,9008865000.0,0.0029296875,0.0034179688
PERCENT_DISCREPANCY,34,4,,77.96066,27.659357,199.92328,199.72006,199.99881,199.99655,3.4449622e-05,8.57082e-05
FROM_STORAGE,35,4,0.0,20563.1,324.77023,4354.975,748.6014,0.001015519,2.5378466,2.1978598,0.7481204
FROM_CONSTANT_HEAD,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,35,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,35,4,0.0,0.0,79162.81,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,35,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,35,4,0.0,3500.0,1100.0,32586.254,3119.7043,36.521347,16.384804,0.0,0.0
FROM_STREAM_FLOW_OUT,35,4,0.0,173263.03,26465.953,809327900.0,119949130.0,2831842800.0,9008859000.0,0.0,0.0
FROM_ZONE_0,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,35,4,0.0,0.0,465.51862,107079.05,21399.82,0.0,0.0,0.0,0.0
FROM_moraine_top,35,4,0.0,82299.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,35,4,0.0,11090.194,0.0,0.0,31092.893,0.0,42.29314,65.12241,0.0
FROM_main_terrace,35,4,0.0,887.4347,0.0,267.0939,0.0,6506.36,67696.09,6243.2656,0.0
FROM_sandy_point,35,4,0.0,0.0,0.0,0.0,1680.8318,0.0,44.87648,0.0,0.0
FROM_clutha,35,4,0.0,0.0,0.0,3.3347843,1780.4021,12.865878,0.0,937.746,0.0
FROM_sub_terrace,35,4,0.0,0.0,0.0,76.04466,436.16608,0.0,7549.0176,0.0,0.0
FROM_mangawera,35,4,0.0,0.0,0.0,3697.2134,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,35,4,0.0,307817.38,109168.63,809481860.0,120033150.0,2831851300.0,9008936000.0,8503.662,3987.8901
TO_STORAGE,35,4,0.0,1.3580099,0.0035902578,0.021180581,337.56827,0.0011113161,5.957811,1.6864353,0.06671198
TO_CONSTANT_HEAD,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,35,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,35,4,0.0,0.0,401.2129,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,35,4,0.0,0.0,0.0,111675.055,1628.852,6695.8735,74851.72,0.0,0.0
TO_STREAM_FLOW_OUT,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,35,4,0.0,0.0,82299.875,11090.194,887.4347,0.0,0.0,0.0,0.0
TO_moraine_top,35,4,0.0,465.51862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,35,4,0.0,107079.05,0.0,0.0,267.0939,0.0,3.3347843,76.04466,3697.2134
TO_main_terrace,35,4,0.0,21399.82,0.0,31092.893,0.0,1680.8318,1780.4021,436.16608,0.0
TO_sandy_point,35,4,0.0,0.0,0.0,0.0,6506.36,0.0,12.865878,0.0,0.0
TO_clutha,35,4,0.0,0.0,0.0,42.29314,67696.09,44.87648,0.0,7549.0176,0.0
TO_sub_terrace,35,4,0.0,0.0,0.0,65.12241,6243.2656,0.0,937.746,0.0,0.0
TO_mangawera,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,35,4,0.0,134451.05,82701.09,153965.6,84012.56,8450.151,77592.02,8503.66,3987.8865
IN-OUT,35,4,0.0,173366.33,26467.54,809327900.0,119949140.0,2831842800.0,9008858000.0,0.001953125,0.0036621094
PERCENT_DISCREPANCY,35,4,,78.39868,27.589075,199.92393,199.72023,199.9988,199.99655,2.2968048e-05,9.183079e-05
FROM_STORAGE,36,4,0.0,19163.014,230.71477,4109.1245,808.58105,0.001013701,3.5532203,2.9485884,0.7246801
FROM_CONSTANT_HEAD,36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,36,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,36,4,0.0,0.0,79509.24,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,36,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,36,4,0.0,3500.0,1100.0,32596.4,3119.7043,36.521347,16.384804,0.0,0.0
FROM_STREAM_FLOW_OUT,36,4,0.0,173263.03,26465.953,809171700.0,119946584.0,2831842300.0,9008852000.0,0.0,0.0
FROM_ZONE_0,36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,36,4,0.0,0.0,463.61017,106072.914,21290.11,0.0,0.0,0.0,0.0
