,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
12,2001-03-28 00:00:00,319.83154,331.19614,323.7641,322.8887,272.31418,345.37207,329.35004,292.50787,302.34338,304.9461,251.63107,320.47034,329.79092,326.44592,342.77,329.8522,322.9097,320.68427,321.0665,306.52536,274.29742,299.7766,292.71487,295.19196,297.1509,334.91364,-124380.27,9647.021,3876.4136,-82841.9,3100.0,1500.0,167102.61,3695.7427,21640.436,139340.27,30983.12,-10.043282,5791.077,65724.266,4825.5273
13,2001-04-04 00:00:00,319.8746,331.25272,323.7911,322.92047,272.31424,345.37207,329.35013,292.50955,302.34366,304.95038,251.63107,320.51495,329.78647,326.491,342.71777,329.94147,322.98297,320.73483,321.11484,306.55038,274.29742,299.7768,292.71487,295.19534,297.15408,334.91364,-125446.664,9552.706,3865.732,-82850.43,3100.0,1500.0,164823.84,3695.7563,21746.992,140101.42,30975.062,-10.091492,5792.982,65733.055,4825.5273
14,2001-04-11 00:00:00,319.9181,331.28305,323.80435,322.9398,272.31433,345.37207,329.35022,292.51144,302.344,304.95404,251.63107,320.55502,329.74756,326.51608,342.63757,330.00848,323.0522,320.78415,321.15295,306.57266,274.29742,299.77704,292.71487,295.19897,297.15762,334.91364,-126246.24,9476.078,3855.0532,-82859.914,3100.0,1500.0,161870.45,3695.783,21844.398,140506.67,30966.158,-10.143921,5794.971,65742.78,4825.5273
15,2001-04-18 00:00:00,319.96124,331.28656,323.8032,322.94604,272.31442,345.37207,329.3503,292.51358,302.3444,304.957,251.63107,320.5898,329.67316,326.52032,342.5308,330.0522,323.116,320.83127,321.17993,306.59177,274.29742,299.77734,292.71487,295.20285,297.16144,334.91364,-126759.36,9418.708,3843.7915,-82870.484,3100.0,1500.0,158273.88,3695.8223,21930.701,140538.61,30956.49,-10.200523,5797.011,65753.37,4825.5283
16,2001-04-25 00:00:00,320.00323,331.26343,323.78732,322.9388,272.31454,345.37207,329.3504,292.5159,302.34485,304.95923,251.63107,320.61862,329.56436,326.5036,342.3991,330.0721,323.17316,320.8753,321.19528,306.60736,274.29742,299.7777,292.7149,295.2069,297.1655,334.91364,-126972.914,9381.952,3832.2974,-82881.84,3100.0,1500.0,154157.12,3695.873,22004.486,140194.28,30946.188,-10.261299,5799.074,65764.67,4825.5283
17,2001-05-02 00:00:00,320.04343,331.2155,323.7579,322.91888,272.3147,345.37207,329.3505,292.5184,302.34537,304.96066,251.63107,320.64093,329.43536,326.46875,342.24457,330.0684,323.22272,320.91556,321.1994,306.61926,274.29742,299.77817,292.71494,295.21106,297.1698,334.91364,-126897.56,9365.2295,3821.156,-82894.125,3100.0,1500.0,149828.19,3695.934,22064.734,139538.12,30935.379,-10.3246155,5801.13,65776.61,4825.5283
18,2001-05-09 00:00:00,320.08102,331.14352,323.72137,322.8907,272.31488,345.37207,329.35056,292.52106,302.34592,304.9614,251.63107,320.65662,329.3177,326.4203,342.0694,330.0418,323.26398,320.95145,321.19394,306.62772,274.29742,299.7787,292.71497,295.2153,297.1743,334.91364,-126596.9,9366.263,3809.7786,-82907.04,3100.0,1500.0,145548.84,3696.002,22112.717,138730.97,30924.191,-10.389748,5803.1504,65789.05,4825.5283
19,2001-05-16 00:00:00,320.11563,331.04745,323.67816,322.85538,272.3151,345.37207,329.35062,292.52386,302.34656,304.96146,251.63107,320.6661,329.16937,326.35532,341.87582,329.9931,323.29672,320.9827,321.17874,306.63275,274.29742,299.77933,292.71503,295.2196,297.17886,334.91364,-126082.58,9384.604,3798.6333,-82920.46,3100.0,1500.0,140801.98,3696.0735,22146.895,137629.94,30912.75,-10.4559555,5805.1143,65801.875,4825.5283
20,2001-05-23 00:00:00,320.14673,330.92633,323.62048,322.80756,272.31534,345.37207,329.35068,292.52676,302.34723,304.96075,251.63107,320.66922,328.97177,326.26794,341.66788,329.9227,323.3204,321.00873,321.15164,306.6337,274.29742,299.78006,292.7151,295.22385,297.18353,334.91364,-125276.66,9424.168,3787.486,-82934.17,3100.0,1500.0,135227.1,3696.1511,22164.498,136098.31,30901.213,-10.522362,5806.9873,65814.914,4825.5283
21,2001-05-30 00:00:00,320.17368,330.78302,323.54434,322.74387,272.31558,345.37207,329.3507,292.52975,302.34796,304.9592,251.63107,320.6652,328.72656,326.15854,341.44797,329.83075,323.33444,321.02884,321.11176,306.63016,274.29742,299.78085,292.71518,295.228,297.1882,334.91364,-124133.37,9486.456,3777.2698,-82948.34,3100.0,1500.0,129460.92,3696.2383,22163.896,134128.61,30889.727,-10.588036,5808.7437,65827.99,4825.5283
22,2001-06-06 00:00:00,320.19604,330.62036,323.45398,322.66696,272.3159,345.3721,329.35074,292.53275,302.3487,304.9568,251.63107,320.6534,328.4648,326.03296,341.21906,329.71887,323.33838,321.04263,321.06073,306.6223,274.29742,299.78177,292.71527,295.23203,297.1928,334.91364,-122698.945,9569.469,3768.0994,-82962.26,3100.0,1500.0,123685.32,3696.3335,22145.379,131882.34,30878.416,-10.652306,5810.358,65840.97,4825.5283
23,2001-06-13 00:00:00,320.2133,330.3409,323.3008,322.54865,272.31622,345.3721,329.35077,292.53577,302.3495,304.9532,251.63107,320.63324,327.66437,325.77753,340.49313,329.58124,323.33182,321.0493,320.97397,306.60553,274.29742,299.7828,292.71542,295.23587,297.19733,334.91364,-120375.95,9707.692,3759.9724,-82976.336,3100.0,1500.0,94699.02,3696.4458,22097.521,126942.875,30867.283,-10.714058,5811.803,65853.68,4825.5283
24,2001-06-20 00:00:00,320.22253,329.87698,323.0376,322.32483,272.31656,345.3721,329.35077,292.53876,302.3503,304.9459,251.63107,320.59286,327.04092,325.42944,339.76044,329.34192,323.30826,321.0426,320.82965,306.57114,274.29742,299.7839,292.71558,295.23938,297.20166,334.91364,-116337.22,9947.849,3752.891,-82990.055,3100.0,1500.0,82988.484,3696.6687,21990.254,120818.95,30856.164,-10.772324,5813.008,65865.914,4825.5283
25,2001-06-27 00:00:00,320.2222,329.44867,322.8367,322.13763,272.31696,345.3721,329.35074,292.54163,302.35114,304.9371,251.63107,320.53168,326.71878,325.14685,339.36588,329.01752,323.26233,321.02252,320.68826,306.5327,274.29742,299.7851,292.7158,295.2425,297.20575,334.91364,-112563.29,10191.35,3748.482,-83003.06,3100.0,1500.0,80544.44,3696.8928,21858.043,116485.72,30845.928,-10.825134,5813.888,65877.38,4825.5283
26,2001-07-04 00:00:00,320.21304,329.09497,322.6885,321.99387,272.31735,345.3721,329.3507,292.54437,302.35196,304.92844,251.63107,320.46164,326.49634,324.91473,339.15067,328.68716,323.19824,320.99252,320.55875,306.49414,274.29742,299.78638,292.716,295.2451,297.20944,334.91364,-109293.38,10417.586,3744.999,-83015.27,3100.0,1500.0,80042.26,3697.0505,21716.092,113047.55,30837.053,-10.871239,5814.416,65887.78,4825.5283
27,2001-07-11 00:00:00,320.19635,328.79825,322.57028,321.87674,272.31778,345.3721,329.35065,292.54694,302.35278,304.9203,251.63107,320.39114,326.3176,324.71686,339.02057,328.38434,323.122,320.95535,320.44028,306.45624,274.29742,299.78775,292.71628,295.24713,297.21265,334.91364,-106427.82,10625.865,3743.7192,-83026.37,3100.0,1500.0,80003.69,3697.1497,21571.047,110096.81,30829.744,-10.909264,5814.5938,65896.89,4825.5283
28,2001-07-18 00:00:00,320.17343,328.5478,322.47015,321.77682,272.3182,345.3721,329.35056,292.5492,302.35358,304.91272,251.63107,320.3222,326.1693,324.546,338.9333,328.11572,323.03854,320.91293,320.33188,306.41937,274.29742,299.78918,292.7166,295.2486,297.2153,334.91364,-103867.484,10817.458,3743.6045,-83036.18,3100.0,1500.0,80069.15,3697.209,21425.691,107520.42,30824.076,-10.938904,5814.447,65904.555,4825.5283
29,2001-07-25 00:00:00,320.14542,328.3339,322.38376,321.6899,272.31863,345.3721,329.35043,292.55118,302.35434,304.9057,251.63107,320.25552,326.04312,324.39728,338.8703,327.8762,322.9513,320.86673,320.23276,306.3838,274.29742,299.79065,292.71698,295.24948,297.21744,334.91364,-101561.59,10993.403,3744.8828,-83044.38,3100.0,1500.0,80272.17,3697.2405,21281.8,105256.08,30820.045,-10.960075,5814.008,65910.695,4825.5283
30,2001-08-01 00:00:00,320.1133,328.14703,322.30783,321.61316,272.3191,345.37213,329.35034,292.55286,302.35504,304.89917,251.63107,320.1914,325.93323,324.26587,338.82224,327.65775,322.86264,320.81793,320.14178,306.3495,274.29742,299.7922,292.71738,295.24982,297.219,334.91364,-99473.055,11155.236,3747.4365,-83051.164,3100.0,1500.0,80527.47,3697.2551,21140.682,103234.52,30817.588,-10.9726715,5813.311,65915.266,4825.5283
31,2001-08-08 00:00:00,320.07803,327.98538,322.24072,321.54498,272.31955,345.37213,329.35022,292.55417,302.35568,304.89316,251.63107,320.13022,325.83752,324.14966,338.7844,327.47263,322.77454,320.76755,320.05844,306.31662,274.29742,299.79376,292.71783,295.24963,297.21997,334.91364,-97577.95,11304.15,3750.455,-83056.19,3100.0,1500.0,80802.06,3697.2576,21003.533,101432.26,30816.637,-10.977074,5812.3945,65918.26,4825.5283
32,2001-08-15 00:00:00,320.04025,327.84595,322.18103,321.48413,272.32,345.37213,329.3501,292.5551,302.35626,304.88754,251.63107,320.07184,325.75397,324.04706,338.7541,327.31247,322.68784,320.7161,319.9821,306.28513,274.29742,299.79532,292.71835,295.24896,297.22046,334.91364,-95855.93,11440.957,3754.984,-83059.484,3100.0,1500.0,81058.35,3697.2532,20870.676,99822.695,30817.088,-10.973732,5811.2886,65919.734,4825.5283
33,2001-08-22 00:00:00,320.00055,327.72668,322.12817,321.42996,272.32043,345.37213,329.35,292.55573,302.35675,304.8824,251.63107,320.0164,325.68182,323.95703,338.72995,327.17307,322.60333,320.6642,319.91238,306.25513,274.29742,299.7969,292.7189,295.24783,297.22043,334.91364,-94295.45,11566.414,3759.8577,-83061.09,3100.0,1500.0,81318.6,3697.243,20744.85,98396.24,30818.834,-10.963142,5810.023,65919.74,4825.5283
34,2001-08-29 00:00:00,319.9589,327.62366,322.0813,321.3817,272.32086,345.37213,329.34988,292.556,302.35715,304.87756,251.63107,319.96375,325.6192,323.87753,338.71085,327.05124,322.52145,320.61197,319.84866,306.2264,274.29742,299.79846,292.7195,295.2463,297.2199,334.91364,-92878.17,11681.762,3766.4768,-83061.4,3100.0,1500.0,81577.59,3697.2295,20626.885,97124.445,30821.775,-10.945778,5808.616,65918.37,4825.5283
35,2001-09-05 00:00:00,319.9165,327.53427,322.03967,321.33865,272.32126,345.37213,329.34976,292.55597,302.35748,304.87314,251.63107,319.9141,325.56482,323.8073,338.69632,326.9447,322.4428,320.5602,319.79053,306.19922,274.29742,299.79996,292.72018,295.2444,297.21896,334.91364,-91593.34,11787.306,3773.326,-83059.93,3100.0,1500.0,81834.36,3697.2134,20512.385,95988.85,30825.799,-10.922249,5807.0996,65915.695,4825.5283
36,2001-09-12 00:00:00,319.87354,327.4567,322.00284,321.3006,272.32162,345.37213,329.34967,292.5556,302.3577,304.86902,251.63107,319.86734,325.51782,323.74518,338.68594,326.8512,322.36752,320.50903,319.7374,306.17337,274.29742,299.80142,292.7209,295.24216,297.2176,334.91364,-90430.41,11884.199,3781.2205,-83057.46,3100.0,1500.0,82099.29,3697.1968,20403.596,94970.95,30830.799,-10.893173,5805.4897,65911.8,4825.5283
37,2001-09-19 00:00:00,319.8303,327.38965,321.9701,321.26633,272.322,345.37216,329.34958,292.55493,302.35785,304.8652,251.63107,319.82343,325.47748,323.69034,338.67944,326.7691,322.2957,320.45874,319.68884,306.14886,274.29742,299.80283,292.72162,295.2396,297.21588,334.91364,-89371.83,11973.057,3789.3486,-83053.38,3100.0,1500.0,82378.08,3697.1794,20300.143,94064.625,30836.67,-10.858925,5803.8066,65906.79,4825.5283
38,2001-09-26 00:00:00,319.78668,327.3316,321.94083,321.23547,272.3223,345.37216,329.3495,292.554,302.35788,304.86163,251.63107,319.78186,325.44296,323.6417,338.67664,326.69647,322.22675,320.409,319.64413,306.12543,274.29742,299.8042,292.72244,295.2368,297.21378,334.91364,-88402.945,12055.376,3798.2837,-83048.234,3100.0,1500.0,82679.03,3697.1624,20201.201,93250.75,30843.367,-10.819855,5802.0522,65900.7,4825.5283
39,2001-10-03 00:00:00,319.74335,327.28204,321.91504,321.2081,272.32257,345.37216,329.3494,292.55276,302.35785,304.8583,251.63109,319.74298,325.41415,323.59912,338.6775,326.63303,322.1613,320.36047,319.6034,306.10324,274.29742,299.80545,292.72327,295.2337,297.2114,334.91364,-87525.83,12130.854,3807.573,-83041.805,3100.0,1500.0,83006.53,3697.1453,20107.514,92528.375,30850.748,-10.776688,5800.2554,65893.68,4825.5283
40,2001-10-10 00:00:00,319.70087,327.2404,321.89267,321.18408,272.3228,345.37216,329.3493,292.55133,302.35773,304.85526,251.63109,319.707,325.39093,323.56232,338.68195,326.57825,322.09985,320.31372,319.56665,306.08246,274.29742,299.8066,292.72412,295.2305,297.20874,334.91364,-86740.766,12199.292,3816.7458,-83034.49,3100.0,1500.0,83367.48,3697.1313,20019.729,91895.28,30858.64,-10.730408,5798.4453,65885.914,4825.5283
41,2001-10-17 00:00:00,319.65894,327.20557,321.87332,321.16315,272.323,345.37216,329.3492,292.54968,302.3575,304.85245,251.63109,319.67343,325.37277,323.5305,338.69022,326.5306,322.0417,320.26828,319.53323,306.0628,274.29742,299.80765,292.725,295.2271,297.20584,334.91364,-86034.125,12261.85,3826.7249,-83026.37,3100.0,1500.0,83772.27,3697.1157,19936.762,91337.3,30867.047,-10.681091,5796.614,65877.38,4825.5283
42,2001-10-24 00:00:00,319.61777,327.1776,321.85678,321.1448,272.32318,345.37216,329.34915,292.54785,302.35724,304.84982,251.63109,319.6422,325.3598,323.50357,338.7026,326.48972,321.98676,320.2243,319.50305,306.04425,274.29742,299.8086,292.72592,295.22357,297.2027,334.91364,-85400.37,12318.831,3837.1753,-83017.36,3100.0,1500.0,84228.375,3697.1003,19858.635,90855.72,30875.875,-10.629097,5794.7734,65868.21,4825.5283
43,2001-10-31 00:00:00,319.57736,327.1563,321.84302,321.12918,272.3233,345.37216,329.3491,292.54584,302.3569,304.8474,251.63109,319.6133,325.3521,323.48145,338.7197,326.45517,321.93494,320.18173,319.47595,306.0268,274.29742,299.80945,292.72684,295.2199,297.1994,334.91364,-84837.31,12370.66,3847.623,-83007.57,3100.0,1500.0,84751.24,3697.085,19785.252,90447.85,30885.078,-10.574783,5792.9277,65858.48,4825.5283
44,2001-11-07 00:00:00,319.53796,327.14166,321.83212,321.11624,272.3234,345.37216,329.34903,292.54367,302.3565,304.84518,251.63109,319.58667,325.35022,323.4641,338.74234,326.42682,321.88623,320.14078,319.45193,306.01044,274.29742,299.81015,292.72778,295.21616,297.19592,334.91364,-84345.07,12416.992,3857.7222,-82997.19,3100.0,1500.0,85362.0,3697.0698,19716.701,90115.234,30894.578,-10.518623,5791.0884,65848.24,4825.5283
45,2001-11-14 00:00:00,319.4996,327.13394,321.82422,321.10614,272.32343,345.37216,329.34897,292.54138,302.35602,304.84317,251.63109,319.56223,325.3549,323.4518,338.7719,326.4045,321.8405,320.10138,319.43097,305.9952,274.29742,299.81076,292.7287,295.21234,297.1923,334.91364,-83923.9,12458.288,3868.1714,-82986.29,3100.0,1500.0,86093.0,3697.0535,19652.795,89861.39,30904.332,-10.460823,5789.256,65837.57,4825.5283
46,2001-11-21 00:00:00,319.46237,327.13422,321.81973,321.09912,272.32343,345.37216,329.3489,292.53894,302.35553,304.84134,251.63109,319.54,325.36795,323.44528,338.81104,326.38852,321.79782,320.06372,319.41327,305.98117,274.29742,299.81125,292.72964,295.20847,297.18854,334.91364,-83578.766,12493.775,3878.6191,-82974.76,3100.0,1500.0,87016.17,3697.037,19593.746,89698.12,30914.285,-10.401718,5787.442,65826.55,4825.5283
47,2001-11-28 00:00:00,319.42645,327.14444,321.81952,321.09586,272.3234,345.37216,329.34885,292.53644,302.35495,304.83975,251.63109,319.52042,325.3932,323.446,338.865,326.3794,321.7583,320.02792,319.39932,305.96844,274.29742,299.81158,292.73056,295.20456,297.18466,334.91364,-83321.54,12523.149,3889.2974,-82963.17,3100.0,1500.0,88264.45,3697.0188,19539.975,89651.01,30924.367,-10.341866,5785.654,65815.26,4825.5283
48,2001-12-05 00:00:00,319.39194,327.1708,321.82605,321.09808,272.32333,345.37216,329.3488,292.53384,302.35434,304.8384,251.63109,319.50333,325.44342,323.45853,338.94925,326.37866,321.72192,319.9941,319.39032,305.95734,274.29742,299.81183,292.73148,295.20062,297.18073,334.91364,-83183.0,12544.373,3899.6318,-82950.96,3100.0,1500.0,90362.19,3696.9978,19492.13,89797.69,30934.562,-10.281395,5783.8955,65803.72,4825.5283
49,2001-12-12 00:00:00,319.35934,327.4352,321.9621,321.17975,272.32324,345.37216,329.34875,292.53116,302.3537,304.83844,251.63109,319.49088,326.43652,323.7298,339.69427,326.4028,321.6895,319.9638,319.4405,305.95862,274.29742,299.81195,292.73236,295.19672,297.1767,334.91364,-84483.3,12482.047,3909.6135,-82938.586,3100.0,1500.0,125762.07,3696.9375,19475.578,94876.46,30945.162,-10.221321,5782.18,65792.04,4825.5283
50,2001-12-19 00:00:00,319.3321,327.87003,322.19238,321.37448,272.3231,345.37216,329.34872,292.52844,302.35303,304.84277,251.63109,319.5016,326.88345,324.01294,340.5072,326.5687,321.66983,319.9451,319.54337,305.97733,274.29742,299.81195,292.73322,295.1929,297.17267,334.91364,-87541.87,12323.754,3918.7847,-82925.94,3100.0,1500.0,134293.1,3696.7302,19513.93,99307.88,30956.307,-10.162697,5780.6006,65780.336,4825.5283
51,2001-12-26 00:00:00,319.3117,328.2384,322.35632,321.52414,272.32294,345.37213,329.3487,292.5257,302.3523,304.8483,251.63109,319.53375,327.19067,324.2458,340.9279,326.83746,321.6698,319.93735,319.64508,305.9995,274.29742,299.81183,292.73404,295.18933,297.16867,334.91364,-90337.84,12160.573,3926.332,-82913.46,3100.0,1500.0,139084.95,3696.5361,19571.666,102689.46,30967.08,-10.106422,5779.234,65768.89,4825.5283
52,2002-01-02 00:00:00,319.2981,328.5703,322.4926,321.65018,272.32272,345.37213,329.3487,292.52295,302.35156,304.8542,251.63109,319.57666,327.4655,324.46097,341.2321,327.12988,321.6882,319.93884,319.74783,306.02466,274.29742,299.8116,292.73483,295.18604,297.16486,334.91364,-92973.51,11992.702,3932.2534,-82901.13,3100.0,1500.0,143554.88,3696.3838,19645.088,105897.73,30977.156,-10.053665,5778.118,65757.93,4825.5283
53,2002-01-09 00:00:00,319.2912,328.88113,322.62967,321.77454,272.3225,345.37213,329.3487,292.52032,302.35083,304.8605,251.63109,319.62576,327.80542,324.68137,341.4913,327.41745,321.72256,319.94876,319.8564,306.05328,274.29742,299.81125,292.73557,295.18314,297.1613,334.91364,-95682.516,11813.6045,3937.245,-82889.43,3100.0,1500.0,149132.89,3696.2637,19734.488,109420.42,30986.373,-10.005676,5777.2695,65747.68,4825.5283
54,2002-01-16 00:00:00,319.29105,329.17935,322.76758,321.90167,272.32227,345.37213,329.34872,292.51782,302.35007,304.86728,251.63109,319.68063,328.10852,324.8951,341.7268,327.69052,321.77106,319.96692,319.9691,306.08514,274.29742,299.81082,292.73627,295.18063,297.15802,334.91364,-98491.03,11625.01,3940.73,-82878.47,3100.0,1500.0,153942.75,3696.1494,19839.072,112870.31,30994.578,-9.963409,5776.701,65738.34,4825.5283
55,2002-01-23 00:00:00,319.29752,329.45663,322.89804,322.0242,272.322,345.37213,329.3488,292.51547,302.34933,304.8744,251.63109,319.7405,328.37582,325.09634,341.9424,327.95074,321.832,319.99268,320.08215,306.11914,274.29742,299.81027,292.73694,295.17862,297.15515,334.91364,-101282.305,11433.035,3943.3984,-82868.59,3100.0,1500.0,157930.05,3696.0483,19955.479,116140.22,31001.615,-9.927536,5776.418,65730.086,4825.5283
56,2002-01-30 00:00:00,319.31033,329.71457,323.01822,322.1391,272.3217,345.37213,329.34885,292.51337,302.3486,304.8816,251.63109,319.8039,328.60852,325.28394,342.1378,328.20563,321.90326,320.02524,320.19315,306.15442,274.29742,299.80963,292.73755,295.17706,297.1527,334.91364,-103990.74,11242.094,3943.8638,-82859.555,3100.0,1500.0,161234.14,3695.9634,20080.406,119200.83,31007.37,-9.898552,5776.416,65723.04,4825.5283
57,2002-02-06 00:00:00,319.3291,329.95776,323.12894,322.24612,272.32138,345.37213,329.34894,292.5115,302.3479,304.8888,251.63109,319.86932,328.81296,325.4602,342.31125,328.45096,321.98273,320.06375,320.3016,306.19052,274.29742,299.80893,292.73807,295.17606,297.15073,334.91364,-106607.516,11053.538,3943.516,-82852.23,3100.0,1500.0,164105.36,3695.8936,20212.316,122083.33,31011.77,-9.877014,5776.685,65717.336,4825.5283
