,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
11,2001-03-21 00:00:00,319.90292,331.15994,323.7549,322.8789,272.32266,345.37225,329.3502,292.53284,302.35095,304.94882,251.63129,320.47394,329.7958,326.42896,342.79556,329.801,322.93948,320.74017,321.06326,306.54745,274.29837,299.8084,292.74466,295.22025,297.1901,334.92612,-124225.17,9634.563,3805.7148,-82973.91,3100.0,1500.0,168420.6,3695.7969,21669.94,139237.62,30907.459,-10.509224,5801.416,65840.24,4825.924
12,2001-03-28 00:00:00,319.9417,331.2377,323.79272,322.92,272.32272,345.37225,329.35028,292.53415,302.35117,304.95337,251.63129,320.51917,329.82184,326.48944,342.77206,329.90573,323.0099,320.78745,321.11752,306.57303,274.29837,299.80853,292.74466,295.22305,297.1927,334.92612,-125461.336,9530.98,3796.545,-82980.63,3100.0,1500.0,166863.28,3695.7969,21776.133,140268.94,30900.914,-10.550163,5803.0796,65847.39,4825.924
13,2001-04-04 00:00:00,319.98163,331.2908,323.81778,322.94968,272.32275,345.37225,329.35037,292.53568,302.3514,304.95737,251.63129,320.56085,329.8155,326.53143,342.71967,329.99023,323.0779,320.83438,321.16278,306.5964,274.29837,299.8087,292.74466,295.2262,297.19562,334.92612,-126459.71,9442.587,3786.91,-82988.445,3100.0,1500.0,164611.38,3695.8098,21875.543,140973.62,30893.49,-10.595619,5804.847,65855.48,4825.924
14,2001-04-11 00:00:00,320.02194,331.31802,323.82938,322.96716,272.32285,345.37225,329.35046,292.5374,302.3517,304.9608,251.63129,320.59827,329.77493,326.5538,342.6393,330.05304,323.14218,320.8801,321.19806,306.6171,274.29837,299.8089,292.7447,295.22955,297.19885,334.92612,-127197.89,9371.225,3776.5754,-82997.17,3100.0,1500.0,161681.19,3695.835,21966.541,141327.67,30885.26,-10.645241,5806.694,65864.445,4825.924
15,2001-04-18 00:00:00,320.06186,331.31894,323.8267,322.97177,272.32294,345.37225,329.35056,292.53937,302.35208,304.96353,251.63129,320.63058,329.69897,326.55563,342.53235,330.0932,323.20135,320.92374,321.2225,306.6347,274.29837,299.80917,292.7447,295.23312,297.2024,334.92612,-127655.57,9318.8955,3766.3572,-83006.9,3100.0,1500.0,158104.03,3695.873,22048.598,141313.08,30876.31,-10.698631,5808.59,65874.22,4825.924
16,2001-04-25 00:00:00,320.1005,331.29346,323.80948,322.96304,272.32306,345.37225,329.35065,292.5415,302.35248,304.9655,251.63129,320.6571,329.58878,326.53674,342.40063,330.11005,323.25412,320.9643,321.2355,306.64883,274.29837,299.8095,292.7447,295.23688,297.20618,334.92612,-127818.06,9286.789,3755.4458,-83017.4,3100.0,1500.0,153978.5,3695.9229,22118.389,140926.72,30866.76,-10.754875,5810.5034,65884.68,4825.924
17,2001-05-02 00:00:00,320.13718,331.24347,323.7786,322.94156,272.32318,345.37225,329.3507,292.54382,302.35297,304.96677,251.63129,320.67722,329.45642,326.49957,342.24603,330.1036,323.2995,321.00107,321.2373,306.65933,274.29837,299.80994,292.74472,295.24072,297.21014,334.92612,-127692.45,9274.602,3745.2314,-83028.69,3100.0,1500.0,149647.08,3695.9834,22174.455,140221.08,30856.74,-10.813377,5812.405,65895.695,4825.924
18,2001-05-09 00:00:00,320.17145,331.16992,323.74057,322.9118,272.32336,345.37225,329.35077,292.54626,302.3535,304.9673,251.63129,320.69083,329.33688,326.44922,342.0709,330.07462,323.33685,321.0336,321.22977,306.6665,274.29837,299.81042,292.74475,295.24463,297.21426,334.92612,-127344.22,9279.409,3734.8962,-83040.59,3100.0,1500.0,145383.9,3696.0505,22216.318,139372.75,30846.037,-10.873428,5814.267,65907.18,4825.924
19,2001-05-16 00:00:00,320.2029,331.07242,323.69617,322.87524,272.32355,345.37225,329.35083,292.54886,302.35406,304.96713,251.63129,320.69836,329.18857,326.3828,341.87717,330.0238,323.3659,321.06168,321.2127,306.6703,274.29837,299.811,292.7448,295.24857,297.2185,334.92612,-126788.22,9300.783,3724.912,-83053.16,3100.0,1500.0,140673.12,3696.1213,22244.062,138243.56,30834.992,-10.934517,5816.0654,65919.016,4825.924
20,2001-05-23 00:00:00,320.2309,330.95,323.63782,322.82654,272.32376,345.37225,329.3509,292.55154,302.35468,304.96625,251.63129,320.6997,328.99133,326.29434,341.66916,329.9516,323.38614,321.08466,321.18402,306.67007,274.29837,299.81165,292.74487,295.25247,297.22278,334.92612,-125948.25,9343.043,3714.9275,-83065.664,3100.0,1500.0,135131.12,3696.1982,22255.768,136689.83,30823.938,-10.995438,5817.7686,65931.0,4825.9243
21,2001-05-30 00:00:00,320.25488,330.80518,323.561,322.7621,272.324,345.37225,329.35092,292.5543,302.35535,304.96454,251.63129,320.69403,328.74548,326.1836,341.44916,329.85794,323.397,321.10184,321.1426,306.66537,274.29837,299.8124,292.74493,295.25626,297.22705,334.92612,-124772.85,9407.942,3705.7566,-83078.55,3100.0,1500.0,129352.54,3696.285,22250.508,134693.58,30812.977,-11.055435,5819.3574,65943.0,4825.9243
22,2001-06-06 00:00:00,320.27432,330.6415,323.46976,322.68423,272.32428,345.37228,329.35095,292.55704,302.35605,304.96198,251.63129,320.68076,328.48267,326.05685,341.22015,329.74448,323.39795,321.11282,321.09012,306.65643,274.29837,299.81326,292.74506,295.25992,297.2313,334.92612,-123305.96,9493.57,3697.5144,-83091.59,3100.0,1500.0,123595.03,3696.38,22227.275,132421.42,30802.258,-11.114006,5820.804,65954.87,4825.9243
23,2001-06-13 00:00:00,320.28888,330.44153,323.36707,322.59497,272.3246,345.37228,329.35095,292.55978,302.35678,304.9586,251.63129,320.6598,328.1918,325.904,340.89996,329.61093,323.38882,321.1173,321.0252,306.64297,274.29837,299.81418,292.74518,295.26337,297.2354,334.92612,-121546.38,9600.919,3689.735,-83104.27,3100.0,1500.0,114691.164,3696.479,22185.475,129777.5,30791.938,-11.1701355,5822.083,65966.45,4825.9243
24,2001-06-20 00:00:00,320.29794,330.18307,323.23947,322.48514,272.3249,345.37228,329.35095,292.5625,302.3575,304.95416,251.63129,320.6304,327.78497,325.70886,340.48453,329.44397,323.36896,321.11447,320.9418,306.62344,274.29837,299.81522,292.74533,295.26657,297.23935,334.92612,-119331.25,9740.146,3683.5833,-83116.625,3100.0,1500.0,104181.82,3696.5928,22120.516,126346.45,30782.115,-11.222946,5823.1694,65977.57,4825.9243
25,2001-06-27 00:00:00,320.3007,329.88394,323.08658,322.35074,272.32526,345.37228,329.35095,292.56516,302.35828,304.9484,251.63129,320.59067,327.40552,325.4895,340.11087,329.23428,323.33667,321.10306,320.8405,306.59732,274.29837,299.8163,292.7455,295.26944,297.24307,334.92612,-116640.79,9911.978,3678.4778,-83128.79,3100.0,1500.0,97369.29,3696.7273,22029.691,122588.65,30772.945,-11.2715,5824.029,65988.055,4825.9243
26,2001-07-04 00:00:00,320.29675,329.5858,322.94412,322.22018,272.32562,345.37228,329.35092,292.56766,302.35904,304.94186,251.63129,320.54123,327.1055,325.2779,339.8288,328.99823,323.29135,321.08325,320.7341,306.5675,274.29837,299.8175,292.74573,295.27194,297.2465,334.92612,-113888.33,10095.265,3674.6458,-83139.94,3100.0,1500.0,92885.82,3696.859,21920.838,119150.62,30764.707,-11.314766,5824.63,65997.734,4825.9243
27,2001-07-11 00:00:00,320.28632,329.30453,322.81372,322.0987,272.326,345.37228,329.35086,292.57,302.3598,304.935,251.63129,320.4854,326.83823,325.07758,339.60593,328.75522,323.2346,321.05606,320.6272,306.5355,274.29837,299.81876,292.74597,295.274,297.24957,334.92612,-111183.19,10281.052,3672.5564,-83150.4,3100.0,1500.0,89280.516,3696.9702,21799.541,115948.8,30757.613,-11.35199,5824.962,66006.414,4825.925
28,2001-07-18 00:00:00,320.26984,329.04205,322.69193,321.98434,272.32642,345.37228,329.3508,292.57214,302.36057,304.92804,251.63129,320.42572,326.59357,324.88828,339.42157,328.51657,323.16867,321.0226,320.52148,306.50204,274.29837,299.82007,292.74625,295.2756,297.2522,334.92612,-108553.35,10466.03,3671.51,-83159.69,3100.0,1500.0,86507.79,3697.06,21669.36,112930.69,30751.805,-11.382317,5825.0176,66013.95,4825.925
29,2001-07-25 00:00:00,320.24786,328.7985,322.58176,321.87888,272.3268,345.37228,329.35074,292.57407,302.36127,304.9211,251.63129,320.36472,326.39825,324.71484,339.26678,328.28775,323.09576,320.98386,320.41937,306.4678,274.29837,299.82144,292.74658,295.2767,297.2544,334.92612,-106055.336,10645.781,3671.6262,-83167.83,3100.0,1500.0,84581.05,3697.1301,21536.062,110216.28,30747.375,-11.40564,5824.8066,66020.23,4825.925
30,2001-08-01 00:00:00,320.22104,328.57718,322.4855,321.78528,272.32724,345.3723,329.35065,292.5757,302.3619,304.91443,251.63129,320.30325,326.2378,324.5592,339.13535,328.07166,323.01807,320.9409,320.32294,306.43384,274.29837,299.82285,292.74698,295.27728,297.25613,334.92612,-103742.74,10816.612,3672.903,-83174.56,3100.0,1500.0,83270.69,3697.18,21400.977,107806.66,30744.37,-11.421455,5824.34,66025.14,4825.925
31,2001-08-08 00:00:00,320.19016,328.37585,322.40018,321.70157,272.32764,345.3723,329.35052,292.57706,302.36255,304.90805,251.63129,320.24252,326.0968,324.41776,339.02393,327.8672,322.93744,320.89478,320.2321,306.4004,274.29837,299.82428,292.74738,295.2774,297.25732,334.92612,-101599.9,10978.097,3675.6902,-83179.81,3100.0,1500.0,82246.086,3697.2131,21265.848,105616.516,30742.8,-11.429787,5823.638,66028.664,4825.925
32,2001-08-15 00:00:00,320.1559,328.19135,322.32333,321.62558,272.32806,345.3723,329.35043,292.57812,302.3631,304.90198,251.63129,320.18304,325.9737,324.28842,338.93042,327.67105,322.85538,320.84628,320.14642,306.36752,274.29837,299.82574,292.74786,295.27704,297.25806,334.92612,-99605.98,11130.974,3679.2883,-83183.89,3100.0,1500.0,81608.5,3697.2344,21131.64,103610.625,30742.621,-11.430679,5822.725,66030.78,4825.925
33,2001-08-22 00:00:00,320.11887,328.0257,322.2538,321.55637,272.32846,345.3723,329.35034,292.57886,302.36356,304.8962,251.63129,320.12518,325.86536,324.17078,338.85342,327.49567,322.77292,320.79602,320.06586,306.33542,274.29837,299.8272,292.74838,295.2762,297.25827,334.92612,-97751.38,11275.043,3684.28,-83186.12,3100.0,1500.0,81234.164,3697.2476,20999.08,101779.83,30743.781,-11.424362,5821.624,66031.5,4825.925
34,2001-08-29 00:00:00,320.07956,327.87823,322.19128,321.49362,272.32886,345.3723,329.35022,292.57925,302.36398,304.89075,251.63129,320.06912,325.77106,324.06476,338.79187,327.33817,322.69083,320.7446,319.9906,306.30423,274.29837,299.82864,292.74893,295.27496,297.258,334.92612,-96035.76,11410.272,3690.2039,-83186.875,3100.0,1500.0,81103.016,3697.2534,20869.406,100121.06,30746.2,-11.411446,5820.355,66030.84,4825.925
35,2001-09-05 00:00:00,320.03842,327.7505,322.1356,321.4373,272.32922,345.3723,329.35013,292.57935,302.3643,304.8856,251.63129,320.01514,325.69147,323.97076,338.74582,327.1968,322.6098,320.6924,319.92093,306.2741,274.29837,299.83008,292.74954,295.2733,297.2573,334.92612,-94461.22,11536.31,3696.7039,-83186.37,3100.0,1500.0,81162.445,3697.2534,20743.494,98641.14,30749.809,-11.391769,5818.9395,66028.87,4825.925
36,2001-09-12 00:00:00,319.99585,327.64105,322.08673,321.3873,272.3296,345.3723,329.35,292.57913,302.36456,304.88074,251.63129,319.96344,325.62616,323.8885,338.71524,327.07114,322.53043,320.6399,319.8569,306.24524,274.29837,299.83145,292.75018,295.27127,297.25616,334.92612,-93027.35,11652.693,3703.7854,-83184.52,3100.0,1500.0,81430.02,3697.2483,20622.1,97336.85,30754.537,-11.365982,5817.3984,66025.61,4825.925
37,2001-09-19 00:00:00,319.9521,327.54865,322.04468,321.34366,272.32993,345.3723,329.3499,292.5786,302.36472,304.87628,251.63129,319.91446,325.5747,323.81757,338.70013,326.96097,322.45355,320.58755,319.79874,306.21774,274.29837,299.8328,292.7509,295.2689,297.2546,334.92612,-91738.43,11759.084,3712.1458,-83181.35,3100.0,1500.0,81893.35,3697.2385,20512.943,96202.766,30760.178,-11.334686,5815.756,66021.18,4825.925
38,2001-09-26 00:00:00,319.9077,327.47284,322.00928,321.30643,272.33023,345.37234,329.3498,292.57782,302.36475,304.87213,251.63129,319.8682,325.53702,323.7577,338.70068,326.86523,322.3794,320.53568,319.74625,306.19174,274.29837,299.83408,292.75162,295.2662,297.2527,334.92612,-90591.63,11855.323,3720.7358,-83176.664,3100.0,1500.0,82567.17,3697.2246,20404.795,95231.484,30766.375,-11.298286,5814.0166,66015.625,4825.925
39,2001-10-03 00:00:00,319.86325,327.41376,321.98035,321.27502,272.3305,345.37234,329.3497,292.57672,302.36475,304.86835,251.63129,319.82495,325.51306,323.70895,338.7171,326.78384,322.3084,320.48477,319.69955,306.1674,274.29837,299.83527,292.75238,295.26324,297.2504,334.92612,-89583.72,11941.566,3730.1394,-83170.945,3100.0,1500.0,83454.85,3697.2075,20302.719,94429.6,30773.398,-11.256882,5812.2056,66009.016,4825.925
40,2001-10-10 00:00:00,319.819,327.37128,321.95798,321.24966,272.33075,345.37234,329.3496,292.57538,302.36465,304.86493,251.63129,319.78488,325.50293,323.6713,338.7497,326.71664,322.24103,320.43515,319.65875,306.1447,274.29837,299.8364,292.75317,295.26004,297.2478,334.92612,-88717.18,12017.849,3739.7756,-83164.05,3100.0,1500.0,84564.88,3697.187,20207.13,93794.62,30781.166,-11.211365,5810.342,66001.48,4825.925
41,2001-10-17 00:00:00,319.7753,327.34528,321.94214,321.23038,272.33093,345.37234,329.34952,292.57382,302.36447,304.86188,251.63129,319.74808,325.50665,323.64478,338.7989,326.66364,322.17752,320.38712,319.62396,306.1239,274.29837,299.8374,292.754,295.25662,297.2449,334.92612,-87994.18,12083.983,3749.9902,-83155.945,3100.0,1500.0,85899.86,3697.164,20118.686,93326.81,30789.557,-11.162094,5808.447,65993.086,4825.925
42,2001-10-24 00:00:00,319.73245,327.3357,321.93286,321.2172,272.3311,345.37234,329.34946,292.57202,302.36423,304.8592,251.63129,319.71472,325.52426,323.62933,338.8656,326.62473,322.11816,320.341,319.59518,306.10498,274.29837,299.83832,292.75482,295.25305,297.24176,334.92612,-87415.125,12139.925,3760.672,-83146.99,3100.0,1500.0,87496.195,3697.1382,20037.363,93026.375,30798.492,-11.109871,5806.5347,65983.94,4825.925
43,2001-10-31 00:00:00,319.69077,327.34326,321.93045,321.2103,272.33124,345.37234,329.34937,292.57004,302.3639,304.8569,251.63129,319.68494,325.5575,323.62555,338.95074,326.60007,322.06326,320.29706,319.57272,306.0881,274.29837,299.8391,292.75568,295.24936,297.2384,334.92612,-86985.016,12185.296,3771.119,-83137.414,3100.0,1500.0,89383.42,3697.1108,19963.844,92903.914,30807.867,-11.055008,5804.623,65974.15,4825.925
44,2001-11-07 00:00:00,319.65042,327.36984,321.9357,321.21033,272.3313,345.37234,329.3493,292.5679,302.36353,304.855,251.63129,319.6589,325.6099,323.63504,339.05545,326.59015,322.01297,320.25552,319.55698,306.0734,274.29837,299.8398,292.75656,295.24554,297.23486,334.92612,-86715.02,12219.208,3781.2205,-83127.02,3100.0,1500.0,91742.08,3697.0781,19898.527,92985.32,30817.615,-10.998108,5802.7236,65963.83,4825.925
45,2001-11-14 00:00:00,319.6117,327.4177,321.94952,321.21814,272.33136,345.37234,329.34924,292.56558,302.36304,304.85358,251.63129,319.6369,325.6827,323.65933,339.18195,326.59622,321.96765,320.2167,319.5487,306.06116,274.29837,299.8404,292.75742,295.24167,297.23117,334.92612,-86622.6,12240.662,3791.5532,-83116.01,3100.0,1500.0,94638.375,3697.0405,19842.19,93292.7,30827.658,-10.939491,5800.8486,65953.04,4825.925
46,2001-11-21 00:00:00,319.5749,327.4916,321.97733,321.23718,272.33136,345.37234,329.34918,292.56317,302.36252,304.8527,251.63129,319.61975,325.8113,323.707,339.33536,326.6202,321.9277,320.18097,319.55026,306.05194,274.29837,299.84085,292.7583,295.23776,297.22736,334.92612,-86768.88,12246.277,3802.2305,-83104.44,3100.0,1500.0,98619.695,3696.9963,19796.6,94009.54,30837.926,-10.879822,5799.0176,65941.9,4825.925
47,2001-11-28 00:00:00,319.5405,327.59702,322.0254,321.27316,272.33133,345.37234,329.34912,292.56064,302.36197,304.85248,251.63129,319.6083,326.00058,323.78305,339.52496,326.66547,321.89395,320.14905,319.5645,306.04663,274.29837,299.8412,292.75916,295.23383,297.22345,334.92612,-87245.125,12230.936,3812.5642,-83092.625,3100.0,1500.0,103800.336,3696.94,19764.354,95216.0,30848.348,-10.819656,5797.2476,65930.51,4825.925
48,2001-12-05 00:00:00,319.50906,327.74463,322.09634,321.32886,272.33127,345.37234,329.3491,292.558,302.36136,304.85315,251.63129,319.60385,326.2545,323.89294,339.7731,326.7368,321.86752,320.12177,319.59396,306.04605,274.29837,299.84143,292.76,295.22998,297.21948,334.92612,-88114.79,12190.563,3822.0837,-83080.27,3100.0,1500.0,110762.65,3696.8684,19748.06,96981.67,30858.852,-10.759697,5795.5605,65918.984,4825.925
49,2001-12-12 00:00:00,319.48132,327.98337,322.2186,321.42227,272.33118,345.37234,329.34906,292.55533,302.36072,304.85507,251.63129,319.6082,326.78607,324.08887,340.23907,326.8445,321.8499,320.10043,319.6521,306.05322,274.29837,299.84152,292.76083,295.2262,297.2155,334.92612,-89714.34,12105.206,3831.022,-83067.98,3100.0,1500.0,126611.12,3696.7717,19755.738,100374.2,30869.408,-10.700409,5793.988,65907.48,4825.925
50,2001-12-19 00:00:00,319.45874,328.2819,322.3699,321.55328,272.33102,345.3723,329.34903,292.55264,302.36002,304.85892,251.63129,319.62668,327.10556,324.29044,340.68262,327.01816,321.84467,320.0877,319.73288,306.0688,274.29837,299.8415,292.76166,295.2226,297.2116,334.92612,-91992.91,11977.901,3839.1465,-83055.664,3100.0,1500.0,132847.38,3696.6318,19792.506,103536.836,30879.889,-10.643051,5792.576,65896.14,4825.925
51,2001-12-26 00:00:00,319.44196,328.563,322.49326,321.66525,272.33087,345.3723,329.34903,292.55,302.35934,304.8635,251.63129,319.6571,327.3602,324.47528,340.99466,327.23566,321.85385,320.08313,319.8164,306.08746,274.29837,299.84137,292.76242,295.21924,297.20782,334.92612,-94205.836,11842.444,3846.1162,-83043.61,3100.0,1500.0,137622.69,3696.5015,19844.754,106315.984,30889.875,-10.588623,5791.3687,65885.17,4825.925
52,2002-01-02 00:00:00,319.4309,328.83023,322.60684,321.76904,272.33066,345.3723,329.34903,292.54736,302.35864,304.8685,251.63129,319.69458,327.62195,324.65695,341.262,327.4656,321.87634,320.08597,319.90366,306.10907,274.29837,299.8411,292.76318,295.2162,297.20422,334.92612,-96417.34,11699.181,3851.92,-83031.73,3100.0,1500.0,142720.34,3696.3906,19910.703,109134.88,30899.158,-10.538063,5790.385,65874.77,4825.925
53,2002-01-09 00:00:00,319.4257,329.096,322.73004,321.87967,272.33044,345.3723,329.34903,292.54483,302.3579,304.874,251.63129,319.73755,327.93448,324.85028,341.50827,327.69305,321.91092,320.09598,319.99887,306.13434,274.29837,299.84076,292.7639,295.2135,297.20087,334.92612,-98809.22,11541.46,3856.5635,-83020.58,3100.0,1500.0,148242.14,3696.289,19991.873,112308.43,30907.645,-10.49218,5789.634,65865.11,4825.925
54,2002-01-16 00:00:00,319.42642,329.35696,322.85483,321.9941,272.3302,345.3723,329.3491,292.54245,302.35718,304.88,251.63129,319.7863,328.2151,325.04016,341.73822,327.91888,321.95673,320.11316,320.09872,306.16266,274.29837,299.8403,292.76456,295.21118,297.1978,334.92612,-101315.58,11373.516,3859.816,-83010.4,3100.0,1500.0,153075.64,3696.1904,20086.9,115420.8,30915.203,-10.451904,5789.1313,65856.32,4825.925
55,2002-01-23 00:00:00,319.43304,329.60376,322.97394,322.10556,272.32993,345.3723,329.34912,292.54025,302.35645,304.88635,251.63129,319.84,328.464,325.2211,341.95096,328.1484,322.01282,320.1371,320.19986,306.19308,274.29837,299.83975,292.76517,295.2093,297.19513,334.92612,-103832.68,11200.953,3861.7866,-83000.98,3100.0,1500.0,157089.7,3696.1008,20192.863,118392.14,30921.7,-10.417656,5788.8774,65848.55,4825.925
56,2002-01-30 00:00:00,319.44537,329.84076,323.08533,322.21115,272.32965,345.3723,329.34918,292.53824,302.35577,304.89285,251.63129,319.89728,328.68378,325.39368,342.1448,328.37616,322.0777,320.1671,320.30054,306.225,274.29837,299.8391,292.76572,295.20786,297.19284,334.92612,-106309.984,11027.276,3863.1787,-82992.49,3100.0,1500.0,160540.9,3696.023,20307.332,121221.48,30927.041,-10.389893,5788.8755,65841.914,4825.925
57,2002-02-06 00:00:00,319.46317,330.06723,323.18805,322.31042,272.32935,345.3723,329.34927,292.5365,302.3551,304.89944,251.63129,319.95685,328.8781,325.5575,342.31714,328.598,322.14993,320.20267,320.40002,306.25803,274.29837,299.8384,292.76624,295.20688,297.19098,334.92612,-108714.664,10853.985,3862.481,-82985.52,3100.0,1500.0,163478.8,3695.956,20429.0,123913.78,30931.16,-10.369148,5789.1167,65836.51,4825.925
