name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
FROM_sandy_point,41,4,0.0,0.0,0.0,0.0,1680.8314,0.0,44.882393,0.0,0.0
FROM_clutha,41,4,0.0,0.0,0.0,3.3349626,1775.6741,12.865579,0.0,937.7707,0.0
FROM_sub_terrace,41,4,0.0,0.0,0.0,76.122894,437.33636,0.0,7550.5225,0.0,0.0
FROM_mangawera,41,4,0.0,0.0,0.0,3697.1477,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,41,4,0.0,303839.62,112775.35,808880800.0,120023400.0,2831853600.0,9008916000.0,8505.368,3987.7964
TO_STORAGE,41,4,0.0,21.476479,682.1209,0.0022027225,146.77551,0.0011519811,2.6257734,0.61345476,0.039246425
TO_CONSTANT_HEAD,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,41,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,41,4,0.0,0.0,332.09473,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,41,4,0.0,0.0,0.0,106849.98,1630.4126,6695.9897,74891.734,0.0,0.0
TO_STREAM_FLOW_OUT,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,41,4,0.0,0.0,85299.586,11160.978,885.01733,0.0,0.0,0.0,0.0
TO_moraine_top,41,4,0.0,455.0338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,41,4,0.0,103600.96,0.0,0.0,266.6302,0.0,3.3349626,76.122894,3697.1477
TO_main_terrace,41,4,0.0,20925.846,0.0,31088.617,0.0,1680.8314,1775.6741,437.33636,0.0
TO_sandy_point,41,4,0.0,0.0,0.0,0.0,6506.5894,0.0,12.865579,0.0,0.0
TO_clutha,41,4,0.0,0.0,0.0,42.297855,67720.305,44.882393,0.0,7550.5225,0.0
TO_sub_terrace,41,4,0.0,0.0,0.0,65.16214,6240.814,0.0,937.7707,0.0,0.0
TO_mangawera,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,41,4,0.0,130508.625,86313.805,149207.02,83842.44,8450.272,77624.01,8505.341,3987.7932
IN-OUT,41,4,0.0,173331.0,26461.547,808731600.0,119939560.0,2831845000.0,9008839000.0,0.02734375,0.0031738281
PERCENT_DISCREPANCY,41,4,,79.812,26.582611,199.92624,199.7208,199.9988,199.99655,0.00032148865,7.958855e-05
FROM_STORAGE,42,4,0.0,11997.382,0.005025158,2771.4355,1101.9702,0.0010888287,9.75696,6.8902607,0.63294846
FROM_CONSTANT_HEAD,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,42,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,42,4,0.0,0.0,84409.086,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,42,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,42,4,0.0,3500.0,1100.0,32616.586,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,42,4,0.0,173263.03,26465.953,808649000.0,119938184.0,2831844400.0,9008835000.0,0.0,0.0
FROM_ZONE_0,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,42,4,0.0,0.0,453.32007,103232.42,20844.664,0.0,0.0,0.0,0.0
FROM_moraine_top,42,4,0.0,86350.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,42,4,0.0,11183.82,0.0,0.0,31096.965,0.0,42.29799,65.17614,0.0
FROM_main_terrace,42,4,0.0,884.2085,0.0,266.0567,0.0,6506.5894,67710.02,6239.1553,0.0
FROM_sandy_point,42,4,0.0,0.0,0.0,0.0,1680.8314,0.0,44.882393,0.0,0.0
FROM_clutha,42,4,0.0,0.0,0.0,3.3349729,1774.583,12.865579,0.0,937.5516,0.0
FROM_sub_terrace,42,4,0.0,0.0,0.0,76.08462,437.566,0.0,7549.1523,0.0,0.0
FROM_mangawera,42,4,0.0,0.0,0.0,3697.1284,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,42,4,0.0,303392.4,114077.945,808797600.0,120022000.0,2831852800.0,9008911000.0,8504.104,3987.775
TO_STORAGE,42,4,0.0,33.389977,935.78674,0.0015260009,125.259384,0.001153594,2.3031192,0.5237936,0.036964033
TO_CONSTANT_HEAD,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,42,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,42,4,0.0,0.0,331.9336,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,42,4,0.0,0.0,0.0,106183.91,1630.4126,6695.9897,74882.71,0.0,0.0
TO_STREAM_FLOW_OUT,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,42,4,0.0,0.0,86350.23,11183.82,884.2085,0.0,0.0,0.0,0.0
TO_moraine_top,42,4,0.0,453.32007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,42,4,0.0,103232.42,0.0,0.0,266.0567,0.0,3.3349729,76.08462,3697.1284
TO_main_terrace,42,4,0.0,20844.664,0.0,31096.965,0.0,1680.8314,1774.583,437.566,0.0
TO_sandy_point,42,4,0.0,0.0,0.0,0.0,6506.5894,0.0,12.865579,0.0,0.0
TO_clutha,42,4,0.0,0.0,0.0,42.29799,67710.02,44.882393,0.0,7549.1523,0.0
TO_sub_terrace,42,4,0.0,0.0,0.0,65.17614,6239.1553,0.0,937.5516,0.0,0.0
TO_mangawera,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,42,4,0.0,130069.1,87617.945,148572.16,83807.6,8450.272,77613.36,8504.072,3987.7717
IN-OUT,42,4,0.0,173323.31,26460.0,808649000.0,119938190.0,2831844400.0,9008834000.0,0.03125,0.0031738281
PERCENT_DISCREPANCY,42,4,,79.971725,26.23752,199.92654,199.72089,199.99881,199.99654,0.00036747032,7.958898e-05
FROM_STORAGE,43,4,0.0,10482.577,0.0,2474.0547,1132.3391,0.0010873763,10.694453,7.40072,0.6047378
FROM_CONSTANT_HEAD,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,43,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,43,4,0.0,0.0,85927.625,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,43,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,43,4,0.0,3500.0,1100.0,32628.555,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,43,4,0.0,173263.03,26465.953,808581760.0,119937060.0,2831843600.0,9008830000.0,0.0,0.0
FROM_ZONE_0,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,43,4,0.0,0.0,451.64264,102993.92,20769.867,0.0,0.0,0.0,0.0
FROM_moraine_top,43,4,0.0,87577.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,43,4,0.0,11208.912,0.0,0.0,31105.71,0.0,42.29803,65.19009,0.0
FROM_main_terrace,43,4,0.0,883.39307,0.0,265.47125,0.0,6506.5894,67699.14,6237.4834,0.0
FROM_sandy_point,43,4,0.0,0.0,0.0,0.0,1680.8314,0.0,44.882393,0.0,0.0
FROM_clutha,43,4,0.0,0.0,0.0,3.334981,1773.5033,12.865579,0.0,937.32446,0.0
FROM_sub_terrace,43,4,0.0,0.0,0.0,76.043686,437.78293,0.0,7547.7095,0.0,0.0
FROM_mangawera,43,4,0.0,0.0,0.0,3697.106,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,43,4,0.0,303129.3,115594.8,808729800.0,120020830.0,2831852000.0,9008907000.0,8502.729,3987.7466
TO_STORAGE,43,4,0.0,142.86473,1220.0148,0.0010218571,107.23276,0.0011552223,2.0153332,0.44542456,0.034301024
TO_CONSTANT_HEAD,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,43,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,43,4,0.0,0.0,331.6631,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,43,4,0.0,0.0,0.0,105639.61,1630.4126,6695.9897,74873.12,0.0,0.0
TO_STREAM_FLOW_OUT,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,43,4,0.0,0.0,87577.64,11208.912,883.39307,0.0,0.0,0.0,0.0
TO_moraine_top,43,4,0.0,451.64264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,43,4,0.0,102993.92,0.0,0.0,265.47125,0.0,3.334981,76.043686,3697.106
TO_main_terrace,43,4,0.0,20769.867,0.0,31105.71,0.0,1680.8314,1773.5033,437.78293,0.0
TO_sandy_point,43,4,0.0,0.0,0.0,0.0,6506.5894,0.0,12.865579,0.0,0.0
TO_clutha,43,4,0.0,0.0,0.0,42.29803,67699.14,44.882393,0.0,7547.7095,0.0
TO_sub_terrace,43,4,0.0,0.0,0.0,65.19009,6237.4834,0.0,937.32446,0.0,0.0
TO_mangawera,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,43,4,0.0,129863.6,89129.32,148061.72,83775.62,8450.272,77602.164,8502.728,3987.7466
IN-OUT,43,4,0.0,173265.72,26465.477,808581760.0,119937060.0,2831843600.0,9008829000.0,0.0009765625,0.0
PERCENT_DISCREPANCY,43,4,,80.03167,25.854773,199.9268,199.721,199.99881,199.99655,1.1485284e-05,0.0
FROM_STORAGE,44,4,0.0,9276.832,0.0035111094,2181.9316,1162.7388,0.00108582,11.621372,7.8895836,0.5775333
FROM_CONSTANT_HEAD,44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,44,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,44,4,0.0,0.0,87715.47,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,44,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,44,4,0.0,3500.0,1100.0,32640.953,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,44,4,0.0,173263.03,26465.953,808529540.0,119936190.0,2831843300.0,9008827000.0,0.0,0.0
FROM_ZONE_0,44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,44,4,0.0,0.0,450.01147,102892.55,20701.582,0.0,0.0,0.0,0.0
FROM_moraine_top,44,4,0.0,89054.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,44,4,0.0,11236.295,0.0,0.0,31114.787,0.0,42.298023,65.20381,0.0
FROM_main_terrace,44,4,0.0,882.5754,0.0,264.8775,0.0,6506.5894,67687.75,6235.8066,0.0
FROM_sandy_point,44,4,0.0,0.0,0.0,0.0,1680.8314,0.0,44.882393,0.0,0.0
FROM_clutha,44,4,0.0,0.0,0.0,3.3349857,1772.4409,12.865579,0.0,937.09094,0.0
FROM_sub_terrace,44,4,0.0,0.0,0.0,76.00066,437.9871,0.0,7546.2056,0.0,0.0
FROM_mangawera,44,4,0.0,0.0,0.0,3697.0813,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,44,4,0.0,303426.88,117381.016,808677250.0,120019944.0,2831851800.0,9008904000.0,8501.321,3987.7195
TO_STORAGE,44,4,0.0,612.1917,1529.6724,3.657185,92.00811,0.0011569795,1.7819296,0.38053012,0.031752925
TO_CONSTANT_HEAD,44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,44,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,44,4,0.0,0.0,331.44385,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,44,4,0.0,0.0,0.0,105217.36,1630.4126,6695.9897,74862.59,0.0,0.0
TO_STREAM_FLOW_OUT,44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,44,4,0.0,0.0,89054.44,11236.295,882.5754,0.0,0.0,0.0,0.0
TO_moraine_top,44,4,0.0,450.01147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,44,4,0.0,102892.55,0.0,0.0,264.8775,0.0,3.3349857,76.00066,3697.0813
TO_main_terrace,44,4,0.0,20701.582,0.0,31114.787,0.0,1680.8314,1772.4409,437.9871,0.0
TO_sandy_point,44,4,0.0,0.0,0.0,0.0,6506.5894,0.0,12.865579,0.0,0.0
TO_clutha,44,4,0.0,0.0,0.0,42.298023,67687.75,44.882393,0.0,7546.2056,0.0
TO_sub_terrace,44,4,0.0,0.0,0.0,65.20381,6235.8066,0.0,937.09094,0.0,0.0
TO_mangawera,44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,44,4,0.0,130161.64,90915.555,147679.6,83745.914,8450.272,77590.11,8501.319,3987.7195
IN-OUT,44,4,0.0,173265.23,26465.46,808529600.0,119936200.0,2831843300.0,9008826000.0,0.001953125,0.0
PERCENT_DISCREPANCY,44,4,,79.92151,25.411327,199.92699,199.7211,199.99881,199.99654,2.2974373e-05,0.0
FROM_STORAGE,45,4,0.0,8292.935,0.0,1889.7397,1187.707,0.0010836169,12.473792,8.3230505,0.5478176
FROM_CONSTANT_HEAD,45,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,45,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,45,4,0.0,0.0,89935.76,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,45,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,45,4,0.0,3500.0,1100.0,32652.695,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,45,4,0.0,173263.03,26465.953,808494340.0,119935620.0,2831842800.0,9008825000.0,0.0,0.0
FROM_ZONE_0,45,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,45,4,0.0,0.0,448.21976,102952.055,20640.414,0.0,0.0,0.0,0.0
FROM_moraine_top,45,4,0.0,90873.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,45,4,0.0,11266.596,0.0,0.0,31124.11,0.0,42.298035,65.21727,0.0
FROM_main_terrace,45,4,0.0,881.7557,0.0,264.2803,0.0,6506.5894,67675.97,6234.1387,0.0
FROM_sandy_point,45,4,0.0,0.0,0.0,0.0,1680.8314,0.0,44.882393,0.0,0.0
FROM_clutha,45,4,0.0,0.0,0.0,3.33499,1771.4038,12.865579,0.0,936.853,0.0
FROM_sub_terrace,45,4,0.0,0.0,0.0,75.955864,438.17755,0.0,7544.655,0.0,0.0
FROM_mangawera,45,4,0.0,0.0,0.0,3697.054,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,45,4,0.0,304291.4,119599.51,808641800.0,120019336.0,2831851300.0,9008902000.0,8499.862,3987.69
TO_STORAGE,45,4,0.0,1480.5355,1929.844,31.320879,79.136246,0.001159338,1.577186,0.32674423,0.028939424
TO_CONSTANT_HEAD,45,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,45,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,45,4,0.0,0.0,330.9619,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,45,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,45,4,0.0,0.0,0.0,104929.01,1630.4458,6695.9897,74851.53,0.0,0.0
TO_STREAM_FLOW_OUT,45,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,45,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,45,4,0.0,0.0,90873.38,11266.596,881.7557,0.0,0.0,0.0,0.0
TO_moraine_top,45,4,0.0,448.21976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,45,4,0.0,102952.055,0.0,0.0,264.2803,0.0,3.33499,75.955864,3697.054
TO_main_terrace,45,4,0.0,20640.414,0.0,31124.11,0.0,1680.8314,1771.4038,438.17755,0.0
TO_sandy_point,45,4,0.0,0.0,0.0,0.0,6506.5894,0.0,12.865579,0.0,0.0
TO_clutha,45,4,0.0,0.0,0.0,42.298035,67675.97,44.882393,0.0,7544.655,0.0
TO_sub_terrace,45,4,0.0,0.0,0.0,65.21727,6234.1387,0.0,936.853,0.0,0.0
TO_mangawera,45,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,45,4,0.0,131026.53,93134.19,147458.55,83718.21,8450.272,77577.57,8499.86,3987.6892
IN-OUT,45,4,0.0,173264.88,26465.32,808494340.0,119935620.0,2831842800.0,9008824000.0,0.001953125,0.0007324219
PERCENT_DISCREPANCY,45,4,,79.60383,24.881174,199.92708,199.72116,199.9988,199.99655,2.2978316e-05,1.8367075e-05
FROM_STORAGE,46,4,0.0,7400.7456,0.0002561915,1593.1492,1206.7935,0.001081461,13.250893,8.696939,0.5148916
FROM_CONSTANT_HEAD,46,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,46,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,46,4,0.0,0.0,92866.2,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,46,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,46,4,0.0,3500.0,1100.0,32664.52,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,46,4,0.0,173263.03,26465.953,808478460.0,119935310.0,2831842300.0,9008822000.0,0.0,0.0
FROM_ZONE_0,46,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,46,4,0.0,0.0,445.9769,103212.13,20586.795,0.0,0.0,0.0,0.0
FROM_moraine_top,46,4,0.0,93269.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,46,4,0.0,11301.209,0.0,0.0,31133.645,0.0,42.298004,65.230415,0.0
FROM_main_terrace,46,4,0.0,880.93536,0.0,263.68225,0.0,6506.5894,67663.85,6232.4854,0.0
FROM_sandy_point,46,4,0.0,0.0,0.0,0.0,1680.8314,0.0,44.882393,0.0,0.0
FROM_clutha,46,4,0.0,0.0,0.0,3.3349922,1770.3956,12.865579,0.0,936.612,0.0
FROM_sub_terrace,46,4,0.0,0.0,0.0,75.90946,438.35388,0.0,7543.0645,0.0,0.0
FROM_mangawera,46,4,0.0,0.0,0.0,3697.024,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,46,4,0.0,305828.9,122527.71,808625900.0,120019000.0,2831850800.0,9008899000.0,8498.355,3987.6567
TO_STORAGE,46,4,0.0,2814.5015,2462.5798,95.76359,68.48177,0.0011617807,1.4013255,0.2791029,0.026306847
TO_CONSTANT_HEAD,46,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,46,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,46,4,0.0,0.0,330.53027,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,46,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,46,4,0.0,0.0,0.0,104794.336,1630.4458,6695.9897,74839.95,0.0,0.0
TO_STREAM_FLOW_OUT,46,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,46,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,46,4,0.0,0.0,93269.24,11301.209,880.93536,0.0,0.0,0.0,0.0
TO_moraine_top,46,4,0.0,445.9769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,46,4,0.0,103212.13,0.0,0.0,263.68225,0.0,3.3349922,75.90946,3697.024
TO_main_terrace,46,4,0.0,20586.795,0.0,31133.645,0.0,1680.8314,1770.3956,438.35388,0.0
TO_sandy_point,46,4,0.0,0.0,0.0,0.0,6506.5894,0.0,12.865579,0.0,0.0
TO_clutha,46,4,0.0,0.0,0.0,42.298004,67663.85,44.882393,0.0,7543.0645,0.0
TO_sub_terrace,46,4,0.0,0.0,0.0,65.230415,6232.4854,0.0,936.612,0.0,0.0
TO_mangawera,46,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,46,4,0.0,132564.72,96062.35,147432.48,83692.37,8450.272,77564.56,8498.353,3987.6565
IN-OUT,46,4,0.0,173264.19,26465.36,808478460.0,119935304.0,2831842300.0,9008821000.0,0.0029296875,0.00024414062
PERCENT_DISCREPANCY,46,4,,79.04503,24.214605,199.92708,199.72125,199.99881,199.99654,3.447359e-05,6.122408e-06
FROM_STORAGE,47,4,0.0,6518.5703,0.0,1283.7216,1219.217,0.0010795319,13.946064,9.012603,0.47628862
FROM_CONSTANT_HEAD,47,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,47,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,47,4,0.0,0.0,97023.164,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,47,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,47,4,0.0,3500.0,1100.0,32675.8,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,47,4,0.0,173263.03,26465.953,808487300.0,119935410.0,2831841800.0,9008822000.0,0.0,0.0
FROM_ZONE_0,47,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,47,4,0.0,0.0,442.65442,103760.234,20541.955,0.0,0.0,0.0,0.0
FROM_moraine_top,47,4,0.0,96630.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,47,4,0.0,11342.639,0.0,0.0,31143.34,0.0,42.297916,65.24321,0.0
FROM_main_terrace,47,4,0.0,880.1113,0.0,263.0877,0.0,6506.5894,67651.49,6230.8584,0.0
FROM_sandy_point,47,4,0.0,0.0,0.0,0.0,1680.8314,0.0,44.8824,0.0,0.0
FROM_clutha,47,4,0.0,0.0,0.0,3.3349931,1769.4221,12.865579,0.0,936.3692,0.0
FROM_sub_terrace,47,4,0.0,0.0,0.0,75.86191,438.51547,0.0,7541.448,0.0,0.0
FROM_mangawera,47,4,0.0,0.0,0.0,3696.988,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,47,4,0.0,308348.2,126681.35,808634940.0,120019080.0,2831850200.0,9008899000.0,8496.813,3987.6182
TO_STORAGE,47,4,0.0,4834.574,3256.345,231.29784,60.34255,0.0011637546,1.2506622,0.24013643,0.023473473
TO_CONSTANT_HEAD,47,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,47,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,47,4,0.0,0.0,329.81836,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,47,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,47,4,0.0,0.0,0.0,104857.445,1630.479,6695.9897,74828.125,0.0,0.0
TO_STREAM_FLOW_OUT,47,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,47,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,47,4,0.0,0.0,96630.12,11342.639,880.1113,0.0,0.0,0.0,0.0
TO_moraine_top,47,4,0.0,442.65442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,47,4,0.0,103760.234,0.0,0.0,263.0877,0.0,3.3349931,75.86191,3696.988
TO_main_terrace,47,4,0.0,20541.955,0.0,31143.34,0.0,1680.8314,1769.4221,438.51547,0.0
TO_sandy_point,47,4,0.0,0.0,0.0,0.0,6506.5894,0.0,12.865579,0.0,0.0
TO_clutha,47,4,0.0,0.0,0.0,42.297916,67651.49,44.8824,0.0,7541.448,0.0
TO_sub_terrace,47,4,0.0,0.0,0.0,65.24321,6230.8584,0.0,936.3692,0.0,0.0
TO_mangawera,47,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,47,4,0.0,135084.72,100216.28,147682.27,83668.86,8450.272,77551.37,8496.812,3987.618
IN-OUT,47,4,0.0,173263.47,26465.07,808487230.0,119935410.0,2831841800.0,9008821000.0,0.001953125,0.00024414062
PERCENT_DISCREPANCY,47,4,,78.146416,23.327763,199.92694,199.72133,199.9988,199.99654,2.2986562e-05,6.1224673e-06
FROM_STORAGE,48,4,0.0,5562.9194,0.0038019414,965.83655,1221.1488,0.0010959287,14.554867,9.262786,0.4264796
FROM_CONSTANT_HEAD,48,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,48,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,48,4,0.0,0.0,104762.37,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,48,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,48,4,0.0,3500.0,1100.0,32686.312,3119.7043,36.521347,16.351604,0.0,0.0
