name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
TO_sandy_point,38,4,0.0,0.0,0.0,0.0,6499.3823,0.0,12.87503,0.0,0.0
TO_clutha,38,4,0.0,0.0,0.0,42.19185,65383.867,44.695995,0.0,7290.8794,0.0
TO_sub_terrace,38,4,0.0,0.0,0.0,69.74191,6021.8633,0.0,901.2526,0.0,0.0
TO_mangawera,38,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,38,4,0.0,61516.258,6914.979,91965.66,81193.11,8443.13,75024.56,8252.518,3987.9739
IN-OUT,38,4,0.0,173379.28,26468.104,800740700.0,119807944.0,2831710700.0,9008216000.0,0.016601562,0.00390625
PERCENT_DISCREPANCY,38,4,,116.98542,131.36166,199.95406,199.7293,199.9988,199.99669,0.00020116947,9.7950695e-05
FROM_STORAGE,39,4,0.0,21150.068,257.73938,4966.4497,788.0142,0.0010561536,6.586099,4.996065,0.8076943
FROM_CONSTANT_HEAD,39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,39,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,39,4,0.0,0.0,3389.1055,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,39,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,39,4,0.0,3500.0,1100.0,38149.754,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,39,4,0.0,173263.03,26465.953,800554600.0,119804960.0,2831710500.0,9008209000.0,0.0,0.0
FROM_ZONE_0,39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,39,4,0.0,0.0,475.19757,38044.336,17099.133,0.0,0.0,0.0,0.0
FROM_moraine_top,39,4,0.0,6075.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,39,4,0.0,12261.1,0.0,0.0,32534.23,0.0,42.19207,69.77188,0.0
FROM_main_terrace,39,4,0.0,814.73315,0.0,182.54,0.0,6499.3823,65376.074,6020.376,0.0
FROM_sandy_point,39,4,0.0,0.0,0.0,0.0,1680.8479,0.0,44.695995,0.0,0.0
FROM_clutha,39,4,0.0,0.0,0.0,3.331367,1724.4952,12.87503,0.0,901.0737,0.0
FROM_sub_terrace,39,4,0.0,0.0,0.0,71.38414,448.80942,0.0,7289.8223,0.0,0.0
FROM_mangawera,39,4,0.0,0.0,0.0,3697.284,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,39,4,0.0,233277.95,33337.58,800645600.0,119886110.0,2831719000.0,9008284000.0,8251.548,3987.9497
TO_STORAGE,39,4,0.0,2.376528,22.752422,0.0042457455,229.47366,0.0011948961,3.147895,0.7851113,0.05923399
TO_CONSTANT_HEAD,39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,39,4,0.0,4388.5107,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,39,4,0.0,0.0,773.478,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,39,4,0.0,0.0,0.0,46129.824,1582.7688,6689.017,72371.87,0.0,0.0
TO_STREAM_FLOW_OUT,39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,39,4,0.0,0.0,6075.29,12261.1,814.73315,0.0,0.0,0.0,0.0
TO_moraine_top,39,4,0.0,475.19757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,39,4,0.0,38044.336,0.0,0.0,182.54,0.0,3.331367,71.38414,3697.284
TO_main_terrace,39,4,0.0,17099.133,0.0,32534.23,0.0,1680.8479,1724.4952,448.80942,0.0
TO_sandy_point,39,4,0.0,0.0,0.0,0.0,6499.3823,0.0,12.87503,0.0,0.0
TO_clutha,39,4,0.0,0.0,0.0,42.19207,65376.074,44.695995,0.0,7289.8223,0.0
TO_sub_terrace,39,4,0.0,0.0,0.0,69.77188,6020.376,0.0,901.0737,0.0,0.0
TO_mangawera,39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,39,4,0.0,60009.555,6871.5205,91037.125,81151.24,8443.13,75016.78,8251.547,3987.9495
IN-OUT,39,4,0.0,173268.4,26466.059,800554600.0,119804960.0,2831710500.0,9008209000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,39,4,,118.156006,131.64214,199.95453,199.72942,199.99883,199.99669,1.1834903e-05,6.1219584e-06
FROM_STORAGE,40,4,0.0,20000.156,167.24527,4720.2144,829.97156,0.0010565472,7.64765,5.6432705,0.78778183
FROM_CONSTANT_HEAD,40,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,40,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,40,4,0.0,0.0,3536.518,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,40,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,40,4,0.0,3500.0,1100.0,38527.348,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,40,4,0.0,173263.03,26465.953,800384100.0,119802216.0,2831710200.0,9008201000.0,0.0,0.0
FROM_ZONE_0,40,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,40,4,0.0,0.0,462.0838,37130.27,17015.69,0.0,0.0,0.0,0.0
FROM_moraine_top,40,4,0.0,6122.6514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,40,4,0.0,12445.42,0.0,0.0,32541.113,0.0,42.192303,69.80305,0.0
FROM_main_terrace,40,4,0.0,814.345,0.0,182.02913,0.0,6499.3823,65367.49,6018.858,0.0
FROM_sandy_point,40,4,0.0,0.0,0.0,0.0,1680.8479,0.0,44.695995,0.0,0.0
FROM_clutha,40,4,0.0,0.0,0.0,3.3313792,1723.4514,12.87503,0.0,900.8834,0.0
FROM_sub_terrace,40,4,0.0,0.0,0.0,71.37181,449.04095,0.0,7288.6665,0.0,0.0
FROM_mangawera,40,4,0.0,0.0,0.0,3697.2642,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,40,4,0.0,232359.33,33381.38,800474400.0,119883330.0,2831718700.0,9008275000.0,8250.519,3987.9297
TO_STORAGE,40,4,0.0,0.7032021,76.95928,0.0029078494,202.13017,0.0011944574,2.7626626,0.6688987,0.055737782
TO_CONSTANT_HEAD,40,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,40,4,0.0,4388.5107,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,40,4,0.0,0.0,715.53613,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,40,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,40,4,0.0,0.0,0.0,45132.707,1582.7688,6689.017,72364.87,0.0,0.0
TO_STREAM_FLOW_OUT,40,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,40,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,40,4,0.0,0.0,6122.6514,12445.42,814.345,0.0,0.0,0.0,0.0
TO_moraine_top,40,4,0.0,462.0838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,40,4,0.0,37130.27,0.0,0.0,182.02913,0.0,3.3313792,71.37181,3697.2642
TO_main_terrace,40,4,0.0,17015.69,0.0,32541.113,0.0,1680.8479,1723.4514,449.04095,0.0
TO_sandy_point,40,4,0.0,0.0,0.0,0.0,6499.3823,0.0,12.87503,0.0,0.0
TO_clutha,40,4,0.0,0.0,0.0,42.192303,65367.49,44.695995,0.0,7288.6665,0.0
TO_sub_terrace,40,4,0.0,0.0,0.0,69.80305,6018.858,0.0,900.8834,0.0,0.0
TO_mangawera,40,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,40,4,0.0,58997.258,6915.147,90231.25,81112.9,8443.13,75008.17,8250.494,3987.9263
IN-OUT,40,4,0.0,173362.06,26466.232,800384100.0,119802216.0,2831710200.0,9008201000.0,0.024414062,0.0034179688
PERCENT_DISCREPANCY,40,4,,119.00336,131.35739,199.95491,199.72954,199.99881,199.99667,0.00029590988,8.5707885e-05
FROM_STORAGE,41,4,0.0,18830.576,100.422195,4458.3813,864.8583,0.0010568062,8.629379,6.214861,0.76662993
FROM_CONSTANT_HEAD,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,41,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,41,4,0.0,0.0,3702.2896,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,41,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,41,4,0.0,3500.0,1100.0,38879.266,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,41,4,0.0,173263.03,26465.953,800226800.0,119799670.0,2831709400.0,9008194000.0,0.0,0.0
FROM_ZONE_0,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,41,4,0.0,0.0,448.6735,36314.543,16936.764,0.0,0.0,0.0,0.0
FROM_moraine_top,41,4,0.0,6191.4688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,41,4,0.0,12629.551,0.0,0.0,32548.438,0.0,42.19245,69.835205,0.0
FROM_main_terrace,41,4,0.0,813.9615,0.0,181.50337,0.0,6499.3823,65358.22,6017.3223,0.0
FROM_sandy_point,41,4,0.0,0.0,0.0,0.0,1680.8479,0.0,44.695995,0.0,0.0
FROM_clutha,41,4,0.0,0.0,0.0,3.3313887,1722.411,12.87503,0.0,900.68384,0.0
FROM_sub_terrace,41,4,0.0,0.0,0.0,71.357796,449.25934,0.0,7287.428,0.0,0.0
FROM_mangawera,41,4,0.0,0.0,0.0,3697.246,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,41,4,0.0,231442.33,33466.918,800316350.0,119880750.0,2831718000.0,9008268000.0,8249.387,3987.9087
TO_STORAGE,41,4,0.0,0.035857778,147.47395,0.0021130373,175.99808,0.0011941658,2.4120233,0.56829005,0.05228919
TO_CONSTANT_HEAD,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,41,4,0.0,4388.5107,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,41,4,0.0,0.0,662.3872,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,41,4,0.0,0.0,0.0,44216.3,1582.7688,6689.017,72356.9,0.0,0.0
TO_STREAM_FLOW_OUT,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,41,4,0.0,0.0,6191.4688,12629.551,813.9615,0.0,0.0,0.0,0.0
TO_moraine_top,41,4,0.0,448.6735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,41,4,0.0,36314.543,0.0,0.0,181.50337,0.0,3.3313887,71.357796,3697.246
TO_main_terrace,41,4,0.0,16936.764,0.0,32548.438,0.0,1680.8479,1722.411,449.25934,0.0
TO_sandy_point,41,4,0.0,0.0,0.0,0.0,6499.3823,0.0,12.87503,0.0,0.0
TO_clutha,41,4,0.0,0.0,0.0,42.19245,65358.22,44.695995,0.0,7287.428,0.0
TO_sub_terrace,41,4,0.0,0.0,0.0,69.835205,6017.3223,0.0,900.68384,0.0,0.0
TO_mangawera,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,41,4,0.0,58088.523,7001.33,89506.33,81075.05,8443.13,74998.62,8249.359,3987.9048
IN-OUT,41,4,0.0,173353.81,26465.588,800226800.0,119799680.0,2831709400.0,9008194000.0,0.02734375,0.00390625
PERCENT_DISCREPANCY,41,4,,119.748085,130.7968,199.95526,199.72968,199.9988,199.99667,0.00033146457,9.795239e-05
FROM_STORAGE,42,4,0.0,17391.545,43.135635,4187.358,894.6084,0.0010570341,9.510166,6.701444,0.7435407
FROM_CONSTANT_HEAD,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,42,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,42,4,0.0,0.0,3884.016,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,42,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,42,4,0.0,3500.0,1100.0,39220.414,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,42,4,0.0,173263.03,26465.953,800083100.0,119797360.0,2831709200.0,9008187000.0,0.0,0.0
FROM_ZONE_0,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,42,4,0.0,0.0,434.56485,35585.973,16861.701,0.0,0.0,0.0,0.0
FROM_moraine_top,42,4,0.0,6281.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,42,4,0.0,12805.855,0.0,0.0,32556.111,0.0,42.19252,69.86789,0.0
FROM_main_terrace,42,4,0.0,813.56964,0.0,180.9673,0.0,6499.3823,65348.387,6015.7793,0.0
FROM_sandy_point,42,4,0.0,0.0,0.0,0.0,1680.8479,0.0,44.695995,0.0,0.0
FROM_clutha,42,4,0.0,0.0,0.0,3.3313954,1721.3846,12.87503,0.0,900.4769,0.0
FROM_sub_terrace,42,4,0.0,0.0,0.0,71.342125,449.4644,0.0,7286.1206,0.0,0.0
FROM_mangawera,42,4,0.0,0.0,0.0,3697.2297,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,42,4,0.0,230269.33,33577.254,800171970.0,119878400.0,2831717600.0,9008262000.0,8248.155,3987.8855
TO_STORAGE,42,4,0.0,0.19810852,221.75145,0.0014994364,153.0178,0.0011936602,2.0973284,0.48101234,0.049051806
TO_CONSTANT_HEAD,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,42,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,42,4,0.0,0.0,608.0254,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,42,4,0.0,0.0,0.0,43394.82,1582.7688,6689.017,72348.09,0.0,0.0
TO_STREAM_FLOW_OUT,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,42,4,0.0,0.0,6281.586,12805.855,813.56964,0.0,0.0,0.0,0.0
TO_moraine_top,42,4,0.0,434.56485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,42,4,0.0,35585.973,0.0,0.0,180.9673,0.0,3.3313954,71.342125,3697.2297
TO_main_terrace,42,4,0.0,16861.701,0.0,32556.111,0.0,1680.8479,1721.3846,449.4644,0.0
TO_sandy_point,42,4,0.0,0.0,0.0,0.0,6499.3823,0.0,12.87503,0.0,0.0
TO_clutha,42,4,0.0,0.0,0.0,42.19252,65348.387,44.695995,0.0,7286.1206,0.0
TO_sub_terrace,42,4,0.0,0.0,0.0,69.86789,6015.7793,0.0,900.4769,0.0,0.0
TO_mangawera,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,42,4,0.0,57002.016,7111.363,88868.85,81039.766,8443.13,74988.25,8248.154,3987.8853
IN-OUT,42,4,0.0,173267.31,26465.89,800083100.0,119797360.0,2831709200.0,9008187000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,42,4,,120.62973,130.08989,199.95557,199.72978,199.99881,199.99667,1.183977e-05,6.1220576e-06
FROM_STORAGE,43,4,0.0,16445.305,8.8858,3969.4482,931.2538,0.0010573816,10.426837,7.2034264,0.7285387
FROM_CONSTANT_HEAD,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,43,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,43,4,0.0,0.0,4080.6426,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,43,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,43,4,0.0,3500.0,1100.0,39532.926,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,43,4,0.0,173263.03,26465.953,799950140.0,119795220.0,2831708700.0,9008180000.0,0.0,0.0
FROM_ZONE_0,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,43,4,0.0,0.0,419.5637,34929.805,16790.559,0.0,0.0,0.0,0.0
FROM_moraine_top,43,4,0.0,6393.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,43,4,0.0,12977.566,0.0,0.0,32564.1,0.0,42.1926,69.9011,0.0
FROM_main_terrace,43,4,0.0,813.1741,0.0,180.4218,0.0,6499.3823,65338.04,6014.2354,0.0
FROM_sandy_point,43,4,0.0,0.0,0.0,0.0,1680.8479,0.0,44.695995,0.0,0.0
FROM_clutha,43,4,0.0,0.0,0.0,3.331404,1720.375,12.87503,0.0,900.26355,0.0
FROM_sub_terrace,43,4,0.0,0.0,0.0,71.32496,449.66367,0.0,7284.753,0.0,0.0
FROM_mangawera,43,4,0.0,0.0,0.0,3697.2144,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,43,4,0.0,229606.6,33724.625,800038460.0,119876230.0,2831717000.0,9008255000.0,8246.934,3987.8706
TO_STORAGE,43,4,0.0,1.3999877,320.49258,0.0010929502,134.79971,0.0011934321,1.8458424,0.4135628,0.046299905
TO_CONSTANT_HEAD,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,43,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,43,4,0.0,0.0,546.12354,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,43,4,0.0,0.0,0.0,42633.977,1582.802,6689.017,72338.836,0.0,0.0
TO_STREAM_FLOW_OUT,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,43,4,0.0,0.0,6393.799,12977.566,813.1741,0.0,0.0,0.0,0.0
TO_moraine_top,43,4,0.0,419.5637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,43,4,0.0,34929.805,0.0,0.0,180.4218,0.0,3.331404,71.32496,3697.2144
TO_main_terrace,43,4,0.0,16790.559,0.0,32564.1,0.0,1680.8479,1720.375,449.66367,0.0
TO_sandy_point,43,4,0.0,0.0,0.0,0.0,6499.3823,0.0,12.87503,0.0,0.0
TO_clutha,43,4,0.0,0.0,0.0,42.1926,65338.04,44.695995,0.0,7284.753,0.0
TO_sub_terrace,43,4,0.0,0.0,0.0,69.9011,6014.2354,0.0,900.26355,0.0,0.0
TO_mangawera,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,43,4,0.0,56260.906,7260.415,88287.734,81008.75,8443.13,74977.52,8246.9,3987.867
IN-OUT,43,4,0.0,173345.69,26464.21,799950200.0,119795224.0,2831708700.0,9008180000.0,0.033203125,0.0036621094
PERCENT_DISCREPANCY,43,4,,121.27694,129.14082,199.95587,199.72987,199.99881,199.99667,0.00040261258,9.183124e-05
FROM_STORAGE,44,4,0.0,15483.798,0.064244494,3736.913,960.4588,0.0010577443,11.245181,7.6248937,0.71083266
FROM_CONSTANT_HEAD,44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,44,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,44,4,0.0,0.0,4293.4526,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,44,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,44,4,0.0,3500.0,1100.0,39841.195,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,44,4,0.0,173263.03,26465.953,799828600.0,119793260.0,2831708700.0,9008175000.0,0.0,0.0
FROM_ZONE_0,44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,44,4,0.0,0.0,403.34485,34338.434,16723.424,0.0,0.0,0.0,0.0
FROM_moraine_top,44,4,0.0,6526.2803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,44,4,0.0,13130.627,0.0,0.0,32572.33,0.0,42.192604,69.934525,0.0
FROM_main_terrace,44,4,0.0,812.7941,0.0,179.87097,0.0,6499.3823,65327.297,6012.705,0.0
FROM_sandy_point,44,4,0.0,0.0,0.0,0.0,1680.8479,0.0,44.695995,0.0,0.0
FROM_clutha,44,4,0.0,0.0,0.0,3.3314104,1719.3893,12.87503,0.0,900.0458,0.0
FROM_sub_terrace,44,4,0.0,0.0,0.0,71.306564,449.8627,0.0,7283.3374,0.0,0.0
FROM_mangawera,44,4,0.0,0.0,0.0,3697.1997,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,44,4,0.0,228930.27,33912.395,799916400.0,119874250.0,2831717000.0,9008250000.0,8245.641,3987.8528
TO_STORAGE,44,4,0.0,5.261269,451.84818,0.0007561174,117.2662,0.0011931434,1.6240581,0.3528571,0.043233912
TO_CONSTANT_HEAD,44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,44,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,44,4,0.0,0.0,470.83203,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,44,4,0.0,0.0,0.0,41957.832,1582.802,6689.017,72328.836,0.0,0.0
TO_STREAM_FLOW_OUT,44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,44,4,0.0,0.0,6526.2803,13130.627,812.7941,0.0,0.0,0.0,0.0
TO_moraine_top,44,4,0.0,403.34485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,44,4,0.0,34338.434,0.0,0.0,179.87097,0.0,3.3314104,71.306564,3697.1997
TO_main_terrace,44,4,0.0,16723.424,0.0,32572.33,0.0,1680.8479,1719.3893,449.8627,0.0
TO_sandy_point,44,4,0.0,0.0,0.0,0.0,6499.3823,0.0,12.87503,0.0,0.0
TO_clutha,44,4,0.0,0.0,0.0,42.192604,65327.297,44.695995,0.0,7283.3374,0.0
TO_sub_terrace,44,4,0.0,0.0,0.0,69.934525,6012.705,0.0,900.0458,0.0,0.0
TO_mangawera,44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,44,4,0.0,55590.04,7448.9604,87772.92,80978.01,8443.13,74966.1,8245.605,3987.8494
IN-OUT,44,4,0.0,173340.22,26463.434,799828700.0,119793270.0,2831708700.0,9008175000.0,0.03515625,0.0034179688
PERCENT_DISCREPANCY,44,4,,121.84734,127.96211,199.95613,199.72998,199.99881,199.99667,0.00042636256,8.570954e-05
FROM_STORAGE,45,4,0.0,11919.249,189.91711,2920.249,978.83264,0.0010580537,11.940898,7.9618206,0.6839272
FROM_CONSTANT_HEAD,45,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,45,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,45,4,0.0,0.0,15997.631,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,45,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,45,4,0.0,3500.0,1100.0,39957.594,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,45,4,0.0,173263.03,26465.953,799763300.0,119792150.0,2831708000.0,9008171000.0,0.0,0.0
FROM_ZONE_0,45,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,45,4,0.0,0.0,406.37692,34415.45,16663.707,0.0,0.0,0.0,0.0
FROM_moraine_top,45,4,0.0,13800.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,45,4,0.0,12737.273,0.0,0.0,32580.8,0.0,42.192574,69.96799,0.0
FROM_main_terrace,45,4,0.0,812.366,0.0,179.31862,0.0,6499.3823,65316.242,6011.1855,0.0
FROM_sandy_point,45,4,0.0,0.0,0.0,0.0,1680.8479,0.0,44.695995,0.0,0.0
FROM_clutha,45,4,0.0,0.0,0.0,3.3314137,1718.4323,12.87503,0.0,899.8247,0.0
FROM_sub_terrace,45,4,0.0,0.0,0.0,71.28715,450.04785,0.0,7281.8853,0.0,0.0
FROM_mangawera,45,4,0.0,0.0,0.0,3697.1792,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,45,4,0.0,232246.27,45809.457,799850560.0,119873100.0,2831716400.0,9008246000.0,8244.2705,3987.826
TO_STORAGE,45,4,0.0,3375.9788,4562.5757,213.68782,101.1136,0.0011925746,1.4234685,0.3017174,0.040108513
TO_CONSTANT_HEAD,45,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,45,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,45,4,0.0,0.0,981.9214,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,45,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,45,4,0.0,0.0,0.0,41523.13,1582.802,6689.017,72318.484,0.0,0.0
