name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
FROM_mangawera,65,4,0.0,0.0,0.0,3697.895,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,65,4,0.0,224986.8,30482.385,799070460.0,119865224.0,2831807700.0,9008415000.0,8399.906,3988.5093
TO_STORAGE,65,4,0.0,0.0,0.00023910897,0.00020633131,1.4576625,0.001113099,0.050626367,0.0,0.00057543954
TO_CONSTANT_HEAD,65,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,65,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,65,4,0.0,0.0,1154.917,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,65,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,65,4,0.0,0.0,0.0,37898.33,1633.7327,6696.405,74025.37,0.0,0.0
TO_STREAM_FLOW_OUT,65,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,65,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,65,4,0.0,0.0,2861.383,14935.785,854.6336,0.0,0.0,0.0,0.0
TO_moraine_top,65,4,0.0,1134.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,65,4,0.0,30228.207,0.0,0.0,224.32796,0.0,3.334536,74.12929,3697.895
TO_main_terrace,65,4,0.0,16174.584,0.0,31738.28,0.0,1680.8306,1717.8021,448.86777,0.0
TO_sandy_point,65,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,65,4,0.0,0.0,0.0,42.277954,66841.016,44.893925,0.0,7436.01,0.0
TO_sub_terrace,65,4,0.0,0.0,0.0,67.37233,6125.4897,0.0,920.6903,0.0,0.0
TO_mangawera,65,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,65,4,0.0,51656.85,4016.3003,84682.05,82633.586,8450.698,76680.11,8399.753,3988.502
IN-OUT,65,4,0.0,173329.94,26466.084,798985800.0,119782590.0,2831799300.0,9008338000.0,0.15332031,0.0073242188
PERCENT_DISCREPANCY,65,4,,125.30917,153.43243,199.95763,199.72444,199.99881,199.9966,0.0018252787,0.00018363315
FROM_STORAGE,66,4,0.0,12850.024,26.393639,2369.4385,4004.6895,0.0011137975,58.891415,30.797318,1.3558521
FROM_CONSTANT_HEAD,66,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,66,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,66,4,0.0,0.0,110.9292,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,66,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,66,4,0.0,3500.0,1100.0,42271.39,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,66,4,0.0,173263.03,26465.953,798913150.0,119781350.0,2831797500.0,9008333000.0,0.0,0.0
FROM_ZONE_0,66,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,66,4,0.0,0.0,1132.9614,29895.889,16121.658,0.0,0.0,0.0,0.0
FROM_moraine_top,66,4,0.0,2868.6418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,66,4,0.0,15048.032,0.0,0.0,31763.11,0.0,42.276318,67.45461,0.0
FROM_main_terrace,66,4,0.0,853.95044,0.0,222.90965,0.0,6507.0356,66805.19,6121.8657,0.0
FROM_sandy_point,66,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.893925,0.0,0.0
FROM_clutha,66,4,0.0,0.0,0.0,3.3344839,1716.5884,12.864994,0.0,920.068,0.0
FROM_sub_terrace,66,4,0.0,0.0,0.0,74.05266,449.01822,0.0,7431.546,0.0,0.0
FROM_mangawera,66,4,0.0,0.0,0.0,3697.884,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,66,4,0.0,224597.4,30485.816,798997570.0,119863960.0,2831806000.0,9008409000.0,8395.517,3988.4978
TO_STORAGE,66,4,0.0,0.0,0.00022574284,0.00020824603,1.2059817,0.0011138109,0.035175838,0.0,0.0005878953
TO_CONSTANT_HEAD,66,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,66,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,66,4,0.0,0.0,1151.102,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,66,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,66,4,0.0,0.0,0.0,37525.418,1633.7659,6696.405,73986.88,0.0,0.0
TO_STREAM_FLOW_OUT,66,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,66,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,66,4,0.0,0.0,2868.6418,15048.032,853.95044,0.0,0.0,0.0,0.0
TO_moraine_top,66,4,0.0,1132.9614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,66,4,0.0,29895.889,0.0,0.0,222.90965,0.0,3.3344839,74.05266,3697.884
TO_main_terrace,66,4,0.0,16121.658,0.0,31763.11,0.0,1680.8306,1716.5884,449.01822,0.0
TO_sandy_point,66,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,66,4,0.0,0.0,0.0,42.276318,66805.19,44.893925,0.0,7431.546,0.0
TO_sub_terrace,66,4,0.0,0.0,0.0,67.45461,6121.8657,0.0,920.068,0.0,0.0
TO_mangawera,66,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,66,4,0.0,51270.086,4019.7441,84446.29,82591.82,8450.698,76639.78,8395.362,3988.491
IN-OUT,66,4,0.0,173327.31,26466.072,798913150.0,119781370.0,2831797500.0,9008332000.0,0.15429688,0.0068359375
PERCENT_DISCREPANCY,66,4,,125.659836,153.40178,199.95775,199.72456,199.99881,199.99658,0.0018378653,0.00017139142
FROM_STORAGE,67,4,0.0,12371.723,24.805984,2244.855,3990.2356,0.0011129628,58.789627,30.553276,1.3450683
FROM_CONSTANT_HEAD,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,67,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,67,4,0.0,0.0,117.54004,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,67,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,67,4,0.0,3500.0,1100.0,42488.93,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,67,4,0.0,173263.03,26465.953,798844700.0,119780216.0,2831796000.0,9008326000.0,0.0,0.0
FROM_ZONE_0,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,67,4,0.0,0.0,1131.5316,29582.264,16072.011,0.0,0.0,0.0,0.0
FROM_moraine_top,67,4,0.0,2875.4436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,67,4,0.0,15153.093,0.0,0.0,31787.332,0.0,42.27466,67.53466,0.0
FROM_main_terrace,67,4,0.0,853.2636,0.0,221.52939,0.0,6507.0356,66770.14,6118.342,0.0
FROM_sandy_point,67,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.893925,0.0,0.0
FROM_clutha,67,4,0.0,0.0,0.0,3.334431,1715.4401,12.864994,0.0,919.46124,0.0
FROM_sub_terrace,67,4,0.0,0.0,0.0,73.97755,449.1587,0.0,7427.187,0.0,0.0
FROM_mangawera,67,4,0.0,0.0,0.0,3697.873,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,67,4,0.0,224230.28,30489.41,798928900.0,119862776.0,2831804400.0,9008401000.0,8391.221,3988.487
TO_STORAGE,67,4,0.0,0.0,0.00020092947,0.00021305578,1.0141318,0.001114324,0.022649396,0.0,0.00060189655
TO_CONSTANT_HEAD,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,67,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,67,4,0.0,0.0,1147.9072,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,67,4,0.0,0.0,0.0,37174.445,1633.7659,6696.405,73949.266,0.0,0.0
TO_STREAM_FLOW_OUT,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,67,4,0.0,0.0,2875.4436,15153.093,853.2636,0.0,0.0,0.0,0.0
TO_moraine_top,67,4,0.0,1131.5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,67,4,0.0,29582.264,0.0,0.0,221.52939,0.0,3.334431,73.97755,3697.873
TO_main_terrace,67,4,0.0,16072.011,0.0,31787.332,0.0,1680.8306,1715.4401,449.1587,0.0
TO_sandy_point,67,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,67,4,0.0,0.0,0.0,42.27466,66770.14,44.893925,0.0,7427.187,0.0
TO_sub_terrace,67,4,0.0,0.0,0.0,67.53466,6118.342,0.0,919.46124,0.0,0.0
TO_mangawera,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,67,4,0.0,50905.387,4023.351,84224.68,82550.984,8450.698,76600.39,8391.069,3988.48
IN-OUT,67,4,0.0,173324.89,26466.059,798844700.0,119780220.0,2831796000.0,9008325000.0,0.15136719,0.007080078
PERCENT_DISCREPANCY,67,4,,125.992325,153.36969,199.95784,199.72472,199.9988,199.99658,0.0018038921,0.00017751304
FROM_STORAGE,68,4,0.0,11908.839,23.37264,2128.7827,3974.63,0.0011125405,58.647453,30.288004,1.3344288
FROM_CONSTANT_HEAD,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,68,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,68,4,0.0,0.0,123.89551,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,68,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,68,4,0.0,3500.0,1100.0,42700.484,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,68,4,0.0,173263.03,26465.953,798778750.0,119779096.0,2831794200.0,9008319000.0,0.0,0.0
FROM_ZONE_0,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,68,4,0.0,0.0,1130.1616,29279.992,16023.883,0.0,0.0,0.0,0.0
FROM_moraine_top,68,4,0.0,2881.9644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,68,4,0.0,15256.042,0.0,0.0,31811.389,0.0,42.272995,67.61383,0.0
FROM_main_terrace,68,4,0.0,852.5958,0.0,220.16191,0.0,6507.0356,66735.24,6114.855,0.0
FROM_sandy_point,68,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.893925,0.0,0.0
FROM_clutha,68,4,0.0,0.0,0.0,3.3343763,1714.3333,12.864994,0.0,918.859,0.0
FROM_sub_terrace,68,4,0.0,0.0,0.0,73.90265,449.29227,0.0,7422.854,0.0,0.0
FROM_mangawera,68,4,0.0,0.0,0.0,3697.8628,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,68,4,0.0,223876.2,30492.963,798862700.0,119861620.0,2831802600.0,9008395000.0,8386.946,3988.4766
TO_STORAGE,68,4,0.0,0.0,0.00020456545,0.00020821748,0.8473221,0.0011151314,0.01259047,0.0,0.00048746017
TO_CONSTANT_HEAD,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,68,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,68,4,0.0,0.0,1144.9448,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,68,4,0.0,0.0,0.0,36840.008,1633.7659,6696.405,73911.445,0.0,0.0
TO_STREAM_FLOW_OUT,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,68,4,0.0,0.0,2881.9644,15256.042,852.5958,0.0,0.0,0.0,0.0
TO_moraine_top,68,4,0.0,1130.1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,68,4,0.0,29279.992,0.0,0.0,220.16191,0.0,3.3343763,73.90265,3697.8628
TO_main_terrace,68,4,0.0,16023.883,0.0,31811.389,0.0,1680.8306,1714.3333,449.29227,0.0
TO_sandy_point,68,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,68,4,0.0,0.0,0.0,42.272995,66735.24,44.893925,0.0,7422.854,0.0
TO_sub_terrace,68,4,0.0,0.0,0.0,67.61383,6114.855,0.0,918.859,0.0,0.0
TO_mangawera,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,68,4,0.0,50553.617,4026.9094,84017.33,82510.4,8450.698,76560.86,8386.795,3988.4697
IN-OUT,68,4,0.0,173322.6,26466.053,798778700.0,119779100.0,2831794200.0,9008318000.0,0.15136719,0.0068359375
PERCENT_DISCREPANCY,68,4,,126.314705,153.33807,199.95792,199.72482,199.99881,199.99658,0.0018048112,0.00017139234
FROM_STORAGE,69,4,0.0,11472.232,22.04441,2019.3883,3957.0676,0.0011104326,58.46974,30.006477,1.3243395
FROM_CONSTANT_HEAD,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,69,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,69,4,0.0,0.0,129.93604,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,69,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,69,4,0.0,3500.0,1100.0,42910.04,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,69,4,0.0,173263.03,26465.953,798716540.0,119778000.0,2831791000.0,9008309000.0,0.0,0.0
FROM_ZONE_0,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,69,4,0.0,0.0,1128.8667,28994.027,15979.061,0.0,0.0,0.0,0.0
FROM_moraine_top,69,4,0.0,2888.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,69,4,0.0,15353.0,0.0,0.0,31834.893,0.0,42.271324,67.69104,0.0
FROM_main_terrace,69,4,0.0,851.9406,0.0,218.82867,0.0,6507.0356,66701.02,6111.4585,0.0
FROM_sandy_point,69,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.893925,0.0,0.0
FROM_clutha,69,4,0.0,0.0,0.0,3.3343227,1713.2838,12.864994,0.0,918.2707,0.0
FROM_sub_terrace,69,4,0.0,0.0,0.0,73.82903,449.41696,0.0,7418.615,0.0,0.0
FROM_mangawera,69,4,0.0,0.0,0.0,3697.8528,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,69,4,0.0,223542.02,30496.38,798800400.0,119860480.0,2831799600.0,9008385000.0,8382.757,3988.4663
TO_STORAGE,69,4,0.0,0.0,0.00022395526,0.00021488457,0.70688945,0.0011143911,0.0051137717,0.0,0.00047767803
TO_CONSTANT_HEAD,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,69,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,69,4,0.0,0.0,1142.2422,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,69,4,0.0,0.0,0.0,36532.887,1633.7991,6696.405,73874.555,0.0,0.0
TO_STREAM_FLOW_OUT,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,69,4,0.0,0.0,2888.0789,15353.0,851.9406,0.0,0.0,0.0,0.0
TO_moraine_top,69,4,0.0,1128.8667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,69,4,0.0,28994.027,0.0,0.0,218.82867,0.0,3.3343227,73.82903,3697.8528
TO_main_terrace,69,4,0.0,15979.061,0.0,31834.893,0.0,1680.8306,1713.2838,449.41696,0.0
TO_sandy_point,69,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,69,4,0.0,0.0,0.0,42.271324,66701.02,44.893925,0.0,7418.615,0.0
TO_sub_terrace,69,4,0.0,0.0,0.0,67.69104,6111.4585,0.0,918.2707,0.0,0.0
TO_mangawera,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,69,4,0.0,50221.53,4030.3213,83830.74,82470.69,8450.698,76522.32,8382.607,3988.4597
IN-OUT,69,4,0.0,173320.48,26466.059,798716540.0,119778010.0,2831791000.0,9008308000.0,0.14941406,0.006591797
PERCENT_DISCREPANCY,69,4,,126.62056,153.30775,199.95802,199.72496,199.99881,199.9966,0.0017824137,0.00016527162
FROM_STORAGE,70,4,0.0,11048.57,20.793863,1914.3344,3938.2646,0.0011100152,58.259132,29.706264,1.3143196
FROM_CONSTANT_HEAD,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,70,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,70,4,0.0,0.0,135.77295,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,70,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,70,4,0.0,3500.0,1100.0,43113.11,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,70,4,0.0,173263.03,26465.953,798656300.0,119777000.0,2831790000.0,9008304000.0,0.0,0.0
FROM_ZONE_0,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,70,4,0.0,0.0,1127.6194,28716.803,15935.305,0.0,0.0,0.0,0.0
FROM_moraine_top,70,4,0.0,2893.9844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,70,4,0.0,15447.084,0.0,0.0,31858.424,0.0,42.269627,67.76809,0.0
FROM_main_terrace,70,4,0.0,851.25916,0.0,217.4962,0.0,6507.0356,66666.68,6108.0664,0.0
FROM_sandy_point,70,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.893925,0.0,0.0
FROM_clutha,70,4,0.0,0.0,0.0,3.3342671,1712.2646,12.864994,0.0,917.68195,0.0
FROM_sub_terrace,70,4,0.0,0.0,0.0,73.755,449.5368,0.0,7414.367,0.0,0.0
FROM_mangawera,70,4,0.0,0.0,0.0,3697.8428,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,70,4,0.0,223217.66,30499.72,798740000.0,119859450.0,2831798500.0,9008380000.0,8378.553,3988.4563
TO_STORAGE,70,4,0.0,0.0,0.00022430622,0.0002221463,0.61334044,0.0011152445,0.0011300533,0.0,0.00044305046
TO_CONSTANT_HEAD,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,70,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,70,4,0.0,0.0,1139.6841,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,70,4,0.0,0.0,0.0,36234.65,1633.7991,6696.405,73837.27,0.0,0.0
TO_STREAM_FLOW_OUT,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,70,4,0.0,0.0,2893.9844,15447.084,851.25916,0.0,0.0,0.0,0.0
TO_moraine_top,70,4,0.0,1127.6194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,70,4,0.0,28716.803,0.0,0.0,217.4962,0.0,3.3342671,73.755,3697.8428
TO_main_terrace,70,4,0.0,15935.305,0.0,31858.424,0.0,1680.8306,1712.2646,449.5368,0.0
TO_sandy_point,70,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,70,4,0.0,0.0,0.0,42.269627,66666.68,44.893925,0.0,7414.367,0.0
TO_sub_terrace,70,4,0.0,0.0,0.0,67.76809,6108.0664,0.0,917.68195,0.0,0.0
TO_mangawera,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,70,4,0.0,49899.305,4033.6687,83650.195,82430.84,8450.698,76483.42,8378.404,3988.4497
IN-OUT,70,4,0.0,173318.34,26466.053,798656300.0,119777016.0,2831790000.0,9008303000.0,0.1484375,0.006591797
PERCENT_DISCREPANCY,70,4,,126.91876,153.27805,199.95811,199.72508,199.99883,199.9966,0.0017716523,0.00016527201
FROM_STORAGE,71,4,0.0,10648.761,19.611748,1816.2302,3918.9807,0.001109402,58.03066,29.401768,1.3047339
FROM_CONSTANT_HEAD,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,71,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,71,4,0.0,0.0,141.22363,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,71,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,71,4,0.0,3500.0,1100.0,43304.29,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,71,4,0.0,173263.03,26465.953,798599200.0,119776020.0,2831787800.0,9008296000.0,0.0,0.0
FROM_ZONE_0,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,71,4,0.0,0.0,1126.4575,28460.312,15893.599,0.0,0.0,0.0,0.0
FROM_moraine_top,71,4,0.0,2899.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,71,4,0.0,15540.569,0.0,0.0,31881.322,0.0,42.267918,67.84286,0.0
FROM_main_terrace,71,4,0.0,850.573,0.0,216.20123,0.0,6507.0356,66633.17,6104.7715,0.0
FROM_sandy_point,71,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.893925,0.0,0.0
FROM_clutha,71,4,0.0,0.0,0.0,3.3342116,1711.3009,12.864994,0.0,917.1094,0.0
FROM_sub_terrace,71,4,0.0,0.0,0.0,73.68274,449.6502,0.0,7410.2305,0.0,0.0
FROM_mangawera,71,4,0.0,0.0,0.0,3697.8335,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,71,4,0.0,222916.14,30502.826,798682700.0,119858424.0,2831796200.0,9008372000.0,8374.456,3988.4468
TO_STORAGE,71,4,0.0,0.0,0.00021800085,0.00020922195,0.5451855,0.0011161065,0.00080880674,0.0,0.00050502236
TO_CONSTANT_HEAD,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,71,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,71,4,0.0,0.0,1137.312,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,71,4,0.0,0.0,0.0,35954.03,1633.7991,6696.405,73801.02,0.0,0.0
TO_STREAM_FLOW_OUT,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,71,4,0.0,0.0,2899.481,15540.569,850.573,0.0,0.0,0.0,0.0
TO_moraine_top,71,4,0.0,1126.4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,71,4,0.0,28460.312,0.0,0.0,216.20123,0.0,3.3342116,73.68274,3697.8335
TO_main_terrace,71,4,0.0,15893.599,0.0,31881.322,0.0,1680.8306,1711.3009,449.6502,0.0
TO_sandy_point,71,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,71,4,0.0,0.0,0.0,42.267918,66633.17,44.893925,0.0,7410.2305,0.0
TO_sub_terrace,71,4,0.0,0.0,0.0,67.84286,6104.7715,0.0,917.1094,0.0,0.0
TO_mangawera,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,71,4,0.0,49599.95,4036.7932,83486.03,82391.99,8450.698,76445.64,8374.31,3988.4404
IN-OUT,71,4,0.0,173316.19,26466.033,798599230.0,119776030.0,2831787800.0,9008295000.0,0.14648438,0.0063476562
PERCENT_DISCREPANCY,71,4,,127.19702,153.25027,199.9582,199.72522,199.9988,199.99658,0.0017491961,0.00015915121
FROM_STORAGE,72,4,0.0,10266.966,18.509232,1723.946,3899.0698,0.0011085467,57.78602,29.093641,1.2954012
FROM_CONSTANT_HEAD,72,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,72,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,72,4,0.0,0.0,146.3789,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,72,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,72,4,0.0,3500.0,1100.0,43486.46,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,72,4,0.0,173263.03,26465.953,798545150.0,119775110.0,2831786500.0,9008292000.0,0.0,0.0
FROM_ZONE_0,72,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,72,4,0.0,0.0,1125.3618,28217.48,15853.42,0.0,0.0,0.0,0.0
