name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
FROM_sandy_point,91,4,0.0,0.0,0.0,0.0,1680.8392,0.0,44.78629,0.0,0.0
FROM_clutha,91,4,0.0,0.0,0.0,3.3334963,1760.6969,12.870451,0.0,924.2467,0.0
FROM_sub_terrace,91,4,0.0,0.0,0.0,74.17337,441.7461,0.0,7454.512,0.0,0.0
FROM_mangawera,91,4,0.0,0.0,0.0,3697.9478,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,91,4,0.0,252528.67,33495.508,803508740.0,119936160.0,2831801600.0,9008588000.0,8412.781,3988.6587
TO_STORAGE,91,4,0.0,0.75845164,41.680866,0.012665363,358.47116,0.0010473329,7.472755,1.6020917,0.10430201
TO_CONSTANT_HEAD,91,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,91,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,91,4,0.0,0.0,787.88184,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,91,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,91,4,0.0,0.0,0.0,65143.81,1608.4666,6692.404,73935.945,0.0,0.0
TO_STREAM_FLOW_OUT,91,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,91,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,91,4,0.0,0.0,6199.8145,10178.043,860.6957,0.0,0.0,0.0,0.0
TO_moraine_top,91,4,0.0,479.51984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,91,4,0.0,54316.402,0.0,0.0,235.38705,0.0,3.3334963,74.17337,3697.9478
TO_main_terrace,91,4,0.0,18952.957,0.0,31613.234,0.0,1680.8392,1760.6969,441.7461,0.0
TO_sandy_point,91,4,0.0,0.0,0.0,0.0,6502.8706,0.0,12.870451,0.0,0.0
TO_clutha,91,4,0.0,0.0,0.0,42.255863,66836.27,44.78629,0.0,7454.512,0.0
TO_sub_terrace,91,4,0.0,0.0,0.0,66.68345,6158.964,0.0,924.2467,0.0,0.0
TO_mangawera,91,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,91,4,0.0,79254.945,7029.377,107044.03,83007.02,8446.598,76644.57,8412.779,3988.6584
IN-OUT,91,4,0.0,173273.72,26466.13,803401660.0,119853150.0,2831793200.0,9008511000.0,0.001953125,0.00024414062
PERCENT_DISCREPANCY,91,4,,104.44983,130.61668,199.9467,199.72334,199.99881,199.9966,2.3216166e-05,6.1208702e-06
FROM_STORAGE,92,4,0.0,39749.523,275.32892,8632.274,1796.4233,0.0010295729,11.77499,9.110831,1.4837749
FROM_CONSTANT_HEAD,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,92,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,92,4,0.0,0.0,3555.2505,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,92,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,92,4,0.0,3500.0,1100.0,33944.094,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,92,4,0.0,173263.03,26465.953,803056200.0,119847600.0,2831792600.0,9008497000.0,0.0,0.0
FROM_ZONE_0,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,92,4,0.0,0.0,457.71545,52116.5,18759.22,0.0,0.0,0.0,0.0
FROM_moraine_top,92,4,0.0,6249.9595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,92,4,0.0,10276.332,0.0,0.0,31625.447,0.0,42.256313,66.74168,0.0
FROM_main_terrace,92,4,0.0,859.27136,0.0,234.4125,0.0,6502.8706,66821.86,6155.954,0.0
FROM_sandy_point,92,4,0.0,0.0,0.0,0.0,1680.8392,0.0,44.78629,0.0,0.0
FROM_clutha,92,4,0.0,0.0,0.0,3.3335166,1758.6986,12.870451,0.0,923.90265,0.0
FROM_sub_terrace,92,4,0.0,0.0,0.0,74.155045,442.2741,0.0,7452.536,0.0,0.0
FROM_mangawera,92,4,0.0,0.0,0.0,3697.9226,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,92,4,0.0,250111.83,33503.83,803160800.0,119930536.0,2831801000.0,9008572000.0,8411.039,3988.6257
TO_STORAGE,92,4,0.0,0.03438835,127.303314,0.008621715,309.58987,0.0010322655,6.5313444,1.3266554,0.0959764
TO_CONSTANT_HEAD,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,92,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,92,4,0.0,0.0,660.6011,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,92,4,0.0,0.0,0.0,62613.633,1608.4998,6692.404,73925.39,0.0,0.0
TO_STREAM_FLOW_OUT,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,92,4,0.0,0.0,6249.9595,10276.332,859.27136,0.0,0.0,0.0,0.0
TO_moraine_top,92,4,0.0,457.71545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,92,4,0.0,52116.5,0.0,0.0,234.4125,0.0,3.3335166,74.155045,3697.9226
TO_main_terrace,92,4,0.0,18759.22,0.0,31625.447,0.0,1680.8392,1758.6986,442.2741,0.0
TO_sandy_point,92,4,0.0,0.0,0.0,0.0,6502.8706,0.0,12.870451,0.0,0.0
TO_clutha,92,4,0.0,0.0,0.0,42.256313,66821.86,44.78629,0.0,7452.536,0.0
TO_sub_terrace,92,4,0.0,0.0,0.0,66.74168,6155.954,0.0,923.90265,0.0,0.0
TO_mangawera,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,92,4,0.0,76838.77,7037.864,104624.414,82938.35,8446.598,76630.73,8411.038,3988.625
IN-OUT,92,4,0.0,173273.06,26465.965,803056200.0,119847600.0,2831792600.0,9008496000.0,0.0009765625,0.0007324219
PERCENT_DISCREPANCY,92,4,,105.99342,130.56172,199.94789,199.72357,199.9988,199.99658,1.1610486e-05,1.8362764e-05
FROM_STORAGE,93,4,0.0,37364.082,115.69475,8164.38,1902.6099,0.0010187561,14.131321,10.606145,1.448024
FROM_CONSTANT_HEAD,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,93,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,93,4,0.0,0.0,3838.4404,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,93,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,93,4,0.0,3500.0,1100.0,34253.707,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,93,4,0.0,173263.03,26465.953,802741400.0,119842530.0,2831792000.0,9008482000.0,0.0,0.0
FROM_ZONE_0,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,93,4,0.0,0.0,432.06863,50195.81,18574.918,0.0,0.0,0.0,0.0
FROM_moraine_top,93,4,0.0,6367.1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,93,4,0.0,10415.07,0.0,0.0,31639.121,0.0,42.256714,66.80405,0.0
FROM_main_terrace,93,4,0.0,857.7876,0.0,233.37407,0.0,6502.8706,66805.414,6152.807,0.0
FROM_sandy_point,93,4,0.0,0.0,0.0,0.0,1680.8392,0.0,44.786293,0.0,0.0
FROM_clutha,93,4,0.0,0.0,0.0,3.3335364,1756.6299,12.87045,0.0,923.5259,0.0
FROM_sub_terrace,93,4,0.0,0.0,0.0,74.132225,442.78903,0.0,7450.3047,0.0,0.0
FROM_mangawera,93,4,0.0,0.0,0.0,3697.8938,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,93,4,0.0,247980.84,33601.74,802843900.0,119925400.0,2831800600.0,9008558000.0,8409.074,3988.5898
TO_STORAGE,93,4,0.0,0.27394313,246.33559,0.005699971,265.62302,0.0010436957,5.723897,1.1001254,0.08954838
TO_CONSTANT_HEAD,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,93,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,93,4,0.0,0.0,522.3281,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,93,4,0.0,0.0,0.0,60381.184,1608.5662,6692.404,73912.11,0.0,0.0
TO_STREAM_FLOW_OUT,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,93,4,0.0,0.0,6367.1455,10415.07,857.7876,0.0,0.0,0.0,0.0
TO_moraine_top,93,4,0.0,432.06863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,93,4,0.0,50195.81,0.0,0.0,233.37407,0.0,3.3335364,74.132225,3697.8938
TO_main_terrace,93,4,0.0,18574.918,0.0,31639.121,0.0,1680.8392,1756.6299,442.78903,0.0
TO_sandy_point,93,4,0.0,0.0,0.0,0.0,6502.8706,0.0,12.87045,0.0,0.0
TO_clutha,93,4,0.0,0.0,0.0,42.256714,66805.414,44.786293,0.0,7450.3047,0.0
TO_sub_terrace,93,4,0.0,0.0,0.0,66.80405,6152.807,0.0,923.5259,0.0,0.0
TO_mangawera,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,93,4,0.0,74708.375,7135.809,102544.44,82872.336,8446.598,76614.195,8409.072,3988.5896
IN-OUT,93,4,0.0,173272.47,26465.93,802741400.0,119842530.0,2831792000.0,9008481000.0,0.001953125,0.00024414062
PERCENT_DISCREPANCY,93,4,,107.39278,129.93384,199.94893,199.72379,199.99881,199.9966,2.3226401e-05,6.1209757e-06
FROM_STORAGE,94,4,0.0,25534.111,234.36568,6110.532,1982.2683,0.0010244128,16.446724,12.017579,1.3914036
FROM_CONSTANT_HEAD,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,94,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,94,4,0.0,0.0,27029.23,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,94,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,94,4,0.0,3500.0,1100.0,34274.16,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,94,4,0.0,173263.03,26465.953,802584060.0,119839890.0,2831791600.0,9008474000.0,0.0,0.0
FROM_ZONE_0,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,94,4,0.0,0.0,422.29697,51366.656,18418.422,0.0,0.0,0.0,0.0
FROM_moraine_top,94,4,0.0,25030.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,94,4,0.0,10326.282,0.0,0.0,31654.254,0.0,42.257027,66.869705,0.0
FROM_main_terrace,94,4,0.0,856.18195,0.0,232.28578,0.0,6502.8706,66787.16,6149.5615,0.0
FROM_sandy_point,94,4,0.0,0.0,0.0,0.0,1680.8392,0.0,44.786297,0.0,0.0
FROM_clutha,94,4,0.0,0.0,0.0,3.333553,1754.5171,12.87045,0.0,923.121,0.0
FROM_sub_terrace,94,4,0.0,0.0,0.0,74.105194,443.28485,0.0,7447.847,0.0,0.0
FROM_mangawera,94,4,0.0,0.0,0.0,3697.843,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,94,4,0.0,254723.8,56901.426,802685800.0,119922690.0,2831800000.0,9008550000.0,8406.9,3988.5332
TO_STORAGE,94,4,0.0,5743.0757,4470.24,517.02826,226.41129,0.0010373909,5.0187974,0.9143806,0.0837368
TO_CONSTANT_HEAD,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,94,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,94,4,0.0,0.0,936.5332,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,94,4,0.0,0.0,0.0,59074.45,1608.6326,6692.404,73897.04,0.0,0.0
TO_STREAM_FLOW_OUT,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,94,4,0.0,0.0,25030.45,10326.282,856.18195,0.0,0.0,0.0,0.0
TO_moraine_top,94,4,0.0,422.29697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,94,4,0.0,51366.656,0.0,0.0,232.28578,0.0,3.333553,74.105194,3697.843
TO_main_terrace,94,4,0.0,18418.422,0.0,31654.254,0.0,1680.8392,1754.5171,443.28485,0.0
TO_sandy_point,94,4,0.0,0.0,0.0,0.0,6502.8706,0.0,12.87045,0.0,0.0
TO_clutha,94,4,0.0,0.0,0.0,42.257027,66787.16,44.786297,0.0,7447.847,0.0
TO_sub_terrace,94,4,0.0,0.0,0.0,66.869705,6149.5615,0.0,923.121,0.0,0.0
TO_mangawera,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,94,4,0.0,81455.76,30437.223,101681.14,82809.0,8446.598,76595.89,8406.897,3988.5332
IN-OUT,94,4,0.0,173268.03,26464.203,802584100.0,119839880.0,2831791600.0,9008473000.0,0.0029296875,0.0
PERCENT_DISCREPANCY,94,4,,103.08065,60.601357,199.94934,199.72398,199.99881,199.99658,3.4848614e-05,0.0
FROM_STORAGE,95,4,0.0,20440.936,0.005954207,4514.3467,2021.3011,0.0010115794,18.638927,13.283937,1.2469239
FROM_CONSTANT_HEAD,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,95,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,95,4,0.0,0.0,39712.074,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,95,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,95,4,0.0,3500.0,1100.0,34013.29,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,95,4,0.0,173263.03,26465.953,802656000.0,119840824.0,2831790300.0,9008474000.0,0.0,0.0
FROM_ZONE_0,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,95,4,0.0,0.0,390.6102,54659.117,18304.914,0.0,0.0,0.0,0.0
FROM_moraine_top,95,4,0.0,39425.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,95,4,0.0,10537.87,0.0,0.0,31670.883,0.0,42.257294,66.93768,0.0
FROM_main_terrace,95,4,0.0,854.4217,0.0,231.17195,0.0,6502.8706,66767.35,6146.285,0.0
FROM_sandy_point,95,4,0.0,0.0,0.0,0.0,1680.8392,0.0,44.7863,0.0,0.0
FROM_clutha,95,4,0.0,0.0,0.0,3.3335695,1752.388,12.87045,0.0,922.6944,0.0
FROM_sub_terrace,95,4,0.0,0.0,0.0,74.074265,443.7471,0.0,7445.1987,0.0,0.0
FROM_mangawera,95,4,0.0,0.0,0.0,3697.7031,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,95,4,0.0,264235.2,69318.22,802759200.0,119923570.0,2831798800.0,9008550000.0,8404.531,3988.389
TO_STORAGE,95,4,0.0,12110.341,3042.9014,1516.2034,192.78957,0.0010506145,4.399257,0.76184916,0.07883798
TO_CONSTANT_HEAD,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,95,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,95,4,0.0,0.0,385.29932,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,95,4,0.0,0.0,0.0,59281.254,1608.6658,6692.404,73879.875,0.0,0.0
TO_STREAM_FLOW_OUT,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,95,4,0.0,0.0,39425.223,10537.87,854.4217,0.0,0.0,0.0,0.0
TO_moraine_top,95,4,0.0,390.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,95,4,0.0,54659.117,0.0,0.0,231.17195,0.0,3.3335695,74.074265,3697.7031
TO_main_terrace,95,4,0.0,18304.914,0.0,31670.883,0.0,1680.8392,1752.388,443.7471,0.0
TO_sandy_point,95,4,0.0,0.0,0.0,0.0,6502.8706,0.0,12.87045,0.0,0.0
TO_clutha,95,4,0.0,0.0,0.0,42.257294,66767.35,44.7863,0.0,7445.1987,0.0
TO_sub_terrace,95,4,0.0,0.0,0.0,66.93768,6146.285,0.0,922.6944,0.0,0.0
TO_mangawera,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,95,4,0.0,90970.29,42853.42,103115.41,82749.45,8446.598,76575.56,8404.527,3988.3882
IN-OUT,95,4,0.0,173264.9,26464.797,802656060.0,119840820.0,2831790300.0,9008473000.0,0.00390625,0.0007324219
PERCENT_DISCREPANCY,95,4,,97.55756,47.186253,199.94864,199.72418,199.9988,199.99658,4.6477915e-05,1.8363855e-05
FROM_STORAGE,96,4,0.0,16890.545,0.001423719,3319.4573,2029.2155,0.000997344,20.604763,14.338383,1.0513018
FROM_CONSTANT_HEAD,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,96,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,96,4,0.0,0.0,56260.645,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,96,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,96,4,0.0,3500.0,1100.0,33701.574,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,96,4,0.0,173263.03,26465.953,802853250.0,119843780.0,2831789600.0,9008478000.0,0.0,0.0
FROM_ZONE_0,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,96,4,0.0,0.0,370.148,58303.465,18225.56,0.0,0.0,0.0,0.0
FROM_moraine_top,96,4,0.0,54103.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,96,4,0.0,10775.242,0.0,0.0,31688.53,0.0,42.257416,67.00639,0.0
FROM_main_terrace,96,4,0.0,852.6615,0.0,230.05963,0.0,6502.8706,66746.38,6143.065,0.0
FROM_sandy_point,96,4,0.0,0.0,0.0,0.0,1680.8392,0.0,44.7863,0.0,0.0
FROM_clutha,96,4,0.0,0.0,0.0,3.3335807,1750.2844,12.87045,0.0,922.25543,0.0
FROM_sub_terrace,96,4,0.0,0.0,0.0,74.040215,444.1599,0.0,7442.4106,0.0,0.0
FROM_mangawera,96,4,0.0,0.0,0.0,3697.5132,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,96,4,0.0,275598.75,85846.33,802958500.0,119926470.0,2831798000.0,9008554000.0,8401.996,3988.1934
TO_STORAGE,96,4,0.0,19931.416,4946.937,2236.8904,164.76651,0.0010655995,3.8593464,0.638542,0.073875315
TO_CONSTANT_HEAD,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,96,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,96,4,0.0,0.0,329.57227,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,96,4,0.0,0.0,0.0,60442.96,1608.7322,6692.404,73861.21,0.0,0.0
TO_STREAM_FLOW_OUT,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,96,4,0.0,0.0,54103.52,10775.242,852.6615,0.0,0.0,0.0,0.0
TO_moraine_top,96,4,0.0,370.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,96,4,0.0,58303.465,0.0,0.0,230.05963,0.0,3.3335807,74.040215,3697.5132
TO_main_terrace,96,4,0.0,18225.56,0.0,31688.53,0.0,1680.8392,1750.2844,444.1599,0.0
TO_sandy_point,96,4,0.0,0.0,0.0,0.0,6502.8706,0.0,12.87045,0.0,0.0
TO_clutha,96,4,0.0,0.0,0.0,42.257416,66746.38,44.7863,0.0,7442.4106,0.0
TO_sub_terrace,96,4,0.0,0.0,0.0,67.00639,6143.065,0.0,922.25543,0.0,0.0
TO_mangawera,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,96,4,0.0,102335.9,59380.027,105252.89,82694.43,8446.598,76553.81,8401.995,3988.1934
IN-OUT,96,4,0.0,173262.84,26466.3,802853250.0,119843780.0,2831789600.0,9008477000.0,0.0009765625,0.0
PERCENT_DISCREPANCY,96,4,,91.68931,36.44834,199.94757,199.72437,199.99881,199.99658,1.1622982e-05,0.0
FROM_STORAGE,97,4,0.0,13949.326,0.0,2468.602,2010.082,0.0009824784,22.279095,15.13958,0.84428006
FROM_CONSTANT_HEAD,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,97,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,97,4,0.0,0.0,72579.2,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,97,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,97,4,0.0,3500.0,1100.0,33497.824,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,97,4,0.0,173263.03,26465.953,803133200.0,119848056.0,2831788500.0,9008487000.0,0.0,0.0
FROM_ZONE_0,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,97,4,0.0,0.0,379.9925,62222.426,18177.012,0.0,0.0,0.0,0.0
FROM_moraine_top,97,4,0.0,66830.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,97,4,0.0,11008.611,0.0,0.0,31706.69,0.0,42.25741,67.07441,0.0
FROM_main_terrace,97,4,0.0,850.9675,0.0,228.97237,0.0,6502.8706,66724.69,6139.978,0.0
FROM_sandy_point,97,4,0.0,0.0,0.0,0.0,1680.8392,0.0,44.786304,0.0,0.0
FROM_clutha,97,4,0.0,0.0,0.0,3.3335927,1748.2527,12.87045,0.0,921.81335,0.0
FROM_sub_terrace,97,4,0.0,0.0,0.0,74.00345,444.51218,0.0,7439.5405,0.0,0.0
FROM_mangawera,97,4,0.0,0.0,0.0,3697.308,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,97,4,0.0,285616.16,102174.73,803241340.0,119930700.0,2831797000.0,9008563000.0,8399.336,3987.9863
TO_STORAGE,97,4,0.0,26068.346,8548.34,2912.173,141.08333,0.0010818669,3.3985636,0.5338019,0.07146956
TO_CONSTANT_HEAD,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,97,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,97,4,0.0,0.0,329.5879,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,97,4,0.0,0.0,0.0,62378.777,1608.7654,6692.404,73841.23,0.0,0.0
TO_STREAM_FLOW_OUT,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,97,4,0.0,0.0,66830.45,11008.611,850.9675,0.0,0.0,0.0,0.0
TO_moraine_top,97,4,0.0,379.9925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,97,4,0.0,62222.426,0.0,0.0,228.97237,0.0,3.3335927,74.00345,3697.308
TO_main_terrace,97,4,0.0,18177.012,0.0,31706.69,0.0,1680.8392,1748.2527,444.51218,0.0
TO_sandy_point,97,4,0.0,0.0,0.0,0.0,6502.8706,0.0,12.87045,0.0,0.0
TO_clutha,97,4,0.0,0.0,0.0,42.25741,66724.69,44.786304,0.0,7439.5405,0.0
TO_sub_terrace,97,4,0.0,0.0,0.0,67.07441,6139.978,0.0,921.81335,0.0,0.0
TO_mangawera,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,97,4,0.0,112353.08,75708.38,108115.586,82643.22,8446.598,76530.89,8399.336,3987.9858
IN-OUT,97,4,0.0,173263.08,26466.344,803133250.0,119848060.0,2831788500.0,9008486000.0,0.0,0.00048828125
PERCENT_DISCREPANCY,97,4,,87.0736,29.757008,199.94618,199.72455,199.99881,199.99658,0.0,1.2243805e-05
FROM_STORAGE,98,4,0.0,11487.817,0.0008775212,1814.1384,1965.877,0.00096582156,23.591612,15.671836,0.67957956
FROM_CONSTANT_HEAD,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,98,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,98,4,0.0,0.0,90928.36,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,98,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,98,4,0.0,3500.0,1100.0,33419.23,3119.7043,36.521347,16.451206,0.0,0.0
