,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
10,2001-03-14 00:00:00,316.87292,326.90134,321.53802,320.73422,272.16254,345.36847,329.34393,292.03098,302.20462,304.7139,251.62735,318.6569,325.44382,322.98315,339.64954,325.71918,319.58984,317.71814,318.5411,305.07996,274.28082,299.20453,292.1817,294.6106,296.38245,334.68103,-67291.12,14413.513,5392.9185,-80336.87,3100.0,1500.0,106815.53,3695.7595,17292.494,78166.625,32481.68,-0.9115906,5561.4023,63488.816,4818.534
11,2001-03-21 00:00:00,316.91296,327.02667,321.59192,320.78986,272.16257,345.36847,329.34406,292.03217,302.2048,304.719,251.62735,318.7089,325.50845,323.07428,339.66815,325.86646,319.67575,317.77017,318.6122,305.1097,274.28082,299.20462,292.1817,294.61322,296.3847,334.68103,-68838.195,14292.321,5384.3276,-80342.97,3100.0,1500.0,106098.875,3695.755,17387.006,79576.6,32475.943,-0.9477768,5562.913,63495.316,4818.534
12,2001-03-28 00:00:00,316.95526,327.12088,321.63245,320.83368,272.16263,345.36847,329.34415,292.0336,302.20502,304.72363,251.62735,318.75818,325.53732,323.14362,339.65607,325.9897,319.76193,317.8231,318.67404,305.13736,274.28082,299.20474,292.1817,294.6161,296.38727,334.68103,-70157.46,14185.124,5375.0396,-80350.086,3100.0,1500.0,104699.79,3695.7595,17478.33,80652.47,32469.445,-0.98789215,5564.5093,63502.645,4818.534
13,2001-04-04 00:00:00,316.9991,327.18378,321.6586,320.86496,272.1627,345.36847,329.34424,292.0352,302.20532,304.72775,251.62735,318.80368,325.52997,323.19052,339.61426,326.09103,319.8465,317.87598,318.72565,305.16238,274.28082,299.20493,292.1817,294.61917,296.39008,334.68103,-71224.31,14093.692,5365.5225,-80357.945,3100.0,1500.0,102647.69,3695.7756,17563.934,81385.875,32462.25,-1.0313797,5566.169,63510.734,4818.534
14,2001-04-11 00:00:00,317.04388,327.21497,321.66998,320.8832,272.16278,345.36847,329.34433,292.037,302.20566,304.73123,251.62735,318.84454,325.4874,323.21463,339.54398,326.1682,319.92764,317.9279,318.7663,305.1844,274.28082,299.20514,292.1817,294.62247,296.39313,334.68103,-72021.49,14019.598,5355.538,-80366.66,3100.0,1500.0,100002.9,3695.8027,17641.89,81770.3,32454.434,-1.0778656,5567.869,63519.51,4818.534
15,2001-04-18 00:00:00,317.08902,327.2161,321.66965,320.89017,272.16287,345.3685,329.34442,292.03894,302.20602,304.73407,251.62735,318.88025,325.43463,323.22116,339.44662,326.22162,320.00415,317.97818,318.7968,305.2033,274.28082,299.2054,292.1817,294.6259,296.3964,334.68103,-72571.914,13962.041,5345.551,-80376.16,3100.0,1500.0,97161.055,3695.84,17711.697,81918.195,32446.068,-1.127121,5569.594,63528.918,4818.534
16,2001-04-25 00:00:00,317.13385,327.1895,321.66138,320.889,272.163,345.3685,329.3445,292.04105,302.20645,304.73633,251.62735,318.91058,325.3697,323.21167,339.32428,326.24945,320.07468,318.02618,318.818,305.21927,274.28082,299.20575,292.18173,294.62943,296.39984,334.68103,-72912.875,13919.553,5335.7993,-80386.2,3100.0,1500.0,94111.57,3695.8835,17773.074,81851.79,32437.281,-1.1784058,5571.3184,63538.848,4818.534
17,2001-05-02 00:00:00,317.17792,327.1379,321.6448,320.8799,272.16315,345.3685,329.34457,292.0433,302.20694,304.73804,251.62735,318.9357,325.28662,323.18637,339.17923,326.25266,320.13858,318.0715,318.83005,305.23224,274.28082,299.20618,292.18176,294.63306,296.40344,334.68103,-73051.055,13892.219,5325.8164,-80396.96,3100.0,1500.0,90914.52,3695.9312,17825.838,81549.29,32428.154,-1.231247,5573.022,63549.21,4818.534
18,2001-05-09 00:00:00,317.22073,327.0621,321.6199,320.86285,272.1633,345.3685,329.34464,292.04565,302.20746,304.73917,251.62735,318.95563,325.18802,323.14572,339.01352,326.23282,320.19522,318.11368,318.83313,305.24216,274.28082,299.20663,292.1818,294.63672,296.40717,334.68103,-72988.25,13879.565,5316.065,-80408.18,3100.0,1500.0,87576.07,3695.9827,17869.502,81022.56,32418.795,-1.2852402,5574.6875,63559.91,4818.534
19,2001-05-16 00:00:00,317.26175,326.9657,321.58603,320.8377,272.1635,345.3685,329.3447,292.04813,302.208,304.73972,251.62735,318.9703,325.0713,323.09036,338.82822,326.19147,320.24414,318.15228,318.82736,305.249,274.28082,299.20718,292.18185,294.64038,296.41095,334.68103,-72726.03,13881.45,5306.6606,-80419.766,3100.0,1500.0,84146.97,3696.0376,17903.732,80274.19,32409.3,-1.339531,5576.2974,63570.836,4818.534
20,2001-05-23 00:00:00,317.30057,326.84888,321.5432,320.80438,272.16373,345.3685,329.34476,292.05066,302.20862,304.73975,251.62735,318.97968,324.93802,323.02084,338.62823,326.13058,320.28506,318.18698,318.81305,305.25275,274.28082,299.20782,292.18192,294.64398,296.41476,334.68103,-72268.836,13897.792,5297.3765,-80431.46,3100.0,1500.0,80535.7,3696.096,17928.332,79309.445,32399.773,-1.3937988,5577.8345,63581.9,4818.534
21,2001-05-30 00:00:00,317.33676,326.71143,321.49286,320.7636,272.16397,345.3685,329.3448,292.05322,302.20926,304.7392,251.62735,318.98376,324.79028,322.9375,338.41837,326.04913,320.31775,318.2175,318.79047,305.25345,274.28082,299.20853,292.18198,294.64755,296.41858,334.68103,-71626.02,13927.821,5288.5522,-80443.41,3100.0,1500.0,76644.805,3696.1565,17943.193,78147.6,32390.309,-1.4476013,5579.282,63592.965,4818.534
22,2001-06-06 00:00:00,317.37003,326.55685,321.4361,320.71625,272.16425,345.3685,329.34485,292.05585,302.20993,304.73813,251.62735,318.98254,324.6404,322.843,338.19858,325.94745,320.34216,318.2436,318.76028,305.25116,274.28082,299.2093,292.18207,294.65097,296.4224,334.68103,-70813.016,13970.728,5280.4253,-80455.33,3100.0,1500.0,72988.17,3696.2192,17948.41,76838.52,32381.006,-1.5002975,5580.63,63603.938,4818.534
23,2001-06-13 00:00:00,317.4,326.36133,321.36487,320.6584,272.16452,345.3685,329.34485,292.05844,302.21063,304.7365,251.62735,318.97617,324.42343,322.7181,337.92374,325.82837,320.3583,318.26498,318.7191,305.2453,274.28082,299.21014,292.1822,294.6543,296.42612,334.68103,-69756.98,14030.901,5272.764,-80467.05,3100.0,1500.0,66546.19,3696.2844,17942.648,75068.055,32371.936,-1.5511475,5581.8623,63614.727,4818.534
24,2001-06-20 00:00:00,317.42606,326.0271,321.23505,320.56076,272.16486,345.3685,329.34488,292.061,302.21133,304.7338,251.62735,318.96298,323.92227,322.4843,337.47446,325.6765,320.36563,318.28052,318.64767,305.2315,274.28082,299.21106,292.18234,294.6574,296.42972,334.68103,-67968.94,14135.563,5266.146,-80478.77,3100.0,1500.0,50480.26,3696.3726,17916.121,71531.91,32363.041,-1.599968,5582.964,63625.207,4818.534
25,2001-06-27 00:00:00,317.4467,325.55447,321.0434,320.4064,272.1652,345.3685,329.34488,292.06354,302.21204,304.72894,251.62735,318.9366,323.34958,322.17014,336.88852,325.4458,320.36124,318.2872,318.5399,305.2066,274.28082,299.21207,292.18253,294.66028,296.4332,334.68103,-65198.855,14298.471,5260.2266,-80490.16,3100.0,1500.0,37061.945,3696.5151,17859.396,66977.33,32354.32,-1.6458359,5583.889,63635.246,4818.534
26,2001-07-04 00:00:00,317.4604,325.01367,320.808,320.21503,272.16553,345.36853,329.34488,292.06598,302.21277,304.7222,251.62735,318.89374,322.67856,321.7988,336.35153,-888.0,320.34128,318.28336,318.40353,305.17203,274.28082,299.21313,292.18274,294.66284,296.43646,334.68103,-61689.11,14507.945,5256.048,-80500.91,3100.0,1500.0,25081.383,3696.691,17774.605,61657.023,32346.037,-1.6876678,5584.588,63644.668,4818.534
27,2001-07-11 00:00:00,317.4661,324.3553,320.5221,319.98584,272.1659,345.36853,329.34485,292.06827,302.21347,304.7137,251.62735,318.83606,321.84448,321.3461,335.88522,-888.0,320.30365,318.268,318.23804,305.1277,274.28082,299.21426,292.18298,294.665,296.43945,334.68103,-57439.098,14762.9795,5253.9565,-80511.04,3100.0,1500.0,8555.154,3696.882,17661.82,55289.234,32338.436,-1.7241745,5585.005,63653.227,4818.534
28,2001-07-18 00:00:00,317.46286,323.72427,320.25714,319.75034,272.1663,345.36853,329.34482,292.0704,302.21417,304.7037,251.62735,318.76318,321.4144,320.96036,335.5397,-888.0,320.24716,318.24045,318.06644,305.0775,274.28082,299.21545,292.18326,294.66663,296.44208,334.68103,-53003.137,15034.548,5253.4907,-80520.266,3100.0,1500.0,7405.607,3697.0962,17528.348,50452.848,32331.875,-1.7543259,5585.094,63660.72,4818.534
29,2001-07-25 00:00:00,317.45142,323.2097,320.05942,319.5701,272.1667,345.36853,329.34473,292.07233,302.21484,304.69412,251.62735,318.6812,321.0878,320.64615,335.2806,-888.0,320.1737,318.20386,317.91263,305.02914,274.28082,299.21667,292.18356,294.66772,296.4442,334.68103,-49215.914,15280.585,5254.3066,-80528.14,3100.0,1500.0,6781.009,3697.2332,17393.914,46623.902,32326.86,-1.776741,5584.846,63666.887,4818.534
30,2001-08-01 00:00:00,317.43295,322.76987,319.89706,319.42123,272.16708,345.36853,329.34464,292.07394,302.21548,304.6852,251.62735,318.59766,320.81705,320.3756,334.97958,-888.0,320.08817,318.16092,317.77267,304.9827,274.28082,299.21796,292.1839,294.66824,296.44586,334.68103,-45886.992,15505.322,5256.9756,-80534.836,3100.0,1500.0,6437.3545,3697.3127,17261.727,43329.344,32323.479,-1.7912445,5584.287,63671.613,4818.534
31,2001-08-08 00:00:00,317.40863,322.3969,319.76657,319.29587,272.16748,345.36853,329.34454,292.0753,302.2161,304.67703,251.62735,318.51572,320.59186,320.14175,334.62912,-888.0,319.995,318.11346,317.64578,304.93857,274.28082,299.21924,292.1843,294.6682,296.447,334.68103,-42889.76,15709.68,5260.9233,-80539.875,3100.0,1500.0,6158.966,3697.3542,17133.535,40413.07,32321.705,-1.7975388,5583.455,63674.816,4818.534
32,2001-08-15 00:00:00,317.37955,322.0581,319.65842,319.18896,272.16788,345.36856,329.34442,292.0763,302.2166,304.6695,251.62735,318.4368,320.39496,319.93387,334.15848,-888.0,319.8976,318.06293,317.53006,304.89667,274.28082,299.22058,292.18472,294.66763,296.44757,334.68103,-40183.832,15896.276,5265.7983,-80543.6,3100.0,1500.0,5890.7744,3697.371,17009.496,37797.547,32321.465,-1.795929,5582.394,63676.484,4818.534
33,2001-08-22 00:00:00,317.34653,321.76733,319.56308,319.09473,272.16827,345.36856,329.34427,292.07693,302.2171,304.66257,251.62735,318.3613,320.22424,319.75296,333.71518,-888.0,319.79837,318.01022,317.42432,304.857,274.28082,299.2219,292.1852,294.66656,296.44763,334.68103,-37743.637,16066.952,5271.4873,-80545.36,3100.0,1500.0,5766.0327,3697.3738,16890.684,35484.555,32322.637,-1.7868729,5581.1475,63676.664,4818.534
34,2001-08-29 00:00:00,317.3103,321.51376,319.47708,319.01053,272.16864,345.36856,329.34415,292.07724,302.2175,304.6562,251.62735,318.28928,320.07434,319.6027,333.22644,-888.0,319.69885,317.956,317.32852,304.8196,274.28082,299.2232,292.18573,294.66507,296.44724,334.68103,-35541.68,16222.287,5278.8003,-80545.73,3100.0,1500.0,5681.3096,3697.3662,16776.861,33434.46,32325.09,-1.7709198,5579.75,63675.418,4818.534
35,2001-09-05 00:00:00,317.27167,321.27225,319.4019,318.9365,272.169,345.36856,329.34402,292.0772,302.2178,304.6504,251.62735,318.22113,319.93948,319.4723,331.735,-888.0,319.60077,317.9013,317.2426,304.78488,274.28082,299.22452,292.18628,294.66318,296.4464,334.68103,-33579.11,16361.743,5286.1147,-80544.42,3100.0,1500.0,5573.6387,3697.3489,16669.49,31646.533,32328.688,-1.748909,5578.244,63672.86,4818.534
36,2001-09-12 00:00:00,317.23114,321.04462,319.33167,318.86743,272.16937,345.36856,329.3439,292.07687,302.21802,304.64496,251.62735,318.1565,319.81094,319.34225,330.37753,-888.0,319.50476,317.84625,317.16046,304.75128,274.28082,299.22577,292.18686,294.66095,296.4452,334.68103,-31730.51,16494.508,5293.894,-80541.96,3100.0,1500.0,5555.151,3697.333,16565.416,29905.578,32333.25,-1.7213898,5576.6543,63669.086,4818.534
37,2001-09-19 00:00:00,317.18893,320.8505,319.26776,318.8042,272.16968,345.36856,329.34378,292.07623,302.21814,304.63983,251.62735,318.09476,319.69882,319.22733,329.8793,-888.0,319.41092,317.79086,317.08414,304.7192,274.28082,299.227,292.1875,294.65845,296.4436,334.68103,-30023.303,16618.238,5302.951,-80538.0,3100.0,1500.0,5563.2773,3697.318,16465.484,28345.195,32338.672,-1.689148,5575.0005,63664.203,4818.534
38,2001-09-26 00:00:00,317.14542,320.67508,319.21014,318.74707,272.16998,345.36856,329.34366,292.07532,302.2182,304.63504,251.62735,318.03598,319.5992,319.1276,329.5638,-888.0,319.31958,317.73563,317.01413,304.68887,274.28082,299.22815,292.18817,294.65567,296.4417,334.68103,-28463.191,16731.973,5311.773,-80533.08,3100.0,1500.0,5580.844,3697.3032,16371.792,26951.754,32344.848,-1.6525192,5573.2983,63658.336,4818.534
39,2001-10-03 00:00:00,317.10083,320.52872,319.15967,318.69687,272.17023,345.36856,329.34354,292.07416,302.21817,304.63068,251.62735,317.98032,319.51654,-888.0,329.11765,-888.0,319.23102,317.68073,316.95212,304.6608,274.28082,299.22925,292.18887,294.65268,296.43954,334.68103,-27078.64,16833.592,5321.1743,-80527.0,3100.0,1500.0,5600.0923,3697.284,16284.399,25783.236,32351.691,-1.6122589,5571.5664,63651.58,4818.534
40,2001-10-10 00:00:00,317.0555,320.39886,319.11478,318.65213,272.17044,345.3686,329.34344,292.07275,302.21805,304.62665,251.62735,317.92783,319.44174,-888.0,328.686,-888.0,319.14548,317.62656,316.89398,304.63412,274.28082,299.23026,292.1896,294.6495,296.43713,334.68103,-25808.72,16928.639,5330.928,-80519.99,3100.0,1500.0,5660.5674,3697.2642,16201.345,24684.85,32359.084,-1.5687637,5569.817,63644.035,4818.534
41,2001-10-17 00:00:00,317.00974,320.28595,319.0741,318.61136,272.17062,345.3686,329.34335,292.07114,302.21783,304.62283,251.62735,317.8783,319.37598,-888.0,328.37463,-888.0,319.06305,317.57303,316.83997,304.60876,274.28082,299.2312,292.19037,294.64618,296.4345,334.68103,-24638.812,17016.957,5341.027,-80512.02,3100.0,1500.0,5742.7954,3697.246,16122.802,23684.992,32366.934,-1.5225906,5568.063,63635.81,4818.534
42,2001-10-24 00:00:00,316.9637,320.18484,319.03757,318.57462,272.17078,345.3686,329.34323,292.06934,302.2176,304.6193,251.62735,317.83163,319.318,-888.0,328.14987,-888.0,318.9838,317.5204,316.79007,304.5847,274.28082,299.23203,292.19113,294.64276,296.4317,334.68103,-23567.992,17098.78,5351.0107,-80503.22,3100.0,1500.0,5847.021,3697.2297,16048.132,22780.117,32375.145,-1.4742355,5566.315,63627.004,4818.534
43,2001-10-31 00:00:00,316.91748,320.09384,319.00452,318.5412,272.1709,345.3686,329.34317,292.06738,302.21725,304.61597,251.62735,317.78754,319.26645,-888.0,327.99817,-888.0,318.90744,317.46854,316.74365,304.56177,274.28082,299.2328,292.19193,294.63922,296.4287,334.68103,-22581.174,17175.1,5361.2266,-80493.984,3100.0,1500.0,5974.2354,3697.2144,15977.385,21952.238,32383.678,-1.4238586,5564.572,63617.664,4818.534
44,2001-11-07 00:00:00,316.8713,320.01587,318.97488,318.51108,272.17096,345.3686,329.34308,292.06528,302.21686,304.61285,251.62735,317.74606,319.22226,-888.0,327.91876,-888.0,318.83414,317.41766,316.70078,304.5401,274.28082,299.23343,292.19272,294.6356,296.4256,334.68103,-21677.525,17245.77,5371.327,-80484.0,3100.0,1500.0,6122.9355,3697.1997,15910.63,21207.807,32392.459,-1.3720398,5562.8423,63607.906,4818.534
45,2001-11-14 00:00:00,316.82544,320.1114,318.9787,318.50137,272.17102,345.3686,329.343,292.06305,302.2164,304.61017,251.62735,317.7073,319.40057,-888.0,328.5627,-888.0,318.76385,317.368,316.6729,304.5219,274.28082,299.23398,292.19354,294.63193,296.42236,334.68103,-21187.625,17296.639,5381.6587,-80473.63,3100.0,1500.0,13394.254,3697.1792,15851.341,21678.176,32401.482,-1.3191605,5561.1377,63597.81,4818.534
46,2001-11-21 00:00:00,316.78064,320.6474,319.1243,318.59113,272.17102,345.3686,329.34293,292.06073,302.2159,304.60916,251.62735,317.67532,320.2543,319.1073,330.49164,-888.0,318.69714,317.32144,316.7004,304.51645,274.28082,299.23444,292.19434,294.62827,296.41907,334.68103,-22411.488,17272.377,5391.8765,-80462.75,3100.0,1500.0,33883.832,3697.1062,15818.226,26108.363,32410.994,-1.2654343,5559.4775,63587.438,4818.534
47,2001-11-28 00:00:00,316.73898,321.29556,319.35953,318.7781,272.171,345.3686,329.34286,292.05832,302.21536,304.61115,251.62735,317.66153,321.03522,319.4698,332.82028,-888.0,318.63715,317.2822,316.77393,304.52493,274.28082,299.23477,292.19513,294.62466,296.41568,334.68103,-25116.164,17176.023,5401.048,-80451.766,3100.0,1500.0,46788.855,3696.945,15817.359,30968.162,32420.928,-1.2119904,5557.935,63576.95,4818.534
48,2001-12-05 00:00:00,316.7018,322.00613,319.624,318.98636,272.1709,345.3686,329.3428,292.05588,302.21478,304.61514,251.62735,317.66983,321.7858,319.87332,334.8211,-888.0,318.5884,317.25177,316.87775,304.54346,274.28082,299.23502,292.19592,294.62125,296.41235,334.68103,-28286.44,17032.492,5409.1763,-80440.55,3100.0,1500.0,62469.203,3696.7588,15841.111,35906.83,32430.848,-1.1601562,5556.5747,63566.56,4818.534
49,2001-12-12 00:00:00,316.6703,322.73157,319.9184,319.21887,272.1708,345.3686,329.34277,292.0534,302.21417,304.62103,251.62735,317.6994,322.55917,320.31287,335.7952,-888.0,318.55444,317.23126,317.01212,304.57233,274.28082,299.23517,292.19672,294.61807,296.40912,334.68103,-32044.729,16841.092,5414.862,-80429.5,3100.0,1500.0,79923.94,3696.5583,15890.848,41430.277,32440.484,-1.1112595,5555.449,63556.527,4818.534
50,2001-12-19 00:00:00,316.64548,323.3174,320.16064,319.4336,272.1707,345.36856,329.34274,292.051,302.21353,304.62836,251.62735,317.75113,322.94467,320.6447,336.76334,-888.0,318.53842,317.2218,317.1511,304.60678,274.28082,299.23523,292.19745,294.61526,296.4061,334.68103,-35793.152,16634.232,5419.2715,-80418.87,3100.0,1500.0,83103.05,3696.3591,15958.488,45456.45,32449.436,-1.0666809,5554.61,63547.11,4818.534
51,2001-12-26 00:00:00,316.62717,323.79037,320.3351,319.59262,272.17053,345.36856,329.34277,292.0487,302.21286,304.63556,251.62735,317.8129,323.24445,320.9177,337.37726,-888.0,318.54184,317.22144,317.2781,304.64093,274.28082,299.23517,292.19818,294.61288,296.40335,334.68103,-38979.387,16441.717,5422.2896,-80408.83,3100.0,1500.0,85799.586,3696.2183,16030.191,48775.766,32457.258,-1.027565,5554.063,63538.535,4818.534
52,2002-01-02 00:00:00,316.615,324.20694,320.48056,319.7256,272.17035,345.36856,329.3428,292.04654,302.21222,304.64252,251.62735,317.8774,323.5221,321.165,337.8062,-888.0,318.56323,317.2286,317.39957,304.67545,274.28082,299.23505,292.19888,294.61096,296.40097,334.68103,-41871.26,16255.737,5424.0317,-80399.72,3100.0,1500.0,88863.24,3696.1204,16106.517,51901.543,32463.875,-0.9945755,5553.794,63530.977,4818.534
53,2002-01-09 00:00:00,316.6086,324.59265,320.61542,319.84872,272.17014,345.36856,329.34286,292.0446,302.21158,304.64944,251.62735,317.9428,323.79156,321.40027,338.14822,-888.0,318.60046,317.24255,317.51944,304.711,274.28082,299.23483,292.19955,294.6095,296.399,334.68103,-44647.293,16070.796,5424.961,-80391.64,3100.0,1500.0,92223.43,3696.0437,16188.957,55003.15,32469.281,-0.9680252,5553.7793,63524.54,4818.534
54,2002-01-16 00:00:00,316.60782,324.94238,320.74246,319.9658,272.1699,345.36856,329.34293,292.04288,302.21094,304.65637,251.62735,318.00903,324.0407,321.62018,338.43533,-888.0,318.65164,317.2628,317.6376,304.7475,274.28082,299.23456,292.20016,294.60852,296.3974,334.68103,-47346.188,15886.815,5424.6133,-80384.77,3100.0,1500.0,94867.09,3695.9778,16277.564,57993.516,32473.479,-0.9480057,5554.0034,63519.3,4818.534
55,2002-01-23 00:00:00,316.6124,325.26172,320.86072,320.07587,272.16968,345.36856,329.34302,292.0414,302.21036,304.66327,251.62735,318.0759,324.26865,321.82516,338.68918,-888.0,318.71497,317.2889,317.75284,304.7845,274.28082,299.23422,292.20074,294.60797,296.3962,334.68103,-49950.27,15705.604,5422.87,-80379.17,3100.0,1500.0,97428.21,3695.9216,16370.331,60839.46,32476.465,-0.9347763,5554.4453,63515.305,4818.534
56,2002-01-30 00:00:00,316.62222,325.55734,320.97076,320.17944,272.16943,345.36856,329.3431,292.04022,302.2098,304.6701,251.62735,318.1431,324.47656,322.01785,338.91177,-888.0,318.78876,317.32037,317.86502,304.82172,274.28082,299.23383,292.2013,294.60788,296.39545,334.68103,-52460.375,15527.546,5420.0825,-80374.836,3100.0,1500.0,99814.77,3695.8743,16466.893,63553.5,32478.262,-0.9279251,5555.0864,63512.58,4818.534
57,2002-02-06 00:00:00,316.6371,325.82864,321.07358,320.27704,272.16916,345.36856,329.3432,292.0393,302.20935,304.67685,251.62735,318.2103,324.66824,322.19815,339.1054,-888.0,318.8712,317.35675,317.97382,304.85904,274.28082,299.2334,292.2018,294.60825,296.3951,334.68103,-54876.734,15353.446,5416.3706,-80372.06,3100.0,1500.0,101710.87,3695.8333,16566.227,66139.9,32478.898,-0.92749023,5555.914,63511.117,4818.534
