,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
10,2001-03-14 00:00:00,319.6261,330.9553,323.63626,322.75195,272.30505,345.37186,329.34955,292.47717,302.33472,304.92767,251.63086,320.3122,329.6642,326.24564,342.78436,329.54318,322.6379,320.4653,320.88065,306.4144,274.29642,299.74255,292.68326,295.15268,297.10086,334.90045,-120210.125,10018.442,3981.7102,-82679.97,3100.0,1500.0,169839.66,3695.6924,21247.504,135704.81,31084.559,-9.426224,5774.6562,65578.11,4825.108
11,2001-03-21 00:00:00,319.66928,331.0665,323.69125,322.80948,272.30508,345.37186,329.34964,292.4785,302.3349,304.93332,251.63086,320.3669,329.72742,326.33228,342.7909,329.67963,322.72116,320.5197,320.95108,306.44568,274.29642,299.74268,292.68326,295.15567,297.10355,334.90045,-121839.6,9886.485,3971.7268,-82686.84,3100.0,1500.0,168960.8,3695.6807,21374.44,137200.5,31077.846,-9.467903,5776.455,65585.484,4825.108
12,2001-03-28 00:00:00,319.7144,331.15244,323.73386,322.85562,272.30515,345.37186,329.34973,292.48007,302.33514,304.93842,251.63086,320.41855,329.75827,326.40002,342.7678,329.79575,322.80304,320.5746,321.0125,306.4749,274.29642,299.7428,292.68326,295.15903,297.1066,334.90045,-123237.03,9769.599,3960.582,-82694.945,3100.0,1500.0,167352.03,3695.6826,21496.06,138361.44,31070.098,-9.515114,5778.3926,65593.97,4825.108
13,2001-04-04 00:00:00,319.7607,331.2126,323.7629,322.8896,272.3052,345.37186,329.34985,292.4819,302.33545,304.943,251.63086,320.4662,329.75583,326.4483,342.71576,329.89,322.88193,320.629,321.06415,306.5017,274.29642,299.743,292.68326,295.16266,297.11008,334.90045,-124375.766,9669.016,3949.436,-82704.14,3100.0,1500.0,165047.27,3695.698,21610.217,139181.47,31061.37,-9.567078,5780.4434,65603.51,4825.1084
14,2001-04-11 00:00:00,319.80753,331.2461,323.77792,322.9109,272.3053,345.37186,329.34995,292.48395,302.33582,304.9469,251.63086,320.50912,329.71863,326.47623,342.6357,329.96136,322.95645,320.68207,321.10522,306.52567,274.29642,299.74326,292.6833,295.16663,297.1139,334.90045,-125239.96,9586.771,3938.1743,-82714.52,3100.0,1500.0,162070.38,3695.726,21714.844,139639.88,31051.744,-9.623909,5782.5806,65614.03,4825.109
15,2001-04-18 00:00:00,319.85403,331.25238,323.77835,322.91888,272.3054,345.37186,329.35007,292.48627,302.33624,304.9501,251.63086,320.54657,329.64584,326.483,342.52905,330.0089,323.02524,320.73288,321.13492,306.54636,274.29642,299.7436,292.6833,295.1708,297.118,334.90045,-125811.9,9524.099,3925.4058,-82725.99,3100.0,1500.0,158450.77,3695.7666,21808.006,139720.34,31041.324,-9.684792,5784.775,65625.47,4825.109
16,2001-04-25 00:00:00,319.89938,331.23178,323.7639,322.91324,272.30554,345.37186,329.35016,292.48877,302.33676,304.95255,251.63086,320.57782,329.53867,326.46866,342.39752,330.03207,323.08707,320.78052,321.15277,306.56342,274.29642,299.744,292.68332,295.17514,297.1224,334.90045,-126079.53,9482.38,3913.215,-82738.24,3100.0,1500.0,154345.14,3695.8184,21887.96,139422.03,31030.23,-9.748787,5786.9917,65637.69,4825.109
17,2001-05-02 00:00:00,319.9429,331.186,323.73605,322.89496,272.3057,345.37186,329.35022,292.4915,302.3373,304.9542,251.63086,320.60245,329.4132,326.43625,342.243,330.03122,323.14105,320.8243,321.15927,306.57675,274.29642,299.7445,292.68335,295.17966,297.12708,334.90045,-126057.1,9460.889,3901.142,-82751.39,3100.0,1500.0,150023.03,3695.8804,21953.86,138817.02,31018.586,-9.815506,5789.2065,65650.58,4825.109
18,2001-05-09 00:00:00,319.9839,331.11588,323.70126,322.86844,272.3059,345.37186,329.3503,292.49435,302.33792,304.95514,251.63086,320.6203,329.29767,326.3899,342.06808,330.00723,323.1864,320.86362,321.15604,306.58664,274.29642,299.7451,292.68338,295.18423,297.13187,334.90045,-125807.49,9457.621,3888.6035,-82765.2,3100.0,1500.0,145746.17,3695.9492,22005.91,138054.95,31006.559,-9.88401,5791.382,65663.99,4825.109
19,2001-05-16 00:00:00,320.02206,331.0212,323.65915,322.8344,272.30612,345.37186,329.35037,292.4974,302.33862,304.95538,251.63086,320.63187,329.14908,326.3263,341.87445,329.96075,323.22308,320.89832,321.14276,306.593,274.29642,299.74576,292.68344,295.18887,297.13684,334.90045,-125335.97,9472.039,3876.4126,-82779.805,3100.0,1500.0,140934.62,3696.0208,22043.809,136981.61,30994.227,-9.954094,5793.5093,65677.86,4825.109
20,2001-05-23 00:00:00,320.0566,330.90152,323.60214,322.7875,272.3064,345.3719,329.35043,292.50055,302.33936,304.95486,251.63086,320.63687,328.95105,326.24014,341.66656,329.89227,323.2504,320.92764,321.11734,306.59515,274.29642,299.74655,292.6835,295.19348,297.1419,334.90045,-124566.14,9507.95,3864.9204,-82794.76,3100.0,1500.0,135328.5,3696.0999,22065.78,135472.22,30981.787,-10.024361,5795.543,65691.96,4825.109
21,2001-05-30 00:00:00,320.08682,330.75977,323.52676,322.72467,272.30667,345.3719,329.3505,292.50375,302.34012,304.9535,251.63086,320.63458,328.7066,326.1321,341.44675,329.80215,323.26782,320.9509,321.0791,306.59277,274.29642,299.74744,292.6836,295.198,297.14694,334.90045,-123457.49,9566.817,3854.1265,-82809.89,3100.0,1500.0,129573.56,3696.1877,22070.734,133532.75,30969.377,-10.093826,5797.4595,65706.12,4825.109
22,2001-06-06 00:00:00,320.11234,330.59805,323.43726,322.6487,272.307,345.3719,329.35052,292.50702,302.34094,304.95123,251.63086,320.62442,328.44604,326.0077,341.2179,329.6919,323.27496,320.9677,321.02957,306.58603,274.29642,299.7484,292.68372,295.2024,297.15198,334.90045,-122055.95,9646.485,3843.6753,-82825.06,3100.0,1500.0,123778.95,3696.2832,22057.477,131314.2,30957.133,-10.1621475,5799.235,65720.2,4825.109
23,2001-06-13 00:00:00,320.13275,330.4142,323.34375,322.56592,272.30734,345.3719,329.35052,292.51028,302.3418,304.94824,251.63086,320.60654,328.22287,325.8731,340.97467,329.56146,323.2717,320.97787,320.97113,306.5754,274.29642,299.7495,292.68387,295.2066,297.15692,334.90045,-120449.99,9743.067,3834.1558,-82840.3,3100.0,1500.0,118164.7,3696.3818,22027.309,129058.14,30945.22,-10.229713,5800.8438,65734.06,4825.109
24,2001-06-20 00:00:00,320.14792,330.19955,323.24448,322.4783,272.30774,345.3719,329.35056,292.51352,302.34268,304.94464,251.63086,320.58188,327.92975,325.71664,340.65527,329.40976,323.2583,320.98148,320.90277,306.56088,274.29642,299.75073,292.68405,295.21054,297.16168,334.90045,-118647.58,9856.803,3825.2195,-82855.32,3100.0,1500.0,109980.586,3696.4778,21980.55,126411.25,30933.799,-10.294243,5802.263,65747.516,4825.109
25,2001-06-27 00:00:00,320.15738,329.93686,323.11273,322.36536,272.30814,345.3719,329.35052,292.51672,302.34357,304.93997,251.63086,320.5497,327.52023,325.51685,340.2788,329.22916,323.23444,320.97772,320.81552,306.5402,274.29642,299.752,292.68427,295.2142,297.16626,334.90045,-116355.734,10002.64,3817.904,-82869.734,3100.0,1500.0,100843.96,3696.5874,21911.076,122888.92,30922.92,-10.355026,5803.4746,65760.414,4825.109
26,2001-07-04 00:00:00,320.16034,329.62918,322.95596,322.22842,272.30856,345.3719,329.35052,292.51978,302.34448,304.93408,251.63086,320.50766,327.09644,325.28433,339.89246,329.01608,323.19858,320.96545,320.71002,306.51297,274.29642,299.75342,292.68454,295.2175,297.17056,334.90045,-113591.13,10180.663,3812.098,-82883.72,3100.0,1500.0,91861.35,3696.7178,21816.873,118903.01,30912.713,-10.410767,5804.445,65772.57,4825.109
27,2001-07-11 00:00:00,320.15625,329.2921,322.78738,322.07877,272.30902,345.37192,329.35046,292.5227,302.34537,304.9271,251.63086,320.45505,326.6747,325.0334,339.5145,328.77145,323.1497,320.94418,320.59097,306.48007,274.29642,299.75488,292.6848,295.2204,297.17453,334.90045,-110489.78,10383.289,3807.4539,-82896.75,3100.0,1500.0,83462.04,3696.8577,21699.846,114727.766,30903.387,-10.460915,5805.141,65783.78,4825.109
28,2001-07-18 00:00:00,320.14484,328.94473,322.62515,321.92972,272.3095,345.37192,329.35043,292.52545,302.34625,304.9193,251.63086,320.393,326.34677,324.7903,339.15115,328.5025,323.0879,320.91412,320.46658,306.44333,274.29642,299.75644,292.68518,295.22278,297.1781,334.90045,-107303.09,10597.413,3804.4355,-82908.75,3100.0,1500.0,77538.58,3696.9934,21565.232,110890.234,30895.19,-10.504356,5805.5396,65793.9,4825.109
29,2001-07-25 00:00:00,320.12646,328.5998,322.4773,321.7919,272.31,345.37192,329.35037,292.52795,302.3471,304.91125,251.63086,320.32605,326.04892,324.55606,338.81024,328.22052,323.0147,320.8764,320.34155,306.4043,274.29642,299.75806,292.68558,295.22467,297.1812,334.90045,-104193.58,10813.769,3802.812,-82919.805,3100.0,1500.0,72660.38,3697.1072,21418.668,107258.04,30888.328,-10.540039,5805.627,65802.72,4825.109
30,2001-08-01 00:00:00,320.10162,328.2635,322.3371,321.66055,272.3105,345.37192,329.35028,292.5302,302.34793,304.90308,251.63086,320.2559,325.76807,324.32812,338.49185,327.93326,322.93225,320.83203,320.2163,306.36343,274.29642,299.75977,292.686,295.22598,297.1838,334.90045,-101136.875,11030.852,3802.8135,-82929.33,3100.0,1500.0,68726.12,3697.202,21262.523,103741.54,30882.922,-10.567574,5805.406,65810.1,4825.109
31,2001-08-08 00:00:00,320.07083,327.93283,322.20352,321.53418,272.311,345.37192,329.3502,292.53214,302.3487,304.8948,251.63086,320.18326,325.51297,324.10614,338.2023,327.63052,322.8423,320.7818,320.0915,306.3211,274.29642,299.76147,292.6865,295.2267,297.18585,334.90045,-98132.74,11247.4375,3805.0186,-82937.21,3100.0,1500.0,65171.48,3697.2812,21098.77,100367.805,30879.041,-10.586533,5804.881,65815.94,4825.109
32,2001-08-15 00:00:00,320.03464,327.61493,322.0785,321.4144,272.3115,345.37192,329.35007,292.53375,302.34943,304.88657,251.63086,320.10892,325.28693,323.89362,337.9428,327.34213,322.74622,320.72647,319.96838,306.2777,274.29642,299.76324,292.68704,295.22684,297.18732,334.90045,-95215.195,11461.293,3808.5037,-82943.69,3100.0,1500.0,62629.164,3697.348,20929.303,97182.516,30876.719,-10.596649,5804.0645,65820.15,4825.109
33,2001-08-22 00:00:00,319.99326,327.31662,321.9622,321.3023,272.312,345.37195,329.34995,292.53497,302.35007,304.87842,251.63086,320.03378,325.0815,323.69363,337.71786,327.0676,322.6455,320.66675,319.84888,306.2339,274.29642,299.765,292.68765,295.2264,297.1882,334.90045,-92419.8,11669.575,3812.682,-82948.41,3100.0,1500.0,60695.55,3697.4016,20762.025,94195.28,30875.988,-10.597809,5802.9717,65822.664,4825.109
34,2001-08-29 00:00:00,319.94772,327.04605,321.8555,321.1991,272.3125,345.37195,329.34982,292.53586,302.35065,304.87048,251.63086,319.95877,324.90164,323.51022,337.53262,326.808,322.5416,320.60355,319.73474,306.19034,274.29642,299.76678,292.68832,295.22537,297.18848,334.90045,-89782.164,11868.934,3818.949,-82951.11,3100.0,1500.0,59579.258,3697.442,20591.01,91450.65,30876.855,-10.589981,5801.619,65823.48,4825.109
35,2001-09-05 00:00:00,319.89856,326.80737,321.7595,321.10504,272.31296,345.37195,329.34967,292.53632,302.3511,304.86288,251.63086,319.8847,324.75024,323.34595,337.38574,326.5672,322.43585,320.53772,319.62732,306.1477,274.29642,299.76855,292.68903,295.2238,297.18814,334.90045,-87324.164,12057.451,3826.4968,-82952.0,3100.0,1500.0,59105.1,3697.4685,20423.262,88994.32,30879.3,-10.573402,5800.03,65822.56,4825.109
36,2001-09-12 00:00:00,319.84647,326.60065,321.6752,321.02145,272.31342,345.37195,329.34955,292.5364,302.3515,304.8557,251.63086,319.8124,324.6291,323.20233,337.27817,326.3482,322.32968,320.47015,319.5279,306.1064,274.29642,299.7703,292.68982,295.22168,297.18723,334.90045,-85074.305,12232.742,3834.5073,-82951.14,3100.0,1500.0,59250.273,3697.4822,20259.35,86842.766,30883.273,-10.548172,5798.226,65819.95,4825.109
37,2001-09-19 00:00:00,319.79214,326.43063,321.6034,320.94885,272.31384,345.37195,329.34943,292.5361,302.3518,304.849,251.63086,319.74283,324.54102,323.0814,337.2168,326.15042,322.2246,320.40173,319.4376,306.06702,274.29642,299.77197,292.69064,295.21906,297.18576,334.90045,-83055.81,12392.884,3844.9536,-82948.516,3100.0,1500.0,60150.02,3697.4893,20101.477,85032.54,30888.7,-10.514877,5796.24,65815.7,4825.109
38,2001-09-26 00:00:00,319.73642,326.2998,321.5466,320.8892,272.31424,345.37195,329.34927,292.5354,302.352,304.84286,251.63086,319.67676,324.48807,322.9853,337.20502,325.96976,322.12192,320.33347,319.35767,306.03003,274.29642,299.7736,292.6915,295.21597,297.18372,334.90045,-81302.52,12536.147,3855.4019,-82944.16,3100.0,1500.0,61845.82,3697.4788,19951.477,83576.03,30895.48,-10.474113,5794.1045,65809.9,4825.109
39,2001-10-03 00:00:00,319.67993,326.2091,321.5055,320.8433,272.3146,345.37195,329.34915,292.53433,302.35205,304.8374,251.63086,319.61496,324.47046,322.91476,337.24527,325.82837,322.0227,320.26605,319.2889,305.99588,274.29642,299.77512,292.6924,295.21246,297.1812,334.90045,-79831.4,12660.723,3867.0093,-82938.055,3100.0,1500.0,64246.105,3697.4558,19811.016,82487.79,30903.508,-10.426491,5791.8467,65802.62,4825.109
40,2001-10-10 00:00:00,319.6234,326.16077,321.48013,320.81152,272.31494,345.37195,329.34903,292.5329,302.35205,304.8326,251.63086,319.55838,324.48715,322.8709,337.3392,325.7224,321.9283,320.2004,319.2323,305.96503,274.29642,299.77658,292.69336,295.20862,297.17822,334.90045,-78660.13,12765.382,3879.3145,-82930.55,3100.0,1500.0,67163.055,3697.4216,19681.883,81774.89,30912.645,-10.372635,5789.5044,65794.01,4825.109
41,2001-10-17 00:00:00,319.56744,326.15237,321.47003,320.7936,272.31522,345.37195,329.3489,292.53116,302.3519,304.82858,251.63086,319.50748,324.53564,322.85275,337.49048,325.64944,321.83954,320.13715,319.18805,305.93774,274.29642,299.77792,292.69437,295.20447,297.17484,334.90045,-77789.7,12849.546,3891.5034,-82921.43,3100.0,1500.0,70552.516,3697.3767,19565.238,81424.05,30922.76,-10.313538,5787.104,65784.19,4825.109
42,2001-10-24 00:00:00,319.51263,326.18823,321.47495,320.78943,272.31546,345.37198,329.3488,292.52908,302.35168,304.82532,251.63086,319.46283,324.61685,322.86182,337.70242,325.60913,321.7574,320.07697,319.15665,305.91425,274.29642,299.77914,292.69537,295.20007,297.17108,334.90045,-77226.1,12912.875,3904.8557,-82910.99,3100.0,1500.0,74992.03,3697.3228,19461.98,81449.96,30933.72,-10.249855,5784.6777,65773.29,4825.109
43,2001-10-31 00:00:00,319.45956,326.2723,321.49933,320.8016,272.31564,345.37198,329.34866,292.52676,302.35135,304.8229,251.63086,319.425,324.75635,322.90326,337.96463,325.6048,321.68277,320.0206,319.14005,305.89523,274.29642,299.78024,292.6964,295.1955,297.16702,334.90045,-77016.914,12951.708,3917.5117,-82899.41,3100.0,1500.0,80333.78,3697.2583,19373.99,81978.195,30945.387,-10.183884,5782.2554,65761.484,4825.109
44,2001-11-07 00:00:00,319.40894,326.39682,321.54242,320.83093,272.3158,345.37198,329.34857,292.5242,302.35092,304.8214,251.63086,319.39478,324.9298,322.97235,338.27594,325.63837,321.61673,319.9688,319.1385,305.881,274.29642,299.7812,292.69748,295.1908,297.16272,334.90045,-77176.2,12965.818,3930.0479,-82886.81,3100.0,1500.0,85738.76,3697.1826,19302.693,82912.19,30957.605,-10.115425,5779.8706,65748.93,4825.109
45,2001-11-14 00:00:00,319.36133,326.56146,321.6009,320.87488,272.3159,345.37198,329.3485,292.52142,302.35043,304.82083,251.63086,319.37277,325.13116,323.06732,338.63242,325.70844,321.5603,319.9223,319.15146,305.87164,274.29642,299.782,292.69855,295.186,297.1582,334.90045,-77677.55,12955.743,3943.399,-82873.8,3100.0,1500.0,92158.59,3697.0972,19248.627,84220.06,30970.203,-10.045204,5777.553,65735.79,4825.109
46,2001-11-21 00:00:00,319.31732,326.76816,321.67392,320.93307,272.31592,345.37198,329.34842,292.5185,302.34985,304.82123,251.63086,319.35934,325.37122,323.19095,339.02502,325.815,321.51437,319.88162,319.17975,305.86746,274.29642,299.78268,292.69965,295.18124,297.15356,334.90045,-78530.27,12920.024,3955.2397,-82859.72,3100.0,1500.0,99103.39,3697.004,19212.943,85980.53,30983.023,-9.974144,5775.3354,65722.28,4825.109
47,2001-11-28 00:00:00,319.27753,327.02682,321.77875,321.0158,272.31592,345.37198,329.34836,292.5154,302.34918,304.82272,251.63086,319.35593,325.74915,323.369,339.44583,325.95642,321.47992,319.84766,319.23,305.87006,274.29642,299.7832,292.7007,295.17654,297.14883,334.90045,-79907.83,12849.314,3966.849,-82845.14,3100.0,1500.0,108963.766,3696.8967,19199.732,88703.65,30995.936,-9.903229,5773.248,65708.555,4825.1094
48,2001-12-05 00:00:00,319.2429,327.33032,321.9178,321.13,272.3159,345.37195,329.34833,292.51227,302.34848,304.8257,251.63086,319.36508,326.1764,323.5853,339.88815,326.1314,321.45874,319.8219,319.30344,305.88037,274.29642,299.7836,292.70178,295.17197,297.14413,334.90045,-81899.625,12739.542,3977.6458,-82830.734,3100.0,1500.0,119183.266,3696.7651,19212.928,92072.79,31008.797,-9.833557,5771.329,65694.836,4825.1094
49,2001-12-12 00:00:00,319.21426,327.66992,322.07718,321.2647,272.31577,345.37195,329.3483,292.5091,302.34772,304.83008,251.63086,319.38745,326.61926,323.82498,340.33524,326.35507,321.4527,319.80527,319.39597,305.89786,274.29642,299.7838,292.70282,295.16763,297.1395,334.90045,-84373.8,12596.088,3987.0496,-82816.05,3100.0,1500.0,128927.695,3696.618,19251.973,95827.2,31021.373,-9.766228,5769.623,65681.336,4825.1094
50,2001-12-19 00:00:00,319.19232,328.00723,322.23193,321.40335,272.31564,345.37195,329.3483,292.50592,302.3469,304.83554,251.63086,319.4224,326.94226,324.05066,340.69983,326.62088,321.46286,319.7982,319.49762,305.92053,274.29642,299.7839,292.70383,295.1636,297.135,334.90045,-87058.96,12433.562,3995.4055,-82801.53,3100.0,1500.0,134292.62,3696.469,19312.559,99240.92,31033.365,-9.702675,5768.1655,65668.305,4825.1094
51,2001-12-26 00:00:00,319.17715,328.32156,322.36642,321.52798,272.31546,345.37195,329.3483,292.5028,302.34607,304.84146,251.63086,319.46643,327.21542,324.26047,340.9916,326.90094,321.48865,319.79977,319.60056,305.94598,274.29642,299.7838,292.70483,295.1599,297.13077,334.90045,-89674.98,12265.771,4002.3726,-82787.695,3100.0,1500.0,138860.9,3696.342,19387.592,102390.96,31044.49,-9.643646,5766.9775,65655.95,4825.1094
52,2002-01-02 00:00:00,319.16858,328.61966,322.4906,321.64362,272.31525,345.37195,329.34833,292.49985,302.3452,304.84763,251.63086,319.51614,327.47604,324.46277,341.25452,327.17862,321.5282,319.80927,319.70502,305.97388,274.29642,299.78363,292.70578,295.15668,297.12683,334.90045,-92247.31,12093.519,4007.9458,-82774.53,3100.0,1500.0,143448.08,3696.2358,19475.334,105502.14,31054.576,-9.590179,5766.0684,65644.47,4825.1094
53,2002-01-09 00:00:00,319.16647,328.91,322.62204,321.7632,272.315,345.37195,329.34836,292.497,302.34436,304.85416,251.63086,319.5702,327.80685,324.67526,341.5,327.44815,321.57974,319.8262,319.8153,306.00488,274.29642,299.7833,292.7067,295.15387,297.12326,334.90045,-94940.26,11910.423,4012.4731,-82762.25,3100.0,1500.0,149047.94,3696.144,19576.809,108969.836,31063.557,-9.542938,5765.436,65634.02,4825.1094
54,2002-01-16 00:00:00,319.17087,329.19406,322.75665,321.88763,272.31473,345.37195,329.34842,292.4944,302.3435,304.8611,251.63086,319.62915,328.10428,324.88358,341.73044,327.7065,321.64227,319.85056,319.92944,306.03882,274.29642,299.78287,292.70755,295.15158,297.1201,334.90045,-97747.555,11718.327,4015.3752,-82751.09,3100.0,1500.0,153910.92,3696.0527,19691.707,112381.766,31071.338,-9.502464,5765.0845,65624.74,4825.1094
55,2002-01-23 00:00:00,319.18164,329.46167,322.88525,322.00858,272.31442,345.37195,329.3485,292.492,302.3427,304.86838,251.63086,319.69254,328.36813,325.08118,341.94403,327.95642,321.71472,319.88193,320.0438,306.07462,274.29642,299.78232,292.70834,295.14978,297.11737,334.90045,-100545.43,11523.468,4016.4216,-82741.09,3100.0,1500.0,157931.31,3695.9675,19817.076,115629.43,31077.826,-9.469254,5765.013,65616.76,4825.1094
56,2002-01-30 00:00:00,319.19855,329.71332,323.00443,322.1227,272.31412,345.37195,329.3486,292.4899,302.34192,304.87573,251.63086,319.75903,328.59888,325.26657,342.1385,328.2037,321.79556,319.91956,320.15616,306.1115,274.29642,299.78168,292.7091,295.1485,297.1151,334.90045,-103269.5,11329.72,4016.5364,-82732.68,3100.0,1500.0,161271.39,3695.893,19950.04,118678.586,31082.92,-9.443657,5765.2153,65610.164,4825.1094
57,2002-02-06 00:00:00,319.22125,329.9521,323.11465,322.22946,272.31378,345.37192,329.3487,292.48807,302.3412,304.88306,251.63086,319.82724,328.80225,325.44153,342.31146,328.44345,321.88312,319.9627,320.26596,306.14917,274.29642,299.78094,292.70978,295.14777,297.11337,334.90045,-105904.33,11138.316,4015.4949,-82725.54,3100.0,1500.0,164165.89,3695.831,20089.254,121559.68,31086.605,-9.425743,5765.6836,65605.016,4825.1094
