,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
56,2002-01-30 00:00:00,317.89343,320.02893,319.00885,318.5548,272.32608,345.37234,329.34598,292.45575,302.338,304.6685,251.63144,317.8312,319.25122,-888.0,327.65173,-888.0,319.3002,318.2338,316.8627,304.90195,274.299,299.8308,292.78046,295.0655,297.055,334.9349,-24008.326,16739.738,4307.5767,-82602.875,3100.0,1500.0,5776.539,3697.9666,16033.625,23826.45,31256.594,-8.3088,5715.66,65453.973,4826.205
57,2002-02-06 00:00:00,317.81622,319.97308,318.9839,318.5292,272.32492,345.3723,329.3459,292.44733,302.33563,304.66473,251.63144,317.79114,319.21365,-888.0,327.5836,-888.0,319.21878,318.15878,316.82184,304.8732,274.299,299.82715,292.78012,295.0547,297.04254,334.9349,-23187.047,16812.521,4335.902,-82564.06,3100.0,1500.0,5789.306,3697.9526,15954.518,23137.45,31284.666,-8.140533,5711.335,65418.547,4826.205
58,2002-02-13 00:00:00,317.74026,319.9214,318.9605,318.5052,272.3237,345.3723,329.3458,292.43884,302.33322,304.6611,251.63144,317.75314,319.17868,-888.0,327.52142,-888.0,319.14032,318.0855,316.78308,304.8457,274.299,299.82327,292.77963,295.04395,297.03012,334.9349,-22412.414,16881.693,4363.65,-82525.34,3100.0,1500.0,5801.2646,3697.939,15880.169,22487.867,31312.566,-7.9733353,5707.073,65383.168,4826.205
59,2002-02-20 00:00:00,317.66586,319.8735,318.93863,318.4827,272.32242,345.37228,329.3457,292.43042,302.3308,304.65765,251.63144,317.7172,319.14603,-888.0,327.46518,-888.0,319.06482,318.01413,316.74637,304.81937,274.299,299.81918,292.779,295.0333,297.01773,334.9349,-21682.23,16947.52,4391.512,-82486.63,3100.0,1500.0,5812.618,3697.9258,15808.753,21875.121,31340.195,-7.807602,5702.8965,65347.953,4826.205
60,2002-02-27 00:00:00,317.59198,319.8284,318.91782,318.46124,272.3211,345.37228,329.3456,292.42184,302.32834,304.65427,251.63144,317.6826,319.11508,-888.0,327.42578,-888.0,318.991,317.94363,316.71106,304.79367,274.299,299.81482,292.7782,295.02264,297.0052,334.9349,-20982.998,17010.883,4419.3765,-82447.42,3100.0,1500.0,5824.718,3697.913,15739.184,21288.727,31367.928,-7.6408997,5698.744,65312.395,4826.205
61,2002-03-06 00:00:00,317.51978,319.7866,318.89822,318.4411,272.31973,345.37225,329.34552,292.41333,302.32587,304.65103,251.63144,317.64987,319.0862,-888.0,327.39276,-888.0,318.92,317.875,316.6776,304.769,274.299,299.81024,292.77722,295.01212,296.99277,334.9349,-20323.582,17071.094,4446.4253,-82408.71,3100.0,1500.0,5835.502,3697.901,15672.607,20736.664,31395.29,-7.476204,5694.6865,65277.125,4826.205
62,2002-03-13 00:00:00,317.44986,319.74802,318.87988,318.42227,272.31833,345.37222,329.34543,292.40494,302.3234,304.64795,251.63144,317.61917,319.05936,-888.0,327.36215,-888.0,318.85226,317.80875,316.64615,304.7455,274.299,299.80554,292.77612,295.00183,296.9805,334.9349,-19705.695,17127.885,4473.0093,-82370.164,3100.0,1500.0,5845.4272,3697.8894,15609.414,20218.902,31422.035,-7.3149567,5690.7524,65242.457,4826.205
63,2002-03-20 00:00:00,317.38037,319.71143,318.86252,318.40433,272.31686,345.37222,329.34537,292.39648,302.3209,304.64493,251.63144,317.5896,319.03384,-888.0,327.33286,-888.0,318.78592,317.74326,316.61578,304.72253,274.299,299.80057,292.77484,294.99155,296.96814,334.9349,-19112.174,17182.904,4499.5938,-82331.39,3100.0,1500.0,5854.8174,3697.8772,15550.21,19720.21,31448.867,-7.153076,5686.8345,65207.52,4826.205
64,2002-03-27 00:00:00,317.31244,319.67725,318.84622,318.38745,272.3154,345.3722,329.34528,292.38806,302.3184,304.64203,251.63144,317.56158,319.00992,-888.0,327.30527,-888.0,318.72205,317.67953,316.5869,304.7004,274.299,299.7954,292.77338,294.9814,296.95584,334.9349,-18551.31,17235.312,4525.598,-82292.99,3100.0,1500.0,5863.5923,3697.8657,15492.068,19247.758,31475.307,-6.993332,5682.997,65172.934,4826.205
65,2002-04-03 00:00:00,317.2461,319.6451,318.8309,318.37155,272.31387,345.3722,329.3452,292.37973,302.31592,304.63925,251.63144,317.5351,318.9874,-888.0,327.2792,-888.0,318.6606,317.61768,316.5595,304.67914,274.299,299.7901,292.77173,294.9714,296.94366,334.9349,-18020.762,17285.066,4551.607,-82254.82,3100.0,1500.0,5871.874,3697.8545,15439.035,18799.594,31501.338,-6.8359756,5679.2383,65138.742,4826.205
66,2002-04-10 00:00:00,317.1812,319.615,318.8163,318.35648,272.31235,345.37216,329.34512,292.37152,302.31345,304.63657,251.63144,317.50998,318.96597,-888.0,327.25464,-888.0,318.60147,317.55753,316.53342,304.65872,274.299,299.78464,292.76993,294.96158,296.93158,334.9349,-17517.361,17332.781,4576.681,-82217.53,3100.0,1500.0,5879.6987,3697.8438,15388.3125,18370.895,31526.965,-6.6808014,5675.554,65104.926,4826.205
67,2002-04-17 00:00:00,317.1179,319.5862,318.8025,318.34222,272.3108,345.37216,329.34506,292.36337,302.311,304.634,251.63144,317.48624,318.94577,-888.0,327.23123,-888.0,318.5446,317.49908,316.50858,304.63907,274.299,299.77905,292.76794,294.95193,296.91962,334.9349,-17039.84,17378.19,4601.291,-82180.2,3100.0,1500.0,5887.227,3697.834,15339.902,17965.812,31552.168,-6.528137,5671.9473,65071.555,4826.205
68,2002-04-24 00:00:00,317.05652,319.55954,318.7895,318.32883,272.3092,345.37213,329.345,292.35538,302.3086,304.63153,251.63144,317.46387,318.9269,-888.0,327.20932,-888.0,318.4902,317.44272,316.48508,304.6203,274.299,299.77335,292.76584,294.9425,296.90787,334.9349,-16589.855,17421.37,4625.322,-82143.84,3100.0,1500.0,5894.123,3697.8237,15294.357,17583.469,31576.787,-6.3787994,5668.4375,65038.84,4826.205
69,2002-05-01 00:00:00,316.9961,319.5342,318.77728,318.31613,272.30762,345.3721,329.3449,292.34744,302.30618,304.62912,251.63144,317.44247,318.909,-888.0,327.18848,-888.0,318.43738,317.38745,316.4625,304.60208,274.299,299.7675,292.76352,294.93314,296.89615,334.9349,-16159.54,17462.97,4649.121,-82107.54,3100.0,1500.0,5900.6313,3697.814,15250.7,17215.969,31601.207,-6.23069,5664.971,65006.25,4826.205
70,2002-05-08 00:00:00,316.9371,319.5101,318.76572,318.30408,272.30603,345.3721,329.34485,292.33957,302.3038,304.6268,251.63144,317.42218,318.892,-888.0,327.16855,-888.0,318.38647,317.33374,316.44092,304.58447,274.299,299.7615,292.76105,294.92395,296.88455,334.9349,-15750.254,17502.842,4672.9204,-82071.67,3100.0,1500.0,5906.8657,3697.8047,15209.391,16864.611,31625.209,-6.084854,5661.5776,64974.1,4826.205
71,2002-05-15 00:00:00,316.87878,319.4872,318.75464,318.29254,272.30438,345.37207,329.3448,292.33173,302.3014,304.62454,251.63144,317.4027,318.87576,-888.0,327.1495,-888.0,318.3368,317.28085,316.42,304.5672,274.299,299.75534,292.75836,294.91483,296.87292,334.9349,-15356.006,17541.523,4696.1367,-82035.836,3100.0,1500.0,5912.7744,3697.7954,15169.517,16525.316,31649.092,-5.939743,5658.2153,64941.973,4826.205
72,2002-05-22 00:00:00,316.82187,319.46524,318.7441,318.2816,272.30273,345.37204,329.34473,292.324,302.299,304.62234,251.63144,317.38422,318.86023,-888.0,327.13126,-888.0,318.2889,317.22946,316.40005,304.5505,274.299,299.74908,292.75555,294.90582,296.86145,334.9349,-14980.689,17578.473,4719.1265,-82000.4,3100.0,1500.0,5918.522,3697.7869,15131.402,16200.232,31672.568,-5.7968826,5654.9165,64910.29,4826.205
73,2002-05-29 00:00:00,316.76633,319.44467,318.73413,318.27115,272.30106,345.37204,329.34467,292.31638,302.2967,304.6202,251.63144,317.3667,318.84558,-888.0,327.11404,-888.0,318.2427,317.17947,316.38098,304.5344,274.299,299.74274,292.75253,294.897,296.85007,334.9349,-14623.166,17614.04,4741.4116,-81965.47,3100.0,1500.0,5923.853,3697.7778,15094.695,15890.016,31695.652,-5.6563644,5651.6797,64879.02,4826.205
74,2002-06-05 00:00:00,316.71136,319.42477,318.72455,318.26114,272.29938,345.372,329.3446,292.30872,302.29434,304.61813,251.63144,317.3498,318.83145,-888.0,327.09753,-888.0,318.1975,317.13016,316.36246,304.5186,274.299,299.73624,292.74936,294.88818,296.83865,334.93494,-14277.409,17648.643,4763.4717,-81930.586,3100.0,1500.0,5929.0957,3697.7693,15059.054,15588.896,31718.693,-5.516037,5648.452,64847.73,4826.205
75,2002-06-12 00:00:00,316.6581,319.40622,318.7155,318.25168,272.2977,345.37198,329.34454,292.30127,302.29205,304.61615,251.63144,317.3339,318.81818,-888.0,327.082,-888.0,318.15424,317.08243,316.34488,304.5034,274.299,299.72968,292.746,294.87958,296.82745,334.93494,-13950.64,17681.63,4785.413,-81896.336,3100.0,1500.0,5933.9355,3697.761,15025.039,15303.257,31741.182,-5.379181,5645.305,64817.094,4826.205
76,2002-06-19 00:00:00,316.60654,319.38876,318.70697,318.24277,272.29602,345.37198,329.3445,292.29395,302.28983,304.61423,251.63144,317.31888,318.80566,-888.0,327.0674,-888.0,318.1128,317.03632,316.3282,304.4888,274.299,299.7231,292.74255,294.87115,296.81647,334.93494,-13641.438,17713.006,4806.7734,-81862.766,3100.0,1500.0,5938.421,3697.753,14992.864,15032.096,31763.15,-5.245407,5642.233,64787.074,4826.205
77,2002-06-26 00:00:00,316.5561,319.37216,318.69885,318.23425,272.29434,345.37195,329.34445,292.28674,302.2876,304.61237,251.63144,317.30457,318.79373,-888.0,327.05353,-888.0,318.0726,316.9912,316.31213,304.47464,274.299,299.71646,292.73895,294.86288,296.80554,334.93494,-13345.131,17743.344,4828.0176,-81829.516,3100.0,1500.0,5942.8438,3697.7446,14962.035,14771.488,31784.84,-5.1131973,5639.207,64757.344,4826.205
78,2002-07-03 00:00:00,316.50626,319.3562,318.69104,318.22604,272.29266,345.37192,329.3444,292.27954,302.28537,304.61053,251.63144,317.29077,318.78226,-888.0,327.04022,-888.0,318.0333,316.94656,316.29657,304.46075,274.299,299.70966,292.73517,294.8546,296.79465,334.93494,-13059.033,17772.719,4848.802,-81796.31,3100.0,1500.0,5947.0205,3697.7366,14931.985,14518.9795,31806.432,-4.9815903,5636.198,64727.65,4826.205
79,2002-07-10 00:00:00,316.45804,319.3412,318.68365,318.2183,272.29095,345.37192,329.34436,292.2725,302.2832,304.60876,251.63144,317.27777,318.7714,-888.0,327.02768,-888.0,317.99564,316.9035,316.28177,304.44745,274.299,299.70288,292.73126,294.84656,296.78397,334.93494,-12788.094,17800.824,4868.9985,-81763.98,3100.0,1500.0,5950.985,3697.7288,14903.738,14278.803,31827.502,-4.853142,5633.2686,64698.59,4826.205
80,2002-07-17 00:00:00,316.41074,319.32672,318.67657,318.21085,272.28928,345.3719,329.3443,292.26547,302.28104,304.60706,251.63144,317.26532,318.76096,-888.0,327.0157,-888.0,317.9589,316.86108,316.2675,304.43448,274.299,299.69598,292.7272,294.83856,296.77332,334.93494,-12526.777,17828.125,4889.5464,-81731.55,3100.0,1500.0,5954.798,3697.7212,14876.478,14046.61,31848.39,-4.7256775,5630.367,64669.67,4826.205
81,2002-07-24 00:00:00,316.36453,319.31296,318.6698,318.20374,272.28757,345.37186,329.34424,292.25858,302.27893,304.60538,251.63144,317.25345,318.751,-888.0,327.00424,-888.0,317.9234,316.81952,316.25375,304.4219,274.299,299.68906,292.723,294.83072,296.76282,334.93494,-12277.014,17854.348,4909.4,-81699.75,3100.0,1500.0,5958.4556,3697.7139,14850.342,13823.5205,31868.941,-4.600403,5627.517,64641.133,4826.2056
82,2002-07-31 00:00:00,316.3196,319.29984,318.66336,318.19696,272.28586,345.37183,329.3442,292.2518,302.27682,304.60376,251.63144,317.2422,318.74152,-888.0,326.99338,-888.0,317.88913,316.77933,316.2406,304.40973,274.299,299.6821,292.7187,294.823,296.75244,334.93494,-12038.343,17879.607,4928.5522,-81668.125,3100.0,1500.0,5961.94,3697.7065,14825.513,13609.878,31889.139,-4.477066,5624.718,64613.0,4826.2056
83,2002-08-07 00:00:00,316.27585,319.28732,318.6572,318.1905,272.28418,345.37183,329.34415,292.2451,302.27478,304.60217,251.63144,317.23145,318.73242,-888.0,326.98312,-888.0,317.85593,316.7399,316.22797,304.39792,274.299,299.67514,292.71426,294.8154,296.74216,334.93494,-11809.827,17903.832,4947.8257,-81636.984,3100.0,1500.0,5965.414,3697.6992,14801.666,13404.528,31909.025,-4.3557053,5621.9653,64585.21,4826.2056
84,2002-08-14 00:00:00,316.23248,319.27515,318.6512,318.1842,272.28247,345.3718,329.34412,292.23837,302.2727,304.60062,251.63144,317.221,318.7236,-888.0,326.97327,-888.0,317.8233,316.70096,316.2156,304.38626,274.299,299.668,292.70963,294.80777,296.73184,334.93494,-11587.163,17927.746,4966.8657,-81605.83,3100.0,1500.0,5968.7266,3697.692,14778.454,13203.642,31928.928,-4.234123,5619.213,64557.31,4826.2056
85,2002-08-21 00:00:00,316.19025,319.26352,318.6455,318.1782,272.28073,345.37177,329.34406,292.23178,302.27066,304.59912,251.63144,317.2111,318.71518,-888.0,326.9638,-888.0,317.79178,316.66318,316.20377,304.37497,274.299,299.66086,292.7049,294.8003,296.72165,334.93494,-11374.027,17950.775,4985.9067,-81574.86,3100.0,1500.0,5971.887,3697.685,14756.313,13010.697,31948.512,-4.114517,5616.505,64529.78,4826.2056
86,2002-08-28 00:00:00,316.14963,319.25253,318.64014,318.17252,272.27905,345.37173,329.34402,292.22534,302.26868,304.59766,251.63144,317.20175,318.70718,-888.0,326.9548,-888.0,317.76166,316.62692,316.1925,304.3641,274.299,299.65378,292.7001,294.793,296.7117,334.93494,-11172.297,17972.654,5004.013,-81544.83,3100.0,1500.0,5974.874,3697.6782,14735.333,12827.496,31967.557,-3.9981995,5613.8745,64502.918,4826.2056
87,2002-09-04 00:00:00,316.10956,319.2419,318.63492,318.16702,272.27734,345.37173,329.34396,292.21893,302.2667,304.59622,251.63144,317.19275,318.6995,-888.0,326.94608,-888.0,317.7322,316.59122,316.18158,304.35345,274.299,299.6466,292.6952,294.78577,296.70175,334.93494,-10976.682,17993.992,5022.5903,-81514.95,3100.0,1500.0,5977.756,3697.671,14714.955,12649.204,31986.521,-3.8824463,5611.2544,64476.086,4826.2056
88,2002-09-11 00:00:00,316.07056,319.23175,318.62988,318.16177,272.27563,345.3717,329.34393,292.21262,302.26474,304.59485,251.63144,317.18417,318.69208,-888.0,326.93768,-888.0,317.70374,316.55652,316.17108,304.3431,274.299,299.63943,292.69016,294.77863,296.69193,334.93494,-10788.915,18014.719,5040.2363,-81485.164,3100.0,1500.0,5980.5234,3697.6643,14695.435,12477.871,32005.195,-3.7683868,5608.6753,64449.594,4826.2056
89,2002-09-18 00:00:00,316.03253,319.22202,318.62512,318.15674,272.27396,345.37167,329.3439,292.2064,302.26285,304.59348,251.63144,317.17596,318.685,-888.0,326.9296,-888.0,317.67624,316.52274,316.16095,304.33307,274.299,299.63226,292.68503,294.7716,296.6822,334.93494,-10608.971,18034.635,5057.994,-81455.945,3100.0,1500.0,5983.1636,3697.6575,14676.787,12312.802,32023.572,-3.6562424,5606.1387,64423.438,4826.206
90,2002-09-25 00:00:00,315.99594,319.2128,318.62064,318.15198,272.27228,345.37164,329.34387,292.20032,302.26096,304.59216,251.63144,317.16824,318.6783,-888.0,326.92194,-888.0,317.64996,316.49026,316.15137,304.32343,274.299,299.62518,292.67987,294.76477,296.6727,334.93494,-10438.458,18053.592,5075.177,-81427.49,3100.0,1500.0,5985.6665,3697.651,14659.137,12155.781,32041.457,-3.546997,5603.672,64397.906,4826.206
91,2002-10-02 00:00:00,315.96027,319.20398,318.61633,318.14743,272.27063,345.37164,329.3438,292.19437,302.25912,304.5909,251.63144,317.16086,318.67188,-888.0,326.9146,-888.0,317.62457,316.45868,316.14212,304.31406,274.299,299.6181,292.67465,294.75803,296.66333,334.93494,-10274.866,18071.932,5091.8945,-81399.32,3100.0,1500.0,5988.068,3697.645,14642.221,12004.45,32059.07,-3.4393768,5601.2407,64372.684,4826.206
92,2002-10-09 00:00:00,315.92496,319.19534,318.61212,318.14297,272.26895,345.3716,329.34378,292.1884,302.2573,304.58966,251.63144,317.15372,318.66562,-888.0,326.90744,-888.0,317.5996,316.4275,316.13306,304.30475,274.299,299.61093,292.66925,294.7513,296.65393,334.93494,-10115.172,18090.117,5108.494,-81370.96,3100.0,1500.0,5990.4023,3697.6382,14625.764,11856.385,32076.693,-3.331894,5598.809,64347.383,4826.206
93,2002-10-16 00:00:00,315.88998,319.18695,318.60806,318.13864,272.26724,345.37158,329.34375,292.1824,302.25543,304.5884,251.63144,317.14676,318.65952,-888.0,326.90042,-888.0,317.5751,316.39664,316.1242,304.29556,274.299,299.60364,292.66373,294.74457,296.64447,334.93494,-9959.499,18107.805,5125.3276,-81342.46,3100.0,1500.0,5992.6934,3697.6313,14609.709,11711.302,32094.35,-3.224144,5596.369,64321.97,4826.206
94,2002-10-23 00:00:00,315.85696,319.17914,318.60425,318.13464,272.2656,345.37155,329.34372,292.17667,302.2537,304.58722,251.63144,317.14032,318.65384,-888.0,326.8939,-888.0,317.55212,316.36755,316.11597,304.2869,274.299,299.5966,292.6583,294.73813,296.6354,334.93494,-9814.404,18124.377,5140.9985,-81315.24,3100.0,1500.0,5994.817,3697.6257,14594.775,11575.954,32111.197,-3.1212082,5594.041,64297.637,4826.206
95,2002-10-30 00:00:00,315.82373,319.1714,318.6005,318.13065,272.2639,345.37155,329.34366,292.17087,302.2519,304.58603,251.63144,317.13397,318.6482,-888.0,326.88742,-888.0,317.52914,316.33838,316.10776,304.2782,274.299,299.58932,292.65262,294.73157,296.62616,334.93494,-9670.524,18141.025,5157.6,-81287.55,3100.0,1500.0,5996.9204,3697.6191,14579.962,11441.191,32128.342,-3.016594,5591.674,64272.805,4826.206
96,2002-11-06 00:00:00,315.79135,319.16394,318.5969,318.12683,272.2622,345.37152,329.34363,292.16513,302.25012,304.58487,251.63144,317.12793,318.64276,-888.0,326.88123,-888.0,317.50696,316.30997,316.09985,304.2697,274.299,299.5821,292.64688,294.7251,296.61703,334.93494,-9532.352,18157.057,5174.0884,-81260.0,3100.0,1500.0,5998.942,3697.6133,14565.7705,11311.092,32145.225,-2.9134903,5589.3438,64248.273,4826.206
97,2002-11-13 00:00:00,315.76025,319.15692,318.59348,318.1232,272.26056,345.3715,329.3436,292.15955,302.24844,304.58377,251.63144,317.1222,318.63763,-888.0,326.87534,-888.0,317.48575,316.2827,316.09238,304.2616,274.299,299.57498,292.64117,294.71884,296.60815,334.93494,-9401.219,18172.438,5189.4116,-81233.04,3100.0,1500.0,6000.836,3697.6072,14552.357,11187.5625,32161.625,-2.8134003,5587.082,64224.367,4826.2065
98,2002-11-20 00:00:00,315.7295,319.15005,318.59015,318.1197,272.2589,345.37146,329.34357,292.154,302.2467,304.58267,251.63144,317.11667,318.63266,-888.0,326.8696,-888.0,317.46497,316.25583,316.08502,304.25357,274.299,299.56778,292.63535,294.7126,296.59927,334.93494,-9273.451,18187.51,5204.6177,-81206.375,3100.0,1500.0,6002.7236,3697.6008,14539.297,11066.962,32178.006,-2.7134552,5584.823,64200.414,4826.2065
99,2002-11-27 00:00:00,315.69992,319.1436,318.58704,318.11636,272.25726,345.37146,329.34354,292.1486,302.24506,304.5816,251.63144,317.11145,318.62793,-888.0,326.86417,-888.0,317.4452,316.23007,316.0781,304.24585,274.299,299.56076,292.62955,294.7065,296.5906,334.93494,-9152.845,18201.775,5219.941,-81180.42,3100.0,1500.0,6004.484,3697.5952,14527.972,10952.519,32193.877,-2.6165009,5582.6357,64177.137,4826.2065
100,2002-12-04 00:00:00,315.67065,319.13727,318.58398,318.1131,272.2556,345.37143,329.3435,292.1432,302.2434,304.58057,251.63144,317.10635,318.62332,-888.0,326.8589,-888.0,317.4257,316.2046,316.0713,304.23822,274.299,299.55362,292.62363,294.70044,296.58194,334.93494,-9034.555,18215.885,5235.0337,-81154.23,3100.0,1500.0,6006.2188,3697.589,14516.062,10839.979,32209.781,-2.519432,5580.4443,64153.74,4826.2065
101,2002-12-11 00:00:00,315.64212,319.13116,318.58102,318.11,272.25397,345.3714,329.34348,292.13785,302.24176,304.57953,251.63144,317.1015,318.61887,-888.0,326.8538,-888.0,317.40686,316.1798,316.0647,304.23077,274.299,299.5465,292.61768,294.69446,296.57336,334.93494,-8920.875,18229.572,5250.01,-81128.34,3100.0,1500.0,6007.879,3697.5833,14504.632,10731.513,32225.45,-2.4238129,5578.2856,64130.6,4826.2065
102,2002-12-18 00:00:00,315.61435,319.12527,318.57822,318.107,272.25232,345.37137,329.34344,292.1326,302.24014,304.57852,251.63144,317.09683,318.6146,-888.0,326.84888,-888.0,317.38858,316.1557,316.05838,304.22354,274.299,299.53946,292.6117,294.68857,296.56488,334.93494,-8811.479,18242.723,5264.9863,-81102.66,3100.0,1500.0,6009.4854,3697.5776,14493.655,10626.796,32240.89,-2.3294983,5576.1567,64107.742,4826.2065
103,2002-12-25 00:00:00,315.58725,319.1196,318.5755,318.1041,272.2507,345.37137,329.3434,292.1274,302.23856,304.57755,251.63144,317.09238,318.6105,-888.0,326.84415,-888.0,317.37094,316.13223,316.05228,304.2165,274.299,299.5324,292.60565,294.68274,296.55652,334.9349,-8706.029,18255.68,5279.384,-81077.1,3100.0,1500.0,6011.0254,3697.5715,14483.11,10525.764,32256.11,-2.2365952,5574.06,64085.15,4826.2065
104,2003-01-01 00:00:00,315.56085,319.11417,318.5729,318.10132,272.24908,345.37134,329.34338,292.12228,302.237,304.5766,251.63144,317.0881,318.60654,-888.0,326.8396,-888.0,317.35382,316.1094,316.0464,304.2096,274.299,299.52542,292.5996,294.677,296.54825,334.9349,-8604.677,18268.1,5292.966,-81052.18,3100.0,1500.0,6012.5073,3697.566,14472.987,10428.271,32271.105,-2.1450958,5571.993,64062.812,4826.207
105,2003-01-08 00:00:00,315.5351,319.10895,318.5704,318.09866,272.24747,345.3713,329.34335,292.11725,302.23544,304.57565,251.63144,317.084,318.60272,-888.0,326.8352,-888.0,317.33728,316.0872,316.0407,304.20288,274.299,299.51846,292.59354,294.67136,296.54007,334.9349,-8506.956,18280.174,5307.128,-81027.45,3100.0,1500.0,6013.9424,3697.5608,14463.262,10334.093,32285.885,-2.0548782,5569.956,64040.73,4826.207
106,2003-01-15 00:00:00,315.51,319.1039,318.568,318.0961,272.24585,345.37128,329.34332,292.1123,302.23392,304.57474,251.63144,317.08008,318.59906,-888.0,326.831,-888.0,317.3213,316.06555,316.03522,304.19635,274.299,299.51157,292.58743,294.6658,296.532,334.9349,-8412.838,18291.861,5320.711,-81002.914,3100.0,1500.0,6015.314,3697.5552,14453.925,10243.286,32300.451,-1.9659958,5567.9507,64018.9,4826.207
107,2003-01-22 00:00:00,315.48596,319.09915,318.5657,318.09366,272.2443,345.37128,329.3433,292.10748,302.23245,304.57385,251.63144,317.0764,318.5956,-888.0,326.82703,-888.0,317.30606,316.04486,316.03003,304.19006,274.299,299.5048,292.58145,294.6604,296.5242,334.9349,-8323.893,18303.127,5334.4106,-80979.11,3100.0,1500.0,6016.611,3697.5496,14445.108,10157.039,32314.568,-1.8799133,5566.007,63997.676,4826.207
108,2003-01-29 00:00:00,315.4621,319.0945,318.56348,318.0913,272.2427,345.37125,329.34326,292.10266,302.231,304.573,251.63144,317.07275,318.59222,-888.0,326.82315,-888.0,317.29105,316.02435,316.02493,304.18384,274.299,299.49796,292.57532,294.655,296.51636,334.93488,-8236.505,18314.162,5348.108,-80954.99,3100.0,1500.0,6017.881,3697.5444,14436.494,10072.31,32328.725,-1.7935181,5564.058,63976.332,4826.207
109,2003-02-05 00:00:00,315.43884,319.09003,318.56134,318.08902,272.24112,345.37122,329.34323,292.0979,302.22952,304.57214,251.63144,317.06927,318.58896,-888.0,326.8194,-888.0,317.27655,316.00443,316.02,304.17773,274.299,299.49118,292.56918,294.64966,296.50858,334.93488,-8152.38,18324.773,5361.3433,-80931.266,3100.0,1500.0,6019.1074,3697.5388,14428.23,9990.481,32342.672,-1.708374,5562.138,63955.227,4826.207
110,2003-02-12 00:00:00,315.41617,319.08572,318.55927,318.08682,272.23953,345.3712,329.3432,292.0932,302.2281,304.5713,251.63144,317.06595,318.58582,-888.0,326.8158,-888.0,317.26248,315.985,316.01523,304.1718,274.299,299.48444,292.56305,294.6444,296.50092,334.93488,-8071.303,18335.232,5374.228,-80908.13,3100.0,1500.0,6020.281,3697.5334,14420.297,9911.435,32356.418,-1.6244736,5560.247,63934.367,4826.208
111,2003-02-19 00:00:00,315.39404,319.08154,318.55728,318.0847,272.23798,345.3712,329.34317,292.08856,302.22668,304.57047,251.63144,317.06277,318.5828,-888.0,326.81232,-888.0,317.2489,315.9661,316.01065,304.16602,274.299,299.47772,292.5569,294.63922,296.49338,334.93488,-7993.0757,18345.268,5386.8813,-80884.82,3100.0,1500.0,6021.4194,3697.528,14412.686,9834.973,32369.969,-1.5417099,5558.382,63913.746,4826.208
112,2003-02-26 00:00:00,315.37277,319.07758,318.5554,318.08267,272.23645,345.37115,329.34314,292.08408,302.22528,304.56967,251.63144,317.05972,318.5799,-888.0,326.809,-888.0,317.23593,315.94794,316.0063,304.16043,274.299,299.47116,292.55084,294.6342,296.48602,334.93484,-7918.677,18354.955,5399.5366,-80862.37,3100.0,1500.0,6022.497,3697.5227,14405.481,9762.063,32383.14,-1.4614944,5556.5684,63893.64,4826.208
113,2003-03-05 00:00:00,315.35202,319.07376,318.5536,318.08075,272.23492,345.37112,329.3431,292.07962,302.22394,304.5689,251.63144,317.05682,318.57712,-888.0,326.80582,-888.0,317.22336,315.93027,316.00204,304.155,274.299,299.46463,292.54477,294.62924,296.47873,334.93484,-7846.883,18364.377,5411.8433,-80839.97,3100.0,1500.0,6023.542,3697.5176,14398.565,9691.599,32396.127,-1.3822174,5554.7837,63873.75,4826.208
114,2003-03-12 00:00:00,315.3315,319.07004,318.55182,318.07886,272.23337,345.3711,329.34308,292.0752,302.2226,304.56815,251.63144,317.05396,318.5744,-888.0,326.8027,-888.0,317.21103,315.9128,315.9979,304.1496,274.299,299.45807,292.5386,294.62427,296.47147,334.9348,-7776.675,18373.566,5423.9175,-80817.41,3100.0,1500.0,6024.5786,3697.5127,14391.833,9622.506,32409.11,-1.3029633,5552.999,63853.812,4826.208
115,2003-03-19 00:00:00,315.3115,319.06644,318.55008,318.07703,272.23184,345.3711,329.34308,292.0708,302.22125,304.56738,251.63144,317.05124,318.57178,-888.0,326.7997,-888.0,317.19907,315.8958,315.9939,304.14435,274.299,299.45157,292.53247,294.6194,296.4643,334.9348,-7708.878,18382.678,5435.988,-80795.34,3100.0,1500.0,6025.562,3697.5073,14385.378,9555.652,32421.904,-1.2249069,5551.2397,63834.098,4826.208
