name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
FROM_sandy_point,19,4,0.0,0.0,0.0,0.0,1680.8368,0.0,44.815372,0.0,0.0
FROM_clutha,19,4,0.0,0.0,0.0,3.3334308,1767.5254,12.868976,0.0,925.22363,0.0
FROM_sub_terrace,19,4,0.0,0.0,0.0,74.114975,436.7371,0.0,7456.6904,0.0,0.0
FROM_mangawera,19,4,0.0,0.0,0.0,3695.7795,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,19,4,0.0,357556.28,169400.03,813531970.0,120096440.0,2831802000.0,9008984000.0,8423.275,3987.144
TO_STORAGE,19,4,0.0,9463.499,0.0013675715,1790.0254,2110.7505,0.0010867114,24.963802,15.060659,0.7615283
TO_CONSTANT_HEAD,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,19,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,19,4,0.0,0.0,814.8296,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,19,4,0.0,0.0,0.0,143840.55,1613.2808,6693.483,73935.13,0.0,0.0
TO_STREAM_FLOW_OUT,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,19,4,0.0,0.0,142078.89,12370.566,875.1696,0.0,0.0,0.0,0.0
TO_moraine_top,19,4,0.0,546.4911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,19,4,0.0,146333.12,0.0,0.0,240.06374,0.0,3.3334308,74.114975,3695.7795
TO_main_terrace,19,4,0.0,22448.566,0.0,31613.44,0.0,1680.8368,1767.5254,436.7371,0.0
TO_sandy_point,19,4,0.0,0.0,0.0,0.0,6503.9966,0.0,12.868976,0.0,0.0
TO_clutha,19,4,0.0,0.0,0.0,42.25256,66868.016,44.815372,0.0,7456.6904,0.0
TO_sub_terrace,19,4,0.0,0.0,0.0,66.465294,6176.2563,0.0,925.22363,0.0,0.0
TO_mangawera,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,19,4,0.0,184296.98,142893.72,189723.3,84833.43,8447.704,76669.05,8423.349,3987.1475
IN-OUT,19,4,0.0,173259.3,26506.312,813342300.0,120011610.0,2831793700.0,9008907000.0,0.07324219,0.0034179688
PERCENT_DISCREPANCY,19,4,,63.950638,16.975245,199.90675,199.71767,199.9988,199.9966,0.0008695176,8.57247e-05
FROM_STORAGE,20,4,0.0,12124.99,6223.5767,753.1651,0.00613249,0.0011110918,0.0008606423,1.2924279e-06,0.0017958309
FROM_CONSTANT_HEAD,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,20,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,20,4,0.0,0.0,127762.52,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,20,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,20,4,0.0,3500.0,1100.0,33020.695,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,20,4,0.0,173263.03,26465.953,813262340.0,120010410.0,2831794700.0,9008908000.0,0.0,0.0
FROM_ZONE_0,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,20,4,0.0,0.0,552.22253,144851.45,22495.924,0.0,0.0,0.0,0.0
FROM_moraine_top,20,4,0.0,136390.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,20,4,0.0,12287.694,0.0,0.0,31597.875,0.0,42.25295,66.40952,0.0
FROM_main_terrace,20,4,0.0,876.24194,0.0,240.98422,0.0,6503.9966,66888.27,6178.7793,0.0
FROM_sandy_point,20,4,0.0,0.0,0.0,0.0,1680.8368,0.0,44.815372,0.0,0.0
FROM_clutha,20,4,0.0,0.0,0.0,3.3334408,1768.8679,12.868976,0.0,925.60754,0.0
FROM_sub_terrace,20,4,0.0,0.0,0.0,74.15285,436.50977,0.0,7459.281,0.0,0.0
FROM_mangawera,20,4,0.0,0.0,0.0,3695.8625,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,20,4,0.0,354655.75,163753.86,813450900.0,120095260.0,2831803100.0,9008984000.0,8426.127,3987.1438
TO_STORAGE,20,4,0.0,7986.9097,0.005890838,1351.6649,2108.9316,0.0010905414,25.967615,15.440875,0.67487323
TO_CONSTANT_HEAD,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,20,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,20,4,0.0,0.0,895.687,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,20,4,0.0,0.0,0.0,143217.88,1613.2808,6693.483,73955.26,0.0,0.0
TO_STREAM_FLOW_OUT,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,20,4,0.0,0.0,136390.06,12287.694,876.24194,0.0,0.0,0.0,0.0
TO_moraine_top,20,4,0.0,552.22253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,20,4,0.0,144851.45,0.0,0.0,240.98422,0.0,3.3334408,74.15285,3695.8625
TO_main_terrace,20,4,0.0,22495.924,0.0,31597.875,0.0,1680.8368,1768.8679,436.50977,0.0
TO_sandy_point,20,4,0.0,0.0,0.0,0.0,6503.9966,0.0,12.868976,0.0,0.0
TO_clutha,20,4,0.0,0.0,0.0,42.25295,66888.27,44.815372,0.0,7459.281,0.0
TO_sub_terrace,20,4,0.0,0.0,0.0,66.40952,6178.7793,0.0,925.60754,0.0,0.0
TO_mangawera,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,20,4,0.0,181391.81,137285.75,188563.77,84856.38,8447.704,76691.91,8426.13,3987.1438
IN-OUT,20,4,0.0,173263.94,26468.11,813262340.0,120010410.0,2831794700.0,9008907000.0,0.0029296875,0.0
PERCENT_DISCREPANCY,20,4,,64.64499,17.584469,199.90732,199.71756,199.99881,199.9966,3.476908e-05,0.0
FROM_STORAGE,21,4,0.0,14776.245,6373.413,1225.0924,0.005948916,0.0011088133,0.0008525529,2.581229e-07,0.0059976815
FROM_CONSTANT_HEAD,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,21,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,21,4,0.0,0.0,121935.875,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,21,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,21,4,0.0,3500.0,1100.0,33005.227,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,21,4,0.0,173263.03,26465.953,813135400.0,120008460.0,2831796000.0,9008905000.0,0.0,0.0
FROM_ZONE_0,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,21,4,0.0,0.0,556.50964,142941.5,22524.38,0.0,0.0,0.0,0.0
FROM_moraine_top,21,4,0.0,130648.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,21,4,0.0,12193.559,0.0,0.0,31582.229,0.0,42.253345,66.35473,0.0
FROM_main_terrace,21,4,0.0,877.1936,0.0,241.88458,0.0,6503.9966,66908.68,6181.2188,0.0
FROM_sandy_point,21,4,0.0,0.0,0.0,0.0,1680.8368,0.0,44.815372,0.0,0.0
FROM_clutha,21,4,0.0,0.0,0.0,3.33345,1770.1508,12.868976,0.0,925.9888,0.0
FROM_sub_terrace,21,4,0.0,0.0,0.0,74.19165,436.31244,0.0,7461.884,0.0,0.0
FROM_mangawera,21,4,0.0,0.0,0.0,3695.9546,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,21,4,0.0,351472.6,158081.33,813322500.0,120093336.0,2831804400.0,9008981000.0,8428.893,3987.148
TO_STORAGE,21,4,0.0,6680.195,0.0032087304,1004.7712,2098.1326,0.0010932904,26.897953,15.762508,0.58678716
TO_CONSTANT_HEAD,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,21,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,21,4,0.0,0.0,964.6362,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,21,4,0.0,0.0,0.0,142221.78,1613.2808,6693.483,73975.58,0.0,0.0
TO_STREAM_FLOW_OUT,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,21,4,0.0,0.0,130648.836,12193.559,877.1936,0.0,0.0,0.0,0.0
TO_moraine_top,21,4,0.0,556.50964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,21,4,0.0,142941.5,0.0,0.0,241.88458,0.0,3.33345,74.19165,3695.9546
TO_main_terrace,21,4,0.0,22524.38,0.0,31582.229,0.0,1680.8368,1770.1508,436.31244,0.0
TO_sandy_point,21,4,0.0,0.0,0.0,0.0,6503.9966,0.0,12.868976,0.0,0.0
TO_clutha,21,4,0.0,0.0,0.0,42.253345,66908.68,44.815372,0.0,7461.884,0.0
TO_sub_terrace,21,4,0.0,0.0,0.0,66.35473,6181.2188,0.0,925.9888,0.0,0.0
TO_mangawera,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,21,4,0.0,178207.89,131613.47,187110.95,84870.28,8447.704,76714.82,8428.896,3987.1477
IN-OUT,21,4,0.0,173264.7,26467.86,813135360.0,120008460.0,2831796000.0,9008904000.0,0.00390625,0.00024414062
PERCENT_DISCREPANCY,21,4,,65.42235,18.272926,199.90799,199.71751,199.9988,199.9966,4.634356e-05,6.1231895e-06
FROM_STORAGE,22,4,0.0,17460.479,6363.2485,1710.3065,0.0057936087,0.0011054152,0.0008506987,5.226429e-07,0.046212424
FROM_CONSTANT_HEAD,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,22,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,22,4,0.0,0.0,116103.29,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,22,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,22,4,0.0,3500.0,1100.0,32991.07,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,22,4,0.0,173263.03,26465.953,812967800.0,120005850.0,2831796700.0,9008901000.0,0.0,0.0
FROM_ZONE_0,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,22,4,0.0,0.0,559.3667,140757.27,22533.95,0.0,0.0,0.0,0.0
FROM_moraine_top,22,4,0.0,124755.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,22,4,0.0,12093.175,0.0,0.0,31566.656,0.0,42.253834,66.3015,0.0
FROM_main_terrace,22,4,0.0,878.00275,0.0,242.756,0.0,6503.997,66929.04,6183.547,0.0
FROM_sandy_point,22,4,0.0,0.0,0.0,0.0,1680.8368,0.0,44.815372,0.0,0.0
FROM_clutha,22,4,0.0,0.0,0.0,3.3334596,1771.3583,12.868976,0.0,926.36365,0.0
FROM_sub_terrace,22,4,0.0,0.0,0.0,74.231094,436.14758,0.0,7464.472,0.0,0.0
FROM_mangawera,22,4,0.0,0.0,0.0,3696.0535,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,22,4,0.0,348163.5,152241.42,813153200.0,120090710.0,2831805200.0,9008977000.0,8431.542,3987.1882
TO_STORAGE,22,4,0.0,5544.4014,0.0021995488,726.58136,2068.2805,0.0010972152,27.617401,15.945743,0.5280556
TO_CONSTANT_HEAD,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,22,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,22,4,0.0,0.0,1020.6416,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,22,4,0.0,0.0,0.0,140903.53,1613.2808,6693.483,73996.23,0.0,0.0
TO_STREAM_FLOW_OUT,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,22,4,0.0,0.0,124755.08,12093.175,878.00275,0.0,0.0,0.0,0.0
TO_moraine_top,22,4,0.0,559.3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,22,4,0.0,140757.27,0.0,0.0,242.756,0.0,3.3334596,74.231094,3696.0535
TO_main_terrace,22,4,0.0,22533.95,0.0,31566.656,0.0,1680.8368,1771.3583,436.14758,0.0
TO_sandy_point,22,4,0.0,0.0,0.0,0.0,6503.997,0.0,12.868976,0.0,0.0
TO_clutha,22,4,0.0,0.0,0.0,42.253834,66929.04,44.815372,0.0,7464.472,0.0
TO_sub_terrace,22,4,0.0,0.0,0.0,66.3015,6183.547,0.0,926.36365,0.0,0.0
TO_mangawera,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,22,4,0.0,174900.3,125775.72,185398.48,84864.8,8447.704,76737.77,8431.542,3987.188
IN-OUT,22,4,0.0,173263.2,26465.703,812967800.0,120005850.0,2831796700.0,9008900000.0,0.0,0.00024414062
PERCENT_DISCREPANCY,22,4,,66.24935,19.0389,199.90881,199.71753,199.99881,199.9966,0.0,6.123128e-06
FROM_STORAGE,23,4,0.0,20421.857,7587.141,2094.7444,0.0056425016,0.001103482,0.000837821,4.0354293e-09,0.10807513
FROM_CONSTANT_HEAD,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,23,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,23,4,0.0,0.0,108946.516,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,23,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,23,4,0.0,3500.0,1100.0,32977.996,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,23,4,0.0,173263.03,26465.953,812772100.0,120002776.0,2831797200.0,9008895000.0,0.0,0.0
FROM_ZONE_0,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,23,4,0.0,0.0,569.3416,138497.22,22525.621,0.0,0.0,0.0,0.0
FROM_moraine_top,23,4,0.0,118658.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,23,4,0.0,11994.531,0.0,0.0,31551.326,0.0,42.254387,66.250305,0.0
FROM_main_terrace,23,4,0.0,878.6532,0.0,243.58997,0.0,6503.997,66949.164,6185.744,0.0
FROM_sandy_point,23,4,0.0,0.0,0.0,0.0,1680.8368,0.0,44.815376,0.0,0.0
FROM_clutha,23,4,0.0,0.0,0.0,3.3334734,1772.4763,12.868976,0.0,926.7287,0.0
FROM_sub_terrace,23,4,0.0,0.0,0.0,74.27077,436.01675,0.0,7467.024,0.0,0.0
FROM_mangawera,23,4,0.0,0.0,0.0,3696.1545,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,23,4,0.0,344930.5,146318.53,812955650.0,120087624.0,2831805700.0,9008971000.0,8434.054,3987.25
TO_STORAGE,23,4,0.0,4569.7734,0.0015784847,501.64804,2021.8033,0.0010997043,28.129358,15.996557,0.48892894
TO_CONSTANT_HEAD,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,23,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,23,4,0.0,0.0,1193.8081,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,23,4,0.0,0.0,0.0,139354.88,1613.2808,6693.483,74017.07,0.0,0.0
TO_STREAM_FLOW_OUT,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,23,4,0.0,0.0,118658.67,11994.531,878.6532,0.0,0.0,0.0,0.0
TO_moraine_top,23,4,0.0,569.3416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,23,4,0.0,138497.22,0.0,0.0,243.58997,0.0,3.3334734,74.27077,3696.1545
TO_main_terrace,23,4,0.0,22525.621,0.0,31551.326,0.0,1680.8368,1772.4763,436.01675,0.0
TO_sandy_point,23,4,0.0,0.0,0.0,0.0,6503.997,0.0,12.868976,0.0,0.0
TO_clutha,23,4,0.0,0.0,0.0,42.254387,66949.164,44.815376,0.0,7467.024,0.0
TO_sub_terrace,23,4,0.0,0.0,0.0,66.250305,6185.744,0.0,926.7287,0.0,0.0
TO_mangawera,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,23,4,0.0,171667.27,119852.484,183510.88,84842.125,8447.704,76760.61,8434.054,3987.2498
IN-OUT,23,4,0.0,173263.23,26466.047,812772160.0,120002780.0,2831797200.0,9008894000.0,0.0,0.00024414062
PERCENT_DISCREPANCY,23,4,,67.07859,19.8865,199.90973,199.7176,199.9988,199.99658,0.0,6.123033e-06
FROM_STORAGE,24,4,0.0,30278.668,15168.418,3279.339,0.00550227,0.001105193,0.00085117854,8.3709415e-07,0.18267477
FROM_CONSTANT_HEAD,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,24,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,24,4,0.0,0.0,89226.44,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,24,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,24,4,0.0,3500.0,1100.0,32966.656,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,24,4,0.0,173263.03,26465.953,812518800.0,119998800.0,2831798000.0,9008887000.0,0.0,0.0
FROM_ZONE_0,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,24,4,0.0,0.0,645.3957,135012.45,22495.742,0.0,0.0,0.0,0.0
FROM_moraine_top,24,4,0.0,104638.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,24,4,0.0,11873.717,0.0,0.0,31536.332,0.0,42.254917,66.20174,0.0
FROM_main_terrace,24,4,0.0,879.19336,0.0,244.37894,0.0,6503.997,66968.87,6187.789,0.0
FROM_sandy_point,24,4,0.0,0.0,0.0,0.0,1680.8368,0.0,44.815376,0.0,0.0
FROM_clutha,24,4,0.0,0.0,0.0,3.3334866,1773.4922,12.868976,0.0,927.08044,0.0
FROM_sub_terrace,24,4,0.0,0.0,0.0,74.310356,435.9213,0.0,7469.5137,0.0,0.0
FROM_mangawera,24,4,0.0,0.0,0.0,3696.2595,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,24,4,0.0,340647.0,134255.78,812700000.0,120083590.0,2831806500.0,9008963000.0,8436.401,3987.3247
TO_STORAGE,24,4,0.0,3722.5903,0.0,331.60126,1954.9171,0.0010984307,28.422762,15.911152,0.45883283
TO_CONSTANT_HEAD,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,24,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,24,4,0.0,0.0,3151.042,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,24,4,0.0,0.0,0.0,137349.72,1613.2808,6693.483,74037.555,0.0,0.0
TO_STREAM_FLOW_OUT,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,24,4,0.0,0.0,104638.67,11873.717,879.19336,0.0,0.0,0.0,0.0
TO_moraine_top,24,4,0.0,645.3957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,24,4,0.0,135012.45,0.0,0.0,244.37894,0.0,3.3334866,74.310356,3696.2595
TO_main_terrace,24,4,0.0,22495.742,0.0,31536.332,0.0,1680.8368,1773.4922,435.9213,0.0
TO_sandy_point,24,4,0.0,0.0,0.0,0.0,6503.997,0.0,12.868976,0.0,0.0
TO_clutha,24,4,0.0,0.0,0.0,42.254917,66968.87,44.815376,0.0,7469.5137,0.0
TO_sub_terrace,24,4,0.0,0.0,0.0,66.20174,6187.789,0.0,927.08044,0.0,0.0
TO_mangawera,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,24,4,0.0,167381.5,107789.71,181199.81,84798.32,8447.704,76782.75,8436.402,3987.3247
IN-OUT,24,4,0.0,173265.5,26466.07,812518850.0,119998790.0,2831798000.0,9008886000.0,0.0009765625,0.0
PERCENT_DISCREPANCY,24,4,,68.21094,21.868673,199.91084,199.71773,199.99881,199.9966,1.157558e-05,0.0
FROM_STORAGE,25,4,0.0,40653.957,15337.043,5166.967,1.8670665,0.0011022683,0.0008596253,0.0,0.31321236
FROM_CONSTANT_HEAD,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,25,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,25,4,0.0,0.0,73694.46,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,25,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,25,4,0.0,3500.0,1100.0,32958.277,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,25,4,0.0,173263.03,26465.953,812113700.0,119992460.0,2831799800.0,9008874000.0,0.0,0.0
FROM_ZONE_0,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,25,4,0.0,0.0,675.64246,129590.97,22426.61,0.0,0.0,0.0,0.0
FROM_moraine_top,25,4,0.0,88210.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,25,4,0.0,11679.658,0.0,0.0,31521.586,0.0,42.25555,66.15614,0.0
FROM_main_terrace,25,4,0.0,879.67566,0.0,245.11154,0.0,6503.997,66987.95,6189.6465,0.0
FROM_sandy_point,25,4,0.0,0.0,0.0,0.0,1680.8368,0.0,44.815376,0.0,0.0
FROM_clutha,25,4,0.0,0.0,0.0,3.3335025,1774.3921,12.868976,0.0,927.4148,0.0
FROM_sub_terrace,25,4,0.0,0.0,0.0,74.349655,435.86685,0.0,7471.918,0.0,0.0
FROM_mangawera,25,4,0.0,0.0,0.0,3696.4128,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,25,4,0.0,334401.0,118922.68,812291400.0,120077176.0,2831808300.0,9008950000.0,8438.548,3987.455
TO_STORAGE,25,4,0.0,2938.998,0.0,197.75098,1851.4362,0.0011018238,28.471079,15.667508,0.4356901
TO_CONSTANT_HEAD,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,25,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,25,4,0.0,0.0,4245.548,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,25,4,0.0,0.0,0.0,134151.36,1613.2808,6693.483,74057.72,0.0,0.0
TO_STREAM_FLOW_OUT,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,25,4,0.0,0.0,88210.945,11679.658,879.67566,0.0,0.0,0.0,0.0
TO_moraine_top,25,4,0.0,675.64246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,25,4,0.0,129590.97,0.0,0.0,245.11154,0.0,3.3335025,74.349655,3696.4128
TO_main_terrace,25,4,0.0,22426.61,0.0,31521.586,0.0,1680.8368,1774.3921,435.86685,0.0
TO_sandy_point,25,4,0.0,0.0,0.0,0.0,6503.997,0.0,12.868976,0.0,0.0
TO_clutha,25,4,0.0,0.0,0.0,42.25555,66987.95,44.815376,0.0,7471.918,0.0
TO_sub_terrace,25,4,0.0,0.0,0.0,66.15614,6189.6465,0.0,927.4148,0.0,0.0
TO_mangawera,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,25,4,0.0,161137.53,92456.49,177658.75,84717.0,8447.704,76804.195,8438.548,3987.4548
IN-OUT,25,4,0.0,173263.47,26466.188,812113700.0,119992456.0,2831799800.0,9008873000.0,0.0,0.00024414062
PERCENT_DISCREPANCY,25,4,,69.92936,25.041433,199.91254,199.71797,199.99881,199.9966,0.0,6.122718e-06
FROM_STORAGE,26,4,0.0,47440.473,14443.981,6400.597,27.206743,0.001099481,0.00085369515,0.0,0.49457335
FROM_CONSTANT_HEAD,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,26,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,26,4,0.0,0.0,62171.55,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,26,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,26,4,0.0,3500.0,1100.0,32952.75,3119.7043,36.521347,16.451206,0.0,0.0
