,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
274,1985-10-16,321.79697,332.87827,324.53705,323.6916,272.3554,341.43427,326.9701,289.52948,296.681,303.5886,251.38808,321.83444,330.96216,327.827,343.49533,331.82092,325.27603,322.7189,322.23535,306.99918,275.09515,300.6899,292.79025,295.24005,297.76505,334.87732,-165652.44,-2459.2583,2644.333,-84657.305,3100.0,1500.0,178408.86,2858.3188,23388.533,171782.3,19972.201,-31.139091,7035.698,67661.18,5665.191
275,1985-10-23,321.72668,332.8121,324.45828,323.59845,272.3141,341.25885,326.90927,288.69394,295.9957,303.40793,251.38826,321.7394,330.9427,327.7447,343.63904,331.6908,325.19522,322.64374,322.108,306.81656,275.08594,300.38223,292.7771,295.04453,297.69812,334.8679,-166549.64,-5023.254,2023.5933,-84108.836,3100.0,1500.0,183724.67,2836.6863,22681.059,172070.67,17169.998,-39.044315,7204.6514,67241.945,5655.292
276,1985-10-30,321.6333,332.75998,324.40918,323.5486,272.2773,341.07178,326.85117,287.4576,295.4793,303.3453,251.36334,321.64536,330.8717,327.67545,343.74503,331.58987,325.1147,322.5555,322.03183,306.66174,275.07666,300.1008,292.76605,294.89142,297.61765,334.85843,-162533.0,-2816.5312,3179.2852,-82790.51,3100.0,1500.0,187612.19,2812.7927,22407.875,169411.88,19233.184,-43.811523,7648.803,66670.98,5676.6406
277,1985-11-06,321.51297,332.71097,324.3739,323.5128,272.25238,340.8601,326.79553,286.44653,295.12244,303.3605,251.36548,321.567,330.78348,327.60025,343.8262,331.50702,325.0355,322.44925,321.95554,306.50626,275.06732,299.84387,292.7567,294.78528,297.53516,334.84897,-158996.98,-734.56976,3990.2998,-81505.51,3100.0,1145.9889,190895.12,2788.8867,21995.318,166268.98,20910.734,-37.42595,7886.93,66089.18,5669.201
278,1985-11-13,321.42258,332.6797,324.34225,323.4749,272.23444,340.6239,326.74252,285.92685,294.81702,303.34607,251.39975,321.49796,330.81168,327.56573,343.90814,331.44107,324.9553,322.36313,321.8994,306.4325,275.05786,299.62076,292.7487,294.68613,297.45575,334.83948,-158287.89,-1115.6094,4052.4106,-80731.664,3100.0,906.52734,193649.55,2768.785,21806.883,165952.17,20671.049,-35.733284,7946.17,65583.19,5611.5117
279,1985-11-20,321.328,332.6796,324.3451,323.4762,272.22308,340.39258,326.69278,285.58963,294.5406,303.74924,251.42859,321.43893,330.8694,327.56494,344.08893,331.42773,324.8823,322.27942,321.90558,306.3818,275.04834,300.04648,292.7414,294.63385,297.37772,334.83,-155614.84,899.3711,4734.565,-79661.78,3100.0,1500.0,200211.97,2742.464,21814.947,165071.1,22826.588,-47.354935,8083.9375,65144.793,5579.556
280,1985-11-27,321.26788,332.75607,324.37512,323.49362,272.21414,340.4807,326.68408,285.55154,294.34744,304.50674,252.04245,321.4003,331.06714,327.63342,344.49295,331.42426,324.82364,322.21887,321.93597,306.651,275.06033,300.5363,292.76447,294.61584,297.3107,334.82483,-158303.52,-1092.2712,3828.1184,-81620.95,3100.0,1500.0,213619.38,2751.0713,22443.7,168047.02,21426.303,-83.85144,7883.446,65026.332,5184.753
281,1985-12-04,321.17053,332.878,324.43286,323.53412,272.19852,340.38736,326.6935,285.42624,294.21558,303.7396,251.60089,321.3704,331.22833,327.6747,344.74518,331.44873,324.77927,322.14835,321.84518,306.165,275.06656,300.1786,292.77942,294.53442,297.25418,334.81873,-157495.22,19.570923,4146.674,-80723.85,3100.0,1500.0,219681.45,2758.079,21170.107,166544.61,21433.129,-62.464157,7862.5537,64817.465,5520.547
282,1985-12-11,321.07437,332.95688,324.49127,323.5908,272.18582,340.11777,326.6672,285.19748,294.09674,303.47144,251.50102,321.34454,331.27618,327.72314,344.7407,331.4967,324.73132,322.07074,321.8681,306.12616,275.05695,299.8219,292.7715,294.47675,297.19113,334.8095,-154737.14,2865.244,5440.8623,-78465.78,3100.0,1500.0,217570.83,2744.0916,21255.14,165521.03,24234.613,-49.453087,7970.3237,64294.914,5551.379
283,1985-12-18,320.98187,332.96912,324.48645,323.586,272.1765,339.89383,326.63184,285.02737,293.97903,303.4,251.4628,321.33038,331.14706,327.69608,344.56345,331.53836,324.69125,321.99762,321.8239,306.01257,275.04715,299.5694,292.76254,294.40738,297.1315,334.80032,-156633.72,1316.9304,4971.6187,-79222.68,3100.0,1286.9279,211125.64,2728.8652,20757.42,165140.06,22508.244,-44.03467,7957.502,64103.64,5577.4473
284,1985-12-25,320.88107,332.9297,324.42157,323.52332,272.15085,339.67947,326.5918,284.88367,293.8714,303.29837,251.39525,321.3023,331.00623,327.62762,344.51285,331.54077,324.6495,321.91678,321.7493,305.87625,275.03726,299.42108,292.7526,294.30228,297.06918,334.79108,-157117.38,37.295288,4539.063,-79807.96,3100.0,1223.7378,211462.05,2717.236,20240.584,164137.19,20918.047,-42.39577,7903.697,64000.81,5635.466
285,1986-01-01,320.77573,332.91077,324.37854,323.48166,272.11932,339.45673,326.54938,284.75085,293.7522,303.34796,251.34099,321.26367,330.98212,327.59387,344.65643,331.513,324.60162,321.83078,321.70923,305.77988,275.02725,299.29337,292.74164,294.21503,296.9998,334.78186,-155314.73,862.34186,4969.302,-79276.664,3100.0,1500.0,217522.69,2701.7224,20012.186,162929.44,21683.441,-44.416363,7910.0527,63798.035,5674.7065
286,1986-01-08,320.68155,332.92877,324.4111,323.52768,272.0979,339.2273,326.50586,284.64008,293.6334,304.67017,251.30244,321.23788,331.01907,327.66165,344.7189,331.4968,324.55533,321.75974,321.8558,305.88864,275.01712,299.1407,292.7296,294.25214,296.93,334.7726,-152955.81,3574.5215,5668.055,-78118.54,3100.0,991.5775,218381.23,2659.7415,20496.678,164039.34,25580.633,-100.89092,8190.0083,63769.594,5691.2686
287,1986-01-15,320.61133,332.93765,324.4459,323.55496,272.084,339.00134,326.4625,284.57544,293.5385,303.805,251.28036,321.2382,331.0353,327.62335,344.72644,331.49805,324.524,321.70428,321.74402,305.74124,275.0069,299.01907,292.7164,294.24466,296.87576,334.76334,-151321.56,5067.0884,6085.29,-78257.914,3100.0,1500.0,218293.75,2661.4805,20187.844,160159.64,25940.71,-71.99495,7980.498,63497.836,5688.677
288,1986-01-22,320.52618,332.9337,324.45486,323.5642,272.0715,338.78827,326.41962,284.5062,293.47375,303.5338,251.26079,321.22894,331.0033,327.60504,344.75076,331.492,324.48526,321.63544,321.72864,305.68472,274.99658,298.8967,292.70187,294.23245,296.8282,334.7541,-148847.27,7164.1504,6976.5234,-77661.92,3100.0,926.0841,219724.17,2661.4534,20116.008,158097.16,27745.445,-51.509407,8022.61,63267.465,5695.504
289,1986-01-29,320.44034,332.91336,324.44925,323.55878,272.0604,338.57916,326.3762,284.4469,293.42084,303.50305,251.25009,321.22208,330.91785,327.5736,344.63135,331.48032,324.44498,321.56674,321.69904,305.6289,274.98615,298.75018,292.68597,294.22028,296.78418,334.7448,-148807.88,7112.786,6956.6724,-77703.375,3100.0,973.1507,215250.8,2647.1694,19894.98,157054.69,27551.188,-44.726555,8027.3076,63150.215,5689.8154
290,1986-02-05,320.37253,332.84094,324.4127,323.53052,272.04993,338.36993,326.33188,284.39496,293.38855,303.504,251.25362,321.21088,330.73364,327.50693,344.36932,331.452,324.40356,321.50787,321.6723,305.6155,274.9756,298.60013,292.66858,294.2103,296.74142,334.7355,-147226.83,7843.0967,7269.188,-77196.96,3100.0,627.64813,206599.61,2631.375,19882.338,155124.48,28298.44,-40.04877,8042.737,62983.863,5661.2866
291,1986-02-12,320.32898,332.73648,324.40683,323.54858,272.06323,338.16922,326.2868,284.352,293.3509,303.6717,251.34106,321.2041,330.58432,327.4533,344.2103,331.39322,324.36218,321.4667,321.7229,305.70322,274.96494,298.46057,292.6497,294.29333,296.7022,334.72623,-139329.67,13978.109,9079.174,-74213.32,3100.0,517.78265,202962.64,2609.6995,20480.285,150257.5,34291.414,-36.756172,8187.208,62461.473,5543.9443
292,1986-02-19,320.28165,332.6537,324.39825,323.5397,272.08746,337.98517,326.24127,284.33612,293.30655,303.7496,251.34926,321.21463,330.52972,327.39963,344.20483,331.31808,324.32632,321.42682,321.69046,305.67926,274.95416,298.34918,292.62927,294.36032,296.6801,334.71692,-140689.69,12977.08,8494.7705,-75896.86,3100.0,638.46954,204677.33,2594.0273,20274.41,149275.84,33156.47,-35.582253,8207.146,62504.367,5532.8955
293,1986-02-26,320.26645,332.6255,324.40518,323.54086,272.09476,337.81158,326.19528,284.32846,293.2544,303.7724,251.32213,321.21567,330.68756,327.41006,344.33936,331.25916,324.2891,321.4026,321.70184,305.76044,274.9433,298.34805,292.6073,294.40402,296.6652,334.70758,-139896.92,13294.98,8565.584,-76263.43,3100.0,749.89954,209682.28,2580.9534,20516.096,149798.97,33673.26,-32.062653,8234.598,62582.918,5524.4263
294,1986-03-05,320.29483,332.6763,324.48224,323.6099,272.1028,337.6662,326.14963,284.32535,293.19806,303.86075,251.3321,321.22348,330.9733,327.50208,344.57825,331.24133,324.25952,321.41232,321.7781,305.90283,274.93265,298.32318,292.58423,294.47104,296.65384,334.69846,-138632.06,14835.148,8929.065,-75739.09,3100.0,1191.3605,216586.67,2565.292,21090.254,151250.34,35469.785,-30.4122,8298.292,62559.77,5477.9224
295,1986-03-12,320.3531,332.78415,324.5637,323.67294,272.10806,337.56708,326.1045,284.32916,293.13916,303.84586,251.35172,321.24597,331.23785,327.6167,344.72833,331.31082,324.24823,321.44824,321.82217,305.99228,274.92206,298.73285,292.56,294.4938,296.64905,334.68945,-143846.55,11574.757,8093.7886,-76737.375,3100.0,790.8383,219220.58,2554.2473,21296.832,155824.78,32901.293,-31.239092,8269.562,62702.656,5429.544
296,1986-03-19,320.43747,332.90457,324.65823,323.76843,272.11264,337.87964,326.08035,284.5575,293.07675,304.9422,251.94247,321.27393,331.41016,327.76154,344.8162,331.39786,324.25577,321.5032,322.00153,306.52426,274.93643,299.2379,292.56918,294.58432,296.64557,334.68045,-145134.48,11803.724,7813.075,-78014.75,3100.0,1500.0,220724.03,2565.8037,22757.506,159900.16,34181.184,-58.319263,8127.7812,62888.17,5013.1245
297,1986-03-26,320.5145,333.0202,324.77567,323.8826,272.1293,337.99216,326.0784,284.63037,293.0177,304.35547,251.55815,321.32236,331.62064,327.86823,344.83728,331.49252,324.28696,321.5724,322.04935,306.26917,274.94388,298.92584,292.5673,294.66245,296.65704,334.67145,-143619.52,14338.806,8324.346,-76658.36,3100.0,1326.5629,218991.06,2560.046,22355.723,159411.84,36085.125,-48.40525,8225.087,62921.832,5284.55
298,1986-04-02,320.61035,333.12466,324.85153,323.94843,272.13556,337.905,326.04718,284.5581,292.9674,304.04575,251.39699,321.37225,331.81778,327.98044,344.85486,331.59705,324.32523,321.64764,322.1202,306.39874,274.9327,298.63617,292.53793,294.67844,296.67117,334.6624,-148283.67,11752.393,7901.893,-77455.25,3100.0,1095.011,218303.16,2547.4844,22709.691,163674.47,34153.78,-38.20167,8289.761,63084.2,5352.5156
299,1986-04-09,320.71112,333.2338,324.9573,324.06015,272.1431,337.9047,326.00836,284.6902,292.92566,304.0822,251.3596,321.42044,331.98947,328.1058,344.9045,331.70712,324.37402,321.73187,322.25955,306.5514,274.92145,298.4681,292.5073,294.7427,296.68265,334.65338,-145521.4,15120.594,8940.097,-76034.76,3100.0,1282.017,218890.95,2527.069,23380.637,164325.94,37602.17,-33.03774,8292.405,62999.07,5343.6016
300,1986-04-16,320.78986,333.33813,325.07104,324.17667,272.16565,337.94733,325.9652,285.11398,292.89404,304.18436,251.37788,321.48785,332.10565,328.21414,344.9092,331.8178,324.43573,321.80734,322.37277,306.6511,274.91013,298.33878,292.47595,294.837,296.70142,334.64435,-145869.98,16570.752,8950.778,-75689.8,3100.0,1111.4386,217785.42,2507.4019,23721.836,165144.44,38791.703,-27.197426,8212.863,62981.08,5303.8984
301,1986-04-23,320.87457,333.4272,325.1385,324.24167,272.1802,337.99533,325.9199,285.7998,292.867,304.20642,251.32121,321.55658,332.22433,328.304,344.86877,331.92468,324.50214,321.8846,322.45032,306.77,274.89874,298.21732,292.44427,294.9029,296.728,334.6353,-149120.06,15129.864,8576.499,-77416.86,3100.0,902.22485,215063.17,2493.6094,24020.166,167864.95,37773.598,-18.339268,7932.7324,63309.9,5328.648
302,1986-04-30,320.97162,333.50568,325.16486,324.26318,272.17545,338.0482,325.87393,286.97806,292.8384,304.13947,251.29723,321.61023,332.32468,328.37854,344.85516,332.0231,324.56946,321.971,322.49417,306.85266,274.8873,298.1333,292.4125,294.92245,296.75418,334.62628,-154061.4,12001.621,7945.77,-78313.234,3100.0,1091.4038,213840.23,2483.7817,24259.578,171646.86,35324.402,-17.679075,7454.3657,63651.082,5319.744
303,1986-05-07,321.04865,333.57468,325.1674,324.2612,272.16095,338.11035,325.82825,288.11057,292.80472,304.03802,251.28642,321.64502,332.3751,328.42493,344.85583,332.10947,324.63596,322.0418,322.50916,306.8721,274.87582,298.06137,292.38074,294.9048,296.77258,334.61722,-157673.58,9572.623,7423.3584,-78755.92,3100.0,957.0707,213490.92,2473.8767,24285.38,174396.78,33132.43,-15.268696,7081.6597,63892.926,5314.2324
304,1986-05-14,321.11096,333.6313,325.16052,324.25226,272.14685,338.16815,325.78326,288.90915,292.7665,303.9495,251.31482,321.6646,332.41122,328.46207,344.8441,332.18277,324.6958,322.09998,322.52386,306.89197,274.86435,297.9778,292.3491,294.87045,296.78046,334.60815,-159887.25,7913.0303,7191.293,-78367.58,3100.0,838.73065,212629.75,2461.8171,24350.479,176565.92,31744.293,-13.057386,6821.4497,63924.38,5269.258
305,1986-05-21,321.18604,333.6871,325.20563,324.31104,272.15274,338.35193,325.76688,289.6568,292.72574,304.42502,251.73901,321.68536,332.45395,328.53937,344.8325,332.25647,324.75577,322.16733,322.65506,307.1515,274.8623,298.1711,292.3308,294.9319,296.78424,334.60498,-156566.97,11048.695,7955.7554,-77209.58,3100.0,1103.9202,211347.25,2450.3752,25320.99,176857.56,35125.03,-16.789392,6650.8496,63749.492,4990.62
306,1986-05-28,321.27176,333.74963,325.2788,324.3932,272.17477,338.6323,325.79208,290.38867,292.68674,304.8486,251.99518,321.73175,332.50894,328.62204,344.82712,332.33997,324.83026,322.25055,322.76923,307.32016,274.87134,298.53204,292.32825,295.05014,296.80487,334.6098,-156647.56,12226.477,7678.181,-78674.945,3100.0,1113.742,210170.27,2456.9219,25905.016,177704.98,36272.055,-26.344362,6464.362,63965.77,4860.0527
307,1986-06-04,321.44327,333.86694,325.38577,324.51978,272.21017,339.58182,325.9899,291.4359,301.1254,307.17508,253.99532,321.79788,332.6369,328.83667,344.86255,332.4895,324.94092,322.3934,323.104,308.31558,274.93237,300.14062,292.39838,295.33362,296.8636,334.6516,-160254.47,10988.058,4537.5547,-82653.13,3100.0,1500.0,210164.94,2523.623,28792.576,184849.66,37103.64,-73.539536,6064.2544,64436.99,3452.4592
308,1986-06-11,321.65128,334.02634,325.53403,324.6642,272.27756,340.562,326.30478,292.49854,318.9132,308.23245,254.18246,321.89676,332.8209,329.02087,344.9092,332.68597,325.0984,322.5926,323.2333,308.3453,275.01895,301.2281,292.50473,295.58328,296.9749,334.7118,-167954.17,6907.8516,-814.73,-91426.625,3100.0,1500.0,209272.22,2625.9077,28855.588,189481.45,35336.984,55.383446,5562.0205,64860.656,3089.067
309,1986-06-18,321.91028,334.19858,325.74454,324.89893,272.38834,341.3768,326.6609,293.39368,336.21503,309.12814,254.54427,322.02393,333.01022,329.25046,345.02316,332.89127,325.25793,322.82782,323.5325,308.74673,275.10294,302.3431,292.60837,295.88217,297.11176,334.7707,-164759.48,11828.677,-3142.8296,-94945.31,3100.0,1500.0,210533.38,2756.3154,30379.236,190033.48,39824.164,193.07243,5311.8545,64994.973,2299.9143
310,1986-06-25,322.12015,334.37192,325.93112,325.0849,272.5004,342.1262,327.01474,294.13083,346.24268,308.943,254.27954,322.20328,333.15378,329.40256,345.05545,333.0943,325.43066,323.03397,323.66852,308.75708,275.18018,303.0814,292.70386,296.13535,297.28604,334.82544,-168193.83,12575.172,-4295.387,-95856.05,3100.0,1500.0,208291.8,2946.3762,30267.682,191051.2,39070.668,238.60013,5042.5664,65921.58,2748.992
311,1986-07-02,322.17395,334.45898,326.07233,325.23602,272.56787,342.38373,327.21335,294.45877,337.54858,307.50073,253.02246,322.3549,333.18646,329.4387,345.0298,333.20074,325.5769,323.12177,323.7198,308.39606,275.21964,302.4823,292.7483,296.30823,297.45142,334.85422,-159586.52,20748.738,-623.9932,-88069.35,3100.0,1500.0,206779.14,3077.4539,28953.14,184224.16,42849.445,185.365,5180.212,66666.63,4253.243
312,1986-07-09,322.22232,334.4949,326.0778,325.2287,272.60583,342.45047,327.27966,294.5586,329.54034,307.0477,252.80806,322.47324,333.19165,329.4619,345.0091,333.2379,325.68463,323.1864,323.70197,308.44916,275.2396,301.99838,292.7673,296.37268,297.60104,334.86948,-169832.7,14921.508,-1465.1924,-91544.05,3100.0,1500.0,206323.48,3099.3093,28684.291,188400.75,37835.38,129.9702,5240.653,67573.734,4405.959
313,1986-07-16,322.2401,334.499,326.00967,325.15213,272.59622,342.3408,327.27795,294.5267,321.08212,306.09122,252.20447,322.52823,333.14737,329.41052,344.97818,333.24664,325.76465,323.21802,323.5957,308.2026,275.24878,301.42496,292.77335,296.33432,297.72287,334.87723,-173314.05,12541.912,-157.76804,-89569.12,3100.0,1500.0,206002.86,3095.77,27649.266,189163.6,34690.75,81.14823,5323.7505,68345.0,5046.7256
314,1986-07-23,322.24887,334.46924,325.92023,325.05972,272.5677,342.05197,327.20743,294.45752,313.4531,305.45837,251.90031,322.5346,333.07477,329.35413,344.89264,333.23352,325.80988,323.23114,323.51898,308.12418,275.2459,301.27933,292.76508,296.25903,297.80527,334.8766,-174944.73,10681.504,851.6458,-88563.5,3100.0,1500.0,203714.14,3051.3594,27326.125,189965.72,32915.42,39.980568,5432.775,68713.15,5283.928
315,1986-07-30,322.4175,334.4665,325.96445,325.13678,272.60376,342.33878,327.26086,294.77206,324.86475,307.52292,253.43689,322.56058,333.03873,329.4719,344.66843,333.28223,325.86356,323.36026,323.78696,308.92023,275.27792,302.3478,292.808,296.40698,297.88916,334.9002,-172055.08,11948.907,-2196.915,-94072.44,3100.0,1500.0,194844.17,3040.7742,30036.115,192289.69,37058.754,79.08125,5357.467,68288.125,3614.4192
316,1986-08-06,322.58725,334.43945,325.98456,325.16327,272.67166,342.96548,327.46365,295.20294,335.9789,308.11423,253.74518,322.64017,332.88174,329.4619,344.26276,333.34628,325.96402,323.50842,323.81693,308.96384,275.3347,302.84723,292.8884,296.5645,298.00854,334.94128,-177925.39,8806.827,-4644.593,-97616.59,3100.0,1500.0,181008.22,3114.8647,29977.166,193422.94,34129.45,119.71324,5063.833,68881.836,3489.905
317,1986-08-13,322.66776,334.2984,325.8785,325.07138,272.7048,343.35675,327.643,295.43616,336.30145,307.51215,253.34137,322.6807,332.55756,329.31042,343.73996,333.31296,326.04642,323.58484,323.72873,308.7916,275.3777,302.76328,292.95248,296.62198,298.1248,334.97293,-177181.19,8856.922,-4191.719,-95901.86,3100.0,1500.0,166102.1,3211.9722,29224.697,190013.69,32824.195,118.427,4939.793,69503.56,4045.221
318,1986-08-20,322.68298,334.0461,325.7285,324.95126,272.7245,343.41956,327.72495,295.50076,329.9116,306.76526,252.79573,322.68008,332.05856,329.08215,343.16165,333.171,326.08514,323.6031,323.63156,308.62503,275.4007,302.46597,292.99133,296.66028,298.2195,334.99072,-169670.38,12619.968,-2269.9402,-92233.11,3100.0,1500.0,150919.88,3245.6611,28611.451,182431.52,34641.117,88.58357,5069.8564,69783.03,4650.166
319,1986-08-27,322.69647,333.72208,325.549,324.7999,272.74954,343.36926,327.75003,295.46524,324.6331,306.70914,252.72864,322.66312,331.48886,328.83228,342.57672,332.9532,326.08887,323.60953,323.54166,308.64978,275.41693,302.2614,293.02313,296.71396,298.30396,335.00388,-165731.55,13303.25,-1986.2107,-92240.25,3100.0,1500.0,136647.22,3234.8503,28552.684,176848.06,35023.984,66.90759,5241.3955,69948.01,4697.535
320,1986-09-03,322.6668,333.33243,325.26938,324.53473,272.74887,343.21143,327.7404,295.18597,319.81915,306.0606,252.34514,322.61597,330.81146,328.46613,341.9811,332.6733,326.06284,323.5753,323.27484,308.38736,275.42627,302.01974,293.04764,296.6787,298.37897,335.01224,-166822.11,10249.331,-1680.8905,-92828.5,3100.0,1500.0,123209.89,3228.548,27446.121,171751.88,31276.998,42.055862,5413.9917,70525.664,5116.7134
321,1986-09-10,322.61957,332.88028,324.84814,324.11307,272.6986,342.9803,327.69617,294.7318,315.63437,305.46707,252.17009,322.50018,330.08517,328.02963,341.41254,332.3356,325.9892,323.50775,322.89578,308.15405,275.42892,302.0029,293.065,296.49133,298.42615,335.01593,-173748.69,179.24841,-2283.2893,-95430.75,3100.0,1500.0,111562.92,3217.4717,26295.44,170871.94,22859.785,25.942505,5484.3955,71157.76,5255.565
322,1986-09-17,322.54214,332.398,324.4437,323.72073,272.628,342.71686,327.63287,294.25647,310.75894,304.78903,251.90387,322.323,329.40024,327.58353,340.97604,331.93384,325.86966,323.40567,322.55878,307.8736,275.42575,301.73358,293.0763,296.2698,298.4277,335.01553,-167702.7,-1176.5114,-995.253,-92359.53,3100.0,1500.0,104215.01,3185.7104,25356.23,164681.16,21089.146,8.6334305,5634.82,71083.3,5509.267
323,1986-09-24,322.4208,331.92346,324.07074,323.3494,272.56134,342.394,327.53506,293.5679,304.95178,304.05258,251.5893,322.1215,328.91068,327.15134,340.72638,331.48544,325.71396,323.26562,322.19724,307.51785,275.41342,301.44205,293.07657,296.01523,298.39117,335.00873,-163844.9,-4030.609,-407.13257,-90370.19,3100.0,1500.0,103233.414,3131.5896,24077.51,159575.95,17583.156,-8.703606,5861.433,70815.51,5787.699
324,1986-10-01,322.27536,331.5063,323.8133,323.09918,272.51163,342.07996,327.42267,292.5442,301.05887,303.8011,251.51874,321.91364,328.59433,326.81494,340.67224,331.06723,325.53217,323.10474,321.96338,307.3261,275.3972,301.5518,293.07288,295.83505,298.32565,334.9991,-152814.86,179.47913,1725.2368,-87088.42,3100.0,1500.0,107907.5,3062.7844,23799.469,152032.83,21203.512,-16.347992,6337.5645,70040.22,5804.224
325,1986-10-08,322.13528,331.18533,323.66196,322.94016,272.48615,341.81982,327.32254,291.3958,298.85825,303.75473,251.50885,321.73566,328.47375,326.57852,340.81033,330.6798,325.34467,322.95102,321.77237,307.16348,275.38104,301.55032,293.07043,295.71643,298.25568,334.9895,-146906.78,1748.8276,2547.86,-85886.68,3100.0,1500.0,116141.58,3003.6816,23464.098,147363.47,22440.15,-28.718002,6770.6206,69403.69,5787.044
326,1986-10-15,322.01843,330.9718,323.54865,322.80075,272.4547,341.62833,327.2381,290.46252,297.4648,303.6181,251.47588,321.57797,328.53278,326.41983,341.0761,330.34872,325.16238,322.81427,321.57642,306.99686,275.365,301.31458,293.06888,295.55917,298.18732,334.9799,-147289.31,-1436.0054,1880.6818,-86578.43,3100.0,1500.0,126153.19,2962.53,22795.814,147116.7,19301.96,-37.591755,6948.5757,69088.17,5795.5317
327,1986-10-22,321.89026,330.83813,323.44772,322.67645,272.41107,341.49057,327.1652,289.58173,296.56488,303.42786,251.47203,321.42416,328.52414,326.28137,341.33936,330.0946,324.98822,322.67236,321.38516,306.7779,275.34903,300.99377,293.0679,295.35812,298.10995,334.97025,-146892.97,-3853.2385,1423.9806,-85979.695,3100.0,1500.0,133936.73,2931.8853,21939.018,146457.14,16644.615,-43.941914,7141.596,68648.375,5785.6035
328,1986-10-29,321.73865,330.74252,323.37766,322.59976,272.3724,341.35303,327.0995,288.2944,295.90884,303.35614,251.44374,321.2779,328.46814,326.16898,341.56274,329.90182,324.8204,322.51895,321.25476,306.58826,275.3331,300.69656,293.0672,295.19736,298.01993,334.9606,-141788.1,-1541.0132,2488.6543,-84614.02,3100.0,1500.0,140582.48,2901.5703,21515.154,143066.11,18604.967,-51.120018,7605.584,68053.164,5806.128
329,1986-11-05,321.5604,330.6748,323.33224,322.54724,272.34586,341.17978,327.03854,287.12875,295.4206,303.36282,251.44308,321.1526,328.42413,326.0684,341.7694,329.7525,324.6601,322.34937,321.1344,306.40036,275.31726,300.4488,293.06653,295.08115,297.92828,334.95093,-137415.11,628.11084,3337.5186,-83280.07,3100.0,1476.4979,146918.44,2873.2314,20968.963,139526.06,20304.512,-45.38481,7908.063,67437.67,5797.5493
330,1986-11-12,321.41293,330.64987,323.30478,322.50458,272.3265,340.97025,326.9814,286.5328,295.07626,303.34198,251.47496,321.0422,328.53235,326.03146,341.98056,329.64417,324.50534,322.2025,321.04578,306.29822,275.30145,300.2186,293.06564,294.972,297.83966,334.94125,-136136.1,314.74548,3432.478,-82458.805,3100.0,1159.5048,153015.3,2850.1462,20659.463,139144.2,20085.973,-43.638348,7982.3667,66899.79,5738.5537
331,1986-11-19,321.26187,330.65738,323.30603,322.49866,272.31396,340.759,326.9275,286.1451,294.79453,303.36047,251.5008,320.94556,328.5771,326.0035,342.16937,329.57642,324.36368,322.05914,320.985,306.1795,275.2857,299.9952,293.0643,294.8932,297.7522,334.93158,-132347.89,2721.4102,4368.7573,-81194.36,3100.0,828.38727,158259.86,2828.3794,20423.336,136923.22,22249.53,-37.025906,8065.378,66341.02,5703.136
332,1986-11-26,321.10565,330.66238,323.28812,322.4709,272.2988,340.54703,326.87628,285.8608,294.5337,303.32812,251.47427,320.86368,328.535,325.96304,342.24023,329.5363,324.23355,321.91705,320.89514,306.02734,275.27005,299.82782,293.06223,294.80005,297.66898,334.9219,-132828.97,1570.1566,4002.1416,-81863.33,3100.0,867.1097,159081.67,2810.5554,19883.578,136279.9,20908.924,-37.297173,8055.538,66076.555,5721.735
333,1986-12-03,320.94934,330.61957,323.2341,322.41986,272.27396,340.32693,326.82718,285.63013,294.3335,303.28082,251.44392,320.7837,328.33237,325.88004,342.13553,329.499,324.11145,321.77576,320.80612,305.88297,275.25443,299.68427,293.05914,294.7003,297.58432,334.9122,-131093.56,1914.355,4214.9355,-81476.24,3100.0,1095.1414,154529.56,2794.1902,19475.863,134030.95,21040.191,-39.38872,8042.8335,65775.37,5739.6016
334,1986-12-10,320.80844,330.52908,323.17825,322.37613,272.26022,340.10367,326.78073,285.43762,294.17328,303.3362,251.50093,320.7083,328.16684,325.792,342.0287,329.43896,323.9945,321.64505,320.7559,305.8172,275.23914,299.52478,293.05515,294.6513,297.49884,334.90268,-126384.46,4805.708,5276.7124,-79481.375,3100.0,618.5651,152527.22,2775.6453,19485.56,130463.36,23855.195,-41.050724,8090.5854,65234.785,5667.659
335,1986-12-17,320.6626,330.4443,323.11838,322.31064,272.25052,339.88416,326.73642,285.2812,294.00674,303.31702,251.49619,320.64166,328.0841,325.69916,342.03708,329.35648,323.88333,321.51294,320.64825,305.669,275.22412,299.36655,293.0499,294.58142,297.42032,334.8933,-126776.94,3373.1628,4723.415,-80322.41,3100.0,600.00793,155280.89,2761.2542,18886.809,129142.516,22139.15,-40.446083,8052.0884,65028.11,5671.088
