name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
FROM_STREAM_FLOW_OUT,66,4,0.0,173263.03,26465.953,813770300.0,120019590.0,2831836700.0,9009021000.0,0.0,0.0
FROM_ZONE_0,66,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,66,4,0.0,0.0,506.40326,151870.39,22468.818,0.0,0.0,0.0,0.0
FROM_moraine_top,66,4,0.0,162641.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,66,4,0.0,12487.045,0.0,0.0,31185.936,0.0,42.29319,65.19751,0.0
FROM_main_terrace,66,4,0.0,886.34863,0.0,263.33698,0.0,6506.68,67603.0,6234.7295,0.0
FROM_sandy_point,66,4,0.0,0.0,0.0,0.0,1680.8312,0.0,44.884766,0.0,0.0
FROM_clutha,66,4,0.0,0.0,0.0,3.3348925,1771.6224,12.865458,0.0,935.8564,0.0
FROM_sub_terrace,66,4,0.0,0.0,0.0,75.62837,435.7997,0.0,7534.936,0.0,0.0
FROM_mangawera,66,4,0.0,0.0,0.0,3695.7961,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,66,4,0.0,369300.25,189520.56,813964740.0,120104130.0,2831845000.0,9009098000.0,8491.76,3987.1726
TO_STORAGE,66,4,0.0,15765.433,0.0,3683.5186,979.36224,0.0010953617,6.5474834,4.6705112,0.7733968
TO_CONSTANT_HEAD,66,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,66,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,66,4,0.0,0.0,396.46143,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,66,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,66,4,0.0,0.0,0.0,146981.2,1631.5414,6696.0894,74753.95,0.0,0.0
TO_STREAM_FLOW_OUT,66,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,66,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,66,4,0.0,0.0,162641.84,12487.045,886.34863,0.0,0.0,0.0,0.0
TO_moraine_top,66,4,0.0,506.40326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,66,4,0.0,151870.39,0.0,0.0,263.33698,0.0,3.3348925,75.62837,3695.7961
TO_main_terrace,66,4,0.0,22468.818,0.0,31185.936,0.0,1680.8312,1771.6224,435.7997,0.0
TO_sandy_point,66,4,0.0,0.0,0.0,0.0,6506.68,0.0,12.865458,0.0,0.0
TO_clutha,66,4,0.0,0.0,0.0,42.29319,67603.0,44.884766,0.0,7534.936,0.0
TO_sub_terrace,66,4,0.0,0.0,0.0,65.19751,6234.7295,0.0,935.8564,0.0,0.0
TO_mangawera,66,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,66,4,0.0,196116.34,163038.31,194445.2,84550.89,8450.374,77484.19,8491.78,3987.1758
IN-OUT,66,4,0.0,173183.9,26482.25,813770300.0,120019576.0,2831836700.0,9009020000.0,0.020507812,0.0031738281
PERCENT_DISCREPANCY,66,4,,61.258865,15.022881,199.90448,199.71861,199.99881,199.99654,0.00024150223,7.960094e-05
FROM_STORAGE,67,4,0.0,1339.8225,3171.877,36.05668,103.71067,0.0011216411,1.319449,0.5221035,0.028071284
FROM_CONSTANT_HEAD,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,67,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,67,4,0.0,0.0,153084.36,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,67,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,67,4,0.0,3500.0,1100.0,32580.012,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,67,4,0.0,173263.03,26465.953,813850900.0,120020920.0,2831837200.0,9009025000.0,0.0,0.0
FROM_ZONE_0,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,67,4,0.0,0.0,515.63245,151916.19,22568.008,0.0,0.0,0.0,0.0
FROM_moraine_top,67,4,0.0,159028.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,67,4,0.0,12444.361,0.0,0.0,31178.613,0.0,42.292957,65.182785,0.0
FROM_main_terrace,67,4,0.0,887.53784,0.0,263.8798,0.0,6506.68,67611.87,6236.377,0.0
FROM_sandy_point,67,4,0.0,0.0,0.0,0.0,1680.8312,0.0,44.884766,0.0,0.0
FROM_clutha,67,4,0.0,0.0,0.0,3.3348827,1772.6956,12.865458,0.0,936.0532,0.0
FROM_sub_terrace,67,4,0.0,0.0,0.0,75.65926,435.5264,0.0,7536.096,0.0,0.0
FROM_mangawera,67,4,0.0,0.0,0.0,3695.8376,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,67,4,0.0,366677.16,185987.4,814045400.0,120105530.0,2831845600.0,9009102000.0,8493.465,3987.17
TO_STORAGE,67,4,0.0,12967.311,8.091171e-05,3137.7043,1035.9922,0.0010967142,7.798898,5.4619174,0.72935385
TO_CONSTANT_HEAD,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,67,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,67,4,0.0,0.0,473.9961,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,67,4,0.0,0.0,0.0,147642.5,1631.5746,6696.0894,74761.06,0.0,0.0
TO_STREAM_FLOW_OUT,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,67,4,0.0,0.0,159028.66,12444.361,887.53784,0.0,0.0,0.0,0.0
TO_moraine_top,67,4,0.0,515.63245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,67,4,0.0,151916.19,0.0,0.0,263.8798,0.0,3.3348827,75.65926,3695.8376
TO_main_terrace,67,4,0.0,22568.008,0.0,31178.613,0.0,1680.8312,1772.6956,435.5264,0.0
TO_sandy_point,67,4,0.0,0.0,0.0,0.0,6506.68,0.0,12.865458,0.0,0.0
TO_clutha,67,4,0.0,0.0,0.0,42.292957,67611.87,44.884766,0.0,7536.096,0.0
TO_sub_terrace,67,4,0.0,0.0,0.0,65.182785,6236.377,0.0,936.0532,0.0,0.0
TO_mangawera,67,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,67,4,0.0,193472.44,159502.66,194510.66,84619.805,8450.374,77493.81,8493.489,3987.1733
IN-OUT,67,4,0.0,173204.72,26484.75,813850900.0,120020910.0,2831837200.0,9009024000.0,0.024414062,0.0034179688
PERCENT_DISCREPANCY,67,4,,61.842304,15.3317,199.90445,199.71838,199.9988,199.99655,0.00028744485,8.572415e-05
FROM_STORAGE,68,4,0.0,3118.3884,3959.408,130.96973,81.98448,0.0011288648,0.95622045,0.4194946,0.025703322
FROM_CONSTANT_HEAD,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,68,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,68,4,0.0,0.0,148275.27,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,68,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,68,4,0.0,3500.0,1100.0,32568.889,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,68,4,0.0,173263.03,26465.953,813890400.0,120021624.0,2831837700.0,9009029000.0,0.0,0.0
FROM_ZONE_0,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,68,4,0.0,0.0,525.09985,151574.83,22653.572,0.0,0.0,0.0,0.0
FROM_moraine_top,68,4,0.0,154939.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,68,4,0.0,12390.817,0.0,0.0,31170.566,0.0,42.29282,65.16821,0.0
FROM_main_terrace,68,4,0.0,888.6702,0.0,264.44482,0.0,6506.68,67621.66,6238.0625,0.0
FROM_sandy_point,68,4,0.0,0.0,0.0,0.0,1680.8312,0.0,44.884766,0.0,0.0
FROM_clutha,68,4,0.0,0.0,0.0,3.3348746,1773.787,12.865458,0.0,936.2637,0.0
FROM_sub_terrace,68,4,0.0,0.0,0.0,75.694145,435.26685,0.0,7537.372,0.0,0.0
FROM_mangawera,68,4,0.0,0.0,0.0,3695.8904,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,68,4,0.0,364313.66,181975.31,814084600.0,120106296.0,2831846100.0,9009106000.0,8495.244,3987.1677
TO_STORAGE,68,4,0.0,10793.908,0.0027019484,2591.8376,1075.0569,0.0010893216,8.97647,6.1664414,0.67109764
TO_CONSTANT_HEAD,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,68,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,68,4,0.0,0.0,568.95166,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,68,4,0.0,0.0,0.0,147977.3,1631.6078,6696.0894,74769.4,0.0,0.0
TO_STREAM_FLOW_OUT,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,68,4,0.0,0.0,154939.03,12390.817,888.6702,0.0,0.0,0.0,0.0
TO_moraine_top,68,4,0.0,525.09985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,68,4,0.0,151574.83,0.0,0.0,264.44482,0.0,3.3348746,75.694145,3695.8904
TO_main_terrace,68,4,0.0,22653.572,0.0,31170.566,0.0,1680.8312,1773.787,435.26685,0.0
TO_sandy_point,68,4,0.0,0.0,0.0,0.0,6506.68,0.0,12.865458,0.0,0.0
TO_clutha,68,4,0.0,0.0,0.0,42.29282,67621.66,44.884766,0.0,7537.372,0.0
TO_sub_terrace,68,4,0.0,0.0,0.0,65.16821,6238.0625,0.0,936.2637,0.0,0.0
TO_mangawera,68,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,68,4,0.0,191052.72,155507.98,194237.98,84672.08,8450.374,77504.63,8495.245,3987.168
IN-OUT,68,4,0.0,173260.94,26467.328,813890370.0,120021624.0,2831837700.0,9009028000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,68,4,,62.395187,15.685118,199.90459,199.71822,199.99881,199.99655,1.1495403e-05,6.123159e-06
FROM_STORAGE,69,4,0.0,5329.9434,4856.308,235.5685,63.927406,0.0011283332,0.6571715,0.34013635,0.023981161
FROM_CONSTANT_HEAD,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,69,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,69,4,0.0,0.0,143158.25,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,69,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,69,4,0.0,3500.0,1100.0,32557.875,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,69,4,0.0,173263.03,26465.953,813891200.0,120021700.0,2831838000.0,9009029000.0,0.0,0.0
FROM_ZONE_0,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,69,4,0.0,0.0,533.8075,150924.16,22724.93,0.0,0.0,0.0,0.0
FROM_moraine_top,69,4,0.0,150635.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,69,4,0.0,12328.988,0.0,0.0,31161.904,0.0,42.292698,65.15361,0.0
FROM_main_terrace,69,4,0.0,889.72864,0.0,265.02554,0.0,6506.68,67632.26,6239.765,0.0
FROM_sandy_point,69,4,0.0,0.0,0.0,0.0,1680.8312,0.0,44.884766,0.0,0.0
FROM_clutha,69,4,0.0,0.0,0.0,3.3348644,1774.8846,12.865458,0.0,936.4855,0.0
FROM_sub_terrace,69,4,0.0,0.0,0.0,75.73239,435.02362,0.0,7538.7466,0.0,0.0
FROM_mangawera,69,4,0.0,0.0,0.0,3695.953,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,69,4,0.0,362161.03,177763.9,814084860.0,120106410.0,2831846400.0,9009106000.0,8497.074,3987.166
TO_STORAGE,69,4,0.0,9211.006,0.0,2080.268,1106.5691,0.0010897897,10.133562,6.8270526,0.6069042
TO_CONSTANT_HEAD,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,69,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,69,4,0.0,0.0,660.7827,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,69,4,0.0,0.0,0.0,148003.28,1631.641,6696.0894,74778.695,0.0,0.0
TO_STREAM_FLOW_OUT,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,69,4,0.0,0.0,150635.61,12328.988,889.72864,0.0,0.0,0.0,0.0
TO_moraine_top,69,4,0.0,533.8075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,69,4,0.0,150924.16,0.0,0.0,265.02554,0.0,3.3348644,75.73239,3695.953
TO_main_terrace,69,4,0.0,22724.93,0.0,31161.904,0.0,1680.8312,1774.8846,435.02362,0.0
TO_sandy_point,69,4,0.0,0.0,0.0,0.0,6506.68,0.0,12.865458,0.0,0.0
TO_clutha,69,4,0.0,0.0,0.0,42.292698,67632.26,44.884766,0.0,7538.7466,0.0
TO_sub_terrace,69,4,0.0,0.0,0.0,65.15361,6239.765,0.0,936.4855,0.0,0.0
TO_mangawera,69,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,69,4,0.0,188899.22,151296.39,193681.89,84717.56,8450.374,77516.4,8497.075,3987.166
IN-OUT,69,4,0.0,173261.81,26467.516,813891200.0,120021690.0,2831838000.0,9009028000.0,0.0009765625,0.0
PERCENT_DISCREPANCY,69,4,,62.883076,16.086725,199.90486,199.71805,199.99881,199.99655,1.1492926e-05,0.0
FROM_STORAGE,70,4,0.0,7567.7197,5860.0356,320.3186,48.715824,0.0011266947,0.4188722,0.2760578,0.022079537
FROM_CONSTANT_HEAD,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,70,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,70,4,0.0,0.0,137964.84,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,70,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,70,4,0.0,3500.0,1100.0,32547.367,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,70,4,0.0,173263.03,26465.953,813861600.0,120021290.0,2831838700.0,9009031000.0,0.0,0.0
FROM_ZONE_0,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,70,4,0.0,0.0,541.6146,150108.47,22782.004,0.0,0.0,0.0,0.0
FROM_moraine_top,70,4,0.0,146368.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,70,4,0.0,12265.127,0.0,0.0,31152.795,0.0,42.29265,65.13924,0.0
FROM_main_terrace,70,4,0.0,890.68915,0.0,265.61148,0.0,6506.68,67643.48,6241.456,0.0
FROM_sandy_point,70,4,0.0,0.0,0.0,0.0,1680.8312,0.0,44.884766,0.0,0.0
FROM_clutha,70,4,0.0,0.0,0.0,3.334857,1775.969,12.865458,0.0,936.71466,0.0
FROM_sub_terrace,70,4,0.0,0.0,0.0,75.77321,434.8011,0.0,7540.1973,0.0,0.0
FROM_mangawera,70,4,0.0,0.0,0.0,3696.021,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,70,4,0.0,360068.62,173582.03,814054500.0,120106040.0,2831847200.0,9009108000.0,8498.916,3987.164
TO_STORAGE,70,4,0.0,7868.4946,0.00012690404,1631.5563,1125.7137,0.0010912099,11.211706,7.400428,0.5366367
TO_CONSTANT_HEAD,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,70,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,70,4,0.0,0.0,745.82275,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,70,4,0.0,0.0,0.0,147783.66,1631.6742,6696.0894,74788.625,0.0,0.0
TO_STREAM_FLOW_OUT,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,70,4,0.0,0.0,146368.31,12265.127,890.68915,0.0,0.0,0.0,0.0
TO_moraine_top,70,4,0.0,541.6146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,70,4,0.0,150108.47,0.0,0.0,265.61148,0.0,3.334857,75.77321,3696.021
TO_main_terrace,70,4,0.0,22782.004,0.0,31152.795,0.0,1680.8312,1775.969,434.8011,0.0
TO_sandy_point,70,4,0.0,0.0,0.0,0.0,6506.68,0.0,12.865458,0.0,0.0
TO_clutha,70,4,0.0,0.0,0.0,42.29265,67643.48,44.884766,0.0,7540.1973,0.0
TO_sub_terrace,70,4,0.0,0.0,0.0,65.13924,6241.456,0.0,936.71466,0.0,0.0
TO_mangawera,70,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,70,4,0.0,186805.89,147114.14,192940.58,84751.195,8450.374,77528.72,8498.918,3987.164
IN-OUT,70,4,0.0,173262.73,26467.89,813861570.0,120021290.0,2831838700.0,9009030000.0,0.001953125,0.0
PERCENT_DISCREPANCY,70,4,,63.364716,16.50652,199.90521,199.71794,199.99881,199.99654,2.2980868e-05,0.0
FROM_STORAGE,71,4,0.0,10178.118,6381.668,541.1535,36.358585,0.0011249862,0.23175538,0.22421104,0.020063173
FROM_CONSTANT_HEAD,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,71,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,71,4,0.0,0.0,132719.78,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,71,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,71,4,0.0,3500.0,1100.0,32536.852,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,71,4,0.0,173263.03,26465.953,813801860.0,120020400.0,2831839700.0,9009030000.0,0.0,0.0
FROM_ZONE_0,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,71,4,0.0,0.0,548.2262,148975.08,22825.316,0.0,0.0,0.0,0.0
FROM_moraine_top,71,4,0.0,141537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,71,4,0.0,12197.81,0.0,0.0,31143.322,0.0,42.292618,65.12523,0.0
FROM_main_terrace,71,4,0.0,891.9854,0.0,266.19797,0.0,6506.68,67655.22,6243.122,0.0
FROM_sandy_point,71,4,0.0,0.0,0.0,0.0,1680.8312,0.0,44.884766,0.0,0.0
FROM_clutha,71,4,0.0,0.0,0.0,3.3348522,1777.0306,12.865458,0.0,936.9492,0.0
FROM_sub_terrace,71,4,0.0,0.0,0.0,75.81614,434.60068,0.0,7541.71,0.0,0.0
FROM_mangawera,71,4,0.0,0.0,0.0,3696.0928,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,71,4,0.0,357781.7,168865.2,813993860.0,120105170.0,2831848200.0,9009107000.0,8500.751,3987.162
TO_STORAGE,71,4,0.0,6649.4033,0.001367596,1252.1908,1137.9589,0.0010927329,12.247791,7.915856,0.46474403
TO_CONSTANT_HEAD,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,71,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,71,4,0.0,0.0,821.1411,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,71,4,0.0,0.0,0.0,147321.28,1631.7074,6696.0894,74799.414,0.0,0.0
TO_STREAM_FLOW_OUT,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,71,4,0.0,0.0,141537.0,12197.81,891.9854,0.0,0.0,0.0,0.0
TO_moraine_top,71,4,0.0,548.2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,71,4,0.0,148975.08,0.0,0.0,266.19797,0.0,3.3348522,75.81614,3696.0928
TO_main_terrace,71,4,0.0,22825.316,0.0,31143.322,0.0,1680.8312,1777.0306,434.60068,0.0
TO_sandy_point,71,4,0.0,0.0,0.0,0.0,6506.68,0.0,12.865458,0.0,0.0
TO_clutha,71,4,0.0,0.0,0.0,42.292618,67655.22,44.884766,0.0,7541.71,0.0
TO_sub_terrace,71,4,0.0,0.0,0.0,65.12523,6243.122,0.0,936.9492,0.0,0.0
TO_mangawera,71,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,71,4,0.0,184503.33,142358.14,192022.03,84778.766,8450.374,77541.84,8500.788,3987.1638
IN-OUT,71,4,0.0,173278.36,26507.062,813801860.0,120020390.0,2831839700.0,9009029000.0,0.037109375,0.0017089844
PERCENT_DISCREPANCY,71,4,,63.90675,17.03411,199.90569,199.71785,199.99881,199.99655,0.00043654136,4.2862164e-05
FROM_STORAGE,72,4,0.0,13114.334,6339.3447,943.70264,25.503231,0.0011230505,0.09464444,0.17992426,0.020330163
FROM_CONSTANT_HEAD,72,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,72,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,72,4,0.0,0.0,127183.04,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,72,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,72,4,0.0,3500.0,1100.0,32527.498,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,72,4,0.0,173263.03,26465.953,813701600.0,120018840.0,2831840000.0,9009027000.0,0.0,0.0
FROM_ZONE_0,72,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,72,4,0.0,0.0,553.7992,147394.17,22852.723,0.0,0.0,0.0,0.0
FROM_moraine_top,72,4,0.0,135924.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,72,4,0.0,12120.733,0.0,0.0,31133.676,0.0,42.29263,65.111855,0.0
FROM_main_terrace,72,4,0.0,893.5808,0.0,266.77222,0.0,6506.68,67667.22,6244.724,0.0
FROM_sandy_point,72,4,0.0,0.0,0.0,0.0,1680.8312,0.0,44.884766,0.0,0.0
FROM_clutha,72,4,0.0,0.0,0.0,3.3348498,1778.0461,12.865458,0.0,937.1839,0.0
FROM_sub_terrace,72,4,0.0,0.0,0.0,75.86044,434.42715,0.0,7543.251,0.0,0.0
FROM_mangawera,72,4,0.0,0.0,0.0,3696.1719,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,72,4,0.0,355030.22,163291.72,813892500.0,120103624.0,2831848400.0,9009104000.0,8502.53,3987.1624
TO_STORAGE,72,4,0.0,5461.0283,0.005890767,931.8041,1124.4182,0.0010944301,13.044319,8.245849,0.38421902
TO_CONSTANT_HEAD,72,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,72,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,72,4,0.0,0.0,901.2095,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,72,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,72,4,0.0,0.0,0.0,146537.12,1631.7738,6696.0894,74810.664,0.0,0.0
TO_STREAM_FLOW_OUT,72,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,72,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,72,4,0.0,0.0,135924.81,12120.733,893.5808,0.0,0.0,0.0,0.0
TO_moraine_top,72,4,0.0,553.7992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,72,4,0.0,147394.17,0.0,0.0,266.77222,0.0,3.3348498,75.86044,3696.1719
TO_main_terrace,72,4,0.0,22852.723,0.0,31133.676,0.0,1680.8312,1778.0461,434.42715,0.0
TO_sandy_point,72,4,0.0,0.0,0.0,0.0,6506.68,0.0,12.865458,0.0,0.0
TO_clutha,72,4,0.0,0.0,0.0,42.29263,67667.22,44.884766,0.0,7543.251,0.0
TO_sub_terrace,72,4,0.0,0.0,0.0,65.111855,6244.724,0.0,937.1839,0.0,0.0
TO_mangawera,72,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,72,4,0.0,181767.03,136826.03,190830.73,84781.06,8450.374,77555.15,8502.53,3987.1624
IN-OUT,72,4,0.0,173263.19,26465.688,813701600.0,120018840.0,2831840000.0,9009026000.0,0.0,0.0
PERCENT_DISCREPANCY,72,4,,64.55442,17.63687,199.90622,199.71783,199.99881,199.99655,0.0,0.0
FROM_STORAGE,73,4,0.0,15936.057,6427.687,1470.6224,17.786503,0.0011209697,0.032993324,0.14567336,0.05244711
