,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
20,2001-05-23 00:00:00,320.21494,330.9455,323.63452,322.82294,272.32214,345.37222,329.35086,292.5468,302.35327,304.96524,251.63126,320.6939,328.98764,326.2893,341.66895,329.9461,323.37366,321.07025,321.17786,306.66318,274.2982,299.80563,292.7392,295.24704,297.2153,334.92374,-125820.58,9358.919,3728.6267,-83040.57,3100.0,1500.0,135149.52,3696.1904,22238.674,136577.2,30838.994,-10.905525,5815.7285,65908.914,4825.848
21,2001-05-30 00:00:00,320.2395,330.80096,323.55783,322.7586,272.32242,345.37222,329.3509,292.54962,302.35394,304.96353,251.63126,320.68857,328.74188,326.17883,341.44894,329.85278,323.38513,321.088,321.13675,306.65872,274.2982,299.8064,292.7393,295.25092,297.21967,334.92374,-124651.38,9423.283,3719.5713,-83053.69,3100.0,1500.0,129373.2,3696.2769,22233.807,134586.08,30827.844,-10.966713,5817.3477,65921.125,4825.848
22,2001-06-06 00:00:00,320.25952,330.63748,323.46677,322.68097,272.3227,345.37225,329.35092,292.55243,302.35464,304.961,251.63126,320.67554,328.47928,326.0523,341.21994,329.7396,323.38663,321.09952,321.08453,306.64996,274.2982,299.80725,292.73938,295.25464,297.22397,334.92374,-123190.68,9508.143,3710.9812,-83066.98,3100.0,1500.0,123612.22,3696.3716,22211.625,132318.78,30816.93,-11.026329,5818.825,65933.21,4825.848
23,2001-06-13 00:00:00,320.27463,330.45303,323.37183,322.5966,272.323,345.37225,329.35092,292.55524,302.35538,304.95773,251.63126,320.65497,328.2559,325.91632,340.98227,329.60727,323.3781,321.1046,321.0237,306.63745,274.2982,299.8082,292.7395,295.25815,297.22818,334.92374,-121531.33,9609.646,3703.0857,-83080.055,3100.0,1500.0,118199.24,3696.469,22172.645,130024.54,30806.432,-11.083527,5820.137,65945.01,4825.848
24,2001-06-20 00:00:00,320.28467,330.249,323.278,322.51175,272.3233,345.37225,329.35092,292.55798,302.35614,304.9539,251.63126,320.62796,328.01892,325.77127,340.71643,329.45514,323.35986,321.10345,320.95618,306.62173,274.2982,299.80923,292.73965,295.26144,297.2322,334.92374,-119758.67,9723.613,3696.8176,-83092.664,3100.0,1500.0,112367.055,3696.562,22118.857,127619.65,30796.518,-11.137596,5821.263,65956.375,4825.848
25,2001-06-27 00:00:00,320.2895,330.0216,323.17053,322.41638,272.32367,345.37225,329.35092,292.5607,302.3569,304.94943,251.63126,320.5951,327.72083,325.60495,340.43124,329.28326,323.33224,321.09592,320.87814,306.602,274.2982,299.81036,292.73984,295.2644,297.23602,334.92374,-117740.29,9855.764,3690.8967,-83104.77,3100.0,1500.0,106144.35,3696.6558,22048.453,124774.82,30787.29,-11.187614,5822.188,65967.14,4825.848
26,2001-07-04 00:00:00,320.28882,329.7725,323.04764,322.30728,272.32404,345.37225,329.3509,292.56326,302.35767,304.9442,251.63126,320.55563,327.39474,325.41953,340.14413,329.09378,323.2951,321.08167,320.78897,306.5779,274.2982,299.81155,292.74005,295.26706,297.23956,334.92374,-115440.61,10007.793,3686.3684,-83116.42,3100.0,1500.0,99849.15,3696.7554,21960.379,121604.945,30778.857,-11.232933,5822.8926,65977.19,4825.848
27,2001-07-11 00:00:00,320.2824,329.50687,322.9162,322.1892,272.32443,345.37225,329.35083,292.5657,302.35846,304.93826,251.63126,320.50912,327.0759,325.22192,339.8645,328.88794,323.2482,321.0605,320.6908,306.5498,274.2982,299.81284,292.74033,295.26932,297.2428,334.92374,-112925.234,10176.585,3683.0042,-83127.21,3100.0,1500.0,93878.26,3696.8591,21855.504,118291.766,30771.344,-11.273254,5823.365,65986.336,4825.848
28,2001-07-18 00:00:00,320.27017,329.23187,322.78183,322.0672,272.32483,345.37225,329.3508,292.56796,302.35922,304.93173,251.63126,320.4561,326.7603,325.01794,339.59732,328.66858,323.19183,321.0325,320.58624,306.5184,274.2982,299.81418,292.7406,295.27118,297.24567,334.92374,-110264.92,10357.22,3680.6843,-83137.07,3100.0,1500.0,88225.64,3696.961,21735.96,114934.06,30764.898,-11.307228,5823.59,65994.484,4825.848
29,2001-07-25 00:00:00,320.2521,328.9543,322.64825,321.94427,272.32526,345.37225,329.35074,292.56998,302.35995,304.9248,251.63126,320.3976,326.475,324.8151,339.3446,328.4398,323.12668,320.99808,320.478,306.48416,274.2982,299.81558,292.74094,295.27258,297.2481,334.92374,-107540.766,10545.39,3679.9875,-83145.875,3100.0,1500.0,83691.13,3697.057,21606.082,111658.06,30759.643,-11.334579,5823.5566,66001.47,4825.848
