name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
FROM_STORAGE,20,4,0.0,10208.856,4311.037,972.30804,0.008053759,0.0009965398,0.00092437456,3.8009039e-06,0.0269354
FROM_CONSTANT_HEAD,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,20,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,20,4,0.0,0.0,73920.05,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,20,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,20,4,0.0,3500.0,1100.0,33864.746,3119.7043,36.53795,16.48441,0.0,0.0
FROM_STREAM_FLOW_OUT,20,4,0.0,173263.03,26465.953,807190400.0,119911470.0,2831738400.0,9008536000.0,0.0,0.0
FROM_ZONE_0,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,20,4,0.0,0.0,505.7351,94782.42,19263.465,0.0,0.0,0.0,0.0
FROM_moraine_top,20,4,0.0,80391.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,20,4,0.0,11823.2295,0.0,0.0,32234.82,0.0,42.212517,68.65602,0.0
FROM_main_terrace,20,4,0.0,835.75397,0.0,202.11818,0.0,6501.309,65882.39,6074.357,0.0
FROM_sandy_point,20,4,0.0,0.0,0.0,0.0,1680.8429,0.0,44.745872,0.0,0.0
FROM_clutha,20,4,0.0,0.0,0.0,3.332092,1738.1334,12.872499,0.0,909.1496,0.0
FROM_sub_terrace,20,4,0.0,0.0,0.0,72.2761,444.02356,0.0,7344.924,0.0,0.0
FROM_mangawera,20,4,0.0,0.0,0.0,3696.3574,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,20,4,0.0,296236.34,107952.35,807329900.0,119993704.0,2831746800.0,9008610000.0,8307.493,3987.169
TO_STORAGE,20,4,0.0,2914.5984,0.004365515,398.12045,699.948,0.0012073395,9.320476,5.52443,0.20490558
TO_CONSTANT_HEAD,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,20,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,20,4,0.0,0.0,1093.2261,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,20,4,0.0,0.0,0.0,94949.57,1595.5181,6690.9097,72898.734,0.0,0.0
TO_STREAM_FLOW_OUT,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,20,4,0.0,0.0,80391.766,11823.2295,835.75397,0.0,0.0,0.0,0.0
TO_moraine_top,20,4,0.0,505.7351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,20,4,0.0,94782.42,0.0,0.0,202.11818,0.0,3.332092,72.2761,3696.3574
TO_main_terrace,20,4,0.0,19263.465,0.0,32234.82,0.0,1680.8429,1738.1334,444.02356,0.0
TO_sandy_point,20,4,0.0,0.0,0.0,0.0,6501.309,0.0,12.872499,0.0,0.0
TO_clutha,20,4,0.0,0.0,0.0,42.212517,65882.39,44.745872,0.0,7344.924,0.0
TO_sub_terrace,20,4,0.0,0.0,0.0,68.65602,6074.357,0.0,909.1496,0.0,0.0
TO_mangawera,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,20,4,0.0,122971.53,81485.0,139516.61,82237.29,8445.067,75571.55,8307.494,3987.1687
IN-OUT,20,4,0.0,173264.81,26467.352,807190400.0,119911464.0,2831738400.0,9008535000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,20,4,,82.662964,27.943121,199.93088,199.72604,199.99881,199.99664,1.1755199e-05,6.123157e-06
FROM_STORAGE,21,4,0.0,12192.53,4317.445,1286.1694,0.0077205803,0.0010014479,0.000928447,3.0668334e-06,0.06170523
FROM_CONSTANT_HEAD,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,21,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,21,4,0.0,0.0,70133.234,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,21,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,21,4,0.0,3500.0,1100.0,33860.64,3119.7043,36.53795,16.48441,0.0,0.0
FROM_STREAM_FLOW_OUT,21,4,0.0,173263.03,26465.953,807077760.0,119909690.0,2831738400.0,9008531000.0,0.0,0.0
FROM_ZONE_0,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,21,4,0.0,0.0,507.76474,93402.83,19256.428,0.0,0.0,0.0,0.0
FROM_moraine_top,21,4,0.0,76549.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,21,4,0.0,11770.561,0.0,0.0,32229.277,0.0,42.212677,68.6377,0.0
FROM_main_terrace,21,4,0.0,835.97534,0.0,202.41077,0.0,6501.3096,65889.46,6075.131,0.0
FROM_sandy_point,21,4,0.0,0.0,0.0,0.0,1680.8429,0.0,44.745872,0.0,0.0
FROM_clutha,21,4,0.0,0.0,0.0,3.3320947,1738.5616,12.872499,0.0,909.27875,0.0
FROM_sub_terrace,21,4,0.0,0.0,0.0,72.28982,443.97684,0.0,7345.824,0.0,0.0
FROM_mangawera,21,4,0.0,0.0,0.0,3696.4143,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,21,4,0.0,294325.28,104173.98,807216200.0,119991900.0,2831746800.0,9008606000.0,8308.377,3987.2036
TO_STORAGE,21,4,0.0,2389.804,0.001916746,278.52808,679.2183,0.0012024282,9.528208,5.5404572,0.18283306
TO_CONSTANT_HEAD,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,21,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,21,4,0.0,0.0,1158.5552,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,21,4,0.0,0.0,0.0,94057.945,1595.5181,6690.9097,72905.91,0.0,0.0
TO_STREAM_FLOW_OUT,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,21,4,0.0,0.0,76549.47,11770.561,835.97534,0.0,0.0,0.0,0.0
TO_moraine_top,21,4,0.0,507.76474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,21,4,0.0,93402.83,0.0,0.0,202.41077,0.0,3.3320947,72.28982,3696.4143
TO_main_terrace,21,4,0.0,19256.428,0.0,32229.277,0.0,1680.8429,1738.5616,443.97684,0.0
TO_sandy_point,21,4,0.0,0.0,0.0,0.0,6501.3096,0.0,12.872499,0.0,0.0
TO_clutha,21,4,0.0,0.0,0.0,42.212677,65889.46,44.745872,0.0,7345.824,0.0
TO_sub_terrace,21,4,0.0,0.0,0.0,68.6377,6075.131,0.0,909.27875,0.0,0.0
TO_mangawera,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,21,4,0.0,121062.13,77708.02,138447.17,82224.92,8445.067,75579.49,8308.377,3987.2036
IN-OUT,21,4,0.0,173263.16,26465.953,807077760.0,119909680.0,2831738400.0,9008530000.0,0.0,0.0
PERCENT_DISCREPANCY,21,4,,83.42244,29.102333,199.93141,199.72609,199.99881,199.99664,0.0,0.0
FROM_STORAGE,22,4,0.0,13887.928,4514.3867,1594.5698,0.069974974,0.0009950205,0.0008938834,1.7986885e-06,0.10480625
FROM_CONSTANT_HEAD,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,22,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,22,4,0.0,0.0,66410.29,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,22,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,22,4,0.0,3500.0,1100.0,33857.156,3119.7043,36.53795,16.48441,0.0,0.0
FROM_STREAM_FLOW_OUT,22,4,0.0,173263.03,26465.953,806944400.0,119907580.0,2831739000.0,9008527000.0,0.0,0.0
FROM_ZONE_0,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,22,4,0.0,0.0,509.17477,91887.78,19240.383,0.0,0.0,0.0,0.0
FROM_moraine_top,22,4,0.0,72934.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,22,4,0.0,11716.724,0.0,0.0,32223.91,0.0,42.212883,68.620636,0.0
FROM_main_terrace,22,4,0.0,836.11804,0.0,202.68011,0.0,6501.3096,65896.32,6075.826,0.0
FROM_sandy_point,22,4,0.0,0.0,0.0,0.0,1680.8429,0.0,44.745876,0.0,0.0
FROM_clutha,22,4,0.0,0.0,0.0,3.3320978,1738.9415,12.872499,0.0,909.4012,0.0
FROM_sub_terrace,22,4,0.0,0.0,0.0,72.30343,443.94867,0.0,7346.695,0.0,0.0
FROM_mangawera,22,4,0.0,0.0,0.0,3696.4736,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,22,4,0.0,292352.4,100649.38,807081600.0,119989780.0,2831747300.0,9008602000.0,8309.179,3987.2468
TO_STORAGE,22,4,0.0,1945.6239,0.0009975522,187.55638,650.29016,0.0012107277,9.626362,5.4857664,0.16677299
TO_CONSTANT_HEAD,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,22,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,22,4,0.0,0.0,1248.7817,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,22,4,0.0,0.0,0.0,92998.44,1595.5181,6690.9097,72913.086,0.0,0.0
TO_STREAM_FLOW_OUT,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,22,4,0.0,0.0,72934.86,11716.724,836.11804,0.0,0.0,0.0,0.0
TO_moraine_top,22,4,0.0,509.17477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,22,4,0.0,91887.78,0.0,0.0,202.68011,0.0,3.3320978,72.30343,3696.4736
TO_main_terrace,22,4,0.0,19240.383,0.0,32223.91,0.0,1680.8429,1738.9415,443.94867,0.0
TO_sandy_point,22,4,0.0,0.0,0.0,0.0,6501.3096,0.0,12.872499,0.0,0.0
TO_clutha,22,4,0.0,0.0,0.0,42.212883,65896.32,44.745876,0.0,7346.695,0.0
TO_sub_terrace,22,4,0.0,0.0,0.0,68.620636,6075.826,0.0,909.4012,0.0,0.0
TO_mangawera,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,22,4,0.0,119088.27,74183.64,137237.47,82203.96,8445.067,75587.266,8309.179,3987.2468
IN-OUT,22,4,0.0,173264.12,26465.742,806944400.0,119907576.0,2831739000.0,9008526000.0,0.0,0.0
PERCENT_DISCREPANCY,22,4,,84.22314,30.27545,199.93199,199.72617,199.9988,199.99663,0.0,0.0
FROM_STORAGE,23,4,0.0,15460.209,4462.653,1885.1597,2.8323936,0.0010078152,0.00088859384,3.1764112e-06,0.1530138
FROM_CONSTANT_HEAD,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,23,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,23,4,0.0,0.0,63024.812,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,23,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,23,4,0.0,3500.0,1100.0,33854.633,3119.7043,36.53795,16.48441,0.0,0.0
FROM_STREAM_FLOW_OUT,23,4,0.0,173263.03,26465.953,806794430.0,119905230.0,2831739400.0,9008522000.0,0.0,0.0
FROM_ZONE_0,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,23,4,0.0,0.0,509.0839,90283.164,19215.95,0.0,0.0,0.0,0.0
FROM_moraine_top,23,4,0.0,69412.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,23,4,0.0,11664.379,0.0,0.0,32218.797,0.0,42.213074,68.605125,0.0
FROM_main_terrace,23,4,0.0,836.17676,0.0,202.92245,0.0,6501.3096,65902.89,6076.433,0.0
FROM_sandy_point,23,4,0.0,0.0,0.0,0.0,1680.8429,0.0,44.745876,0.0,0.0
FROM_clutha,23,4,0.0,0.0,0.0,3.3321013,1739.2661,12.872499,0.0,909.515,0.0
FROM_sub_terrace,23,4,0.0,0.0,0.0,72.31678,443.93964,0.0,7347.523,0.0,0.0
FROM_mangawera,23,4,0.0,0.0,0.0,3696.5327,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,23,4,0.0,290349.62,97212.086,806930370.0,119987400.0,2831747800.0,9008597000.0,8309.884,3987.295
TO_STORAGE,23,4,0.0,1569.5599,0.0010082077,117.61224,616.4536,0.0011983545,9.609662,5.3591137,0.15565512
TO_CONSTANT_HEAD,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,23,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,23,4,0.0,0.0,1332.6909,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,23,4,0.0,0.0,0.0,91809.35,1595.5181,6690.9097,72919.984,0.0,0.0
TO_STREAM_FLOW_OUT,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,23,4,0.0,0.0,69412.086,11664.379,836.17676,0.0,0.0,0.0,0.0
TO_moraine_top,23,4,0.0,509.0839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,23,4,0.0,90283.164,0.0,0.0,202.92245,0.0,3.3321013,72.31678,3696.5327
TO_main_terrace,23,4,0.0,19215.95,0.0,32218.797,0.0,1680.8429,1739.2661,443.93964,0.0
TO_sandy_point,23,4,0.0,0.0,0.0,0.0,6501.3096,0.0,12.872499,0.0,0.0
TO_clutha,23,4,0.0,0.0,0.0,42.213074,65902.89,44.745876,0.0,7347.523,0.0
TO_sub_terrace,23,4,0.0,0.0,0.0,68.605125,6076.433,0.0,909.515,0.0,0.0
TO_mangawera,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,23,4,0.0,117083.06,70744.78,135920.97,82177.59,8445.067,75594.586,8309.885,3987.2947
IN-OUT,23,4,0.0,173266.56,26467.305,806794430.0,119905224.0,2831739400.0,9008521000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,23,4,,85.05285,31.516787,199.93263,199.72624,199.99881,199.99663,1.17518175e-05,6.122964e-06
FROM_STORAGE,24,4,0.0,16871.08,4229.239,2177.8162,12.654202,0.0010033824,0.0008809486,1.0815336e-06,0.2026679
FROM_CONSTANT_HEAD,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,24,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,24,4,0.0,0.0,59901.633,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,24,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,24,4,0.0,3500.0,1100.0,33852.8,3119.7043,36.53795,16.48441,0.0,0.0
FROM_STREAM_FLOW_OUT,24,4,0.0,173263.03,26465.953,806629600.0,119902620.0,2831740000.0,9008517000.0,0.0,0.0
FROM_ZONE_0,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,24,4,0.0,0.0,507.9453,88574.15,19183.459,0.0,0.0,0.0,0.0
FROM_moraine_top,24,4,0.0,65988.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,24,4,0.0,11613.368,0.0,0.0,32214.016,0.0,42.213264,68.59141,0.0
FROM_main_terrace,24,4,0.0,836.1547,0.0,203.13422,0.0,6501.31,65909.05,6076.9424,0.0
FROM_sandy_point,24,4,0.0,0.0,0.0,0.0,1680.8429,0.0,44.745876,0.0,0.0
FROM_clutha,24,4,0.0,0.0,0.0,3.3321047,1739.5295,12.872499,0.0,909.61884,0.0
FROM_sub_terrace,24,4,0.0,0.0,0.0,72.32971,443.9497,0.0,7348.296,0.0,0.0
FROM_mangawera,24,4,0.0,0.0,0.0,3696.591,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,24,4,0.0,288286.06,93854.35,806764160.0,119984770.0,2831748400.0,9008592000.0,8310.483,3987.3447
TO_STORAGE,24,4,0.0,1248.2068,0.0,66.22079,582.4057,0.0012042237,9.474887,5.161332,0.1469584
TO_CONSTANT_HEAD,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,24,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,24,4,0.0,0.0,1398.3237,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,24,4,0.0,0.0,0.0,90498.67,1595.5181,6690.9097,72926.79,0.0,0.0
TO_STREAM_FLOW_OUT,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,24,4,0.0,0.0,65988.68,11613.368,836.1547,0.0,0.0,0.0,0.0
TO_moraine_top,24,4,0.0,507.9453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,24,4,0.0,88574.15,0.0,0.0,203.13422,0.0,3.3321047,72.32971,3696.591
TO_main_terrace,24,4,0.0,19183.459,0.0,32214.016,0.0,1680.8429,1739.5295,443.9497,0.0
TO_sandy_point,24,4,0.0,0.0,0.0,0.0,6501.31,0.0,12.872499,0.0,0.0
TO_clutha,24,4,0.0,0.0,0.0,42.213264,65909.05,44.745876,0.0,7348.296,0.0
TO_sub_terrace,24,4,0.0,0.0,0.0,68.59141,6076.9424,0.0,909.61884,0.0,0.0
TO_mangawera,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,24,4,0.0,115019.07,67387.0,134503.1,82150.414,8445.067,75601.625,8310.482,3987.3445
IN-OUT,24,4,0.0,173267.0,26467.352,806629600.0,119902616.0,2831740000.0,9008516000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,24,4,,85.92353,32.829487,199.9333,199.72632,199.9988,199.99664,1.1750973e-05,6.1228875e-06
FROM_STORAGE,25,4,0.0,18100.736,4116.529,2476.4226,26.159496,0.0010115376,0.00088378706,7.253417e-07,0.25282037
FROM_CONSTANT_HEAD,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,25,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,25,4,0.0,0.0,56772.953,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,25,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,25,4,0.0,3500.0,1100.0,33852.168,3119.7043,36.53795,16.48441,0.0,0.0
FROM_STREAM_FLOW_OUT,25,4,0.0,173263.03,26465.953,806451260.0,119899800.0,2831740400.0,9008511000.0,0.0,0.0
FROM_ZONE_0,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,25,4,0.0,0.0,506.31866,86766.9,19143.312,0.0,0.0,0.0,0.0
FROM_moraine_top,25,4,0.0,62686.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,25,4,0.0,11563.497,0.0,0.0,32209.633,0.0,42.213486,68.57962,0.0
FROM_main_terrace,25,4,0.0,836.05286,0.0,203.31255,0.0,6501.31,65914.73,6077.3457,0.0
FROM_sandy_point,25,4,0.0,0.0,0.0,0.0,1680.8429,0.0,44.74588,0.0,0.0
FROM_clutha,25,4,0.0,0.0,0.0,3.3321133,1739.7273,12.872499,0.0,909.711,0.0
FROM_sub_terrace,25,4,0.0,0.0,0.0,72.34207,443.97897,0.0,7349.0044,0.0,0.0
FROM_mangawera,25,4,0.0,0.0,0.0,3696.6482,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,25,4,0.0,286163.75,90611.336,806584260.0,119981910.0,2831748900.0,9008586000.0,8310.967,3987.3948
TO_STORAGE,25,4,0.0,974.52234,0.0,31.788336,545.4364,0.0011965053,9.22516,4.8959613,0.13994293
TO_CONSTANT_HEAD,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,25,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,25,4,0.0,0.0,1457.5132,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,25,4,0.0,0.0,0.0,89077.66,1595.5181,6690.9097,72933.07,0.0,0.0
TO_STREAM_FLOW_OUT,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,25,4,0.0,0.0,62686.69,11563.497,836.05286,0.0,0.0,0.0,0.0
TO_moraine_top,25,4,0.0,506.31866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,25,4,0.0,86766.9,0.0,0.0,203.31255,0.0,3.3321133,72.34207,3696.6482
TO_main_terrace,25,4,0.0,19143.312,0.0,32209.633,0.0,1680.8429,1739.7273,443.97897,0.0
TO_sandy_point,25,4,0.0,0.0,0.0,0.0,6501.31,0.0,12.872499,0.0,0.0
TO_clutha,25,4,0.0,0.0,0.0,42.213486,65914.73,44.74588,0.0,7349.0044,0.0
TO_sub_terrace,25,4,0.0,0.0,0.0,68.57962,6077.3457,0.0,909.711,0.0,0.0
TO_mangawera,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,25,4,0.0,112896.36,64144.203,132993.38,82119.59,8445.067,75607.945,8310.967,3987.3945
IN-OUT,25,4,0.0,173267.39,26467.133,806451260.0,119899790.0,2831740400.0,9008510000.0,0.0,0.00024414062
PERCENT_DISCREPANCY,25,4,,86.83774,34.205086,199.93407,199.72641,199.99881,199.99663,0.0,6.1228106e-06
FROM_STORAGE,26,4,0.0,19476.34,3772.0005,2779.9282,43.21015,0.0010231332,0.00087463664,1.3389727e-06,0.3008409
FROM_CONSTANT_HEAD,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,26,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,26,4,0.0,0.0,53652.137,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,26,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,26,4,0.0,3500.0,1100.0,33851.918,3119.7043,36.53795,16.48441,0.0,0.0
FROM_STREAM_FLOW_OUT,26,4,0.0,173263.03,26465.953,806259300.0,119896740.0,2831740400.0,9008503000.0,0.0,0.0
FROM_ZONE_0,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,26,4,0.0,0.0,504.2995,84862.57,19095.875,0.0,0.0,0.0,0.0
FROM_moraine_top,26,4,0.0,59176.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,26,4,0.0,11514.367,0.0,0.0,32205.7,0.0,42.213737,68.57001,0.0
FROM_main_terrace,26,4,0.0,835.87427,0.0,203.45491,0.0,6501.31,65919.85,6077.639,0.0
FROM_sandy_point,26,4,0.0,0.0,0.0,0.0,1680.8429,0.0,44.74588,0.0,0.0
FROM_clutha,26,4,0.0,0.0,0.0,3.3321202,1739.8553,12.872499,0.0,909.79034,0.0
FROM_sub_terrace,26,4,0.0,0.0,0.0,72.353714,444.02673,0.0,7349.637,0.0,0.0
FROM_mangawera,26,4,0.0,0.0,0.0,3696.7043,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,26,4,0.0,283980.03,87143.97,806390700.0,119978824.0,2831748900.0,9008578000.0,8311.33,3987.4429
TO_STORAGE,26,4,0.0,744.18933,0.0014030611,10.737159,505.90765,0.0011848469,8.863578,4.567227,0.1321177
TO_CONSTANT_HEAD,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,26,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,26,4,0.0,0.0,1500.1519,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,26,4,0.0,0.0,0.0,87551.37,1595.5181,6690.9097,72938.914,0.0,0.0
TO_STREAM_FLOW_OUT,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,26,4,0.0,0.0,59176.688,11514.367,835.87427,0.0,0.0,0.0,0.0
TO_moraine_top,26,4,0.0,504.2995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,26,4,0.0,84862.57,0.0,0.0,203.45491,0.0,3.3321202,72.353714,3696.7043
TO_main_terrace,26,4,0.0,19095.875,0.0,32205.7,0.0,1680.8429,1739.8553,444.02673,0.0
TO_sandy_point,26,4,0.0,0.0,0.0,0.0,6501.31,0.0,12.872499,0.0,0.0
