,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
453,1989-03-22,320.7285,333.14862,324.80533,323.9282,272.27155,341.9742,328.12366,284.94345,293.428,304.81595,251.72972,321.46976,331.53812,327.96454,344.77765,331.70874,324.57477,321.79803,322.17758,306.56024,275.30972,298.8205,293.07965,294.88477,297.06958,335.02216,-149548.2,11651.195,6507.3965,-79762.805,3100.0,749.11725,218341.03,3230.3816,22474.072,162878.48,33364.684,-64.77779,8288.739,64615.242,5400.159
454,1989-03-29,320.79852,333.22382,324.8938,324.01187,272.28088,341.96277,328.09546,284.95627,293.37234,304.42645,251.52185,321.49747,331.7514,328.0553,344.84848,331.7551,324.58768,321.851,322.23804,306.5046,275.30283,298.71683,293.06375,294.94217,297.067,335.01288,-147813.25,13757.837,7136.2637,-78611.99,3100.0,473.62787,218792.1,3220.6575,22566.127,163235.9,35319.246,-49.657627,8379.204,64555.65,5513.9536
455,1989-04-05,320.9405,333.33304,324.97168,324.0854,272.29013,342.19073,328.127,285.12158,293.31342,305.24042,252.39284,321.5364,331.9605,328.21472,344.87436,331.85867,324.62292,321.9505,322.41217,307.0868,275.3101,299.15042,293.06558,295.03226,297.07742,335.0195,-153930.3,10032.207,5977.094,-81079.01,3100.0,770.4993,217419.53,3231.5203,24160.828,170498.22,33261.953,-75.875114,8290.91,64841.07,4953.524
456,1989-04-12,321.04523,333.427,325.0795,324.19675,272.3047,342.22952,328.15677,285.37723,293.2575,304.67892,251.68344,321.5849,332.0886,328.2932,344.83606,331.95837,324.6809,322.0479,322.4654,306.82605,275.31085,298.89618,293.0569,295.10345,297.09784,335.0219,-150065.78,14339.841,6840.0005,-78969.49,3100.0,670.89026,214654.48,3230.7837,23712.244,168304.6,36430.52,-57.504395,8235.904,64818.004,5381.7217
457,1989-04-19,321.10397,333.4772,325.16248,324.2828,272.3254,342.07556,328.10123,285.79752,293.21857,304.49463,251.50465,321.6424,332.13617,328.35297,344.76935,332.0286,324.72922,322.105,322.5448,306.90552,275.29404,298.6666,293.02252,295.16943,297.11472,335.0126,-149607.19,15931.725,7078.3384,-78249.414,3100.0,597.1396,212210.52,3214.8638,24002.303,168110.75,37636.848,-40.2316,8190.752,64759.977,5450.316
458,1989-04-26,321.17392,333.51862,325.20093,324.31946,272.3375,341.97296,328.03412,286.46634,293.19254,304.4655,251.40453,321.69785,332.21597,328.4044,344.72305,332.08926,324.7763,322.16586,322.59528,307.00818,275.2772,298.51874,292.9873,295.21774,297.13525,335.0033,-152176.6,14561.849,6834.427,-79827.98,3100.0,508.352,210051.45,3193.7698,24262.363,170107.14,36675.105,-28.20206,7924.418,65049.137,5493.7544
459,1989-05-03,321.25677,333.56467,325.20944,324.322,272.33047,341.907,327.96683,287.61823,293.1698,304.38177,251.36523,321.73755,332.30545,328.45377,344.73,332.14542,324.82257,322.23602,322.61783,307.07654,275.2603,298.4174,292.95148,295.22543,297.1537,334.99396,-156604.67,11486.014,6403.727,-80631.086,3100.0,682.6243,209923.14,3175.4802,24469.35,173450.17,34387.61,-26.196966,7457.111,65352.29,5486.7
460,1989-05-10,321.31973,333.61823,325.20386,324.30966,272.3139,341.86697,327.9029,288.71686,293.14297,304.27176,251.34674,321.7594,332.37216,328.4888,344.795,332.19977,324.86783,322.29092,322.61755,307.0842,275.24347,298.34055,292.91528,295.19955,297.1638,334.98462,-159871.92,9095.314,6039.1987,-81004.53,3100.0,716.0446,211974.64,3156.996,24464.297,176025.62,32332.586,-23.309397,7093.9146,65560.89,5478.9497
461,1989-05-17,321.36838,333.67496,325.19913,324.29987,272.2979,341.83456,327.84277,289.48425,293.1091,304.17758,251.36987,321.76828,332.43158,328.5257,344.82205,332.25476,324.90768,322.3342,322.6235,307.0952,275.22665,298.27374,292.87888,295.158,297.16345,334.97528,-161927.75,7509.002,5840.3335,-80556.87,3100.0,680.66864,211994.9,3137.1384,24521.572,178214.2,30995.432,-20.73681,6838.402,65560.0,5430.8716
462,1989-05-24,321.4433,333.73883,325.2491,324.36362,272.3036,342.0293,327.8413,290.26917,293.12527,304.90714,252.07693,321.78162,332.48898,328.61905,344.82596,332.32898,324.95425,322.39642,322.77853,307.46765,275.22586,298.6472,292.86465,295.23257,297.16254,334.97708,-158953.39,10313.313,6335.9297,-79801.805,3100.0,1344.8593,210725.7,3129.8796,25796.67,179360.19,34221.793,-33.71205,6629.9795,65396.223,4979.966
463,1989-05-31,321.52255,333.80835,325.32892,324.45078,272.32678,342.27615,327.89658,291.02347,294.71893,305.24835,252.18773,321.82477,332.56277,328.702,344.8344,332.41318,325.02142,322.47513,322.87918,307.55188,275.23596,298.91595,292.8657,295.35025,297.1825,334.98663,-158908.72,11647.699,5758.3765,-81288.805,3100.0,1154.5504,210059.69,3136.5881,26134.324,179895.36,35232.598,-45.71029,6428.3984,65639.414,4909.8086
464,1989-06-07,321.56796,333.86072,325.4024,324.52646,272.3478,342.29578,327.92038,291.46805,294.91702,304.9573,251.8349,321.87796,332.60513,328.74667,344.83664,332.4886,325.08704,322.53192,322.9182,307.44366,275.23557,299.21112,292.8523,295.4303,297.2133,334.98895,-157960.6,13613.15,5893.273,-80297.59,3100.0,1033.1682,209709.77,3143.1167,25902.488,178611.47,36334.184,-30.403057,6390.3564,65700.18,5141.7305
465,1989-06-14,321.7373,333.9882,325.49356,324.62576,272.3747,343.14844,328.1439,292.386,314.61276,308.0721,254.26843,321.9383,332.7837,328.99976,344.91766,332.63205,325.18045,322.6623,323.26868,308.67923,275.2932,300.88727,292.91992,295.68378,297.2732,335.0319,-167816.27,6677.8496,-91.13014,-89396.914,3100.0,1500.0,211096.36,3213.1519,29388.21,190783.39,34579.37,-20.422512,5896.625,66202.61,3420.1755
466,1989-06-21,321.98245,334.17154,325.72165,324.87573,272.47375,344.05435,328.586,293.4379,331.03326,308.83115,254.3214,322.0434,333.0009,329.21762,345.03827,332.83426,325.3335,322.8932,323.49945,308.69458,275.37958,301.71924,293.0283,296.00046,297.38562,335.09543,-163853.92,12249.392,-2632.0286,-93953.914,3100.0,1500.0,212092.4,3315.9763,29772.344,189267.92,39110.29,124.26422,5497.536,66231.875,2797.375
467,1989-06-28,322.08118,334.29965,325.86826,325.01437,272.55493,344.27826,328.87225,293.91315,329.04932,307.51086,253.12996,322.1825,333.088,329.27548,345.0587,332.9729,325.47092,323.0128,323.50156,308.28275,275.4211,301.39392,293.07523,296.15085,297.51315,335.12817,-164669.03,14720.607,-1173.6863,-90238.85,3100.0,1500.0,210562.22,3506.3235,28315.533,186900.62,38262.066,161.88766,5453.2734,67079.58,4122.048
468,1989-07-05,322.08618,334.33597,325.96686,325.12753,272.59592,344.0574,328.90854,294.01895,318.2932,306.3126,252.15111,322.2905,333.069,329.29147,344.95364,333.02463,325.5625,323.05014,323.56345,308.11536,275.42392,300.85083,293.0694,296.26022,297.62292,335.13412,-155751.75,22250.266,2052.1533,-84187.29,3100.0,1500.0,206365.83,3571.7822,27755.076,180698.75,42685.5,102.43797,5723.7803,67382.93,5067.0693
469,1989-07-12,322.1858,334.3525,325.97897,325.13565,272.64038,344.10748,328.92862,294.2043,319.64966,307.06427,252.79675,322.39743,333.04633,329.35272,344.822,333.08194,325.6433,323.1427,323.63818,308.51834,275.4356,301.20978,293.0773,296.36142,297.73712,335.1463,-167649.94,14739.566,-1101.826,-91789.68,3100.0,1500.0,201773.86,3585.0444,28725.225,187010.9,37996.74,91.39264,5650.8345,67955.37,4311.6733
470,1989-07-19,322.23297,334.33838,325.91364,325.06403,272.6419,344.14542,328.96933,294.30795,316.88193,306.27625,252.22542,322.4591,332.9485,329.28122,344.69757,333.10934,325.72205,323.19574,323.5241,308.21255,275.44556,300.96204,293.08453,296.35565,297.8409,335.15732,-171206.22,12531.267,-332.02264,-89987.445,3100.0,1500.0,198405.77,3617.9668,27544.926,186867.25,34642.445,70.03667,5588.4297,68771.53,5003.873
471,1989-07-26,322.2263,334.25522,325.78857,324.93903,272.6118,343.9317,328.89572,294.25232,308.95282,305.37122,251.68822,322.4615,332.76492,329.16315,344.44565,333.06015,325.75946,323.1959,323.4027,308.03107,275.43533,300.4534,293.0655,296.2743,297.90594,335.15424,-171868.75,11107.329,990.02905,-88037.95,3100.0,1320.5654,190816.06,3603.938,26865.176,185909.7,32758.736,31.969849,5665.671,69194.734,5478.767
472,1989-08-02,322.22202,334.09552,325.70615,324.88303,272.59775,343.70117,328.77878,294.16965,303.94315,305.1451,251.55083,322.44342,332.4736,329.03586,343.9665,332.96954,325.76892,323.1922,323.39352,308.0495,275.41922,300.10764,293.04013,296.26917,297.94327,335.14697,-163338.77,15785.503,2620.5342,-84769.11,3100.0,1110.8302,176770.1,3537.9526,27017.893,180321.81,36467.074,14.697121,5871.642,68948.14,5530.4116
473,1989-08-09,322.34442,333.90463,325.60602,324.80737,272.63324,343.96347,328.7926,294.33667,313.75226,306.82898,252.84796,322.45425,332.11902,328.96445,343.44702,332.89124,325.78677,323.2777,323.46677,308.61316,275.43295,300.6704,293.05826,296.36548,297.99854,335.1604,-168696.11,10604.948,-1189.0107,-92741.95,3100.0,1500.0,161975.81,3521.4736,28698.387,182764.1,34594.027,31.378181,5736.3433,68884.586,4177.964
474,1989-08-16,322.34937,333.64334,325.42807,324.64377,272.63995,344.01617,328.83548,294.3879,310.15298,305.63968,251.87627,322.44516,331.63275,328.6731,342.92447,332.74057,325.80515,323.28394,323.23407,308.04752,275.4384,300.29333,293.06683,296.35623,298.05554,335.16818,-165055.88,12130.006,816.4742,-87639.54,3100.0,1176.1063,149044.25,3548.5032,26783.059,175290.06,33142.105,33.47911,5715.5786,69402.85,5344.386
475,1989-08-23,322.30566,333.2874,325.21207,324.4592,272.63217,343.74585,328.7373,294.24915,303.12878,305.07095,251.54251,322.3871,331.00076,328.3776,342.34705,332.48123,325.7676,323.23697,323.1072,308.00015,275.42062,299.90744,293.04486,296.33807,298.08316,335.1597,-156421.03,15485.938,2377.2095,-85107.14,3100.0,900.7907,134820.67,3510.44,26645.262,167422.47,35478.926,9.381638,5928.4526,69283.27,5548.1807
476,1989-08-30,322.26984,332.8791,324.9955,324.26984,272.63718,343.51578,328.6276,294.07645,299.97568,304.97122,251.46088,322.3252,330.31778,328.05273,341.7293,332.17554,325.70523,323.1898,322.9566,307.9507,275.40225,299.658,293.02347,296.34964,298.1049,335.15067,-151194.52,16564.139,2852.253,-84745.81,3100.0,834.12396,119878.26,3450.9158,26420.535,160331.36,36027.81,-9.432716,6091.655,69217.81,5571.9126
477,1989-09-06,322.2151,332.40958,324.69232,323.9801,272.62485,343.3118,328.52264,293.72116,298.2013,304.75827,251.35443,322.24167,329.59537,327.64902,341.08163,331.81393,325.61966,323.1207,322.68628,307.78842,275.3831,299.44965,293.00235,296.29596,298.1228,335.14105,-152029.0,12802.216,2413.544,-86725.54,3100.0,693.2719,105498.31,3405.8833,25709.451,155381.58,32510.432,-18.512936,6224.2065,69502.3,5634.922
478,1989-09-13,322.14584,331.87503,324.24265,323.53336,272.568,343.12677,328.42557,293.2412,297.03998,304.32764,251.2761,322.1029,328.7896,327.15,340.42007,331.40594,325.49957,323.0246,322.27432,307.54095,275.3634,299.2866,292.9816,296.09543,298.122,335.13098,-158275.78,2400.3896,1379.0514,-89615.6,3100.0,691.3597,90902.35,3378.664,24487.18,153578.61,23751.01,-27.080524,6204.525,69983.44,5681.709
479,1989-09-20,322.05954,331.2763,323.7728,323.09396,272.4956,342.96396,328.3381,292.79,296.30994,304.00024,251.2542,321.9045,327.8898,326.62228,339.76303,330.9478,325.3402,322.90408,321.9215,307.3392,275.34378,299.16452,292.9619,295.86954,298.08334,335.1209,-151663.83,694.54895,1749.8481,-87787.1,3100.0,763.5893,76500.945,3346.5032,23825.205,146499.58,21963.9,-32.889503,6246.9976,69751.75,5667.647
480,1989-09-27,321.94727,330.6159,323.31842,322.6601,272.4359,342.8182,328.25858,292.20483,295.74457,303.74362,251.2469,321.68533,327.09036,326.07104,339.12283,330.43362,325.15244,322.75998,321.53882,307.07648,275.32422,299.05978,292.94302,295.6321,298.01782,335.1108,-147076.84,-2591.9878,1188.663,-87338.26,3100.0,715.5666,65068.812,3312.2183,22850.742,139771.39,18348.035,-36.745888,6331.697,69388.945,5654.304
481,1989-10-04,321.80185,329.92276,322.95172,322.31842,272.3945,342.67966,328.1858,291.297,295.34082,303.6699,251.25816,321.45575,326.3945,325.54623,338.52505,329.87415,324.9399,322.58862,321.23807,306.87228,275.3047,298.98227,292.92474,295.471,297.93234,335.1007,-134420.97,1672.4304,2972.988,-84571.3,3100.0,664.1106,57514.28,3275.0547,22500.217,129148.32,22043.818,-34.250557,6692.127,68630.76,5623.3564
482,1989-10-11,321.6485,329.24612,322.6561,322.03644,272.3752,342.5404,328.11887,290.2379,295.02142,303.67297,251.26878,321.24338,325.86053,325.0695,338.00674,329.27878,324.71216,322.4114,320.9508,306.685,275.28522,298.92645,292.90686,295.36533,297.84674,335.09058,-126080.12,3380.4653,3597.911,-83627.875,3100.0,1024.1287,53029.625,3240.9253,22047.592,120702.06,23304.87,-35.89437,7044.939,68024.82,5594.0835
483,1989-10-18,321.50912,328.625,322.37344,321.74753,272.3488,342.40393,328.0572,289.37665,294.74405,303.5545,251.24236,321.0394,325.44153,324.63,337.6042,328.7012,324.47626,322.24026,320.63217,306.48306,275.26578,298.8578,292.88925,295.21393,297.76508,335.0804,-123430.73,388.68604,2634.0022,-84474.88,3100.0,864.89325,51314.66,3217.0571,21260.223,115916.65,20005.281,-39.764084,7156.805,67731.445,5597.9917
484,1989-10-25,321.35043,328.07413,322.08826,321.45798,272.30933,342.27786,327.99966,288.56357,294.47906,303.3675,251.24031,320.82858,325.03128,324.2071,337.33762,328.16214,324.23434,322.05405,320.30313,306.2182,275.24634,298.8279,292.87173,295.01382,297.6754,335.07025,-119603.41,-1837.1094,1945.9266,-83980.836,3100.0,1500.0,52803.14,3198.353,20266.27,110858.516,17190.979,-41.784573,7295.125,67305.35,5587.111
485,1989-11-01,321.16016,327.5733,321.84488,321.22537,272.2741,342.15286,327.94504,287.34644,294.2988,303.29367,251.21173,320.6169,324.6149,323.81787,337.18878,327.62665,323.98636,321.8474,320.03275,305.97946,275.22696,298.76874,292.8542,294.85324,297.57336,335.06006,-111102.14,703.1999,3091.1707,-82689.17,3100.0,814.52374,54570.707,3176.468,19720.998,103391.555,19278.799,-44.872936,7710.185,66719.266,5608.645
486,1989-11-08,320.93597,327.11844,321.6366,321.02582,272.2505,342.0181,327.89255,286.3643,294.13354,303.29645,251.20976,320.42087,324.24823,323.4489,337.09518,327.1429,323.73557,321.61667,319.77023,305.73837,275.20758,298.6532,292.83652,294.73743,297.4704,335.04987,-103404.52,3104.0925,3896.0344,-81411.164,3100.0,530.08167,57481.93,3153.6533,19019.371,95981.19,20971.004,-38.163704,7919.4663,66115.54,5601.248
487,1989-11-15,320.73795,326.7735,321.47116,320.8507,272.23364,341.8724,327.84213,285.8565,293.96262,303.26965,251.2401,320.2368,324.1455,323.19357,337.11108,326.7162,323.4822,321.4025,319.5474,305.58417,275.18823,298.5368,292.8186,294.62686,297.3715,335.03964,-99006.87,3013.5068,3963.7146,-80629.59,3100.0,404.22314,63638.652,3134.1445,18536.46,92390.54,20749.791,-36.43682,7958.439,65580.58,5543.3354
488,1989-11-22,320.53067,326.52313,321.3565,320.73206,272.22318,341.7325,327.79312,285.52252,293.81848,303.28223,251.26428,320.06573,324.00565,322.97488,337.25745,326.36118,323.2359,321.18802,319.36285,305.41403,275.16888,298.42575,292.80035,294.5453,297.27478,335.02942,-92423.64,5659.903,4885.364,-79393.63,3100.0,399.96414,68916.96,3114.8733,18178.94,87360.0,22931.53,-30.134739,8016.4683,65019.133,5508.926
489,1989-11-29,320.31253,326.32,321.24515,320.6118,272.2098,341.59418,327.74487,285.27728,293.66724,303.2424,251.2357,319.91095,323.85004,322.77686,337.43475,326.05463,322.99844,320.97128,319.15848,305.20724,275.14954,298.3241,292.78162,294.4482,297.1833,335.01913,-90411.664,4665.3315,4510.9707,-80075.01,3100.0,390.27267,72255.88,3098.5579,17467.68,84387.414,21576.662,-30.527971,7987.0044,64745.133,5528.0625
490,1989-12-06,320.0925,326.14236,321.1347,320.49695,272.18646,341.45535,327.6979,285.0799,293.5153,303.20026,251.21523,319.76193,323.69437,322.59586,337.59003,325.79388,322.76956,320.75485,318.97754,305.01996,275.1305,298.23032,292.76273,294.34406,297.0912,335.00906,-86768.12,5152.8286,4698.6904,-79712.33,3100.0,590.7511,75488.16,3083.2993,16925.912,80975.32,21696.777,-32.336002,7955.6265,64432.484,5538.8804
491,1989-12-13,319.88614,325.99762,321.06537,320.42804,272.17386,341.3123,327.65207,284.91327,293.3939,303.24347,251.26213,319.62457,323.60175,322.46298,337.71823,325.59613,322.54996,320.55,318.86218,304.91068,275.11166,298.27322,292.7434,294.2898,296.9989,334.9991,-80892.74,8200.4795,5780.8955,-77711.88,3100.0,102.09313,77901.8,3065.1326,16832.885,77000.66,24553.072,-33.56048,7989.08,63878.746,5472.4873
492,1989-12-20,319.7778,325.95355,321.01413,320.38376,272.17743,341.91788,327.75198,285.27213,293.3127,305.92096,253.14677,319.5114,323.5412,322.51932,337.85397,325.52615,322.363,320.40695,319.0409,305.88754,275.14578,299.47073,292.79703,294.39886,296.9317,335.0154,-85114.39,3994.3123,3604.5269,-82131.7,3100.0,1500.0,78984.32,3107.5725,18909.523,83574.69,22761.172,-123.478874,7725.784,64091.8,4289.7383
493,1989-12-27,319.577,325.94016,320.97897,320.3264,272.17175,341.98514,327.87585,285.32767,293.21378,304.15387,251.76886,319.4193,323.5571,322.33224,338.06216,325.42715,322.20718,320.2491,318.64542,304.65277,275.1654,299.5199,292.8296,294.3182,296.8915,335.02475,-81594.45,5231.5366,3387.0867,-81146.0,3100.0,792.2725,87333.74,3139.1526,15671.486,75422.81,20951.82,-97.79286,7563.685,64131.266,5260.356
494,1990-01-03,319.32455,325.9529,320.9381,320.2596,272.14,341.5673,327.84735,285.04678,293.1379,303.3284,251.30774,319.30865,323.6559,322.26947,338.47476,325.27994,322.02432,320.0218,318.4926,304.46033,275.1458,299.2751,292.8063,294.1662,296.82416,335.01477,-77894.734,6494.9795,4441.3174,-79846.94,3100.0,1500.0,97529.17,3145.7832,15210.684,73374.266,21705.115,-63.47333,7679.905,63836.32,5542.951
495,1990-01-10,319.09558,326.0495,320.97153,320.27985,272.117,341.26776,327.7934,284.8396,293.0892,303.26898,251.1786,319.20837,323.8172,322.29575,338.97684,325.1904,321.83942,319.81372,318.44876,304.3711,275.12616,298.9627,292.7818,294.108,296.7464,335.0048,-72467.59,10539.199,6189.6567,-78256.79,3100.0,1095.3152,106360.51,3122.889,15231.832,71031.29,25682.762,-51.025986,7799.712,63432.84,5607.713
496,1990-01-17,318.89664,326.18777,321.03262,320.32324,272.1018,341.0497,327.73068,284.6886,293.05832,303.29013,251.12564,319.1347,323.994,322.35907,339.3828,325.19833,321.66803,319.63077,318.41272,304.29675,275.10648,298.76743,292.7564,294.07306,296.6748,334.99478,-71850.02,11023.8545,6429.966,-78055.88,3100.0,778.97394,112284.625,3099.8237,15008.878,71021.71,26175.947,-43.90079,7842.4126,63189.492,5615.6367
497,1990-01-24,318.69354,326.34402,321.10306,320.38034,272.088,340.8787,327.6659,284.5712,293.03235,303.3253,251.09277,319.07718,324.17282,322.4346,339.703,325.25055,321.51352,319.45526,318.3965,304.2027,275.0868,298.6167,292.73022,294.0526,296.60895,334.98477,-69804.88,13077.628,7141.7197,-77391.09,3100.0,1191.8386,119075.1,3077.0063,14842.319,70169.51,28037.393,-39.949387,7888.9434,62939.34,5623.696
498,1990-01-31,318.49274,326.5081,321.17435,320.4343,272.07535,340.72372,327.60138,284.47742,293.00455,303.3354,251.07474,319.03442,324.3581,322.51923,339.9707,325.33395,321.3746,319.2858,318.3742,304.11487,275.06717,298.437,292.7034,294.0256,296.54886,334.97476,-70380.664,13020.414,7096.561,-77364.6,3100.0,683.8412,124416.016,3055.2139,14556.088,70681.22,27876.432,-37.97776,7890.3228,62772.8,5616.457
499,1990-02-07,318.31638,326.67023,321.24286,320.48972,272.06296,340.57346,327.53854,284.39633,292.97086,303.3441,251.07329,318.9995,324.54733,322.61612,340.16116,325.43323,321.2497,319.13422,318.38165,304.08344,275.04755,298.26706,292.67596,293.99936,296.4908,334.96472,-70007.766,13707.546,7420.687,-76785.78,3100.0,437.03503,127701.71,3033.518,14494.094,71342.06,28656.236,-35.35698,7901.3926,62551.414,5585.467
500,1990-02-14,318.1734,326.83322,321.3677,320.61612,272.07416,340.43024,327.4772,284.32806,292.93375,303.5156,251.15752,318.98032,324.7824,322.75778,340.3081,325.5477,321.1404,319.01105,318.50168,304.1738,275.02798,298.12622,292.64783,294.06845,296.43652,334.95465,-64042.4,19789.385,9379.5,-73729.84,3100.0,480.2337,130613.07,3005.9712,15085.176,69864.84,34828.137,-32.47435,8045.2847,61975.895,5465.5596
501,1990-02-21,318.03427,326.99408,321.48285,320.71838,272.09607,340.2974,327.41708,284.29047,292.89627,303.5979,251.16278,318.99142,324.95996,322.8705,340.44666,325.66833,321.05228,318.9023,318.53152,304.14673,275.00842,297.99356,292.61902,294.1223,296.3997,334.94458,-67307.375,18699.385,8825.862,-75345.12,3100.0,403.0063,133883.25,2984.0747,14881.709,71235.66,33728.742,-31.646133,8061.4473,61966.383,5451.8315
502,1990-02-28,317.9383,327.16583,321.57983,320.80118,272.10092,340.16934,327.35806,284.26395,292.8545,303.6225,251.13261,319.006,325.25177,323.0177,340.57535,325.79962,320.97998,318.81607,318.60284,304.23514,274.9889,297.8548,292.58942,294.15262,296.3706,334.93448,-68083.44,18930.693,8930.2295,-75646.84,3100.0,216.73914,136304.6,2965.1638,15106.513,73488.3,34281.617,-27.935015,8083.9253,61992.406,5439.784
503,1990-03-07,317.9001,327.3552,321.70905,320.92017,272.10645,340.062,327.30103,284.24405,292.8109,303.7118,251.13988,319.029,325.58603,323.20334,340.69183,325.94534,320.92426,318.7736,318.72916,304.3883,274.96964,297.74506,292.55936,294.20654,296.3453,334.9246,-67919.39,20405.691,9330.165,-75059.03,3100.0,142.16273,138301.48,2944.3274,15635.3125,75909.71,36114.027,-25.987455,8142.231,61917.88,5388.7373
504,1990-03-14,318.01355,327.64923,321.86163,321.0607,272.1214,340.7326,327.3824,284.72424,292.76633,306.35947,253.04431,319.0723,326.0841,323.5954,340.91336,326.202,320.90982,318.82394,319.15527,305.6572,275.0031,298.8536,292.60178,294.39993,296.34433,334.9408,-78689.6,14147.52,6742.7188,-79417.08,3100.0,295.79184,143337.27,2980.5771,18448.46,90134.32,33323.91,-113.1916,7900.5903,62452.38,4162.962
505,1990-03-21,318.04004,327.9739,322.04846,321.22733,272.13843,340.96457,327.4945,284.92612,292.72607,304.88385,251.8888,319.13834,326.4703,323.74667,341.25568,326.4454,320.9429,318.88397,319.0658,304.76947,275.0266,298.60352,292.62943,294.4581,296.37085,334.95322,-77223.29,17711.312,7287.4165,-78066.0,3100.0,268.49933,152259.73,3008.2222,16436.771,86656.69,34464.895,-93.54256,7810.0312,62652.188,4966.8545
506,1990-03-28,318.0494,328.26807,322.2209,321.3828,272.14478,340.66272,327.46643,284.7663,292.7128,304.11572,251.3545,319.19562,326.86856,323.9845,341.51215,326.6739,320.96713,318.89493,319.20154,304.85538,275.01004,298.18564,292.60007,294.46848,296.38016,334.9457,-77061.55,19666.234,8418.384,-76392.77,3100.0,205.04854,155429.16,3014.9456,16830.877,89500.41,36566.113,-61.0553,8020.677,62537.094,5237.818
507,1990-04-04,318.11633,328.5527,322.3784,321.51855,272.14734,340.43402,327.40305,284.65268,292.72644,303.93466,251.22232,319.26306,327.26642,324.22717,341.6577,326.93393,320.99857,318.94653,319.32904,304.9965,274.9901,297.93845,292.56516,294.4639,296.3842,334.9359,-83069.586,16941.404,8069.06,-77089.97,3100.0,232.51491,156800.81,2992.9592,17177.855,95419.16,34676.09,-44.085342,8081.9624,62628.27,5268.8267
508,1990-04-11,318.1937,328.81665,322.54773,321.68973,272.15222,340.29834,327.33182,284.74847,292.75397,303.97684,251.1831,319.33383,327.5806,324.46118,341.75803,327.2019,321.04855,319.01572,319.5279,305.16266,274.97015,297.76547,292.52954,294.51016,296.3832,334.92612,-81602.38,20286.46,9174.721,-75571.375,3100.0,120.302635,157811.97,2964.771,17867.42,97601.72,38206.645,-35.56779,8089.7207,62480.887,5251.2275
509,1990-04-18,318.25046,329.05548,322.7169,321.85837,272.1724,340.21786,327.26114,285.13635,292.7875,304.07755,251.19621,319.4258,327.81586,324.6621,341.84125,327.45755,321.11856,319.08084,319.694,305.27115,274.9502,297.6357,292.4935,294.5917,296.38815,334.91632,-83138.516,21675.254,9432.554,-75137.25,3100.0,383.57993,158627.31,2936.0605,18227.291,99687.2,39627.492,-28.009523,8021.3335,62409.367,5206.8965
510,1990-04-25,318.31622,329.2861,322.85074,321.9805,272.18457,340.16238,327.19382,285.79138,292.81686,304.10825,251.13402,319.5214,328.141,324.86282,341.96255,327.69437,321.20132,319.1497,319.82742,305.40433,274.93024,297.57254,292.45712,294.6462,296.4008,334.9065,-87656.61,20156.848,9056.19,-76790.016,3100.0,279.4511,161010.48,2912.8005,18546.842,104066.95,38607.465,-18.50185,7747.5815,62693.59,5228.281
511,1990-05-02,318.4283,329.54532,322.9712,322.08987,272.18054,340.3195,327.1416,287.08044,292.83466,305.0762,251.44208,319.60876,328.51212,325.12717,342.19775,327.93903,321.2936,319.25156,320.05194,305.82196,274.9237,297.86017,292.43906,294.70743,296.41516,334.89667,-95837.836,15858.939,7646.954,-78416.516,3100.0,1395.8372,166238.83,2898.4531,19519.988,112932.44,35978.88,-54.916206,7244.745,63165.19,4991.9473
512,1990-05-09,318.55087,329.8676,323.09317,322.1976,272.17422,340.70312,327.17972,288.50824,292.84058,305.28375,252.18181,319.6928,328.88034,325.3684,342.56323,328.2366,321.41388,319.3698,320.1753,306.05283,274.9373,298.52515,292.4486,294.7571,296.43954,334.90204,-101967.45,13116.73,6645.0796,-80096.234,3100.0,1500.0,174692.61,2917.6,20152.367,118831.734,33614.02,-75.00745,6647.12,63521.375,4584.3364
513,1990-05-16,318.66724,330.24768,323.2478,322.33035,272.1732,341.11453,327.29474,289.64307,294.75278,305.4336,252.56087,319.77,329.4316,325.67194,342.9907,328.57825,321.55597,319.4909,320.3399,306.2064,274.96152,299.1624,292.4725,294.79776,296.47302,334.92224,-107564.875,11000.054,5772.541,-80807.01,3100.0,1500.0,185744.14,2959.0876,20566.371,126091.53,32022.348,-86.64189,6244.688,63785.04,4326.5977
514,1990-05-23,318.90955,330.74902,323.55902,322.6465,272.21503,342.24893,327.63092,291.15033,320.50284,308.74786,254.82468,319.87167,330.09357,326.24506,343.47174,329.0712,321.74075,319.70047,320.92947,307.50406,275.04404,301.18686,292.5774,295.10797,296.5339,334.9845,-113097.21,9777.021,69.18784,-88937.61,3100.0,1500.0,195638.9,3055.7214,24377.154,139748.75,36416.098,-1.1650238,5659.908,63738.25,2515.2446
