,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
492,1989-12-20,319.77753,325.95346,321.01404,320.38367,272.17688,337.80798,325.8041,285.2705,293.3124,305.7665,253.14676,319.51126,323.5411,322.51917,337.85397,325.52606,322.36282,320.40668,319.04065,305.88617,275.14572,299.4691,292.79538,294.39633,296.92944,335.01495,-85105.63,4031.2625,4190.9043,-82121.45,3100.0,1500.0,78984.76,2474.462,18909.033,83575.125,22749.605,-123.43557,7724.45,64082.645,4289.717
493,1989-12-27,319.5767,325.94006,320.97888,320.3263,272.1712,337.86307,325.89804,285.32605,293.2134,303.98306,251.76884,319.41916,323.557,322.33212,338.06216,325.42706,322.207,320.24884,318.64514,304.6513,275.16534,299.51825,292.82794,294.31564,296.88922,335.0243,-81585.11,5272.676,3960.0017,-81135.586,3100.0,792.2725,87334.21,2512.874,15670.898,75423.484,20938.635,-97.74918,7562.269,64122.043,5260.3335
494,1990-01-03,319.32425,325.95282,320.93802,320.25952,272.13943,337.39273,325.8742,285.04517,293.13748,303.1494,251.30774,319.3085,323.65582,322.26932,338.47476,325.27982,322.0241,320.02155,318.49234,304.45886,275.14578,299.27347,292.80466,294.1636,296.8219,335.0143,-77885.51,6534.009,5014.114,-79836.58,3100.0,1500.0,97529.6,2510.485,15210.407,73374.81,21691.64,-63.433445,7678.4634,63827.016,5542.9297
495,1990-01-10,319.09528,326.0494,320.97147,320.27975,272.11646,337.01395,325.83304,284.83795,293.08878,303.09253,251.1786,319.20822,323.8171,322.29562,338.97684,325.1903,321.8392,319.81348,318.4485,304.36963,275.12613,298.96106,292.78015,294.10538,296.7441,335.00433,-72458.555,10577.572,6765.355,-78246.42,3100.0,1095.3152,106360.94,2484.4858,15231.561,71031.49,25672.26,-50.98591,7798.343,63423.527,5607.69
496,1990-01-17,318.89636,326.18768,321.03256,320.32315,272.10126,336.70633,325.78476,284.68695,293.05786,303.11502,251.12563,319.13455,323.9939,322.35892,339.3828,325.19824,321.66785,319.63052,318.41245,304.29532,275.1064,298.76578,292.75476,294.0705,296.6725,334.99435,-71841.2,11061.88,7006.0107,-78045.62,3100.0,778.97394,112284.98,2464.5957,15008.602,71021.92,26165.486,-43.862747,7841.062,63180.22,5615.615
497,1990-01-24,318.69324,326.34393,321.10297,320.38025,272.08746,336.45102,325.7336,284.56955,293.03186,303.15128,251.09276,319.07703,324.17273,322.43448,339.703,325.25046,321.5133,319.455,318.39624,304.20123,275.08676,298.61502,292.7286,294.05002,296.60666,334.9843,-69796.13,13115.424,7717.6533,-77380.69,3100.0,1191.8386,119075.414,2447.7817,14842.105,70169.69,28026.947,-39.911507,7887.5967,62930.105,5623.6733
498,1990-01-31,318.49243,326.508,321.17426,320.4342,272.07477,336.22025,325.68134,284.47577,293.00403,303.1626,251.07472,319.03427,324.358,322.5191,339.9707,325.33386,321.3744,319.28552,318.37396,304.11343,275.0671,298.43533,292.70178,294.02304,296.54654,334.9743,-70372.016,13057.98,7669.008,-77354.36,3100.0,683.8412,124416.34,2432.2898,14555.887,70681.44,27866.07,-37.940277,7888.98,62763.59,5616.4355
499,1990-02-07,318.3161,326.67014,321.2428,320.48962,272.06238,335.9973,325.6285,284.39468,292.97034,303.1727,251.07329,318.99936,324.54724,322.61597,340.16116,325.43314,321.24948,319.13394,318.3814,304.082,275.04752,298.26538,292.67432,293.99683,296.4885,334.96426,-69999.09,13744.803,7989.77,-76775.49,3100.0,437.03503,127702.04,2416.7756,14493.905,71342.31,28645.967,-35.32081,7900.0547,62542.22,5585.4443
500,1990-02-14,318.1731,326.83313,321.3676,320.61603,272.07358,335.78433,325.5752,284.32642,292.9332,303.34677,251.1575,318.98016,324.78232,322.75766,340.3081,325.5476,321.1402,319.01077,318.5014,304.1724,275.02792,298.12454,292.6462,294.06595,296.4342,334.9542,-64033.895,19826.912,9944.405,-73719.45,3100.0,480.2337,130613.41,2394.8708,15085.232,69864.87,34820.227,-32.438984,8044.0215,61966.79,5465.5376
501,1990-02-21,318.034,326.994,321.4828,320.7183,272.0955,335.58896,325.52155,284.28885,292.89575,303.43103,251.16278,318.99127,324.95987,322.8704,340.44662,325.66824,321.05206,318.90207,318.53128,304.14532,275.00836,297.99188,292.6174,294.11984,296.39737,334.94412,-67298.82,18736.832,9386.819,-75334.8,3100.0,403.0063,133883.61,2378.166,14881.753,71235.69,33720.883,-31.611351,8060.2056,61957.37,5451.81
502,1990-02-28,317.938,327.16577,321.57974,320.8011,272.10037,335.411,325.46747,284.26233,292.85394,303.45694,251.13261,319.00586,325.2517,323.01758,340.57532,325.79953,320.97977,318.81583,318.60257,304.23373,274.98883,297.85312,292.5878,294.15018,296.36832,334.93402,-68074.99,18967.953,9486.773,-75636.664,3100.0,216.73914,136304.95,2363.8687,15106.569,73488.35,34273.785,-27.90047,8082.693,61983.47,5439.7627
503,1990-03-07,317.89978,327.35513,321.70898,320.92007,272.1059,335.25882,325.41382,284.24246,292.81036,303.54807,251.13986,319.02884,325.58597,323.20322,340.69183,325.94525,320.92404,318.77335,318.7289,304.38693,274.96957,297.74335,292.55774,294.20413,296.34302,334.92413,-67911.125,20442.875,9882.643,-75048.99,3100.0,142.16273,138301.86,2347.0645,15635.359,75909.81,36106.207,-25.95337,8141.0034,61909.023,5388.717
504,1990-03-14,318.01324,327.64914,321.86157,321.0606,272.12082,335.91714,325.49048,284.72266,292.76578,306.21423,253.0443,319.07217,326.084,323.59528,340.91333,326.2019,320.9096,318.8237,319.155,305.6559,275.00305,298.852,292.60016,294.39755,296.34204,334.94034,-78681.23,14184.353,7298.446,-79407.16,3100.0,295.79184,143337.69,2383.1455,18448.467,90134.55,33315.387,-113.150246,7899.3745,62443.55,4162.941
505,1990-03-21,318.03973,327.97385,322.0484,321.22723,272.13785,336.20212,325.5743,284.92456,292.7255,304.72488,251.88878,319.13818,326.47025,323.74655,341.25568,326.4453,320.9427,318.88373,319.06552,304.76813,275.02655,298.60187,292.6278,294.45572,296.36856,334.95276,-77214.41,17752.457,7833.2803,-78056.086,3100.0,268.49933,152260.2,2409.7305,16436.732,86657.2,34457.062,-93.50394,7808.817,62643.39,4966.8335
506,1990-03-28,318.0491,328.268,322.22083,321.38272,272.1442,335.93933,325.5413,284.76474,292.71222,303.9488,251.35449,319.19547,326.8685,323.98438,341.51215,326.6738,320.96695,318.89465,319.2013,304.85403,275.00998,298.184,292.59845,294.46613,296.37787,334.94525,-77052.81,19705.953,8965.175,-76383.164,3100.0,205.04854,155429.55,2410.4631,16831.068,89500.58,36558.395,-61.021267,8019.468,62528.367,5237.797
507,1990-04-04,318.11603,328.55264,322.37833,321.51846,272.14676,335.7386,325.48093,284.65115,292.72586,303.76843,251.2223,319.2629,327.26636,324.22705,341.6577,326.93384,320.99838,318.9463,319.3288,304.99518,274.99005,297.93677,292.56354,294.46158,296.38193,334.93546,-83061.016,16979.352,8617.596,-77080.36,3100.0,232.51491,156801.17,2385.6807,17177.857,95419.5,34667.94,-44.051086,8080.76,62619.598,5268.8057
508,1990-04-11,318.1934,328.8166,322.54767,321.68967,272.15164,335.6392,325.4133,284.74683,292.7534,303.8123,251.18309,319.33368,327.58054,324.46106,341.75803,327.2018,321.04837,319.01544,319.52765,305.16135,274.9701,297.7638,292.52795,294.50784,296.38095,334.92566,-81593.95,20324.219,9723.835,-75561.64,3100.0,120.302635,157812.34,2358.081,17867.629,97601.83,38198.902,-35.535564,8088.611,62472.26,5251.206
509,1990-04-18,318.25015,329.05542,322.71683,321.8583,272.1718,335.6127,325.34402,285.13446,292.7869,303.91412,251.1962,319.4257,327.8158,324.662,341.84125,327.4575,321.11835,319.08057,319.69376,305.26987,274.95013,297.63403,292.49188,294.58942,296.38593,334.91586,-83130.2,21713.008,9984.806,-75127.63,3100.0,383.57993,158627.69,2332.3882,18227.48,99687.36,39622.375,-27.978083,8020.3823,62400.816,5206.876
510,1990-04-25,318.31595,329.28604,322.85065,321.9804,272.184,335.62228,325.27603,285.78937,292.81625,303.9455,251.134,319.52127,328.1409,324.8627,341.96252,327.69427,321.2011,319.1494,319.8272,305.40308,274.9302,297.57086,292.4555,294.64395,296.39856,334.90604,-87648.37,20194.754,9604.956,-76780.34,3100.0,279.4511,161010.92,2312.7825,18547.025,104067.16,38599.664,-18.470552,7746.6445,62685.1,5228.2603
511,1990-05-02,318.428,329.54526,322.97113,322.08978,272.18,335.85568,325.2203,287.07834,292.83405,304.91934,251.44208,319.60864,328.51205,325.12704,342.19775,327.93896,321.29343,319.2513,320.0517,305.82074,274.92368,297.8585,292.43744,294.70517,296.41296,334.8962,-95829.41,15897.541,8196.646,-78406.79,3100.0,1395.8372,166239.3,2296.6042,19520.168,112932.76,35970.723,-54.880196,7243.83,63156.72,4991.926
512,1990-05-09,318.5506,329.86755,323.0931,322.1975,272.17365,336.34604,325.2488,288.50616,292.83997,305.1303,252.1818,319.69266,328.88028,325.3683,342.56323,328.2365,321.4137,319.36954,320.17505,306.05157,274.93726,298.5235,292.447,294.75485,296.43735,334.90158,-101959.016,13155.986,7191.0605,-80086.76,3100.0,1500.0,174693.02,2319.2156,20152.521,118832.08,33606.035,-74.98375,6646.2227,63512.906,4584.3154
513,1990-05-16,318.66696,330.24762,323.2477,322.33026,272.17264,336.88895,325.34167,289.641,294.75134,305.27814,252.56085,319.76984,329.43152,325.67184,342.9907,328.57816,321.55576,319.49066,320.33966,306.20514,274.96146,299.1608,292.4709,294.79553,296.47083,334.92178,-107555.92,11040.04,6319.0977,-80797.45,3100.0,1500.0,185744.48,2357.5051,20566.254,126092.055,32013.78,-86.612564,6243.8037,63776.566,4326.58
514,1990-05-23,318.90927,330.74896,323.55893,322.6464,272.21445,338.17886,325.6328,291.14832,320.4994,308.60397,254.82466,319.87155,330.0935,326.24493,343.47174,329.0711,321.74057,319.7002,320.92923,307.50287,275.04398,301.18533,292.57578,295.1057,296.5317,334.98404,-113087.7,9821.617,640.7087,-88928.22,3100.0,1500.0,195639.53,2459.4275,24377.234,139749.55,36409.746,-1.1426163,5659.0776,63729.78,2515.225
515,1990-05-30,319.12622,331.2626,323.915,322.98636,272.3046,338.97815,325.9415,292.29218,329.83926,307.60455,253.59592,320.0485,330.72617,326.59958,343.9717,329.53708,321.9791,319.9562,321.06702,306.86386,275.11664,301.29782,292.6674,295.31183,296.6407,335.04007,-116613.984,13216.546,699.79974,-89535.27,3100.0,1500.0,206864.97,2550.6428,22764.533,140758.88,36480.09,120.59743,5286.1406,64236.25,3234.2334
516,1990-06-06,319.21204,331.68607,324.16345,323.22418,272.35425,339.06003,326.06604,292.66937,324.98343,306.30844,252.6666,320.22433,331.09784,326.8745,344.32733,329.91354,322.19272,320.08798,321.20868,306.66425,275.13608,300.7878,292.68567,295.3711,296.7376,335.05942,-118726.86,15915.958,2468.9175,-85679.484,3100.0,1500.0,213104.06,2655.814,22198.324,142759.28,37100.35,126.26737,5358.7495,64688.023,4160.2373
517,1990-06-13,319.24948,332.03238,324.31345,323.36035,272.36395,338.92395,326.0673,292.76526,315.5441,305.26535,251.92508,320.37637,331.39117,327.09543,344.5784,330.24316,322.3837,320.1743,321.28964,306.48813,275.1324,300.2067,292.67276,295.3475,296.81665,335.06277,-125158.77,14017.41,3823.0098,-84004.92,3100.0,1500.0,218021.75,2664.0737,21557.457,147174.66,34754.875,82.46085,5434.0547,65204.438,4859.398
518,1990-06-20,319.38727,332.3667,324.54956,323.61414,272.3957,339.0522,326.0805,293.026,318.2464,306.1832,252.5757,320.52493,331.73734,327.4443,344.76044,330.60767,322.57202,320.32678,321.6652,307.05948,275.13943,300.42932,292.6762,295.47595,296.88937,335.0737,-122821.53,18814.234,3303.62,-85509.47,3100.0,1500.0,220766.7,2651.8613,23445.145,151113.83,40362.133,83.54884,5491.8804,64995.19,4110.892
519,1990-06-27,319.52228,332.6781,324.7909,323.8569,272.44418,339.2443,326.11783,293.34525,318.05045,306.1343,252.32104,320.7143,331.98975,327.69928,344.86298,330.96442,322.7882,320.49213,321.86523,307.03046,275.15082,300.71286,292.68738,295.61844,296.97852,335.0877,-127543.74,19402.312,3269.486,-85154.0,3100.0,1500.0,220504.23,2662.5303,23322.352,154173.31,40173.12,83.06466,5449.533,65422.234,4464.209
520,1990-07-04,319.74344,332.96878,325.06403,324.15805,272.5217,339.67725,326.21075,293.84277,326.18015,307.51077,253.22293,320.9184,332.23663,328.04526,344.89597,331.31342,323.01968,320.71594,322.30237,307.7254,275.17752,301.3128,292.7217,295.88556,297.0865,335.11243,-126284.6,23379.25,1276.7712,-88467.84,3100.0,1500.0,217666.05,2689.195,25472.846,157595.5,45235.227,111.43504,5388.1367,65348.965,3493.646
521,1990-07-11,319.9052,333.1986,325.20993,324.29413,272.57968,340.0499,326.3205,294.21616,327.0434,306.9073,252.69415,321.1392,332.3343,328.18726,344.81525,331.60037,323.2752,320.9083,322.3447,307.47034,275.2029,301.13745,292.75632,296.01358,297.21857,335.1364,-139056.83,18259.105,469.35916,-90052.99,3100.0,1500.0,212636.36,2751.051,24365.01,161923.86,39294.71,109.42253,5204.9214,66488.38,4209.4243
522,1990-07-18,319.99463,333.32495,325.20346,324.28622,272.5732,340.0849,326.3433,294.2781,320.39673,306.04767,252.16962,321.2775,332.33023,328.24213,344.7517,331.78732,323.4928,321.02786,322.3453,307.34134,275.20688,300.74487,292.76303,295.9946,297.3253,335.14548,-144924.56,15367.674,1169.2739,-88915.34,3100.0,1500.0,210285.64,2778.731,23810.885,164801.77,36181.47,76.65451,5231.857,67255.9,4727.696
523,1990-07-25,320.07935,333.4149,325.17743,324.26074,272.54947,339.98718,326.31604,294.30035,314.64197,305.5172,251.88812,321.36298,332.34906,328.28952,344.77106,331.9292,323.67065,321.1307,322.35764,307.3042,275.20175,300.7667,292.75894,295.94116,297.40018,335.1482,-148647.61,13177.405,1852.7058,-88170.2,3100.0,1354.1595,210813.78,2758.8848,23676.479,167529.66,34236.227,46.735397,5273.085,67674.484,4964.367
524,1990-08-01,320.2613,333.53665,325.27478,324.38013,272.56995,340.19727,326.3503,294.52545,320.32858,306.7121,252.76276,321.4508,332.4601,328.4731,344.81433,332.07944,323.83774,321.29977,322.62668,307.84622,275.21542,301.23187,292.7829,296.04684,297.46884,335.164,-146165.3,15728.366,551.6646,-90187.875,3100.0,1500.0,210561.08,2750.1284,25522.115,170076.14,38205.38,67.26913,5277.399,67389.61,4034.6553
525,1990-08-08,320.4589,333.6506,325.36642,324.47452,272.61624,340.6285,326.46594,294.80215,327.50797,307.13284,253.03828,321.57684,332.48434,328.58276,344.63248,332.24246,324.02707,321.49115,322.73032,307.9444,275.24527,301.53128,292.83133,296.15656,297.56042,335.19125,-153701.5,12454.096,-1288.9642,-93361.74,3100.0,1500.0,202017.08,2793.8086,25712.25,173846.05,35495.6,92.05312,5105.829,67834.22,3864.4932
526,1990-08-15,320.5907,333.65976,325.35794,324.47644,272.635,340.86508,326.55664,294.94098,326.0387,306.64685,252.67017,321.67303,332.33325,328.56583,344.2916,332.34277,324.20233,321.62964,322.73682,307.81494,275.26505,301.469,292.86765,296.18948,297.64804,335.21158,-155318.66,12154.115,-806.8348,-91668.8,3100.0,1500.0,190690.62,2844.2517,25269.814,173383.38,34385.4,86.66055,5056.7163,68296.49,4328.1377
527,1990-08-22,320.62964,333.54117,325.29074,324.43326,272.63394,340.69675,326.5422,294.85944,316.10938,305.45758,251.78404,321.72977,331.973,328.4266,343.80832,332.32825,324.33502,321.69238,322.67825,307.5126,275.25897,300.9677,292.86984,296.18195,297.70972,335.21396,-149209.47,16473.59,2019.7588,-86265.53,3100.0,1500.0,176122.89,2831.0222,24422.459,167020.36,36237.25,46.426773,5270.127,68497.82,5213.839
528,1990-08-29,320.67365,333.32016,325.16837,324.33844,272.63715,340.4261,326.46762,294.6603,309.74567,305.25095,251.6953,321.7649,331.5405,328.25815,343.2616,332.2238,324.42416,321.74362,322.6506,307.5746,275.24307,300.75372,292.85995,296.1902,297.7554,335.2094,-146813.06,17161.68,2657.919,-86026.63,3100.0,1500.0,161506.7,2775.8699,24637.898,163106.05,36852.855,17.950516,5518.0454,68468.79,5196.959
529,1990-09-05,320.6935,333.02338,324.94818,324.13437,272.621,340.1399,326.37732,294.26077,304.8085,304.7213,251.34921,321.77264,330.88922,327.97617,342.70557,332.0447,324.4828,321.76865,322.45663,307.3497,275.22336,300.4224,292.84644,296.12555,297.79285,335.2022,-149677.78,13584.66,2915.5242,-86786.55,3100.0,1500.0,147150.88,2726.8455,23853.49,159667.55,33182.25,5.693123,5726.5903,68837.67,5504.6855
530,1990-09-12,320.70023,332.66275,324.59286,323.7756,272.5577,339.83487,326.27252,293.7103,301.03696,304.1582,251.1973,321.71216,330.30334,327.62646,342.21774,331.78506,324.4949,321.76242,322.14047,307.13672,275.19916,300.10413,292.82816,295.908,297.8052,335.19174,-158224.52,2927.6094,2078.7356,-89305.195,3100.0,1500.0,136909.64,2686.1765,22834.504,160519.84,24241.088,-10.027733,5784.479,69307.125,5591.746
531,1990-09-19,320.6985,332.29507,324.24976,323.4457,272.48053,339.5779,326.17474,293.1995,298.8425,303.80197,251.15605,321.58456,329.81363,327.29495,341.94418,331.4842,324.46146,321.7357,321.89792,306.97723,275.17502,299.84045,292.8114,295.67102,297.77664,335.1813,-154277.98,1014.60364,2627.2686,-87288.65,3100.0,1271.1521,134002.84,2644.4072,22413.58,156980.22,22475.387,-19.887535,5882.4014,69051.92,5584.7646
532,1990-09-26,320.67505,331.97208,323.98264,323.17545,272.417,339.357,326.0861,292.56122,297.45898,303.5383,251.14142,321.44177,329.5159,327.01324,341.83014,331.17526,324.39825,321.6901,321.6557,306.76553,275.15097,299.62265,292.79596,295.4254,297.7194,335.17084,-153288.08,-2544.773,2049.944,-86723.87,3100.0,1091.23,134970.39,2605.4346,21704.377,155125.5,18749.84,-25.330738,6006.222,68666.51,5571.7295
533,1990-10-03,320.62137,331.6851,323.80457,323.00858,272.37228,339.15097,326.00662,291.60516,296.56857,303.46863,251.14949,321.30103,329.19904,326.77444,341.70547,330.88507,324.3146,321.6223,321.50974,306.62097,275.12698,299.50897,292.78162,295.25934,297.6409,335.16034,-144471.8,1441.3093,3894.524,-83879.56,3100.0,1043.8593,133887.17,2565.8447,21658.225,149132.78,22456.273,-26.995255,6400.3164,67891.0,5539.593
534,1990-10-10,320.5634,331.40637,323.66318,322.87723,272.35013,338.9437,325.93573,290.50287,295.93127,303.48026,251.15858,321.1847,328.85883,326.55316,341.53662,330.62555,324.22144,321.55344,321.37378,306.49576,275.10306,299.69894,292.76804,295.15204,297.5614,335.14984,-139770.81,2875.858,4553.1157,-82881.25,3100.0,1500.0,130312.8,2530.5833,21521.383,144395.44,23722.328,-33.29645,6781.527,67274.73,5509.8184
535,1990-10-17,320.5977,331.1886,323.53094,322.74936,272.3329,339.23972,325.94843,289.9451,296.71198,305.36435,252.31781,321.0874,328.75674,326.47455,341.50632,330.43777,324.13733,321.54153,321.42273,307.07947,275.11356,300.9861,292.80276,295.12598,297.49734,335.15262,-143905.56,-2490.021,2199.3562,-86602.59,3100.0,1500.0,132267.1,2539.704,22953.453,149173.97,20459.78,-121.65027,6765.087,67260.63,4714.3804
536,1990-10-24,320.55148,331.04962,323.4387,322.63022,272.30487,339.24896,325.9792,289.28815,296.6042,303.9422,251.51125,320.99966,328.78152,326.28513,341.7391,330.2128,324.06882,321.49728,321.10513,306.2442,275.11472,300.72595,292.82468,294.95038,297.44464,335.1519,-142168.8,-3228.436,1826.2368,-84637.33,3100.0,1500.0,143370.47,2555.587,20599.553,144017.92,17364.76,-83.49921,6819.064,66983.07,5334.3096
537,1990-10-31,320.44467,330.9548,323.37512,322.55566,272.26685,338.97208,325.94724,287.94293,295.98126,303.30948,251.21747,320.89377,328.75317,326.18137,342.0008,330.00482,323.97015,321.39288,320.9831,306.0624,275.0905,300.1856,292.8109,294.7611,297.3674,335.14136,-137182.83,-817.31903,3419.4778,-82782.93,3100.0,1500.0,151290.55,2540.8577,20237.875,140942.94,19430.764,-62.088993,7360.3525,66382.53,5516.183
538,1990-11-07,320.31705,330.88913,323.33737,322.5131,272.2404,338.75812,325.90683,286.80606,295.42154,303.2266,251.15659,320.80338,328.695,326.08963,342.18616,329.8557,323.86618,321.27472,320.88223,305.88974,275.06635,299.81244,292.79684,294.63412,297.28354,335.13083,-133204.61,1328.3115,4443.407,-81287.65,3100.0,1215.8717,156597.34,2512.8643,19789.25,137644.66,21173.707,-47.958843,7655.1494,65762.94,5541.5845
539,1990-11-14,320.22092,330.85513,323.3091,322.4744,272.2214,338.5399,325.86304,286.21863,295.03635,303.18408,251.16917,320.7252,328.7549,326.052,342.3463,329.75214,323.76227,321.17816,320.8113,305.8048,275.0422,299.54056,292.78268,294.52045,297.20123,335.1203,-132256.3,981.0728,4589.4478,-80399.164,3100.0,1500.0,160998.84,2491.9966,19570.543,137282.06,20956.92,-42.04431,7733.5244,65221.035,5491.2935
540,1990-11-21,320.12012,330.8483,323.30646,322.46832,272.2093,338.31918,325.81833,285.8346,294.73718,303.1972,251.18787,320.65707,328.775,326.02258,342.50006,329.68472,323.66672,321.0835,320.76584,305.70343,275.01816,299.33722,292.76852,294.44025,297.1196,335.10977,-128730.23,3394.5781,5549.9897,-79105.12,3100.0,1018.39197,165587.62,2473.7432,19457.9,135093.81,23143.842,-34.159317,7819.8145,64660.035,5458.1953
541,1990-11-28,320.0112,330.83902,323.28784,322.44235,272.19458,338.09564,325.77368,285.55356,294.5064,303.16278,251.15768,320.60052,328.71478,325.97977,342.5257,329.64084,323.5788,320.98752,320.68994,305.56378,274.9942,299.15143,292.75427,294.3474,297.04202,335.0992,-129464.6,2173.8882,5176.6387,-79756.15,3100.0,964.71954,165320.11,2459.9143,18997.395,134525.42,21772.83,-33.79666,7813.188,64393.586,5476.847
542,1990-12-05,319.90036,330.80078,323.24442,322.39935,272.17014,337.86743,325.73038,285.3288,294.2848,303.12738,251.13701,320.5432,328.61328,325.91742,342.5156,329.599,323.4957,320.89023,320.61957,305.4398,274.97058,298.97028,292.74023,294.24887,296.96304,335.08887,-128099.484,2471.025,5330.9243,-79380.64,3100.0,568.4129,165842.66,2446.9666,18677.92,132868.11,21851.9,-34.606583,7800.4023,64093.85,5486.714
543,1990-12-12,319.8034,330.78165,323.23825,322.39508,272.1566,337.63116,325.68826,285.14038,294.12772,303.17908,251.18445,320.4911,328.6538,325.90225,342.64905,329.56863,323.4164,320.80264,320.60397,305.3907,274.94727,299.08304,292.72607,294.20264,296.8833,335.07864,-124261.34,5346.3457,6444.008,-77379.26,3100.0,412.69775,171623.33,2431.258,18789.742,130790.51,24736.31,-35.785034,7852.553,63559.42,5419.703
544,1990-12-19,319.7389,330.8792,323.2933,322.42993,272.1515,337.6774,325.67288,285.17053,293.9722,304.5309,251.74364,320.4577,329.0737,326.0373,343.179,329.5566,323.3495,320.738,320.70963,305.72168,274.94363,299.44052,292.7385,294.21338,296.81442,335.07135,-128554.05,2422.0417,5098.274,-79543.586,3100.0,1500.0,191424.34,2423.671,19370.566,136621.03,22996.346,-89.22812,7778.2793,63584.234,5062.4526
545,1990-12-26,319.6323,331.0996,323.40585,322.50598,272.13263,337.54318,325.67123,285.10382,293.84897,303.57166,251.31963,320.43857,329.46967,326.13696,343.80878,329.60535,323.30228,320.66446,320.589,305.18802,274.9347,299.17056,292.74243,294.11765,296.757,335.0633,-129753.21,2192.0366,4700.5527,-79596.7,3100.0,884.71075,208438.06,2438.2942,17939.479,136393.6,21216.77,-68.20393,7635.062,63503.62,5381.805
546,1991-01-02,319.5076,331.35443,323.51505,322.5932,272.1004,337.22028,325.64032,284.9121,293.74124,303.14902,251.12485,320.41742,329.8064,326.29724,344.25577,329.7253,323.25327,320.56934,320.60977,305.08942,274.91132,298.8906,292.72473,294.0018,296.6882,335.05307,-129937.88,3065.2195,5447.598,-78789.85,3100.0,637.4265,220327.38,2430.2095,17702.928,138431.66,21965.385,-50.14867,7672.0635,63239.395,5500.6216
547,1991-01-09,319.40228,331.60815,323.67044,322.73892,272.07776,336.9281,325.6024,284.75452,293.64734,303.17648,251.0505,320.41708,330.13577,326.48077,344.54324,329.90002,323.2157,320.49362,320.70935,305.08136,274.888,298.68024,292.70557,293.96887,296.6147,335.04282,-127822.62,6837.8735,7115.368,-77394.914,3100.0,568.9779,226761.97,2410.9375,17974.326,139202.88,25975.654,-42.884132,7770.9624,62881.934,5532.317
548,1991-01-16,319.3262,331.83368,323.81,322.86917,272.0628,336.65366,325.56052,284.63428,293.5588,303.23102,251.0147,320.44446,330.35526,326.6449,344.6773,330.09814,323.19818,320.44308,320.79498,305.0811,274.86475,298.50726,292.6851,293.9553,296.54987,335.03256,-129904.35,7088.8306,7264.659,-77307.07,3100.0,361.45908,228108.81,2393.541,18001.736,141421.47,26431.312,-38.010376,7808.293,62689.973,5531.2383
549,1991-01-23,319.24768,332.0065,323.915,322.97647,272.04916,336.39667,325.51624,284.53778,293.4695,303.2856,250.98843,320.48154,330.4321,326.7605,344.706,330.28598,323.19803,320.39816,320.87326,305.05438,274.84155,298.3546,292.66336,293.95367,296.49234,335.0223,-129837.33,8955.624,7914.1924,-76727.39,3100.0,420.21622,227380.67,2378.0093,18037.0,141576.25,28258.893,-35.974022,7855.7725,62491.004,5536.077
550,1991-01-30,319.17392,332.13364,323.98004,323.0424,272.0367,336.14847,325.47043,284.45987,293.39557,303.30902,250.9735,320.52264,330.48453,326.84366,344.73022,330.4422,323.208,320.3571,320.9207,305.02487,274.81845,298.22818,292.64035,293.9441,296.44153,335.01205,-131684.11,8754.496,7817.955,-76771.73,3100.0,431.168,227340.05,2364.5278,17924.537,142488.19,28066.107,-34.596325,7861.162,62375.035,5527.778
551,1991-02-06,319.12378,332.2394,324.0331,323.0979,272.0247,335.90402,325.42355,284.39148,293.33875,303.32828,250.97398,320.55908,330.56256,326.92416,344.75433,330.5702,323.22256,320.33,320.97937,305.04205,274.79544,298.12323,292.61606,293.93445,296.3937,335.00177,-132200.83,9329.699,8097.8545,-76257.68,3100.0,583.9714,227077.72,2351.1228,18033.818,143361.9,28815.328,-32.4505,7877.8926,62203.723,5497.0483
552,1991-02-13,319.10455,332.33215,324.13992,323.22073,272.0364,335.67514,325.37576,284.33377,293.26556,303.50967,251.06032,320.60358,330.65927,327.02997,344.74365,330.68146,323.24313,320.32675,321.1274,305.1683,274.7725,298.0066,292.59042,294.0198,296.35037,334.99152,-126769.875,15326.145,10039.714,-73263.24,3100.0,272.75836,225288.67,2331.2866,18776.215,141561.58,34979.098,-30.219242,8029.03,61678.707,5377.698
553,1991-02-20,319.0962,332.40936,324.224,323.30917,272.06012,335.53552,325.33093,284.34854,293.1915,304.2654,251.18047,320.67163,330.7085,327.12756,344.7255,330.78152,323.27686,320.33795,321.2526,305.32254,274.75406,298.00504,292.56958,294.12186,296.32593,334.98123,-131389.81,13505.375,9018.806,-75351.92,3100.0,888.4917,223902.14,2309.6152,19011.533,144543.36,33813.58,-49.289783,8101.0293,61852.3,5290.134
