name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
FROM_main_terrace,18,4,0.0,780.623,0.0,135.26863,0.0,6495.5884,64021.28,5898.2686,0.0
FROM_sandy_point,18,4,0.0,0.0,0.0,0.0,1680.8591,0.0,44.597706,0.0,0.0
FROM_clutha,18,4,0.0,0.0,0.0,3.3292708,1696.1384,12.8800125,0.0,880.0,0.0
FROM_sub_terrace,18,4,0.0,0.0,0.0,68.75974,453.55646,0.0,7138.0376,0.0,0.0
FROM_mangawera,18,4,0.0,0.0,0.0,3696.2612,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,18,4,0.0,240775.33,56938.28,800453200.0,119878664.0,2831641300.0,9008097000.0,8106.1396,3987.1475
TO_STORAGE,18,4,0.0,4602.7383,0.0,887.56824,608.24066,0.0010371739,8.352326,5.041066,0.27999008
TO_CONSTANT_HEAD,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,18,4,0.0,5325.584,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,18,4,0.0,0.0,1380.2402,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,18,4,0.0,0.0,0.0,43120.79,1557.3699,6685.349,70902.875,0.0,0.0
TO_STREAM_FLOW_OUT,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,18,4,0.0,0.0,29091.604,12014.713,780.623,0.0,0.0,0.0,0.0
TO_moraine_top,18,4,0.0,445.4568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,18,4,0.0,41282.734,0.0,0.0,135.26863,0.0,3.3292708,68.75974,3696.2612
TO_main_terrace,18,4,0.0,15855.334,0.0,33380.656,0.0,1680.8591,1696.1384,453.55646,0.0
TO_sandy_point,18,4,0.0,0.0,0.0,0.0,6495.5884,0.0,12.8800125,0.0,0.0
TO_clutha,18,4,0.0,0.0,0.0,42.129417,64021.28,44.597706,0.0,7138.0376,0.0
TO_sub_terrace,18,4,0.0,0.0,0.0,72.54106,5898.2686,0.0,880.0,0.0,0.0
TO_mangawera,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,18,4,0.0,67511.85,30471.844,89518.4,79942.53,8439.375,73503.58,8106.1406,3987.1475
IN-OUT,18,4,0.0,173263.47,26466.438,800363650.0,119798720.0,2831633000.0,9008024000.0,0.0009765625,0.0
PERCENT_DISCREPANCY,18,4,,112.40393,60.556915,199.95526,199.73343,199.99881,199.99672,1.2047195e-05,0.0
FROM_STORAGE,19,4,0.0,8633.711,1373.3926,1241.0767,0.006637176,0.0011563277,0.0009053315,1.8993878e-06,0.011178967
FROM_CONSTANT_HEAD,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,19,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,19,4,0.0,0.0,20811.719,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,19,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,19,4,0.0,3500.0,1100.0,37936.29,3119.7043,36.571148,16.617214,0.0,0.0
FROM_STREAM_FLOW_OUT,19,4,0.0,173263.03,26465.953,800253800.0,119797030.0,2831633000.0,9008019000.0,0.0,0.0
FROM_ZONE_0,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,19,4,0.0,0.0,451.94116,39681.73,15859.359,0.0,0.0,0.0,0.0
FROM_moraine_top,19,4,0.0,23901.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,19,4,0.0,11939.357,0.0,0.0,33375.586,0.0,42.129543,72.523506,0.0
FROM_main_terrace,19,4,0.0,780.9016,0.0,135.5496,0.0,6495.5884,64027.816,5899.0195,0.0
FROM_sandy_point,19,4,0.0,0.0,0.0,0.0,1680.8591,0.0,44.597706,0.0,0.0
FROM_clutha,19,4,0.0,0.0,0.0,3.3292723,1696.5587,12.8800125,0.0,880.12103,0.0
FROM_sub_terrace,19,4,0.0,0.0,0.0,68.77216,453.49628,0.0,7138.8726,0.0,0.0
FROM_mangawera,19,4,0.0,0.0,0.0,3696.3142,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,19,4,0.0,238231.84,51852.586,800342500.0,119876970.0,2831641300.0,9008093000.0,8106.9946,3987.1533
TO_STORAGE,19,4,0.0,3911.4739,0.0,670.87946,599.7038,0.0010385673,8.621764,5.1093254,0.23269922
TO_CONSTANT_HEAD,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,19,4,0.0,5063.044,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,19,4,0.0,0.0,1485.1382,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,19,4,0.0,0.0,0.0,42585.953,1557.3699,6685.349,70909.35,0.0,0.0
TO_STREAM_FLOW_OUT,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,19,4,0.0,0.0,23901.111,11939.357,780.9016,0.0,0.0,0.0,0.0
TO_moraine_top,19,4,0.0,451.94116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,19,4,0.0,39681.73,0.0,0.0,135.5496,0.0,3.3292723,68.77216,3696.3142
TO_main_terrace,19,4,0.0,15859.359,0.0,33375.586,0.0,1680.8591,1696.5587,453.49628,0.0
TO_sandy_point,19,4,0.0,0.0,0.0,0.0,6495.5884,0.0,12.8800125,0.0,0.0
TO_clutha,19,4,0.0,0.0,0.0,42.129543,64027.816,44.597706,0.0,7138.8726,0.0
TO_sub_terrace,19,4,0.0,0.0,0.0,72.523506,5899.0195,0.0,880.12103,0.0,0.0
TO_mangawera,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,19,4,0.0,64967.547,25386.25,88686.43,79941.84,8439.375,73510.87,8106.996,3987.1533
IN-OUT,19,4,0.0,173264.3,26466.336,800253800.0,119797020.0,2831633000.0,9008019000.0,0.0014648438,0.0
PERCENT_DISCREPANCY,19,4,,114.29067,68.53116,199.95566,199.73343,199.99881,199.99673,1.8068886e-05,0.0
FROM_STORAGE,20,4,0.0,13150.44,1386.7318,2004.0082,0.006416794,0.001155615,0.0009033028,5.16793e-06,0.04702751
FROM_CONSTANT_HEAD,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,20,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,20,4,0.0,0.0,13421.309,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,20,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,20,4,0.0,3500.0,1100.0,38422.824,3119.7043,36.571148,16.617214,0.0,0.0
FROM_STREAM_FLOW_OUT,20,4,0.0,173263.03,26465.953,800080700.0,119794380.0,2831633400.0,9008013000.0,0.0,0.0
FROM_ZONE_0,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,20,4,0.0,0.0,456.5788,37468.543,15852.897,0.0,0.0,0.0,0.0
FROM_moraine_top,20,4,0.0,16462.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,20,4,0.0,12003.54,0.0,0.0,33370.527,0.0,42.129715,72.50691,0.0
FROM_main_terrace,20,4,0.0,781.1429,0.0,135.81259,0.0,6495.5884,64034.25,5899.711,0.0
FROM_sandy_point,20,4,0.0,0.0,0.0,0.0,1680.8591,0.0,44.597706,0.0,0.0
FROM_clutha,20,4,0.0,0.0,0.0,3.3292744,1696.9419,12.8800125,0.0,880.2377,0.0
FROM_sub_terrace,20,4,0.0,0.0,0.0,68.78468,453.4543,0.0,7139.6895,0.0,0.0
FROM_mangawera,20,4,0.0,0.0,0.0,3696.3782,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,20,4,0.0,235374.19,44480.152,800168400.0,119874310.0,2831641900.0,9008087000.0,8107.786,3987.189
TO_STORAGE,20,4,0.0,3267.7104,0.0026245695,490.46118,580.89557,0.0010390657,8.793832,5.1118503,0.20466454
TO_CONSTANT_HEAD,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,20,4,0.0,5063.044,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,20,4,0.0,0.0,1551.395,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,20,4,0.0,0.0,0.0,41743.62,1557.3699,6685.349,70915.96,0.0,0.0
TO_STREAM_FLOW_OUT,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,20,4,0.0,0.0,16462.305,12003.54,781.1429,0.0,0.0,0.0,0.0
TO_moraine_top,20,4,0.0,456.5788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,20,4,0.0,37468.543,0.0,0.0,135.81259,0.0,3.3292744,68.78468,3696.3782
TO_main_terrace,20,4,0.0,15852.897,0.0,33370.527,0.0,1680.8591,1696.9419,453.4543,0.0
TO_sandy_point,20,4,0.0,0.0,0.0,0.0,6495.5884,0.0,12.8800125,0.0,0.0
TO_clutha,20,4,0.0,0.0,0.0,42.129715,64034.25,44.597706,0.0,7139.6895,0.0
TO_sub_terrace,20,4,0.0,0.0,0.0,72.50691,5899.711,0.0,880.2377,0.0,0.0
TO_mangawera,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,20,4,0.0,62108.773,18013.703,87722.79,79930.664,8439.375,73518.15,8107.786,3987.1892
IN-OUT,20,4,0.0,173265.4,26466.45,800080640.0,119794380.0,2831633400.0,9008013000.0,0.0,0.00024414062
PERCENT_DISCREPANCY,20,4,,116.48761,84.700966,199.95613,199.73346,199.9988,199.99673,0.0,6.1231267e-06
FROM_STORAGE,21,4,0.0,17898.176,3938.614,2705.1763,0.97337914,0.0011527631,0.00088388653,2.372116e-06,0.105091736
FROM_CONSTANT_HEAD,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,21,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,21,4,0.0,0.0,2123.5737,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,21,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,21,4,0.0,3500.0,1100.0,39122.02,3119.7043,36.571148,16.617214,0.0,0.0
FROM_STREAM_FLOW_OUT,21,4,0.0,173263.03,26465.953,799854700.0,119790890.0,2831633400.0,9008005000.0,0.0,0.0
FROM_ZONE_0,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,21,4,0.0,0.0,427.84772,35246.58,15834.969,0.0,0.0,0.0,0.0
FROM_moraine_top,21,4,0.0,8497.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,21,4,0.0,12385.514,0.0,0.0,33365.57,0.0,42.129887,72.49166,0.0
FROM_main_terrace,21,4,0.0,781.313,0.0,136.05096,0.0,6495.5884,64040.457,5900.3223,0.0
FROM_sandy_point,21,4,0.0,0.0,0.0,0.0,1680.8591,0.0,44.59771,0.0,0.0
FROM_clutha,21,4,0.0,0.0,0.0,3.3292823,1697.2786,12.8800125,0.0,880.34735,0.0
FROM_sub_terrace,21,4,0.0,0.0,0.0,68.797104,453.43362,0.0,7140.476,0.0,0.0
FROM_mangawera,21,4,0.0,0.0,0.0,3696.4565,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,21,4,0.0,232538.86,35705.566,799941600.0,119870800.0,2831641900.0,9008079000.0,8108.4917,3987.247
TO_STORAGE,21,4,0.0,2699.53,212.60106,339.7996,552.06,0.0010416297,8.855176,5.0401297,0.1840068
TO_CONSTANT_HEAD,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,21,4,0.0,5063.044,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,21,4,0.0,0.0,528.8501,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,21,4,0.0,0.0,0.0,40696.06,1557.3699,6685.349,70922.5,0.0,0.0
TO_STREAM_FLOW_OUT,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,21,4,0.0,0.0,8497.1,12385.514,781.313,0.0,0.0,0.0,0.0
TO_moraine_top,21,4,0.0,427.84772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,21,4,0.0,35246.58,0.0,0.0,136.05096,0.0,3.3292823,68.797104,3696.4565
TO_main_terrace,21,4,0.0,15834.969,0.0,33365.57,0.0,1680.8591,1697.2786,453.43362,0.0
TO_sandy_point,21,4,0.0,0.0,0.0,0.0,6495.5884,0.0,12.8800125,0.0,0.0
TO_clutha,21,4,0.0,0.0,0.0,42.129887,64040.457,44.59771,0.0,7140.476,0.0
TO_sub_terrace,21,4,0.0,0.0,0.0,72.49166,5900.3223,0.0,880.34735,0.0,0.0
TO_mangawera,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,21,4,0.0,59271.97,9238.551,86901.57,79909.055,8439.375,73525.19,8108.4927,3987.2468
IN-OUT,21,4,0.0,173266.89,26467.016,799854700.0,119790890.0,2831633400.0,9008005000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,21,4,,118.7529,117.777435,199.95656,199.73352,199.9988,199.99672,1.2043701e-05,6.123037e-06
FROM_STORAGE,22,4,0.0,15684.15,2027.704,2767.5396,7.5112524,0.001150154,0.00087341474,2.1441456e-06,0.17464213
FROM_CONSTANT_HEAD,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,22,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,22,4,0.0,0.0,2988.0273,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,22,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,22,4,0.0,3500.0,1100.0,39922.734,3119.7043,36.571148,16.617214,0.0,0.0
FROM_STREAM_FLOW_OUT,22,4,0.0,173263.03,26465.953,799615000.0,119787160.0,2831634000.0,9007996000.0,0.0,0.0
FROM_ZONE_0,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,22,4,0.0,0.0,418.18042,33608.63,15808.827,0.0,0.0,0.0,0.0
FROM_moraine_top,22,4,0.0,7548.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,22,4,0.0,12796.755,0.0,0.0,33360.863,0.0,42.13005,72.478004,0.0
FROM_main_terrace,22,4,0.0,781.34894,0.0,136.25903,0.0,6495.5884,64046.332,5900.8374,0.0
FROM_sandy_point,22,4,0.0,0.0,0.0,0.0,1680.8591,0.0,44.59771,0.0,0.0
FROM_clutha,22,4,0.0,0.0,0.0,3.3292878,1697.5602,12.8800125,0.0,880.448,0.0
FROM_sub_terrace,22,4,0.0,0.0,0.0,68.809235,453.43637,0.0,7141.217,0.0,0.0
FROM_mangawera,22,4,0.0,0.0,0.0,3696.5405,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,22,4,0.0,229787.42,34649.445,799701100.0,119867040.0,2831642400.0,9008070000.0,8109.0938,3987.3167
TO_STORAGE,22,4,0.0,2207.7764,12.394959,219.5418,521.38855,0.0010440438,8.792902,4.8870406,0.16945891
TO_CONSTANT_HEAD,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,22,4,0.0,4477.7363,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,22,4,0.0,0.0,621.98096,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,22,4,0.0,0.0,0.0,39634.87,1557.3699,6685.349,70928.84,0.0,0.0
TO_STREAM_FLOW_OUT,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,22,4,0.0,0.0,7548.417,12796.755,781.34894,0.0,0.0,0.0,0.0
TO_moraine_top,22,4,0.0,418.18042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,22,4,0.0,33608.63,0.0,0.0,136.25903,0.0,3.3292878,68.809235,3696.5405
TO_main_terrace,22,4,0.0,15808.827,0.0,33360.863,0.0,1680.8591,1697.5602,453.43637,0.0
TO_sandy_point,22,4,0.0,0.0,0.0,0.0,6495.5884,0.0,12.8800125,0.0,0.0
TO_clutha,22,4,0.0,0.0,0.0,42.13005,64046.332,44.59771,0.0,7141.217,0.0
TO_sub_terrace,22,4,0.0,0.0,0.0,72.478004,5900.8374,0.0,880.448,0.0,0.0
TO_mangawera,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,22,4,0.0,56521.15,8182.793,86126.64,79885.016,8439.375,73531.85,8109.095,3987.3164
IN-OUT,22,4,0.0,173266.28,26466.652,799615000.0,119787150.0,2831634000.0,9007996000.0,0.0014648438,0.00024414062
PERCENT_DISCREPANCY,22,4,,121.034645,123.58286,199.95691,199.73358,199.99881,199.99673,1.8064207e-05,6.1229307e-06
FROM_STORAGE,23,4,0.0,14070.32,1264.9213,2652.1238,15.914398,0.0011475544,0.0008540475,2.476857e-06,0.22037233
FROM_CONSTANT_HEAD,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,23,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,23,4,0.0,0.0,3375.4004,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,23,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,23,4,0.0,3500.0,1100.0,40633.523,3119.7043,36.571148,16.617214,0.0,0.0
FROM_STREAM_FLOW_OUT,23,4,0.0,173263.03,26465.953,799417340.0,119784100.0,2831634400.0,9007989000.0,0.0,0.0
FROM_ZONE_0,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,23,4,0.0,0.0,421.73514,32414.605,15782.808,0.0,0.0,0.0,0.0
FROM_moraine_top,23,4,0.0,7135.9824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,23,4,0.0,13120.862,0.0,0.0,33356.63,0.0,42.13024,72.46622,0.0
FROM_main_terrace,23,4,0.0,781.23895,0.0,136.43585,0.0,6495.589,64051.773,5901.2534,0.0
FROM_sandy_point,23,4,0.0,0.0,0.0,0.0,1680.8591,0.0,44.59771,0.0,0.0
FROM_clutha,23,4,0.0,0.0,0.0,3.3292918,1697.7786,12.8800125,0.0,880.5378,0.0
FROM_sub_terrace,23,4,0.0,0.0,0.0,68.820885,453.46112,0.0,7141.899,0.0,0.0
FROM_mangawera,23,4,0.0,0.0,0.0,3696.597,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,23,4,0.0,228085.16,34277.59,799502850.0,119863960.0,2831643000.0,9008062000.0,8109.5874,3987.3623
TO_STORAGE,23,4,0.0,1811.3394,4.341688e-20,134.54585,493.84512,0.0010464048,8.608457,4.6613984,0.15875739
TO_CONSTANT_HEAD,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,23,4,0.0,4388.5107,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,23,4,0.0,0.0,675.2383,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,23,4,0.0,0.0,0.0,38801.953,1557.3699,6685.349,70934.89,0.0,0.0
TO_STREAM_FLOW_OUT,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,23,4,0.0,0.0,7135.9824,13120.862,781.23895,0.0,0.0,0.0,0.0
TO_moraine_top,23,4,0.0,421.73514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,23,4,0.0,32414.605,0.0,0.0,136.43585,0.0,3.3292918,68.820885,3696.597
TO_main_terrace,23,4,0.0,15782.808,0.0,33356.63,0.0,1680.8591,1697.7786,453.46112,0.0
TO_sandy_point,23,4,0.0,0.0,0.0,0.0,6495.589,0.0,12.8800125,0.0,0.0
TO_clutha,23,4,0.0,0.0,0.0,42.13024,64051.773,44.59771,0.0,7141.899,0.0
TO_sub_terrace,23,4,0.0,0.0,0.0,72.46622,5901.2534,0.0,880.5378,0.0,0.0
TO_mangawera,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,23,4,0.0,54819.0,7811.2207,85528.59,79863.4,8439.375,73538.03,8109.588,3987.362
IN-OUT,23,4,0.0,173266.16,26466.37,799417340.0,119784100.0,2831634400.0,9007989000.0,0.00048828125,0.00024414062
PERCENT_DISCREPANCY,23,4,,122.491066,125.7644,199.95721,199.73367,199.9988,199.99672,6.0210364e-06,6.12286e-06
FROM_STORAGE,24,4,0.0,12609.43,937.70844,2540.6855,23.748236,0.0011585744,0.00083916803,1.1860891e-06,0.24913049
FROM_CONSTANT_HEAD,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,24,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,24,4,0.0,0.0,3545.1963,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,24,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,24,4,0.0,3500.0,1100.0,41226.133,3119.7043,36.571148,16.617214,0.0,0.0
FROM_STREAM_FLOW_OUT,24,4,0.0,173263.03,26465.953,799245000.0,119781380.0,2831634400.0,9007983000.0,0.0,0.0
FROM_ZONE_0,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,24,4,0.0,0.0,426.71643,31449.273,15755.963,0.0,0.0,0.0,0.0
FROM_moraine_top,24,4,0.0,6945.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,24,4,0.0,13462.507,0.0,0.0,33352.887,0.0,42.13044,72.456406,0.0
FROM_main_terrace,24,4,0.0,781.05133,0.0,136.5822,0.0,6495.5894,64056.73,5901.5728,0.0
FROM_sandy_point,24,4,0.0,0.0,0.0,0.0,1680.8591,0.0,44.59771,0.0,0.0
FROM_clutha,24,4,0.0,0.0,0.0,3.3292966,1697.9318,12.8800125,0.0,880.61615,0.0
FROM_sub_terrace,24,4,0.0,0.0,0.0,68.83187,453.5039,0.0,7142.515,0.0,0.0
FROM_mangawera,24,4,0.0,0.0,0.0,3696.6338,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,24,4,0.0,226775.61,34125.152,799330000.0,119861210.0,2831643000.0,9008056000.0,8109.9756,3987.391
TO_STORAGE,24,4,0.0,1489.4375,2.6052896e-19,74.920906,466.0423,0.001034704,8.3190365,4.379923,0.15091768
TO_CONSTANT_HEAD,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,24,4,0.0,4388.5107,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,24,4,0.0,0.0,713.0571,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,24,4,0.0,0.0,0.0,38039.793,1557.3699,6685.349,70940.53,0.0,0.0
TO_STREAM_FLOW_OUT,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,24,4,0.0,0.0,6945.879,13462.507,781.05133,0.0,0.0,0.0,0.0
TO_moraine_top,24,4,0.0,426.71643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,24,4,0.0,31449.273,0.0,0.0,136.5822,0.0,3.3292966,68.83187,3696.6338
TO_main_terrace,24,4,0.0,15755.963,0.0,33352.887,0.0,1680.8591,1697.9318,453.5039,0.0
TO_sandy_point,24,4,0.0,0.0,0.0,0.0,6495.5894,0.0,12.8800125,0.0,0.0
TO_clutha,24,4,0.0,0.0,0.0,42.13044,64056.73,44.59771,0.0,7142.515,0.0
TO_sub_terrace,24,4,0.0,0.0,0.0,72.456406,5901.5728,0.0,880.61615,0.0,0.0
TO_mangawera,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,24,4,0.0,53509.9,7658.936,85044.695,79840.83,8439.375,73543.61,8109.9766,3987.391
IN-OUT,24,4,0.0,173265.72,26466.217,799244900.0,119781370.0,2831634400.0,9007983000.0,0.0009765625,0.0
PERCENT_DISCREPANCY,24,4,,123.63516,126.68084,199.95744,199.73373,199.9988,199.99673,1.2041497e-05,0.0
FROM_STORAGE,25,4,0.0,11107.498,776.9238,2434.105,31.401014,0.0011611889,0.00084799685,7.42318e-07,0.26508346
FROM_CONSTANT_HEAD,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,25,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,25,4,0.0,0.0,3613.1694,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,25,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
