name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
TO_STORAGE,125,4,0.0,18361.896,0.41862467,18558.635,24789.87,24.911657,4937.84,2331.3433,7.326899
TO_CONSTANT_HEAD,125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,125,4,0.0,4985.214,0.0,0.0,329.9076,49.26857,0.0,131.48643,2218.4287
TO_HEAD_DEP_BOUNDS,125,4,0.0,0.0,17.734863,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,125,4,0.0,0.0,0.0,76637.9,998.52686,4705.062,60185.543,0.0,0.0
TO_STREAM_FLOW_OUT,125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,125,4,0.0,0.0,115311.89,13529.18,889.69556,0.0,0.0,0.0,0.0
TO_moraine_top,125,4,0.0,193.05919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,125,4,0.0,98277.88,0.0,0.0,179.46133,0.0,0.26914313,56.46183,2966.4517
TO_main_terrace,125,4,0.0,21024.389,0.0,50634.68,0.0,1441.6371,1749.8264,115.54432,0.0
TO_sandy_point,125,4,0.0,0.0,0.0,0.0,6093.0215,0.0,14.33631,0.0,0.0
TO_clutha,125,4,0.0,0.0,0.0,20.804688,60568.42,25.198435,0.0,6670.5264,0.0
TO_sub_terrace,125,4,0.0,0.0,0.0,22.895863,7467.3955,0.0,868.56464,0.0,0.0
TO_mangawera,125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,125,4,0.0,142842.44,115330.05,159404.08,101316.305,6246.0776,67756.375,9305.362,5192.207
IN-OUT,125,4,0.0,71033.33,5792.422,1898513500.0,283734300.0,6705217500.0,21337403000.0,0.020507812,0.06542969
PERCENT_DISCREPANCY,125,4,,39.82602,4.899438,199.96643,199.85727,199.99963,199.99873,0.0002203873,0.0012601438
FROM_STORAGE,126,4,0.0,7997.299,4011.055,7251.85,19997.11,54.551563,2867.869,1959.5339,4518.4683
FROM_CONSTANT_HEAD,126,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,126,4,0.0,5392.883,0.0,1937.3904,4107.087,0.0,0.0,140.3906,0.0
FROM_HEAD_DEP_BOUNDS,126,4,0.0,0.0,105383.11,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,126,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_STREAM_LEAKAGE,126,4,0.0,2900.8518,500.0,36868.47,3209.0605,100.63292,52.441334,0.0,0.0
FROM_STREAM_FLOW_OUT,126,4,0.0,63669.824,4436.0146,728892700.0,108061320.0,2551158000.0,8115941400.0,0.0,0.0
FROM_ZONE_0,126,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,126,4,0.0,0.0,156.8499,103896.66,19338.3,0.0,0.0,0.0,0.0
FROM_moraine_top,126,4,0.0,109981.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,126,4,0.0,13096.723,0.0,0.0,34320.707,0.0,21.604511,17.549822,0.0
FROM_main_terrace,126,4,0.0,915.86,0.0,139.45204,0.0,6156.3057,61830.676,7393.4893,0.0
FROM_sandy_point,126,4,0.0,0.0,0.0,0.0,1430.8778,0.0,32.10198,0.0,0.0
FROM_clutha,126,4,0.0,0.0,0.0,1.0441407,1772.5872,13.554066,0.0,875.7021,0.0
FROM_sub_terrace,126,4,0.0,0.0,0.0,56.116417,176.6132,0.0,6879.2896,0.0,0.0
FROM_mangawera,126,4,0.0,0.0,0.0,2962.1228,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,126,4,0.0,203954.61,114487.03,729045760.0,108145670.0,2551164400.0,8116013000.0,10386.666,4518.4683
TO_STORAGE,126,4,0.0,4911.688,0.0,2579.694,5742.8984,0.16205998,117.29978,112.86362,85.57552
TO_CONSTANT_HEAD,126,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,126,4,0.0,11981.254,0.0,0.0,635.5846,50.611427,0.0,3161.758,1470.7142
TO_HEAD_DEP_BOUNDS,126,4,0.0,0.0,69.87695,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,126,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,126,4,0.0,0.0,0.0,103076.56,1537.8809,4811.1895,68903.64,0.0,0.0
TO_STREAM_FLOW_OUT,126,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,126,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,126,4,0.0,0.0,109981.18,13096.723,915.86,0.0,0.0,0.0,0.0
TO_moraine_top,126,4,0.0,156.8499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,126,4,0.0,103896.66,0.0,0.0,139.45204,0.0,1.0441407,56.116417,2962.1228
TO_main_terrace,126,4,0.0,19338.3,0.0,34320.707,0.0,1430.8778,1772.5872,176.6132,0.0
TO_sandy_point,126,4,0.0,0.0,0.0,0.0,6156.3057,0.0,13.554066,0.0,0.0
TO_clutha,126,4,0.0,0.0,0.0,21.604511,61830.676,32.10198,0.0,6879.2896,0.0
TO_sub_terrace,126,4,0.0,0.0,0.0,17.549822,7393.4893,0.0,875.7021,0.0,0.0
TO_mangawera,126,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,126,4,0.0,140284.75,110051.055,153112.84,84352.15,6324.943,71683.83,10386.641,4518.4126
IN-OUT,126,4,0.0,63669.86,4435.9766,728892700.0,108061320.0,2551158000.0,8115941400.0,0.025390625,0.055664062
PERCENT_DISCREPANCY,126,4,,36.99162,3.9512017,199.91603,199.68825,199.999,199.99648,0.00024445434,0.0012319309
FROM_STORAGE,127,4,0.0,11996.061,2067.6636,7095.136,22834.883,17.945024,2263.8535,1405.6261,5228.292
FROM_CONSTANT_HEAD,127,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,127,4,0.0,5362.7344,0.0,1945.6282,3689.3596,0.0,0.0,140.98755,0.0
FROM_HEAD_DEP_BOUNDS,127,4,0.0,0.0,105891.28,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,127,4,0.0,836.05096,0.0,495.7289,110.354996,118.237495,0.0,0.0,102.472496
FROM_STREAM_LEAKAGE,127,4,0.0,2767.456,500.0,31869.346,2530.1218,97.22978,53.686382,0.0,0.0
FROM_STREAM_FLOW_OUT,127,4,0.0,54261.562,2671.9434,572701200.0,84582910.0,1995906300.0,6348792000.0,0.0,0.0
FROM_ZONE_0,127,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,127,4,0.0,0.0,108.04176,104161.164,18713.44,0.0,0.0,0.0,0.0
FROM_moraine_top,127,4,0.0,108560.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,127,4,0.0,12695.172,0.0,0.0,29541.342,0.0,21.78481,16.427828,0.0
FROM_main_terrace,127,4,0.0,968.6486,0.0,104.82473,0.0,6134.88,62115.16,7750.4004,0.0
FROM_sandy_point,127,4,0.0,0.0,0.0,0.0,1422.1941,0.0,34.14558,0.0,0.0
FROM_clutha,127,4,0.0,0.0,0.0,1.1366894,1663.8959,13.325769,0.0,873.21716,0.0
FROM_sub_terrace,127,4,0.0,0.0,0.0,56.70614,181.10425,0.0,6903.421,0.0,0.0
FROM_mangawera,127,4,0.0,0.0,0.0,2996.704,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,127,4,0.0,197447.98,111238.93,572850000.0,84663610.0,1995912700.0,6348863000.0,10186.658,5330.7646
TO_STORAGE,127,4,0.0,1353.5302,0.0,949.7906,1542.814,39.689804,3.6667612e-07,1.0475953,18.495428
TO_CONSTANT_HEAD,127,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,127,4,0.0,18850.094,0.0,0.0,591.14606,52.10143,0.0,3044.3613,2315.5002
TO_HEAD_DEP_BOUNDS,127,4,0.0,0.0,6.614746,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,127,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,127,4,0.0,0.0,0.0,105501.945,1478.5502,4833.385,68840.336,0.0,0.0
TO_STREAM_FLOW_OUT,127,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,127,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,127,4,0.0,0.0,108560.3,12695.172,968.6486,0.0,0.0,0.0,0.0
TO_moraine_top,127,4,0.0,108.04176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,127,4,0.0,104161.164,0.0,0.0,104.82473,0.0,1.1366894,56.70614,2996.704
TO_main_terrace,127,4,0.0,18713.44,0.0,29541.342,0.0,1422.1941,1663.8959,181.10425,0.0
TO_sandy_point,127,4,0.0,0.0,0.0,0.0,6134.88,0.0,13.325769,0.0,0.0
TO_clutha,127,4,0.0,0.0,0.0,21.78481,62115.16,34.14558,0.0,6903.421,0.0
TO_sub_terrace,127,4,0.0,0.0,0.0,16.427828,7750.4004,0.0,873.21716,0.0,0.0
TO_mangawera,127,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,127,4,0.0,143186.27,108566.914,148726.45,80686.42,6381.5156,71391.914,10186.641,5330.6997
IN-OUT,127,4,0.0,54261.72,2672.0156,572701250.0,84582920.0,1995906300.0,6348792000.0,0.017578125,0.064941406
PERCENT_DISCREPANCY,127,4,,31.859228,2.4312508,199.89616,199.61916,199.99872,199.99553,0.00017256042,0.0012182455
FROM_STORAGE,128,4,0.0,13143.532,1285.137,9500.043,32636.47,82.00773,3259.128,1389.8103,5012.8857
FROM_CONSTANT_HEAD,128,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,128,4,0.0,5390.689,0.0,1957.6714,3415.6177,0.0,0.0,141.86024,0.0
FROM_HEAD_DEP_BOUNDS,128,4,0.0,0.0,106147.83,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,128,4,0.0,326.163,0.0,1192.182,0.0,0.0,0.0,0.0,0.0
FROM_STREAM_LEAKAGE,128,4,0.0,2677.8118,500.0,22991.707,1514.2897,91.46937,44.074623,0.0,0.0
FROM_STREAM_FLOW_OUT,128,4,0.0,48029.555,1486.4526,293984960.0,42662510.0,1004491650.0,3193413600.0,0.0,0.0
FROM_ZONE_0,128,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,128,4,0.0,0.0,67.48502,107254.74,17466.236,0.0,0.0,0.0,0.0
FROM_moraine_top,128,4,0.0,107998.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,128,4,0.0,12142.866,0.0,0.0,21522.363,0.0,22.075397,16.054556,0.0
FROM_main_terrace,128,4,0.0,1030.4733,0.0,67.03065,0.0,6192.089,62193.555,7654.3193,0.0
FROM_sandy_point,128,4,0.0,0.0,0.0,0.0,1409.0568,0.0,37.38505,0.0,0.0
FROM_clutha,128,4,0.0,0.0,0.0,1.2996231,1531.5288,12.975278,0.0,865.7652,0.0
FROM_sub_terrace,128,4,0.0,0.0,0.0,56.77087,191.07576,0.0,6897.7617,0.0,0.0
FROM_mangawera,128,4,0.0,0.0,0.0,2966.195,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,128,4,0.0,190739.95,109486.91,294130980.0,42742204.0,1004498050.0,3193486000.0,10067.811,5012.8857
TO_STORAGE,128,4,0.0,275.3268,0.0019312659,371.6138,425.22696,0.0024231302,0.0,0.0,1.0564653
TO_CONSTANT_HEAD,128,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,128,4,0.0,17646.457,0.0,0.0,568.193,53.8,0.0,2922.184,2045.5715
TO_HEAD_DEP_BOUNDS,128,4,0.0,0.0,1.4077148,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,128,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,128,4,0.0,0.0,0.0,111912.68,1555.2781,4878.2065,70041.96,0.0,0.0
TO_STREAM_FLOW_OUT,128,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,128,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,128,4,0.0,0.0,107998.88,12142.866,1030.4733,0.0,0.0,0.0,0.0
TO_moraine_top,128,4,0.0,67.48502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,128,4,0.0,107254.74,0.0,0.0,67.03065,0.0,1.2996231,56.77087,2966.195
TO_main_terrace,128,4,0.0,17466.236,0.0,21522.363,0.0,1409.0568,1531.5288,191.07576,0.0
TO_sandy_point,128,4,0.0,0.0,0.0,0.0,6192.089,0.0,12.975278,0.0,0.0
TO_clutha,128,4,0.0,0.0,0.0,22.075397,62193.555,37.38505,0.0,6897.7617,0.0
TO_sub_terrace,128,4,0.0,0.0,0.0,16.054556,7654.3193,0.0,865.7652,0.0,0.0
TO_mangawera,128,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,128,4,0.0,142710.25,108000.29,145987.66,79686.164,6378.4507,72453.53,10067.792,5012.823
IN-OUT,128,4,0.0,48029.703,1486.6172,293985000.0,42662516.0,1004491650.0,3193413600.0,0.018554688,0.0625
PERCENT_DISCREPANCY,128,4,,28.807724,1.3670849,199.80157,199.25563,199.99745,199.99092,0.00018429733,0.0012467946
FROM_STORAGE,129,4,0.0,7847.271,654.17883,5064.252,28397.59,15.5236,1591.0404,1047.1869,5257.985
FROM_CONSTANT_HEAD,129,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,129,4,0.0,5437.4272,0.0,1960.6947,3612.8838,0.0,0.0,142.07933,0.0
FROM_HEAD_DEP_BOUNDS,129,4,0.0,0.0,106696.43,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,129,4,0.0,1020.6634,0.0,597.1431,135.06999,144.71785,0.0,0.0,125.422134
FROM_STREAM_LEAKAGE,129,4,0.0,2738.4873,500.0,25243.512,1721.301,92.48201,60.193817,0.0,0.0
FROM_STREAM_FLOW_OUT,129,4,0.0,52240.504,2288.8489,340161400.0,49668828.0,1170327000.0,3721311200.0,0.0,0.0
FROM_ZONE_0,129,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,129,4,0.0,0.0,37.70134,106961.92,18127.662,0.0,0.0,0.0,0.0
FROM_moraine_top,129,4,0.0,107887.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,129,4,0.0,11691.152,0.0,0.0,23630.66,0.0,21.849102,16.367374,0.0
FROM_main_terrace,129,4,0.0,1038.2562,0.0,66.01376,0.0,6135.7456,61737.54,7479.079,0.0
FROM_sandy_point,129,4,0.0,0.0,0.0,0.0,1398.052,0.0,37.240963,0.0,0.0
FROM_clutha,129,4,0.0,0.0,0.0,1.1011318,1440.3528,12.999735,0.0,858.2031,0.0
FROM_sub_terrace,129,4,0.0,0.0,0.0,55.09075,168.357,0.0,6810.4644,0.0,0.0
FROM_mangawera,129,4,0.0,0.0,0.0,2973.0703,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,129,4,0.0,189901.62,110177.164,340304350.0,49747464.0,1170333400.0,3721381400.0,9542.916,5383.407
TO_STORAGE,129,4,0.0,867.2639,0.00021286993,133.52827,315.01627,43.53947,1.514751,337.16922,25.457964
TO_CONSTANT_HEAD,129,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,129,4,0.0,11664.84,0.0,0.0,416.68472,55.368572,0.0,2171.6658,2383.5713
TO_HEAD_DEP_BOUNDS,129,4,0.0,0.0,0.31933594,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,129,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,129,4,0.0,0.0,0.0,107428.305,1436.5173,4867.25,67944.016,0.0,0.0
TO_STREAM_FLOW_OUT,129,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,129,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,129,4,0.0,0.0,107887.875,11691.152,1038.2562,0.0,0.0,0.0,0.0
TO_moraine_top,129,4,0.0,37.70134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,129,4,0.0,106961.92,0.0,0.0,66.01376,0.0,1.1011318,55.09075,2973.0703
TO_main_terrace,129,4,0.0,18127.662,0.0,23630.66,0.0,1398.052,1440.3528,168.357,0.0
TO_sandy_point,129,4,0.0,0.0,0.0,0.0,6135.7456,0.0,12.999735,0.0,0.0
TO_clutha,129,4,0.0,0.0,0.0,21.849102,61737.54,37.240963,0.0,6810.4644,0.0
TO_sub_terrace,129,4,0.0,0.0,0.0,16.367374,7479.079,0.0,858.2031,0.0,0.0
TO_mangawera,129,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,129,4,0.0,137659.39,107888.195,142921.86,78624.85,6401.4507,70258.19,9542.747,5382.0996
IN-OUT,129,4,0.0,52242.234,2288.9688,340161440.0,49668840.0,1170327000.0,3721311200.0,0.16894531,1.3076172
PERCENT_DISCREPANCY,129,4,,31.897715,2.0993419,199.83209,199.3688,199.99782,199.99246,0.0017703896,0.024292719
FROM_STORAGE,130,4,0.0,4450.9565,788.9419,1696.445,22924.557,76.99044,740.9052,728.83875,5414.4395
FROM_CONSTANT_HEAD,130,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,130,4,0.0,5465.086,0.0,1979.2356,3650.854,0.0,0.0,143.42288,0.0
FROM_HEAD_DEP_BOUNDS,130,4,0.0,0.0,105706.12,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,130,4,0.0,307.60446,0.0,1124.3474,0.0,0.0,0.0,0.0,0.0
FROM_STREAM_LEAKAGE,130,4,0.0,2744.1433,500.0,28820.793,2103.257,93.32865,75.25057,0.0,0.0
FROM_STREAM_FLOW_OUT,130,4,0.0,52635.098,2363.645,436083650.0,64123030.0,1512236000.0,4809551000.0,0.0,0.0
FROM_ZONE_0,130,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,130,4,0.0,0.0,27.836845,107146.72,18791.848,0.0,0.0,0.0,0.0
FROM_moraine_top,130,4,0.0,107019.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,130,4,0.0,11675.962,0.0,0.0,27140.064,0.0,21.46999,15.442059,0.0
FROM_main_terrace,130,4,0.0,998.9773,0.0,70.28121,0.0,6149.064,61359.508,6811.327,0.0
FROM_sandy_point,130,4,0.0,0.0,0.0,0.0,1383.4298,0.0,36.60176,0.0,0.0
FROM_clutha,130,4,0.0,0.0,0.0,0.89836836,1426.6387,13.073425,0.0,855.88696,0.0
FROM_sub_terrace,130,4,0.0,0.0,0.0,52.61588,151.63565,0.0,6746.3223,0.0,0.0
FROM_mangawera,130,4,0.0,0.0,0.0,2932.3713,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,130,4,0.0,185297.69,109386.55,436227500.0,64200610.0,1512242300.0,4809620000.0,8554.918,5414.4395
TO_STORAGE,130,4,0.0,2107.4563,2.3524926,1030.1273,375.8877,0.020206848,133.08356,1597.1766,0.0
TO_CONSTANT_HEAD,130,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,130,4,0.0,4588.707,0.0,0.0,424.83984,56.44,0.0,7.180714,2482.0
TO_HEAD_DEP_BOUNDS,130,4,0.0,0.0,0.78515625,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,130,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,130,4,0.0,0.0,0.0,103940.5,1382.1338,4855.912,66550.46,0.0,0.0
TO_STREAM_FLOW_OUT,130,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,130,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,130,4,0.0,0.0,107019.84,11675.962,998.9773,0.0,0.0,0.0,0.0
TO_moraine_top,130,4,0.0,27.836845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,130,4,0.0,107146.72,0.0,0.0,70.28121,0.0,0.89836836,52.61588,2932.3713
TO_main_terrace,130,4,0.0,18791.848,0.0,27140.064,0.0,1383.4298,1426.6387,151.63565,0.0
TO_sandy_point,130,4,0.0,0.0,0.0,0.0,6149.064,0.0,13.073425,0.0,0.0
TO_clutha,130,4,0.0,0.0,0.0,21.46999,61359.508,36.60176,0.0,6746.3223,0.0
TO_sub_terrace,130,4,0.0,0.0,0.0,15.442059,6811.327,0.0,855.88696,0.0,0.0
TO_mangawera,130,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,130,4,0.0,132662.56,107022.984,143823.56,77572.016,6332.4033,68980.05,8554.931,5414.371
IN-OUT,130,4,0.0,52635.125,2363.5625,436083680.0,64123036.0,1512236000.0,4809551000.0,0.0126953125,0.068359375
PERCENT_DISCREPANCY,130,4,,33.10799,2.1843424,199.86818,199.51727,199.99834,199.99425,0.00014839772,0.0012625463
FROM_STORAGE,131,4,0.0,12943.694,520.7203,1316.6267,20313.637,37.565876,342.0146,566.4502,4860.2793
FROM_CONSTANT_HEAD,131,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,131,4,0.0,5391.3877,0.0,1957.9249,3203.085,0.0,0.0,141.87863,0.0
FROM_HEAD_DEP_BOUNDS,131,4,0.0,0.0,106055.45,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,131,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_STREAM_LEAKAGE,131,4,0.0,2627.3896,421.2776,34035.47,2618.7092,96.831375,102.57518,0.0,0.0
FROM_STREAM_FLOW_OUT,131,4,0.0,43453.22,685.11035,566996000.0,83882960.0,1979770600.0,6297591300.0,0.0,0.0
FROM_ZONE_0,131,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,131,4,0.0,0.0,18.83657,101505.59,18384.518,0.0,0.0,0.0,0.0
FROM_moraine_top,131,4,0.0,107015.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,131,4,0.0,13093.679,0.0,0.0,30995.027,0.0,20.984415,13.950782,0.0
FROM_main_terrace,131,4,0.0,1004.8349,0.0,76.54542,0.0,6111.0015,61120.047,6290.0713,0.0
FROM_sandy_point,131,4,0.0,0.0,0.0,0.0,1368.3252,0.0,34.853737,0.0,0.0
FROM_clutha,131,4,0.0,0.0,0.0,0.69941556,1474.591,13.248686,0.0,857.4996,0.0
FROM_sub_terrace,131,4,0.0,0.0,0.0,49.968216,153.26671,0.0,6716.2554,0.0,0.0
FROM_mangawera,131,4,0.0,0.0,0.0,2893.7012,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,131,4,0.0,185530.11,107701.4,567137800.0,83961464.0,1979776900.0,6297659400.0,7869.8506,4860.2793
TO_STORAGE,131,4,0.0,0.39521056,0.006710573,651.86993,1960.9502,1.2560847,670.62225,921.6512,39.439724
TO_CONSTANT_HEAD,131,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,131,4,0.0,22164.207,0.0,0.0,627.85175,56.69857,0.0,28.810286,1925.9286
TO_HEAD_DEP_BOUNDS,131,4,0.0,0.0,0.35888672,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,131,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,131,4,0.0,0.0,0.0,97060.56,1315.2334,4797.528,65320.21,0.0,0.0
TO_STREAM_FLOW_OUT,131,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,131,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,131,4,0.0,0.0,107015.914,13093.679,1004.8349,0.0,0.0,0.0,0.0
TO_moraine_top,131,4,0.0,18.83657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,131,4,0.0,101505.59,0.0,0.0,76.54542,0.0,0.69941556,49.968216,2893.7012
TO_main_terrace,131,4,0.0,18384.518,0.0,30995.027,0.0,1368.3252,1474.591,153.26671,0.0
TO_sandy_point,131,4,0.0,0.0,0.0,0.0,6111.0015,0.0,13.248686,0.0,0.0
TO_clutha,131,4,0.0,0.0,0.0,20.984415,61120.047,34.853737,0.0,6716.2554,0.0
TO_sub_terrace,131,4,0.0,0.0,0.0,13.950782,6290.0713,0.0,857.4996,0.0,0.0
TO_mangawera,131,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,131,4,0.0,142073.55,107016.28,141836.08,78506.53,6258.661,68336.88,7869.9517,4859.0693
IN-OUT,131,4,0.0,43456.562,685.1172,566996000.0,83882960.0,1979770600.0,6297591300.0,0.10107422,1.2099609
PERCENT_DISCREPANCY,131,4,,26.52996,0.6381563,199.9,199.62636,199.99873,199.99568,0.0012843136,0.024897983
FROM_STORAGE,132,4,0.0,12465.274,1199.0028,3748.9717,23267.062,16.20194,911.81586,517.0127,5211.0674
FROM_CONSTANT_HEAD,132,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,132,4,0.0,5400.284,0.0,1961.156,2848.044,0.0,0.0,142.11275,0.0
FROM_HEAD_DEP_BOUNDS,132,4,0.0,0.0,104420.97,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,132,4,0.0,967.7274,0.0,1448.9535,90.013,96.442505,0.0,0.0,83.583496
FROM_STREAM_LEAKAGE,132,4,0.0,2600.0,124.753174,29328.244,2118.329,95.53652,78.18888,0.0,0.0
FROM_STREAM_FLOW_OUT,132,4,0.0,35743.582,24.753174,446579460.0,65738816.0,1550567600.0,4931539500.0,0.0,0.0
FROM_ZONE_0,132,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,132,4,0.0,0.0,20.222227,102055.26,17947.277,0.0,0.0,0.0,0.0
FROM_moraine_top,132,4,0.0,105763.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,132,4,0.0,12566.76,0.0,0.0,27161.883,0.0,20.903955,12.251379,0.0
FROM_main_terrace,132,4,0.0,1020.9342,0.0,66.69905,0.0,6049.5376,61182.863,5989.9478,0.0
FROM_sandy_point,132,4,0.0,0.0,0.0,0.0,1355.9338,0.0,34.89777,0.0,0.0
FROM_clutha,132,4,0.0,0.0,0.0,0.8074586,1492.9122,13.19109,0.0,856.8113,0.0
