,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
10,2001-03-14 00:00:00,314.61362,322.18597,319.6145,318.9739,272.07974,345.36636,329.34024,291.77145,302.1299,304.56134,251.62532,317.3318,321.45712,319.76276,335.26776,-888.0,317.05368,315.44464,316.54538,304.09576,274.27185,298.88654,291.88593,294.29288,295.96115,334.54047,-23943.525,17765.145,6219.956,-78986.04,3100.0,1500.0,46100.97,3696.0464,14824.027,30298.023,33283.0,4.003662,5437.063,62282.688,4814.7295
11,2001-03-21 00:00:00,314.63513,322.2731,319.6512,319.01016,272.07974,345.36636,329.3403,291.77222,302.13004,304.56436,251.62532,317.3705,321.49664,319.81427,335.3372,-888.0,317.107,315.47647,316.58936,304.11386,274.27185,298.88657,291.88593,294.29453,295.9626,334.54047,-24909.826,17695.05,6214.4995,-78989.914,3100.0,1500.0,45543.535,3696.0527,14871.113,31024.129,33279.41,3.9810867,5437.9956,62286.723,4814.7295
12,2001-03-28 00:00:00,314.6577,322.33145,319.67545,319.03638,272.07977,345.36636,329.34036,291.7731,302.13016,304.56705,251.62532,317.40598,321.50638,319.8515,335.37567,-888.0,317.16193,315.50867,316.62735,304.1304,274.27185,298.88666,291.88593,294.2963,295.96417,334.54047,-25705.098,17633.725,6208.9263,-78994.26,3100.0,1500.0,44404.742,3696.0642,14915.329,31551.008,33275.39,3.956398,5438.964,62291.24,4814.7295
13,2001-04-04 00:00:00,314.6811,322.36133,319.68713,319.05237,272.0798,345.36636,329.34042,291.7741,302.13034,304.56937,251.62532,317.43802,321.48575,319.87033,335.3783,-888.0,317.21732,315.54065,316.65802,304.14493,274.27185,298.88675,291.88593,294.2982,295.9659,334.54047,-26312.73,17583.086,6202.543,-78999.04,3100.0,1500.0,42893.242,3696.0815,14955.704,31842.496,33270.977,3.929741,5439.9556,62296.195,4814.7295
14,2001-04-11 00:00:00,314.7048,322.36182,319.6859,319.05783,272.07986,345.36636,329.34048,291.7752,302.13052,304.57126,251.62532,317.46616,321.43338,319.8697,335.34943,-888.0,317.2719,315.57135,316.6807,304.1572,274.27185,298.8869,291.88593,294.30017,295.96777,334.54047,-26720.041,17544.06,6197.0864,-79004.48,3100.0,1500.0,40942.395,3696.105,14991.186,31883.545,33266.25,3.9016113,5440.9526,62301.516,4814.7295
15,2001-04-18 00:00:00,314.72858,322.33395,319.6713,319.0523,272.07993,345.36636,329.34055,291.7764,302.13077,304.57272,251.62532,317.49005,321.34818,319.84937,335.28613,-888.0,317.32474,315.60135,316.69504,304.16702,274.27185,298.88705,291.88596,294.30222,295.96973,334.54047,-26918.58,17517.453,6191.166,-79010.12,3100.0,1500.0,38649.406,3696.1348,15021.511,31666.648,33261.254,3.872261,5441.9424,62307.15,4814.7295
16,2001-04-25 00:00:00,314.75204,322.27716,319.64264,319.03543,272.08002,345.36636,329.34058,291.77768,302.131,304.5737,251.62532,317.5093,321.22766,319.8085,335.19644,-888.0,317.37457,315.62955,316.70062,304.1742,274.27185,298.88727,291.88596,294.3043,295.97177,334.54047,-26898.426,17503.996,6185.71,-79016.12,3100.0,1500.0,35938.117,3696.171,15045.926,31179.27,33256.08,3.8421707,5442.9067,62313.0,4814.7295
17,2001-05-02 00:00:00,314.77493,322.18613,319.59848,319.00616,272.0801,345.36636,329.34064,291.77902,302.13132,304.57416,251.62532,317.5236,321.06616,319.74423,335.05084,-888.0,317.42078,315.65564,316.6968,304.17847,274.27185,298.8875,291.88596,294.30637,295.97385,334.54047,-26643.035,17504.611,6179.907,-79022.414,3100.0,1500.0,32685.354,3696.2124,15063.886,30388.168,33250.77,3.8117523,5443.835,62319.023,4814.7295
18,2001-05-09 00:00:00,314.79688,322.05573,319.5364,318.9629,272.0802,345.36636,329.34067,291.78043,302.13162,304.57407,251.62532,317.53244,320.85663,319.65753,334.86035,-888.0,317.46252,315.67914,316.68314,304.17966,274.27185,298.8878,291.886,294.3084,295.97595,334.54047,-26130.59,17520.107,6174.913,-79028.88,3100.0,1500.0,28646.146,3696.2612,15074.711,29268.021,33245.387,3.7813187,5444.712,62325.145,4814.7295
19,2001-05-16 00:00:00,314.8175,321.87674,319.4601,318.90518,272.08032,345.36636,329.3407,291.78186,302.13196,304.57346,251.62532,317.53543,320.5912,319.54684,334.5862,-888.0,317.49902,315.69962,316.6599,304.1778,274.27185,298.88812,291.88602,294.31042,295.97806,334.54047,-25313.752,17550.135,6170.1553,-79035.35,3100.0,1500.0,23449.17,3696.3142,15078.458,27742.373,33240.035,3.7513428,5445.5234,62331.258,4814.7295
20,2001-05-23 00:00:00,314.8365,321.61383,319.3619,318.82788,272.08044,345.36636,329.34073,291.7833,302.13232,304.57208,251.62532,317.53183,320.23676,319.3804,334.1331,-888.0,317.52975,315.71652,316.62036,304.1713,274.27185,298.8885,291.88605,294.31235,295.98013,334.54047,-24033.84,17603.389,6165.8584,-79041.96,3100.0,1500.0,16005.726,3696.3782,15071.755,25465.004,33234.715,3.722229,5446.257,62337.31,4814.7295
21,2001-05-30 00:00:00,314.85315,321.23294,319.24506,318.73096,272.0806,345.36636,329.34073,291.78473,302.1327,304.56985,251.62532,317.5202,319.86456,319.17432,333.49747,-888.0,317.5538,315.72882,316.56564,304.1599,274.27185,298.88892,291.8861,294.31415,295.98215,334.54047,-22359.266,17679.633,6161.794,-79048.51,3100.0,1500.0,8069.252,3696.4565,15053.656,22861.064,33229.52,3.6945572,5446.8887,62343.18,4814.7295
22,2001-06-06 00:00:00,314.86707,320.87408,319.13263,318.62936,272.08075,345.36636,329.34076,291.78613,302.13306,304.56686,251.62532,317.5,319.63425,-888.0,331.98004,-888.0,317.57004,315.73608,316.5065,304.1456,274.27185,298.88937,291.88617,294.31577,295.98407,334.54047,-20580.508,17765.566,6159.009,-79054.86,3100.0,1500.0,7130.2363,3696.5405,15027.479,20811.875,33224.605,3.6687698,5447.401,62348.773,4814.7295
23,2001-06-13 00:00:00,314.87842,320.5958,319.04932,318.5526,272.08093,345.36636,329.34076,291.7875,302.13345,304.56403,251.62532,317.4752,319.4696,-888.0,330.38345,-888.0,317.578,315.7393,316.4548,304.13217,274.27185,298.88986,291.88623,294.31723,295.98584,334.54047,-19110.297,17841.852,6156.223,-79060.91,3100.0,1500.0,6714.247,3696.597,15001.568,19293.742,33220.19,3.6453323,5447.7925,62353.996,4814.7295
24,2001-06-20 00:00:00,314.8875,320.36603,318.98227,318.4903,272.08112,345.36636,329.34073,291.7888,302.13382,304.56134,251.62532,317.4496,319.33737,-888.0,329.8676,-888.0,317.57852,315.73944,316.40665,304.11893,274.27185,298.89038,291.88632,294.31848,295.9875,334.54047,-17824.951,17913.367,6154.1294,-79066.54,3100.0,1500.0,6519.1626,3696.6338,14974.911,17986.766,33216.305,3.6245346,5448.069,62358.797,4814.7305
25,2001-06-27 00:00:00,314.8945,320.1748,318.92645,318.43802,272.0813,345.36636,329.34073,291.79,302.13422,304.55884,251.62532,317.424,319.22903,-888.0,329.64554,-888.0,317.57266,315.73715,316.3627,304.10623,274.27185,298.89093,291.8864,294.31955,295.98892,334.54047,-16694.938,17978.922,6153.085,-79071.664,3100.0,1500.0,6395.8687,3696.6565,14948.427,16868.217,33212.953,3.606491,5448.2437,62363.13,4814.7305
26,2001-07-04 00:00:00,314.8997,320.00876,318.8781,318.39282,272.0815,345.3664,329.3407,291.7911,302.13458,304.55652,251.62532,317.39896,319.13556,-888.0,329.3889,-888.0,317.56165,315.73315,316.32217,304.0941,274.27185,298.89154,291.88654,294.32043,295.99023,334.54047,-15682.824,18039.479,6151.926,-79076.305,3100.0,1500.0,6299.3726,3696.6707,14922.265,15878.099,33210.117,3.591095,5448.329,62366.973,4814.7305
27,2001-07-11 00:00:00,314.9033,319.8717,318.83624,318.3533,272.08173,345.3664,329.34067,291.7921,302.13495,304.55435,251.62532,317.3747,319.0567,-888.0,329.0512,-888.0,317.5465,315.72772,316.28534,304.0826,274.27185,298.89215,291.8867,294.32114,295.99136,334.54047,-14777.034,18095.076,6151.463,-79080.55,3100.0,1500.0,6211.728,3696.6782,14896.822,15014.774,33207.766,3.5781937,5448.3413,62370.336,4814.7305
28,2001-07-18 00:00:00,314.9055,319.75806,318.80032,318.31915,272.08194,345.3664,329.34064,291.79303,302.13528,304.5524,251.62532,317.35144,318.98978,-888.0,328.6612,-888.0,317.52832,315.72122,316.25235,304.07196,274.27185,298.8928,291.88684,294.3217,295.9923,334.54047,-13976.055,18144.87,6151.1147,-79084.21,3100.0,1500.0,6128.437,3696.6802,14872.586,14265.867,33205.887,3.5677109,5448.2925,62373.21,4814.7305
29,2001-07-25 00:00:00,314.9065,319.66214,318.76883,318.28946,272.08212,345.3664,329.3406,291.7938,302.1356,304.55063,251.62532,317.3293,318.93277,-888.0,328.29822,-888.0,317.50797,315.714,316.22275,304.06207,274.27185,298.89343,291.88702,294.32208,295.99313,334.54047,-13264.297,18189.893,6150.766,-79087.46,3100.0,1500.0,6063.207,3696.6787,14849.616,13625.168,33204.418,3.5594482,5448.1963,62375.637,4814.7305
30,2001-08-01 00:00:00,314.9065,319.58008,318.7421,318.26382,272.08234,345.3664,329.34055,291.79446,302.1359,304.549,251.62532,317.30835,318.88385,-888.0,327.99988,-888.0,317.4862,315.7062,316.1962,304.05295,274.27185,298.8941,291.88724,294.32236,295.99384,334.54047,-12634.468,18230.38,6151.113,-79090.12,3100.0,1500.0,6007.1367,3696.675,14827.921,13064.159,33203.32,3.553215,5448.0605,62377.64,4814.7305
31,2001-08-08 00:00:00,314.90564,319.50854,318.71866,318.2413,272.08255,345.3664,329.3405,291.79504,302.13614,304.54755,251.62532,317.2885,318.8411,-888.0,327.73254,-888.0,317.4636,315.69803,316.1722,304.0445,274.27185,298.89478,291.88745,294.3225,295.99442,334.54047,-12070.875,18267.215,6151.23,-79092.35,3100.0,1500.0,5954.41,3696.67,14807.384,12567.465,33202.547,3.5486374,5447.8975,62379.26,4814.7305
32,2001-08-15 00:00:00,314.90402,319.4465,318.69797,318.22137,272.08276,345.3664,329.34048,291.79553,302.1364,304.5462,251.62532,317.2698,318.8036,-888.0,327.51596,-888.0,317.44064,315.68964,316.15048,304.03665,274.27185,298.89545,291.8877,294.3226,295.99487,334.54047,-11565.085,18300.514,6151.812,-79094.18,3100.0,1500.0,5913.636,3696.6643,14787.9795,12126.242,33202.05,3.5456772,5447.7144,62380.53,4814.7305
33,2001-08-22 00:00:00,314.90182,319.3929,318.67966,318.2037,272.08295,345.3664,329.34045,291.79593,302.13663,304.54498,251.62532,317.2522,318.77097,-888.0,327.36188,-888.0,317.41766,315.6811,316.13077,304.0294,274.27185,298.89612,291.88797,294.32257,295.99524,334.54047,-11109.738,18330.887,6152.856,-79095.695,3100.0,1500.0,5878.6934,3696.6584,14769.64,11735.484,33201.8,3.5441742,5447.516,62381.5,4814.7305
34,2001-08-29 00:00:00,314.89905,319.34708,318.6635,318.18805,272.08316,345.3664,329.34042,291.79623,302.1368,304.54385,251.62532,317.23563,318.7427,-888.0,327.22113,-888.0,317.39493,315.67245,316.1129,304.02264,274.27185,298.89676,291.88828,294.32248,295.9955,334.54047,-10700.211,18358.533,6153.5522,-79096.875,3100.0,1500.0,5850.0503,3696.6523,14752.316,11390.187,33201.76,3.5437012,5447.3076,62382.176,4814.7305
35,2001-09-05 00:00:00,314.89584,319.30737,318.64926,318.1742,272.08334,345.3664,329.34042,291.79648,302.137,304.54282,251.62532,317.22006,318.71814,-888.0,327.1171,-888.0,317.3726,315.66373,316.0967,304.0164,274.27185,298.89743,291.88858,294.32233,295.99576,334.54047,-10331.45,18383.678,6154.2476,-79097.72,3100.0,1500.0,5833.049,3696.647,14735.934,11083.979,33201.895,3.5443573,5447.092,62382.61,4814.7305
36,2001-09-12 00:00:00,314.89224,319.273,318.6367,318.1619,272.0835,345.3664,329.3404,291.79666,302.13712,304.5419,251.62532,317.20547,318.69687,-888.0,327.0567,-888.0,317.35086,315.6551,316.082,304.01062,274.27185,298.89804,291.8889,294.32214,295.9959,334.54047,-9999.59,18406.518,6155.177,-79098.29,3100.0,1500.0,5822.8525,3696.6418,14720.494,10812.783,33202.176,3.545807,5446.8765,62382.836,4814.7305
37,2001-09-19 00:00:00,314.88828,319.24304,318.6254,318.15094,272.08368,345.3664,329.34036,291.79678,302.1372,304.54105,251.62532,317.19174,318.67834,-888.0,327.00192,-888.0,317.32965,315.6465,316.06857,304.00522,274.27185,298.89868,291.88925,294.3219,295.996,334.54047,-9698.309,18427.434,6156.1064,-79098.77,3100.0,1500.0,5820.378,3696.6365,14705.863,10571.211,33202.58,3.5479584,5446.6587,62382.87,4814.7305
38,2001-09-26 00:00:00,314.88406,319.21704,318.6155,318.14117,272.08383,345.3664,329.34033,291.79684,302.1373,304.54025,251.62532,317.1789,318.6624,-888.0,326.95132,-888.0,317.30914,315.638,316.05634,304.00018,274.27185,298.8993,291.88962,294.32166,295.99603,334.54047,-9426.077,18446.658,6157.5,-79098.914,3100.0,1500.0,5826.3613,3696.6316,14692.008,10355.609,33203.09,3.5505981,5446.4434,62382.74,4814.7305
39,2001-10-03 00:00:00,314.87958,319.19446,318.6068,318.1325,272.08398,345.36642,329.34033,291.79684,302.1374,304.53952,251.62532,317.16684,318.64874,-888.0,326.9078,-888.0,317.2893,315.62964,316.04517,303.9955,274.27185,298.89987,291.88998,294.32135,295.99606,334.54047,-9179.967,18464.268,6158.3135,-79098.81,3100.0,1500.0,5842.642,3696.6274,14678.885,10163.766,33203.68,3.5538788,5446.2295,62382.477,4814.7305
40,2001-10-10 00:00:00,314.8749,319.175,318.59912,318.1248,272.0841,345.36642,329.3403,291.7968,302.13745,304.53885,251.62532,317.15555,318.63712,-888.0,326.8723,-888.0,317.27017,315.62134,316.03494,303.99115,274.27185,298.90045,291.89038,294.32104,295.99603,334.54047,-8956.963,18480.225,6159.473,-79098.7,3100.0,1500.0,5866.593,3696.6233,14666.3955,9992.612,33204.344,3.5575562,5446.0195,62382.098,4814.7305
41,2001-10-17 00:00:00,314.87006,319.15836,318.59238,318.11798,272.08423,345.36642,329.34027,291.79678,302.13748,304.53824,251.62532,317.145,318.6274,-888.0,326.8447,-888.0,317.25174,315.61307,316.0256,303.98706,274.27185,298.901,291.89078,294.3207,295.99597,334.54047,-8755.477,18494.988,6160.749,-79098.266,3100.0,1500.0,5898.9194,3696.6191,14654.5,9841.921,33205.055,3.561699,5445.8145,62381.613,4814.7305
42,2001-10-24 00:00:00,314.86505,319.1443,318.58652,318.11197,272.08435,345.36642,329.34027,291.7967,302.1375,304.53766,251.62532,317.13513,318.6195,-888.0,326.8261,-888.0,317.23404,315.60507,316.0171,303.98328,274.27185,298.90152,291.8912,294.32037,295.99588,334.54047,-8573.874,18508.447,6161.6777,-79097.914,3100.0,1500.0,5939.4,3696.616,14643.238,9709.643,33205.816,3.5660248,5445.6133,62381.06,4814.7305
43,2001-10-31 00:00:00,314.85992,319.13257,318.58148,318.10675,272.08447,345.36642,329.34024,291.79657,302.1375,304.53714,251.62532,317.12592,318.61322,-888.0,326.8174,-888.0,317.2171,315.5972,316.00937,303.97974,274.27185,298.902,291.89163,294.32,295.9958,334.54047,-8410.89,18520.71,6162.839,-79097.53,3100.0,1500.0,5987.588,3696.6128,14632.568,9594.096,33206.61,3.5705566,5445.4185,62380.42,4814.7305
44,2001-11-07 00:00:00,314.8547,319.12296,318.57718,318.10223,272.08456,345.36642,329.34024,291.79642,302.1375,304.53665,251.62532,317.11734,318.6084,-888.0,326.81888,-888.0,317.2009,315.5895,316.00232,303.97644,274.27185,298.9025,291.89206,294.31964,295.99567,334.54047,-8264.574,18531.94,6163.883,-79096.79,3100.0,1500.0,6042.854,3696.6099,14622.449,9493.6045,33207.43,3.5752258,5445.229,62379.734,4814.7305
45,2001-11-14 00:00:00,314.8494,319.11536,318.57355,318.09833,272.08466,345.36642,329.34024,291.79626,302.1375,304.53622,251.62532,317.10938,318.60492,-888.0,326.83032,-888.0,317.1854,315.58194,315.99594,303.97336,274.27185,298.90298,291.8925,294.31927,295.99554,334.54047,-8134.055,18542.244,6165.2773,-79096.195,3100.0,1500.0,6104.4014,3696.6064,14612.85,9407.226,33208.273,3.5802765,5445.0454,62378.992,4814.7305
46,2001-11-21 00:00:00,314.84406,319.10953,318.57056,318.09503,272.08475,345.36642,329.3402,291.7961,302.1375,304.5358,251.62532,317.10196,318.6027,-888.0,326.85104,-888.0,317.17062,315.57455,315.99017,303.97052,274.27185,298.9034,291.8929,294.31894,295.9954,334.54047,-8017.908,18551.51,6166.205,-79095.42,3100.0,1500.0,6171.1753,3696.6035,14603.744,9333.7295,33209.12,3.5851593,5444.866,62378.223,4814.7305
47,2001-11-28 00:00:00,314.83865,319.10538,318.5681,318.0923,272.0848,345.36642,329.3402,291.79593,302.13748,304.53543,251.62532,317.0951,318.60156,-888.0,326.87952,-888.0,317.15656,315.56732,315.98495,303.96786,274.27185,298.90384,291.89337,294.31857,295.9952,334.54047,-7915.288,18559.89,6167.367,-79094.664,3100.0,1500.0,6241.9087,3696.6006,14595.108,9272.004,33209.98,3.59021,5444.695,62377.42,4814.7305
48,2001-12-05 00:00:00,314.83322,319.1027,318.56622,318.09,272.08487,345.36642,329.34018,291.79572,302.13748,304.5351,251.62532,317.08878,318.60144,-888.0,326.9155,-888.0,317.1432,315.56024,315.98026,303.9654,274.27185,298.90427,291.8938,294.3182,295.99506,334.54047,-7825.023,18567.621,6168.6455,-79093.766,3100.0,1500.0,6317.947,3696.5981,14586.922,9220.93,33210.84,3.5951996,5444.53,62376.605,4814.7305
49,2001-12-12 00:00:00,314.8278,319.10135,318.5648,318.0882,272.08493,345.36642,329.34018,291.79553,302.13745,304.5348,251.62532,317.08292,318.60217,-888.0,326.95752,-888.0,317.13046,315.5533,315.97604,303.9631,274.27185,298.90466,291.89426,294.31784,295.99487,334.54047,-7745.968,18574.426,6169.341,-79092.79,3100.0,1500.0,6395.4365,3696.596,14579.151,9179.466,33211.695,3.6003494,5444.369,62375.777,4814.7305
50,2001-12-19 00:00:00,314.82236,319.1012,318.56375,318.08676,272.085,345.36642,329.34018,291.79532,302.1374,304.53452,251.62532,317.07755,318.6036,-888.0,327.00323,-888.0,317.11838,315.54657,315.97226,303.96097,274.27185,298.90503,291.89468,294.3175,295.9947,334.54047,-7677.3193,18580.73,6170.3857,-79092.04,3100.0,1500.0,6474.117,3696.5933,14571.777,9146.498,33212.543,3.6053085,5444.2153,62374.926,4814.7305
51,2001-12-26 00:00:00,314.81693,319.102,318.5631,318.0857,272.08505,345.36642,329.34018,291.7951,302.13736,304.53427,251.62532,317.0726,318.60568,-888.0,327.05173,-888.0,317.10693,315.54,315.9689,303.959,274.27185,298.90536,291.89514,294.31714,295.99448,334.54047,-7618.053,18586.268,6171.199,-79091.02,3100.0,1500.0,6553.141,3696.591,14564.797,9121.018,33213.387,3.610321,5444.066,62374.09,4814.7305
52,2002-01-02 00:00:00,314.81168,319.44473,318.63275,318.1237,272.08508,345.36642,329.34015,291.7949,302.1373,304.53442,251.62532,317.0686,319.03848,-888.0,328.11423,-888.0,317.09613,315.53406,315.98972,303.9619,274.27185,298.9057,291.89557,294.3168,295.9943,334.54047,-8279.467,18562.2,6172.127,-79090.21,3100.0,1500.0,19303.738,3696.5754,14566.766,11374.14,33214.355,3.615265,5443.927,62373.246,4814.7305
53,2002-01-09 00:00:00,314.80774,319.90286,318.77347,318.23517,272.0851,345.36642,329.34015,291.79465,302.13724,304.53622,251.62532,317.0723,319.5282,-888.0,329.82733,-888.0,317.08658,315.53146,316.0417,303.97345,274.27185,298.906,291.896,294.3165,295.9941,334.54047,-10005.41,18492.336,6172.4766,-79089.38,3100.0,1500.0,27191.16,3696.5042,14586.959,14501.121,33215.562,3.619667,5443.8247,62372.45,4814.7305
54,2002-01-16 00:00:00,314.80582,320.34317,318.91708,318.35855,272.08514,345.36642,329.34015,291.79446,302.1372,304.53915,251.62532,317.08945,319.9403,-888.0,330.83313,-888.0,317.08008,315.53345,316.10663,303.98978,274.27185,298.9063,291.89642,294.31628,295.99396,334.54047,-12048.746,18401.133,6172.3584,-79088.445,3100.0,1500.0,32199.252,3696.4119,14618.424,17431.7,33216.77,3.6232834,5443.7993,62371.777,4814.7305
55,2002-01-23 00:00:00,314.8063,320.7289,319.05344,318.47736,272.08517,345.36642,329.34015,291.79425,302.13715,304.54272,251.62532,317.11703,320.28702,-888.0,331.79874,-888.0,317.07867,315.53995,316.17712,304.0089,274.27185,298.9066,291.89682,294.31622,295.99387,334.54047,-14152.905,18299.666,6171.546,-79087.89,3100.0,1500.0,35908.5,3696.3235,14657.294,20072.926,33217.766,3.6253815,5443.8755,62371.332,4814.7305
56,2002-01-30 00:00:00,314.80933,321.0752,319.17563,318.58594,272.0852,345.36642,329.34018,291.79413,302.1371,304.54657,251.62532,317.15152,320.5821,319.1355,333.44452,-888.0,317.08383,315.55078,316.2497,304.0298,274.27185,298.90686,291.89725,294.31628,295.9939,334.54047,-16206.036,18193.775,6170.0356,-79087.49,3100.0,1500.0,38731.062,3696.248,14701.305,22480.412,33218.414,3.6254044,5444.0654,62371.21,4814.7305
57,2002-02-06 00:00:00,314.81488,321.3687,319.28375,318.68307,272.08524,345.36642,329.34018,291.79404,302.13702,304.55057,251.62532,317.1903,320.8272,319.29587,334.1474,-888.0,317.0964,315.56555,316.3209,304.05145,274.27185,298.90714,291.89764,294.31656,295.99408,334.54047,-18129.863,18088.041,6167.831,-79087.46,3100.0,1500.0,40869.824,3696.1865,14748.446,24581.445,33218.613,3.6229706,5444.3745,62371.5,4814.7305
